date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_194,Gap_Up_aVWAP_176,Gap_Up_aVWAP_153,Gap_Up_aVWAP_152,Gap_Up_aVWAP_89,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,161.4712444161,166.9822060755,156.6189715363,166.6043873828,82492066,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,168.00568622519432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.406741895839675,-38.03287182995941,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-487570436,-144453660.15726075,False,False,False,False,41512562.46432108,False,False,False,False
2022-03-18 00:00:00+00:00,176.1539703359,176.3622016072,157.7908777607,161.2872260833,73505411,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,168.60132807198312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86794299424392,-31.877751507688505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-414065025,-164424872.36783403,False,False,False,False,43882403.09659359,False,False,False,False
2022-03-25 00:00:00+00:00,177.8622787542,179.7926121678,173.0703958078,176.3393523927,44627848,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,169.55654820609664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84037010340356,-26.603457711374393,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-369437177,-179610969.00725374,False,False,False,False,43937621.237586655,False,False,False,False
2022-04-01 00:00:00+00:00,179.6762101529,186.4275270166,178.6867930263,179.7344111604,42746072,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,174.338849148167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.782085525749018,-22.412690859229908,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-326691105,-190505793.8956053,False,False,False,False,43849358.33109875,False,False,False,False
2022-04-08 00:00:00+00:00,174.098613606,183.7696810099,172.0906788492,179.7538114962,50309730,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,173.85297699876585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82367640293215,-20.992151101187552,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-377000835,-204320241.38481975,False,False,False,False,44327904.38064699,False,False,False,False
2022-04-15 00:00:00+00:00,173.050995472,176.1453490345,170.5677524877,171.479568271,38275482,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,173.40067826733545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.023937581870776,-20.257774163812417,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-415276317,-219946617.35631457,False,False,False,False,43879576.79689536,False,False,False,False
2022-04-22 00:00:00+00:00,170.5483521518,182.2467546484,170.3737491295,172.4786855655,46233661,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,173.30859632969046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27234039504658,-20.257774163812417,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-461509978,-237840199.6262172,False,False,False,False,44053953.40453274,False,False,False,False
2022-04-29 00:00:00+00:00,157.9963348794,171.9257759947,157.6859295063,169.0545262941,56455218,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,171.67099337290924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07593819613782,-20.257774163812417,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-517965196,-258590199.3576085,False,False,False,False,44972565.596789576,False,False,False,False
2022-05-06 00:00:00+00:00,153.4081554591,164.7704471377,150.7115087808,157.511326484,62308252,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,169.66135763119885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.851974999539145,-20.257774163812417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-580273448,-282418588.1459338,False,False,False,False,46256690.515545905,False,False,False,False
2022-05-13 00:00:00+00:00,147.7529575689,152.156833799,137.771484792,150.0615975309,54715359,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,167.3279638063711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54866819636971,-15.200347894211149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-634988807,-308534900.6536424,False,False,False,False,46883258.55143139,False,False,False,False
2022-05-20 00:00:00+00:00,136.200057591,148.2767666359,132.2423890846,147.1612473266,34370318,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,165.71439236500976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.744606668164966,-17.792953390183364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-669359125,-335262620.9755948,False,False,False,False,45956374.066140175,False,False,False,False
2022-05-27 00:00:00+00:00,149.1497817476,149.1885824193,131.9222835437,136.7432669938,36364378,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,164.47942390274434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83043292787416,-17.792953390183364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-632994747,-357316852.5329582,False,False,False,False,45245855.83901868,False,False,False,False
2022-06-03 00:00:00+00:00,148.4125689867,152.9667978193,147.0254449759,149.3049844342,24359469,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,163.95723597747272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.21997599212012,-17.792953390183364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-657354216,-379541842.41940576,False,False,False,False,43698716.07316545,False,False,False,False
2022-06-10 00:00:00+00:00,140.1383257614,151.8173279222,139.7018182056,151.0510146575,24925228,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,163.26274087696822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15405075988591,-17.792953390183364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-682279444,-401966849.94389427,False,False,False,False,42308087.32700504,False,False,False,False
2022-06-17 00:00:00+00:00,132.0192852228,138.8579035976,129.051033843,135.2688414718,49029006,,,,,,,133.30940755446665,,,,,"rgba(239, 83, 80, 0.5)",-1.0,131.72519,,154.3379799871461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22529639978269,-17.792953390183364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-731308450,-426362524.02212435,False,False,False,False,42805933.154634304,False,False,False,False
2022-06-24 00:00:00+00:00,142.9035655208,142.9521754825,133.8621126373,134.6204280404,25030210,,,,,,,135.53887853699243,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,154.39712882489547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36948913946707,-17.792953390183364,False,False,False,True,True,,0,,,False,False,False,False,-0.29281060764302336,-0.29281060764302336,False,False,False,False,-706278240,-447097021.501967,False,False,False,False,41489212.920957685,False,False,False,False
2022-07-01 00:00:00+00:00,136.117614862,144.3424203883,131.0135688794,143.6035489698,30884101,,,,,,,136.0153360843433,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.86737139575882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.07029002156486,-17.792953390183364,False,False,False,True,True,,0,0.7670013540981077,1.154475218700737,False,False,False,False,-0.3008983831951108,-0.29685449541906705,False,False,False,False,-737162341,-468583341.46478426,False,False,False,False,40703649.07496082,False,False,False,False
2022-07-08 00:00:00+00:00,142.3008019952,143.3507771688,133.2204611424,134.1634944001,21081025,,,,,,,136.61898627008253,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.65126928115552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98351152620098,-23.463335693762026,False,False,False,True,True,,0,0.7869475701024601,1.1748889470983763,False,False,False,False,-0.2881528613214568,-0.2925036783702619,False,False,False,False,-716081316,-486916524.7636891,False,False,False,False,39250121.36570447,False,False,False,False
2022-07-15 00:00:00+00:00,140.813337166,141.7855364008,134.299602293,141.3966567069,27380358,,,,,,,137.0379201047474,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.29137831334552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.149210908028465,-22.20664375960878,False,False,False,True,True,,0,0.8070485787942389,1.1520916779996115,False,False,False,False,-0.28170856549697104,-0.2871061219336165,False,False,False,False,-743461674,-505919869.151564,False,False,False,False,38370879.634911545,False,False,False,False
2022-07-22 00:00:00+00:00,150.4478315827,153.4130392488,140.6772292731,142.7382916509,22390433,,,,,,,138.45696856923712,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.46306411366965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.039274019401766,-19.305654572582466,False,False,False,True,True,,0,0.8713157748216095,1.0940165086977347,False,False,False,False,-0.15342805231136572,-0.2202670871224911,False,False,False,False,-721071241,-521857007.8070037,False,False,False,False,37187142.84714032,False,False,False,False
2022-07-29 00:00:00+00:00,158.3032013998,158.9351309024,144.0896485872,150.5742174832,26201241,,,,,,,140.44402140364517,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.87724308054962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.550643266820316,-15.878808544960528,False,False,False,True,True,,0,0.9114610631286207,1.044353568602869,False,False,False,False,-0.0918295559923081,-0.15604832155739962,False,False,False,False,-694870000,-534672785.00648487,False,False,False,False,36373372.339944735,False,False,False,False
2022-08-05 00:00:00+00:00,159.7420562672,163.1933635507,157.4768320502,158.3323673768,31190588,,,,,,,143.07816780756133,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,154.5997969346815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31241920667905,-13.232320132410521,False,False,False,True,True,,0,0.9336186066344826,1.0397220824549325,False,False,False,False,0.028243125256331648,-0.06390259815053398,False,False,False,False,-663679412,-544228831.450449,False,False,False,False,35989462.38883772,False,False,False,False
2022-08-12 00:00:00+00:00,165.186371982,165.2349819438,156.9712884481,161.4045169587,17450356,,,,,,,144.4279006101817,,,,,#000000,0.0,0.0,,155.00212534845394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22842703429028,-10.461786943794252,False,False,False,False,True,,0,0.9270727354442073,1.0416968456006475,False,False,False,False,0.038684463340494815,-0.012609067405019582,False,False,False,False,-646229056,-551784403.6393046,False,False,False,False,34616195.248923816,False,False,False,True
2022-08-19 00:00:00+00:00,162.8725378032,169.9015382707,162.3232452356,164.7683263111,17627082,,,,,,,145.78178100985744,,,,,#000000,1.0,167.72513,,156.17163904843642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86305348849092,-8.923398550880655,False,False,False,False,True,,0,0.9495862943386972,1.0146418142627036,False,False,False,False,0.1070959289695515,0.04724343078226596,False,False,False,False,-663856138,-560086013.5919487,False,False,False,False,33357742.415670197,False,False,False,False
2022-08-26 00:00:00+00:00,155.2407738102,162.2114423236,155.1970248446,160.4031517469,18902233,,,,,,157.5497469928,146.5563864458088,,,,,#000000,0.0,0.0,,155.40749490311936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63738069968321,-8.923398550880655,False,False,False,False,True,,0,0.9803326317221764,1.0173027303599753,False,False,False,False,0.006089381004772324,0.026666405893519145,False,False,False,False,-682758371,-569172854.8814341,False,False,False,False,32286963.94043537,False,False,False,False
2022-09-02 00:00:00+00:00,151.1672590165,156.0671431598,148.6784289754,153.082491509,25836956,,,,,,154.327978829692,147.0033323687876,,,,,#000000,0.0,0.0,,154.50200224932058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79097753809104,-8.923398550880655,False,False,False,False,True,,0,0.9292449713393753,1.0402753965510454,False,False,False,False,-0.08005916171070862,-0.026696377908594738,False,False,False,False,-708595327,-579500445.4087353,False,False,False,False,31809185.574477196,False,False,False,False
2022-09-09 00:00:00+00:00,159.9073301372,160.1698239305,148.6006530366,151.8283544961,24439959,,,,,,154.9984986246037,147.6712960879313,,,,,#000000,0.0,0.0,,154.58597702309896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84362392415523,-8.743821822832949,False,False,False,False,True,,0,0.9565885066135735,1.0015195901027913,False,False,False,False,-0.05260894781396962,-0.039652662861282176,False,False,False,False,-684155368,-587252661.8969772,False,False,False,False,31263316.939330734,False,False,False,False
2022-09-16 00:00:00+00:00,153.5491471417,162.5419900634,151.3616988634,160.7920314408,32898074,,,,,,155.2624875210624,148.3949471401854,,,,,#000000,0.0,0.0,,154.6713781498416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50607026468675,-8.743821822832949,False,False,False,False,True,,0,0.9611157616289714,1.0265747685988191,False,False,False,False,-0.017709104419653895,-0.028680883640468037,False,False,False,False,-717053442,-596867534.4972011,False,False,False,False,31384410.054935865,False,False,False,False
2022-09-23 00:00:00+00:00,142.6433415845,155.7464213845,140.8215750993,152.2295352821,25956998,,,,,,153.4665186767916,148.26452847208816,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,154.04935370043086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63970843548573,-8.743821822832949,False,False,False,True,True,,0,0.8726781791714359,1.0612829680718285,False,False,False,False,-0.13624911456181166,-0.08246499910113984,False,False,False,False,-743010440,-607692934.9048158,False,False,False,False,30982379.532348026,False,False,False,False
2022-09-30 00:00:00+00:00,138.7757410785,147.3974701662,138.3665742744,142.0588175786,32905137,,,,,,151.0225946972725,147.74693898262277,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.07099372138217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78833678504192,-8.743821822832949,False,False,False,True,False,,0,0.8477914467486635,1.115919973350907,False,False,False,False,-0.1985825758759776,-0.14052378748855873,False,False,False,False,-775915577,-620153871.356311,False,False,False,False,31124806.01143336,False,False,False,False
2022-10-07 00:00:00+00:00,137.0221690607,145.1665368769,136.2233195859,138.6490942106,37560406,,,,,,148.83672414107107,147.08094991697078,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,152.05753337225178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2303778516336,-8.743821822832949,False,False,False,True,False,,0,0.8619011277254335,1.1155362278565575,False,False,False,False,-0.22888307322302592,-0.18470343035579234,False,False,False,False,-813475983,-634474027.774362,False,False,False,False,31601517.121697553,False,False,False,False
2022-10-14 00:00:00+00:00,131.7809371407,138.9803244806,130.105301657,137.2267524628,37079218,,,,,,146.44201511877642,146.090482651014,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,145.08765661818103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42574858734435,-3.509701930080105,False,False,False,True,False,,0,0.8475953494951285,1.109249928548075,False,False,False,False,-0.3325745778963177,-0.258639004126055,False,False,False,False,-850555201,-650480040.6058908,False,False,False,False,32007272.74231255,False,False,False,False
2022-10-21 00:00:00+00:00,138.7270307447,141.8152659094,133.9047076956,134.596394436,28207737,,,,,,145.5552109980736,145.6694493977553,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,145.12740202085575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.643723690145244,-3.509701930080105,False,False,False,True,False,,0,0.8531230730579181,1.1139226371823172,False,False,False,False,-0.25524670245934344,-0.2569428532926992,False,False,False,False,-822347464,-663210960.8573062,False,False,False,False,31725825.650289398,False,False,False,False
2022-10-28 00:00:00+00:00,141.2209998367,144.49433427,135.6290535132,138.0937964049,25102802,,,,,,145.11143559560028,145.4342006411167,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,145.20369649517914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.315108890226206,-3.509701930080105,False,False,False,True,False,,0,0.9014032249539353,1.0700194344552063,False,False,False,False,-0.20758840814178656,-0.23226563071724288,False,False,False,False,-797244662,-673139383.1641725,False,False,False,False,31235231.305823516,False,False,False,False
2022-11-04 00:00:00+00:00,133.9534180295,143.1109607893,131.4253517037,140.4708606958,32741798,,,,,,144.20051715757123,144.91962188342592,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,144.65683396959534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.720549519993924,-3.6745914320216784,False,False,False,True,False,,0,0.9104698082381755,1.0499835964932893,False,False,False,False,-0.2682447598739862,-0.2502551952956146,False,False,False,False,-829986460,-684757685.1520116,False,False,False,False,31346828.838725477,False,False,False,False
2022-11-11 00:00:00+00:00,141.3476467047,142.1270120459,128.4978606406,134.762009571,26991322,,,,,,143.66813172264895,144.58729004674572,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,140.86044914476426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80675872028096,-3.6745914320216784,False,False,False,True,False,,0,0.9503723332029651,1.0129830848923063,False,False,False,False,-0.3118613201182851,-0.2810582577069498,False,False,False,False,-802995138,-693516014.9926034,False,False,False,False,31024198.702523593,False,False,False,False
2022-11-18 00:00:00+00:00,137.3533993307,143.1694131899,135.7654424479,140.1201462922,24566775,,,,,,143.3452142883944,144.36421845410078,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,140.95061207730203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97264169551279,-3.6745914320216784,False,False,False,True,False,,0,0.9963258609770325,0.99511042154047,False,False,False,False,-0.22035207659290962,-0.25070516714992974,False,False,False,False,-827561913,-703445340.7709291,False,False,False,False,30545871.02085518,False,False,False,False
2022-11-25 00:00:00+00:00,138.9510982803,139.3407809509,134.6353627031,136.5837760562,10589945,,,,,,143.1878521477311,144.25504857307683,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,140.87128766246246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.422600222662275,-3.6745914320216784,False,False,False,True,False,,0,0.9929892963389372,1.0133459536242058,False,False,False,False,-0.27442684947512225,-0.26256600831252597,False,False,False,False,-816971968,-711854720.565675,False,False,False,False,29067654.278569613,False,False,False,False
2022-12-02 00:00:00+00:00,142.1952065133,143.5201275935,136.8370697921,138.2009591393,27249586,,,,,,143.03291496218404,144.11848852962993,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,140.3081903536715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42094393550818,-3.6745914320216784,False,False,False,True,False,,0,0.9428737383446691,1.0117486683054366,False,False,False,False,-0.20508547749298253,-0.23382574290275426,False,False,False,False,-789722382,-717622695.4867362,False,False,False,False,28932982.554231122,False,False,False,False
2022-12-09 00:00:00+00:00,135.8336369153,140.7436385652,134.596394436,140.3052455607,21978977,,,,,,142.7296296644921,143.8971982716074,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,139.70042876181108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07094910001082,-3.6745914320216784,False,False,False,True,False,0.0,0,0.9562170102743657,1.0126525607824628,False,False,False,False,-0.25940952869676737,-0.24661763579976081,False,False,False,False,-811701359,-724591485.3766075,False,False,False,False,28417871.03169548,False,False,False,False
2022-12-16 00:00:00+00:00,130.4560160605,141.5717142403,129.7740713869,135.551116979,26757419,,,,,,142.21773784582444,143.53101647417668,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,138.79201886139316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.996620275631074,-3.6745914320216784,False,False,False,True,False,0.0,0,0.9777224902706368,0.9632841970497418,False,False,False,False,-0.31653922239655297,-0.2815784290981569,False,False,False,False,-838458778,-733026099.645007,False,False,False,False,28294874.584903225,False,False,False,False
2022-12-23 00:00:00+00:00,126.442603707,130.7117389786,123.707230993,130.4382017072,23252613,,,,,,141.48293059952945,143.01794405797327,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,137.40526706371605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64698959285282,-4.996439160222863,False,False,False,True,False,0.0,0,0.9411729465488613,1.0300034778755587,False,False,False,False,-0.34282825441539394,-0.31220334175677544,False,False,False,False,-861711391,-742558343.4490806,False,False,False,False,27921373.726762243,False,False,False,False
2022-12-30 00:00:00+00:00,126.1788356239,126.8040636728,123.0917721323,125.8564524111,16816622,,,,,,140.9404249158021,142.63130529274352,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,132.415496266635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64423456428682,-6.106764811145084,False,False,False,True,False,0.0,0,0.948120931712554,1.0532823850017854,False,False,False,False,-0.34282825441539394,-0.32751579808608466,False,False,False,False,-878528013,-752630170.8232229,False,False,False,False,27098799.524779856,False,False,False,False
