date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_636,Gap_Up_aVWAP_612,Gap_Down_aVWAP_894,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,aVWAP_OB_bull_781,aVWAP_OB_bull_750,aVWAP_OB_bull_673,aVWAP_OB_bull_288,aVWAP_OB_bull_194,aVWAP_OB_bear_835,aVWAP_OB_bear_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,41.32,41.45,40.585,40.695,15401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15401.0,False,False,False,False
2025-03-17 15:00:00+00:00,40.695,41.34,40.62,41.095,21847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21847.0,338.71317829457365,False,False,False,False,15500.937984496124,False,False,False,False
2025-03-17 16:00:00+00:00,41.095,41.25,41.01,41.105,11360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33207.0,848.299020491557,False,False,False,False,15436.737395589207,False,False,False,False
2025-03-17 17:00:00+00:00,41.105,41.2,40.975,41.08,16383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.61862762391968,47.85676486152771,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16824.0,1095.9843069955639,False,False,False,False,15451.408133642088,False,False,False,False
2025-03-17 18:00:00+00:00,41.075,41.32,41.075,41.29,17575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9908046210275,47.43460650148957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34399.0,1612.310131693307,False,False,False,False,15484.332038546861,False,False,False,False
2025-03-17 19:00:00+00:00,41.29,41.355,41.03,41.055,32400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83081811804703,37.504491945015246,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1999.0,1618.30532345,False,False,False,False,15746.590456553888,False,False,False,False
2025-03-18 14:00:00+00:00,41.4,41.71,40.92,40.99,12662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.38369015015141,29.7222478665944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10663.0,1427.897488977907,False,False,False,False,15698.767348700338,False,False,False,False
2025-03-18 15:00:00+00:00,41.005,41.21,40.83,40.85,8654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50567420463186,21.76401689623293,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19317.0,1106.2711713193348,False,False,False,False,15589.54614949568,False,False,False,False
2025-03-18 16:00:00+00:00,40.855,40.99,40.595,40.67,10142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60531439066925,13.872021740103719,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-29459.0,632.3909981205854,False,False,False,False,15505.088069658537,False,False,False,False
2025-03-18 17:00:00+00:00,40.67,40.895,40.57,40.84,9760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.888564972103325,12.421632350430379,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19699.0,317.1756338086383,False,False,False,False,15416.016936795613,False,False,False,False
