date,Close,High,Low,Open,Volume,aVWAP_OB_bull_693,aVWAP_OB_bull_632,aVWAP_OB_bull_489,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_245,aVWAP_OB_bull_146,aVWAP_OB_bull_132,aVWAP_OB_bear_721,aVWAP_OB_bear_698,aVWAP_OB_bear_664,aVWAP_OB_bear_523,aVWAP_OB_bear_504,aVWAP_OB_bear_402,aVWAP_OB_bear_394,aVWAP_OB_bear_292,aVWAP_OB_bear_274,aVWAP_OB_bear_162,aVWAP_OB_bear_84,aVWAP_OB_bear_71,aVWAP_OB_bear_25,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-29 00:00:00+00:00,64.5,65.25,61.6725,62.25,16625,,,,,,62.994937138268696,81.55813244707925,84.2080771794902,,,,,,,,,,76.35812726423846,92.64388914041973,93.93452457298902,103.55553813111563,108.4095306746397,66.90112915781003,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.027065628791744,83.04042394093395,-2.6384304516765766,39.256651991934376,-9.122269108377964,False,True,False,True,True,0.0,97.404,0.0,0.0,0.0,0.0,0,0.8725641025641024,1.043150183150183,False,False,False,False,-0.27195131023822283,-0.2796268517222493,False,False,False,False,-441901,-346563.2532526919,False,False,False,False,30533.419264864686,False,False,False,False
2022-12-30 00:00:00+00:00,64.65,66.0,63.0,63.15,29846,,,,,,63.3640541677602,81.39856977053769,84.04188568557555,,,,,,,,,,76.22758354048806,92.48508176923136,93.77660518718446,103.40790333279263,108.25909470210372,66.84473247602985,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.836853828353008,82.93353633644863,-2.6742616992373387,40.88238567463747,-14.191416809547349,False,True,False,True,True,0.0,97.10475000000001,0.0,0.0,0.0,0.0,0,0.9045454545454544,1.0260059612518626,False,False,False,False,-0.2392265926737494,-0.25942672219799934,False,False,False,False,-412055,-349131.557046704,False,False,False,False,30506.4616466347,False,False,False,False
2023-01-03 00:00:00+00:00,66.45,67.35,65.01,66.0,20582,,,,,,63.772814203019394,81.30132341333297,83.93887598667621,,,,,,,,,,76.15224244767494,92.38328786122521,93.67503911831744,103.31122053955096,108.16001159029497,66.87371943312574,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.644597480334721,82.88663204494334,-2.47368363449991,43.9029983073675,-11.226518544669261,False,False,False,True,True,0.0,96.79575000000001,0.0,0.0,0.0,0.0,0,0.9099024756189048,1.0108777194298575,False,False,False,False,-0.18731480825279073,-0.22337076522539503,False,False,False,False,-391473,-350792.0057899705,False,False,False,False,30117.26707225687,False,False,False,False
2023-01-04 00:00:00+00:00,69.6,70.05,66.6,66.9,23380,,,,,,64.45852969045556,81.21033998555801,83.83952388092608,,,,,,,,,,76.08916393015105,92.27950151318154,93.57093050998706,103.20931556433105,108.05465443360438,67.00458481602914,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.477088309801542,82.8727215042027,-2.0491802596110325,48.70004978502489,-6.725425310823923,True,False,False,False,True,0.0,96.49949999999998,0.0,0.0,0.0,0.0,0,0.9181614349775784,0.9899103139013454,False,False,False,False,-0.12241999289049617,-0.1728953790579456,False,False,False,False,-368093,-351470.47615114815,False,False,False,False,29853.06052040366,False,False,False,False
2023-01-05 00:00:00+00:00,68.1,69.75,67.2,69.75,11592,,,,,,64.70735299763366,81.16428453840462,83.78945162286607,,,,,,,,,,76.05660313270012,92.2275116090904,93.51880776229714,103.15842882743415,108.00209659460738,67.05140778337127,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.248675751600768,82.85783337510023,-2.361753747795221,50.336644511911885,-5.280032394495635,True,False,False,False,True,0.0,96.22275000000002,0.0,0.0,0.0,0.0,0,0.9165419161676647,0.9958832335329342,False,False,False,False,-0.11792617756604334,-0.14541077831199448,False,False,False,False,-379685,-352576.9280667894,False,False,False,False,29136.940499995675,False,False,False,False
2023-01-06 00:00:00+00:00,70.05,70.5,68.25,69.45,10006,,,,,,64.96326560515215,81.12864689181407,83.74996802747008,,,,,,,,,,76.0332399040153,92.18515603369576,93.47621519611795,103.11619673456997,107.95826803528766,67.1109304080833,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.151402608677861,82.85276635768918,-2.0812759580438054,53.02146567539425,-2.795706560124586,True,False,True,False,True,0.0,95.9475,0.0,0.0,0.0,0.0,0,0.9191963642157494,1.0034066509358806,False,False,False,False,-0.09105619434033994,-0.1182334863261672,False,False,False,False,-369679,-353247.59755436634,False,False,False,False,28386.707539211533,False,False,False,False
2023-01-09 00:00:00+00:00,72.45,73.725,69.9,71.1,18591,,,,,,65.58875850207251,81.0768184283208,83.68966134085821,,,,,,,,,,76.00647198044847,92.11528420298687,93.40547700970824,103.04366861962089,107.88223168386443,67.2888576953633,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.097802218167347,82.8709864967418,-1.7089741719884384,56.50968308819053,0.42418131848688745,True,False,True,False,True,0.0,95.697,0.0,0.0,0.0,0.0,0,0.9045252720454597,1.01342014248357,False,False,False,False,-0.018827729138296962,-0.06853060773223209,False,False,False,False,-351088,-353162.90745419514,False,False,False,False,28002.562145516964,False,False,False,False
2023-01-10 00:00:00+00:00,74.4,74.7,72.45,72.45,10557,,,,,,65.98438160646323,81.05353021970308,83.66100603065382,,,,,,,,,,75.99832496159254,92.07940700267999,93.36892630820816,103.00504788939544,107.84138740673062,67.41402892588262,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.0334788942667466,82.89123557713646,-1.4073531582591865,60.03578802743353,3.639145940989742,True,False,True,False,True,0.0,95.457,0.0,0.0,0.0,0.0,0,0.9115943265271305,1.005816162728478,False,False,False,False,0.033233704793038374,-0.017648451469596857,False,False,False,False,-340531,-352667.5385344228,False,False,False,False,27318.422453535906,False,False,False,False
2023-01-11 00:00:00+00:00,77.1,77.1,74.55,74.55,17010,,,,,,66.7197491419499,81.02871808432138,83.626393541398,,,,,,,,,,75.99984769265461,92.02946703766091,93.31752647852672,102.94813946044553,107.78041487023482,67.66771789627487,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.007006044746112,82.94539945308746,-0.9730969820148606,63.81949324140446,7.0691572251280945,True,False,True,False,True,0.0,95.23575000000001,0.0,0.0,0.0,0.0,0,0.9179951963062859,0.9895064943140747,False,False,False,False,0.11665875025357597,0.04950514939198956,False,False,False,False,-323521,-351524.537023269,False,False,False,False,26914.170592612933,False,False,False,False
2023-01-12 00:00:00+00:00,80.1,80.25,76.8015,77.25,32296,,,,,,68.19604015525313,81.00950559171868,83.5861735586437,,,,,,,,,,76.0344942156081,91.95218572866115,93.23665520407292,102.85201809216935,107.67551963072036,68.23425946709776,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.046218608308351,83.08417066659095,-0.4935598363066607,67.65498704072621,10.526915090352531,True,False,True,False,True,0.8641296819601152,95.00475,0.0,0.0,0.0,0.0,0,0.9337029856533541,0.9685924777045366,False,False,False,False,0.34282825012191315,0.19616669975695136,False,False,False,False,-291225,-349159.8492968663,False,False,False,False,27125.222726235956,False,False,False,False
2023-01-13 00:00:00+00:00,78.6,80.7,77.7,79.35,29111,,,,,,69.24840536163606,80.99206658344451,83.55012419467637,,,,,,,,,,76.06454465385313,91.8830406769062,93.16428432569222,102.76585391388048,107.5814576323105,69.92610693135273,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.063900938718352,82.92382090296793,-0.7130427997858765,68.44465459431555,11.186462392196674,True,False,True,False,True,0.0,94.7475,0.0,0.0,0.0,0.0,0,0.9848850297475478,0.9529667149059332,False,False,False,False,0.34282825028341274,0.26949747502018206,False,False,False,False,-320336,-348029.50226561667,False,False,False,False,27203.096344814938,False,False,False,False
2023-01-17 00:00:00+00:00,77.4,79.5,77.025,78.9,16424,,,,,,69.70299161401638,80.97736655785296,83.5255090863904,,,,,,,,,,76.07540478111407,91.84127690421136,93.12084618467924,102.71543068085388,107.52676760003082,70.07541358161546,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.055200132831562,82.93818744692133,-0.91461674683435,67.60964956833877,11.186462392196674,True,False,True,False,True,0.0,94.521,0.0,0.0,0.0,0.0,0,1.0222538274910062,0.9267966200953733,False,False,False,False,0.30456120077816246,0.2870293378991723,False,False,False,False,-336760,-347587.56100029836,False,False,False,False,26780.38668423396,False,False,False,False
2023-01-18 00:00:00+00:00,74.25,78.954,74.25,77.7,17758,,,,,,70.02904362760698,80.95032928871231,83.48888995219473,,,,,,,,,,76.07383236090375,91.78942168640006,93.06750952847155,102.65640906632463,107.46356285674325,70.1280144461754,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.051747793104573,82.90511029678765,-1.4301835755034902,63.884697752929085,11.186462392196674,True,False,True,False,False,0.0,94.27950000000001,0.0,0.0,0.0,0.0,0,1.0066342474223358,0.9120502665396635,False,False,False,False,0.23877824506643686,0.26290379148280457,False,False,False,False,-354518,-347859.34292185534,False,False,False,False,26426.567598577727,False,False,False,False
2023-01-19 00:00:00+00:00,72.0,74.85,70.8,73.65,15128,,,,,,70.13857802133414,80.9129943273444,83.4447938191319,,,,,,,,,,76.05558918304867,91.73652543174694,93.01377154305564,102.60023503065057,107.4043773865503,70.48658397386882,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.051071158246024,82.82763625271213,-1.7893751320304496,59.487609593834705,17.005120919611485,True,False,True,False,False,0.0,94.03049999999999,0.0,0.0,0.0,0.0,0,1.0000851194225497,0.9370967467356701,False,False,False,False,0.09556179742218526,0.1792327944524949,False,False,False,False,-369646,-348713.7216308022,False,False,False,False,25983.48651628056,False,False,False,False
2023-01-20 00:00:00+00:00,72.9,73.35,71.85,72.75,11683,,,,,,70.22173631192389,80.88490083833314,83.41144747126624,,,,,,,,,,76.04222649006012,91.69619133781812,92.97276599642929,102.5572122195815,107.3590030947198,70.47151925033336,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.019260976456945,82.78406771381869,-1.6420732964525218,57.26040162837954,14.907454467019349,True,False,True,False,False,0.0,93.77175000000001,0.0,0.0,0.0,0.0,0,0.9996564518345472,0.9270819018826438,False,False,False,False,0.0872078528987842,0.13322032367563955,False,False,False,False,-357963,-349076.4384295943,False,False,False,False,25422.683123485247,False,False,False,False
2023-01-23 00:00:00+00:00,73.5,75.0,72.6,73.35,17380,,,,,,70.3819862950877,80.84852475160567,83.36681724448307,,,,,,,,,,76.02843267858758,91.6396463785597,92.91506420758132,102.49557467539526,107.29366321029714,70.55277823785352,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.925201330824591,82.75057680634127,-1.5612257356078563,56.254815657077266,13.863208576184931,True,False,True,False,False,0.0,93.5235,0.0,0.0,0.0,0.0,0,0.9992162463424829,0.9312909293576703,False,False,False,False,0.1319317202577991,0.1325760219667193,False,False,False,False,-340583,-348743.36241274746,False,False,False,False,25107.283785309355,False,False,False,False
2023-01-24 00:00:00+00:00,74.1,74.85,72.9,74.25,10289,,,,,,70.47671875951548,80.82791014313402,83.34126713780762,,,,,,,,,,76.02121158026783,91.60680292949446,92.88150946843854,102.45952475363882,107.25538822712164,70.60142364575458,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.877093876434774,82.73643065793915,-1.469507011376562,56.07893751060342,13.46379552782247,True,False,True,False,False,0.0,93.28875,0.0,0.0,0.0,0.0,0,1.0187502221590303,0.9174457043329899,False,False,False,False,0.13474261618863662,0.13365931907767797,False,False,False,False,-330294,-348019.85800440446,False,False,False,False,24526.174617258006,False,False,False,False
2023-01-25 00:00:00+00:00,75.15,75.45,71.85,72.9,11094,,,,,,70.57894991219707,80.80646260962283,83.31445630681348,,,,,,,,,,76.01422794892876,91.57192579780907,92.84584304204954,102.42102817499519,107.21446421715072,70.65707877031092,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.80436322368157,82.72472223161589,-1.305004862671467,56.82864770861381,13.46379552782247,True,False,True,False,False,0.0,93.08025000000002,0.0,0.0,0.0,0.0,0,1.0046015591165005,0.9405406380828643,False,False,False,False,0.1263160956947746,0.12998770738622628,False,False,False,False,-319200,-346889.6674944279,False,False,False,False,23999.422671483182,False,False,False,False
2023-01-26 00:00:00+00:00,76.5,77.55,75.3,75.75,9595,,,,,,70.71694759869186,80.79439495416342,83.29718188309424,,,,,,,,,,76.01563003609141,91.54584083765342,92.81888658704946,102.39051938105072,107.18160769477103,70.78004598202199,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.750190126115931,82.7356743259186,-1.0844292430606277,58.394023011019165,13.46379552782247,True,False,True,False,False,0.0,92.87700000000001,0.0,0.0,0.0,0.0,0,1.017795252114933,0.9618939365706408,False,False,False,False,0.2318934154818102,0.18094056143401824,False,False,False,False,-309605,-345427.52367111703,False,False,False,False,23434.543351032862,False,False,False,False
2023-01-27 00:00:00+00:00,77.55,78.57,76.35,76.35,7758,,,,,,70.84326671202217,80.78701057399161,83.28538995335539,,,,,,,,,,76.01945562738238,91.5262641413505,92.79853644267472,102.36689084618887,107.15599024552314,70.8961308432613,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.779530514926592,82.75096490536093,-0.8998940124857171,60.22748525108791,13.46379552782247,True,False,True,False,True,0.0,92.67524999999999,0.0,0.0,0.0,0.0,0,1.009513761986398,0.9527137770577044,False,False,False,False,0.2724822417602598,0.22671140159713904,False,False,False,False,-301847,-343718.4835271517,False,False,False,False,22819.776945110007,False,False,False,False
2023-01-30 00:00:00+00:00,76.8,78.252,76.0725,77.1,11070,,,,,,71.00394009268388,80.7751050553687,83.2673508058781,,,,,,,,,,76.02322574331625,91.4975345402729,92.76874391498856,102.33264603766615,107.11896131292285,71.02950785844267,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.766966507852926,82.76672750456447,-1.0346388342015742,60.46672571545801,13.46379552782247,True,False,True,False,True,0.0,92.48100000000001,0.0,0.0,0.0,0.0,0,1.006930172537399,0.9597763227070687,False,False,False,False,0.2607210926953231,0.24371624714623108,False,False,False,False,-312917,-342510.58221236145,False,False,False,False,22359.00137863511,False,False,False,False
2023-01-31 00:00:00+00:00,78.15,78.6,76.95,76.95,13008,,,,,,71.20778907217573,80.76440626167519,83.24919097583745,,,,,,,,,,76.03132567730097,91.46591684381342,92.73578247499721,102.29388615214606,107.07680464158977,71.20173774098471,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.714255289493827,82.7925060182686,-0.812442878917968,61.71635221490418,13.46379552782247,True,False,True,False,True,0.0,92.25900000000001,0.0,0.0,0.0,0.0,0,1.0427807486631016,0.9348476671736252,False,False,False,False,0.2850054465736235,0.2643608468599273,False,False,False,False,-299909,-340839.93192952377,False,False,False,False,21992.29544221805,False,False,False,False
2023-02-01 00:00:00+00:00,82.35,83.4,77.25,77.7,19332,,,,,,71.61987010620767,80.76570199593513,83.23793803298088,,,,,,,,,,76.06299213748512,91.42987430391815,92.69724513412794,102.24380083113078,107.02101006997054,71.58085573470737,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.706917566261385,82.87270942233677,-0.09159225032913915,65.2063211798999,9.309487710061575,True,False,True,False,True,3.0795209986222716,92.04975,0.0,0.0,0.0,0.0,0,1.0470464236094477,0.8808029511809513,False,False,False,False,0.34282825052742727,0.3035945486936773,False,False,False,False,-280577,-338476.67969699344,False,False,False,False,21887.97013075852,False,False,False,False
2023-02-02 00:00:00+00:00,85.5,86.7,82.35,83.55,16180,,,,,,72.06999659140851,80.78441643529887,83.24466018745528,,,,,,,,,,76.10961418276521,91.41096360989062,92.67573729947215,102.20962668703685,106.98137790846951,72.00588665900969,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.820472953755568,82.97886009929631,0.4331503506217586,68.97219054950149,12.979588271679276,True,False,True,False,True,5.278605127648984,91.8765,0.0,0.0,0.0,0.0,0,1.0822685603001947,0.8609224338574074,False,False,False,False,0.34282825122976973,0.32321139996172354,False,False,False,False,-264397,-335571.59421868,False,True,False,False,21664.128164846425,False,True,False,False
2023-02-03 00:00:00+00:00,85.2,85.95,84.3,85.2,16320,,,,,,72.5039730769309,80.80449999957717,83.25264046558206,,,,,,,,,,76.15773809118416,91.39286623690415,92.65498954030768,102.17588595423906,106.94208603636191,72.39786784324123,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.942294806517281,83.08030007649252,0.3567140292640273,71.07468578512251,15.006830628727016,True,False,True,False,True,5.0407650001196345,91.69050000000001,0.0,0.0,0.0,0.0,0,1.1008933263268523,0.8563034443223616,False,False,False,False,0.3428282513099111,0.33301982563581733,False,False,False,False,-280717,-333420.4336610847,False,False,False,False,21454.554511323036,False,False,False,False
2023-02-06 00:00:00+00:00,81.15,87.0,80.85,85.5,32750,,,,,,73.15918325572353,80.82458316290735,83.25053472597438,,,,,,,,,83.0,76.23005670734244,91.34446416399621,92.6018681988036,102.10007860833745,106.85592538135352,74.49668862821144,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.942294806517281,83.2019028871631,-0.3453047945235983,67.65823457028552,15.006830628727016,True,False,True,False,False,1.9021955505212276,91.49699999999999,-1.0,87.0,80.85,0.0,0,1.067825510349074,0.881210628522711,False,False,False,False,0.3059985329392569,0.3195091792875371,False,False,False,False,-313467,-332637.94606653234,False,False,False,False,21897.51315793782,False,False,False,False
2023-02-07 00:00:00+00:00,79.5,81.45,76.65,81.3,51765,,,,,,73.70169533724962,80.80142888453746,83.19786575015814,,,,,,,,,80.67251967106431,76.27885763198925,91.23476177834735,92.48632430758376,101.95787439512773,106.69950376268336,74.51962763206481,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.985010329869392,83.12040843317966,-0.6049126456994216,63.77419060542252,20.277850692158907,True,False,True,False,False,0.6686942901547077,91.30199999999999,0.0,0.0,0.0,0.0,0,1.026712744594405,0.9230374071825526,False,False,False,False,0.16332365989711317,0.24141641959232513,False,False,False,False,-365232,-333916.14426000166,False,False,False,False,23068.78715174418,False,False,False,False
2023-02-08 00:00:00+00:00,69.0,77.7,68.025,75.6,40838,,,,,,73.56098743268377,80.69884119090723,83.07984683959035,,,,,,,,,77.70869344969805,76.21866148512926,91.09565116625606,92.34505508938747,101.8097555901971,106.543471832518,73.90921158803471,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.9836994793734535,82.81585200488112,-2.3089147529059675,54.524700168541244,11.804183658098857,False,False,True,False,False,0.0,91.07025,0.0,0.0,0.0,0.0,0,0.9621074945899395,0.9387007022037718,False,False,False,False,-0.009339895560911561,0.11603826201570679,False,False,False,False,-406070,-336745.7072301977,False,False,False,False,23765.61902814637,False,False,False,False
2023-02-09 00:00:00+00:00,63.3,69.6,62.85,69.6,39046,,,,,,73.06651887298449,80.53633234349698,82.90841081738573,,,,,,,,,74.74965997360081,76.08607519481667,90.92196977538623,92.17116615029134,101.64013557418762,106.36882686155057,73.02843174842621,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.037055842315681,82.40438731558861,-3.1645205568051513,46.24942687929332,4.555074853537498,False,True,False,True,False,0.0,90.79725,0.0,0.0,0.0,0.0,0,0.9426176381627274,0.9815062869982285,False,False,False,False,-0.19547097551242293,-0.03971635674835807,False,False,False,False,-445116,-340995.522632935,False,False,False,False,24364.849654493573,False,False,False,False
2023-02-10 00:00:00+00:00,63.6,64.65,62.25,62.4,23778,,,,,,72.7320297312002,80.42789401729972,82.7954292265776,,,,,,,,,73.32815567258486,75.99410462081367,90.81020894868759,92.05954871661962,101.53267985958061,106.25869881411946,71.6152803228436,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.09510304105482,81.1290602885069,-2.875925176397563,40.96844155925224,0.19607342524762572,False,True,False,True,False,0.0,90.5505,0.0,0.0,0.0,0.0,0,0.9411941710011607,0.9996561062631648,False,False,False,False,-0.27666031857965057,-0.1581883376640043,False,False,False,False,-421338,-344146.2080198788,False,False,False,False,24341.83594255265,False,False,False,False
2023-02-13 00:00:00+00:00,66.75,66.75,62.4,64.05,34651,,,,,,72.37170610078759,80.28886168648197,82.64826098328686,,,,,,,,,72.07973257400327,75.88142556326389,90.65959206047752,91.90859318258592,101.38452743743454,106.10593512946154,71.27038723986581,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.034990539413083,80.94631998958842,-2.3523350860081123,39.863729552357995,-0.432635763633634,False,True,False,True,False,0.0,90.324,0.0,0.0,0.0,0.0,0,0.9403914211401524,0.9979533535155416,False,False,False,False,-0.24337310342245047,-0.20078072054322738,False,False,False,False,-386687,-345814.4743720404,False,False,False,False,24746.11688598196,False,False,False,False
2023-02-14 00:00:00+00:00,71.1,71.4,64.65,66.45,41323,,,,,,72.19014963480478,80.16701836647958,82.51320493708917,,,,,,,,,71.60577018447782,75.79665147577994,90.50850226548442,91.75584222539824,101.22762188431143,105.94184576662518,71.2725470554197,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.905067910449601,80.89656213512642,-1.6590092245663148,41.96590498600072,-0.432635763633634,False,True,False,True,False,0.0,90.10349999999998,0.0,0.0,0.0,0.0,0,0.9431255976385481,0.9797114705026398,False,False,False,False,-0.14419875972311424,-0.1724897401331708,False,False,False,False,-345364,-345796.8087103918,False,False,False,False,25396.190733590513,False,False,False,False
2023-02-15 00:00:00+00:00,72.9,73.5,69.15,69.75,27085,,,,,,72.17838519943967,80.1083358223944,82.44423856129866,,,,,,,,,71.62848360092846,75.76480954322138,90.42338520320685,91.66903538449176,101.13447972427937,105.84318340984463,71.39738610318051,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.738248626305056,80.91438012217527,-1.396659615868866,44.4176431313175,-0.432635763633634,False,True,False,True,False,0.0,89.89425,0.0,0.0,0.0,0.0,0,0.9750543634349484,0.9619250810322898,False,False,False,False,-0.051933432869762534,-0.11221158650146668,False,False,False,False,-318279,-344717.6789570431,False,False,False,False,25462.418547959514,False,False,False,False
2023-02-16 00:00:00+00:00,73.65,74.85,70.95,71.55,25031,,,,,,72.2084792291035,80.063256920265,82.38901496582056,,,,,,,,,71.74890424862537,75.74545718601311,90.35086824548989,91.5947002117081,101.05272259941567,105.75597717204086,71.53976422919713,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.552736359766744,80.9419179397585,-1.3132116252796135,46.49349909046856,-0.432635763633634,False,True,False,True,True,0.0,89.65875,0.0,0.0,0.0,0.0,0,0.9906721760831322,0.9583520844413533,False,False,False,False,-0.00830207887494954,-0.06025683268820811,False,False,False,False,-293248,-342699.26017441397,False,False,False,False,25445.50017352973,False,False,False,False
2023-02-17 00:00:00+00:00,74.4,75.0,72.3,74.25,21346,,,,,,72.25200831468747,80.02939404796315,82.3462181495199,,,,,,,,,71.8849099412641,75.73388264824015,90.29218188364779,91.53433684822022,100.98524192767015,105.6836780874977,72.06495176574853,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.436496785365723,80.96725683047086,-1.2079942451449575,48.33700960512019,-0.432635763633634,False,True,False,False,True,0.0,89.4225,0.0,0.0,0.0,0.0,0,0.9976183632406684,0.9577875415759867,False,False,False,False,0.012453472511655668,-0.02390168008827622,False,False,False,False,-271902,-339922.8970303193,False,False,False,False,25284.73546084229,False,False,False,False
2023-02-21 00:00:00+00:00,65.7,73.725,65.55,73.35,30394,,,,,,72.11320278058821,79.93853891788049,82.24628608131869,,,,,,,,,71.5908940590804,75.66830398747868,90.181163818485,91.42214536656101,100.87007635717636,105.56333988161177,71.49456544536801,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.43655047627405,80.85142511846496,-2.786955659583798,45.008798196218315,-0.432635763633634,False,True,False,True,True,0.0,89.13375,0.0,0.0,0.0,0.0,0,0.9512970618865779,0.9594470918673274,False,False,False,False,-0.09890616380185113,-0.06140392194506368,False,False,False,False,-302296,-338447.332440895,False,False,False,False,25485.09877610338,False,False,False,False
2023-02-22 00:00:00+00:00,66.45,67.2,65.55,65.55,14004,,,,,,72.02164969550083,79.89029016924525,82.1944195693127,,,,,,,,,71.40060299310753,75.63065903273016,90.12591709077938,91.36653961081537,100.814164394466,105.50530195107991,71.26943560702938,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.4457685035804735,80.77963080833324,-2.6313330797869607,43.289630166187365,-0.432635763633634,False,True,False,True,True,0.0,88.884,0.0,0.0,0.0,0.0,0,0.9491840824506155,1.0048509717848395,False,False,False,False,-0.19116295733652497,-0.12628343964079433,False,False,False,False,-288292,-336480.45665889914,False,False,False,False,25034.85960841305,False,False,False,False
2023-02-23 00:00:00+00:00,67.05,68.007,65.7,67.05,16613,,,,,,71.92645637372867,79.83568155298448,82.13533615184014,,,,,,,,,71.21382831189291,75.58888409948386,90.06213604639312,91.30225856824482,100.74906734303507,105.43758483060108,71.08793887509734,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.461535275685956,80.70449055766102,-2.5001194478133346,42.56352370994588,-0.432635763633634,False,True,False,True,False,0.0,88.635,0.0,0.0,0.0,0.0,0,0.9400253030764056,1.0125874797815608,False,False,False,False,-0.1774662990909214,-0.15187486936585787,False,False,False,False,-271679,-333939.2230644325,False,False,False,False,24704.59060416156,False,False,False,False
2023-02-24 00:00:00+00:00,64.95,66.0,64.65,65.1,13092,,,,,,71.828998577909,79.78728544798079,82.08387228086343,,,,,,,,,71.02259687988807,75.54977267462307,90.00840430223612,91.24828454243794,100.69534525188494,105.38201296905957,70.90305963944807,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.4793901317765945,80.6309225002048,-2.8618006973561747,41.05671265823308,-0.432635763633634,False,True,False,True,False,0.0,88.39200000000001,0.0,0.0,0.0,0.0,0,0.9324400496030147,1.012964424331245,False,False,False,False,-0.22147611834902162,-0.18667549385743976,False,False,False,False,-284771,-332011.0574540626,False,False,False,False,24249.19489419444,False,False,False,False
2023-02-27 00:00:00+00:00,65.4,65.7,64.5,65.7,15264,,,,,,71.7188787512393,79.73126285855689,82.02426393617272,,,,,,,,,70.81444633706496,75.50454275427401,89.94605081306835,91.18563722822894,100.63291516442365,105.31741507760636,70.05759744442057,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.5101763350402635,80.54830022153138,-2.7491498094535447,40.40920300879818,-1.2088375200643213,False,True,False,True,False,0.0,88.17074999999998,0.0,0.0,0.0,0.0,0,0.9290531162745128,1.0180428783697728,False,False,False,False,-0.22802239479741412,-0.20734894432742695,False,False,False,False,-269507,-329559.9179460602,False,False,False,False,23896.834310108385,False,False,False,False
2023-02-28 00:00:00+00:00,65.25,67.2,64.8,64.95,66202,,,,,,71.31773597275306,79.5021953550594,81.77882723562374,,,,,,,,,70.13462331755822,75.32309560033593,89.68513490321122,90.92305698815454,100.36883381827325,105.04344100348375,69.5980201446956,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.54481276948493,80.24431588674241,-2.7042059867668478,39.89540446801325,-2.222622562834765,False,True,False,True,False,0.0,87.98474999999999,0.0,0.0,0.0,0.0,0,0.9649624537989396,0.9959025303965348,False,False,False,False,-0.20194651453226847,-0.2046477294298477,False,False,False,False,-335709,-329801.0584187637,False,False,False,False,25555.860415594332,False,False,False,False
