date,Close,High,Low,Open,Volume,aVWAP_OB_bull_26,aVWAP_OB_bear_10,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,31.3883136723,40.9180147614,30.4219125602,34.9679422815,3260486,,34.24274699796667,32.797379652232756,"rgba(239, 83, 80, 1.0)",1.0,42.044006,,32.797379652232756,,50.32153903039443,-6.178694284148698,False,False,False,False,True,,,,-1.0,40.918015,30.421913,40.0,0,,,False,False,False,False,,,False,False,False,False,-2238722,-251439.16139656847,False,False,False,False,414261.82790095924,False,False,False,False
2024-12-27 00:00:00+00:00,37.5256020111,39.2353542228,32.722483081,33.137567433,2611756,,35.244234433603786,34.16017028604048,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.16017028604048,,57.298947309513665,-0.43701818699180706,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373034,-205181.89018200783,False,False,False,False,577039.1739823696,False,False,False,False
2025-01-03 00:00:00+00:00,34.4520012143,36.6559014641,33.5427688242,35.1833403106,1853520,,35.15770283630543,34.290601980749415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.290601980749415,,60.05437404809879,1.3424881608949306,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1480486,-299648.86127963685,False,False,False,False,671593.3092429348,False,False,False,False
2025-01-10 00:00:00+00:00,31.9911439847,37.2488791097,31.1807412022,35.8553816424,1422543,,34.89582638695877,34.16288306741443,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.16288306741443,,60.451066502296506,1.3424881608949306,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2903029,-492491.83451818227,False,False,False,False,727219.2122619767,False,False,False,False
2025-01-17 00:00:00+00:00,35.7862009171,36.0777482595,30.7063590857,30.7063590857,1271539,,34.809706563821145,34.15899481825913,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.15899481825913,,62.0512070242158,2.2806067554298295,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1631490,-576862.0689983169,False,False,False,False,767539.1965388673,False,False,False,False
2025-01-24 00:00:00+00:00,37.8418567554,39.4033645557,35.3809995258,37.0512198945,1813865,,35.214828588252914,35.59407092681722,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.59407092681722,,63.8233774607386,3.782405889283794,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182375,-520622.28610955266,False,False,False,False,845044.8116100623,False,False,False,False
2025-01-31 00:00:00+00:00,29.490754912,30.8842523794,22.9581178488,27.8304175041,4866625,,33.09828073993811,30.93286965994179,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.93286965994179,,60.795318244366065,3.782405889283794,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4684250,-829039.1538051413,False,False,False,False,1142939.6403796873,False,False,False,False
2025-02-07 00:00:00+00:00,30.281391773,33.8509195408,27.4252161129,27.8403004649,2953436,,32.71844087186814,31.03957529594063,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.03957529594063,,58.924389997742736,3.782405889283794,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730814,-895837.2905603161,False,False,False,False,1277050.4818330437,False,False,False,False
2025-02-14 00:00:00+00:00,32.307398729,33.7700769217,30.9237842224,31.0226138301,1702823,,32.68833253365269,31.262864903484825,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.262864903484825,,58.327746032736144,3.782405889283794,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27991,-831552.3801484408,False,False,False,False,1308589.186882448,False,False,False,False
2025-02-21 00:00:00+00:00,28.3146825814,31.852782534,27.8946567491,31.5562937112,1238010,,32.508817073865714,31.146228498930864,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.146228498930864,,56.16835413290233,3.782405889283794,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1266001,-863733.7593967044,False,False,False,False,1303361.0989652297,False,False,False,False
2025-02-28 00:00:00+00:00,23.3435533184,28.581522522,21.8907580865,28.4826929144,1645906,,31.980886322799844,30.565418204429644,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.565418204429644,,52.81803214593306,13.01800955022739,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2911907,-1015450.2957376892,False,False,False,False,1328734.7953381757,False,False,False,False
2025-03-07 00:00:00+00:00,21.8907580865,24.3911471592,18.2885177186,24.3911471592,5190683,,30.16127714662314,28.60293087602531,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.60293087602531,,49.94801978442139,10.116923302704329,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8102590,-1540423.607164527,False,False,False,False,1614805.0327205332,False,False,False,False
2025-03-14 00:00:00+00:00,21.8512262435,22.7970255883,18.639263996,20.5367924622,2722437,,29.403140924841992,27.85084648946647,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.85084648946647,,47.884643317536764,7.983707674901815,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10825027,-2228172.0066338214,False,False,False,False,1696851.8451116048,False,False,False,False
2025-03-21 00:00:00+00:00,20.9815256965,22.289337894,19.9289903754,20.1118251495,1844359,,28.956151376903815,27.4233465727052,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.4233465727052,,46.10396465349641,6.089141387139577,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12669386,-3001595.2654016865,False,False,False,False,1707778.3010292638,False,False,False,False
2025-03-28 00:00:00+00:00,16.2432417648,22.0587684195,15.7359512994,21.623918146,2409233,,28.239839883828065,26.70083927167824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.70083927167824,,43.30936640004434,3.2041591272979275,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15078619,-3896189.6161126727,False,False,False,False,1759737.9083604296,False,False,False,False
2025-04-04 00:00:00+00:00,11.8964587573,17.0287462364,10.7028341328,15.3480232964,4335540,,26.655957221575605,25.056694551937497,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.056694551937497,,40.15387345999333,-0.0025741838494042213,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-19414159,-5045668.829733957,False,False,False,False,1950538.0632966938,False,False,False,False
2025-04-11 00:00:00+00:00,17.6855381861,18.8990565543,10.6232591579,11.5781588575,5840962,15.735951299433333,25.298394739117413,22.154527409061906,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.35739118856312,,40.56077263603511,-0.0025741838494042213,False,False,False,True,False,,,,1.0,18.899057,10.62326,0.0,0,0.9068761991741194,0.9665493671828748,False,False,False,False,-0.31489282312760253,-0.32886053877149823,False,False,False,False,-13573197,-5677337.583086997,False,False,False,False,2238717.6141636055,False,False,False,False
2025-04-18 00:00:00+00:00,15.5867482213,18.5011816794,14.8606265748,18.4315535764,2571401,15.913311071303799,24.832310508540658,21.84850883811436,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.087605488020095,,40.24914078605761,-0.3429421995470747,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.9420555489065435,0.9661280084927739,False,False,False,False,-0.25650742456306264,-0.29268398166728044,False,False,False,False,-16144598,-6452690.206562035,False,False,False,False,2263360.8279292644,False,False,False,False
2025-04-25 00:00:00+00:00,19.4958688665,19.7508071926,13.9045332506,14.8307859592,4268801,16.520501936142878,24.26799739350213,21.58328725029412,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.89344793828361,,41.61552406301274,-0.3429421995470747,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.943940661034903,0.9526650710533803,False,False,False,False,-0.25211802366661856,-0.2724010026669495,False,False,False,False,-11875797,-6854401.820890773,False,False,False,False,2411911.951786356,False,False,False,False
2025-05-02 00:00:00+00:00,21.8035431405,22.2213117591,17.8944224953,19.2471970697,3260577,17.363016895374788,24.060758128680842,21.64814359778986,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.025675402820365,,43.4540696749503,-0.3429421995470747,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.9760209630450569,0.9335451356057637,False,False,False,False,-0.1575814707570443,-0.21499123671199688,False,False,False,False,-8615220,-6984832.797121086,False,False,False,False,2474776.029431811,False,False,False,False
2025-05-09 00:00:00+00:00,22.7385490964,23.3943463588,20.1722561537,21.1669433408,2166675,17.930003178932203,23.989120648842732,21.746687327456677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.166887057013266,,45.11295819637582,-0.3429421995470747,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.9897665699036863,0.9321614809798897,False,False,False,False,-0.10830682308674718,-0.16164902989937202,False,False,False,False,-6448545,-6945107.775112117,False,False,False,False,2451953.7309553805,False,False,False,False
2025-05-16 00:00:00+00:00,27.22458831,28.7977855651,24.454384494,25.3147889109,2576229,19.037929312182193,24.107310705402902,22.12560305707374,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.612648812959385,,47.84776582781009,-0.3429421995470747,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,1.0149526977881078,0.8971740268592145,False,False,False,False,0.027979512218872897,-0.06683475884024956,False,False,False,False,-3872316,-6717493.569548256,False,False,False,False,2461159.306440167,False,False,False,False
2025-05-23 00:00:00+00:00,27.1251195913,29.0846533498,25.533620092,25.533620092,1193272,19.485714448411482,24.16677460343343,22.29006069773037,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.804116005277763,,49.76161739474692,-8.548552114429782,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,1.026768842015696,0.8688966540322405,False,False,False,False,0.04716922418320607,-0.009832767328521744,False,False,False,False,-5065588,-6595130.194026163,False,False,False,False,2367241.7281853403,False,False,False,False
2025-05-30 00:00:00+00:00,30.3976404368,31.3624870082,27.8214006223,28.229222369,2168344,20.42124967730192,24.35616194518268,22.681606175644,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.24809589914102,,52.19332815351646,-5.998954681157194,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,1.0412409428317277,0.8508871988044223,False,False,False,False,0.11163669709890237,0.05090196488519031,False,False,False,False,-2897244,-6321212.698172374,False,False,False,False,2352508.5631345743,False,False,False,False
2025-06-06 00:00:00+00:00,31.4221682394,36.364768872,30.6761528491,30.686099721,5426526,22.704295737518766,25.006653626059908,23.786551035809023,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.47206656679306,,54.24933825784565,-3.83712122495033,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0511078768543771,0.8436354691587175,False,False,False,False,0.22511126063689121,0.13800661276104076,False,False,False,False,2529282,-5665620.498307753,False,False,False,False,2580213.5584579394,False,False,False,False
2025-06-13 00:00:00+00:00,31.7106275237,34.1447265392,29.9699249463,30.9347715178,3267025,23.626079454637953,25.313318160094642,24.276745526679203,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.010490990792466,,55.810843821245115,-2.153638563849242,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0421717575905693,0.9261264812144584,False,False,False,False,0.18233210098343428,0.16016935687223752,False,False,False,False,5796307,-4816588.831766439,False,False,False,False,2631088.4800536474,False,False,False,False
2025-06-20 00:00:00+00:00,32.1582367579,33.4264629214,30.6562591054,32.2179179891,1490605,23.994229589188617,25.447144627829992,24.482576286233442,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.235290146669996,,57.07745045679155,-0.7384657259893501,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,0.9735205394648797,0.9762514558616555,False,False,False,False,0.1818692163484972,0.17101928661036736,False,False,False,False,7286912,-3920033.214598554,False,False,False,False,2546608.222271896,False,False,False,False
2025-06-27 00:00:00+00:00,36.96,37.8072,31.2331776739,31.9095649611,1574959,24.493004459403927,25.649495727650212,24.773442059006744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.54963747746939,,59.47261338233248,1.7615814160632581,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,0.9704817081190059,0.9420749613128809,False,False,False,False,0.2548051679766069,0.21291222729348713,False,False,False,False,8861871,-2973225.4949986613,False,False,False,False,2474634.205807311,False,False,False,False
2025-07-04 00:00:00+00:00,38.56,39.41,35.23,38.63,1414395,24.996152502889775,25.86760148628356,25.07591480002131,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.874588987485676,,61.62504343342967,3.997087301480768,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,0.9995373789177742,0.9184038774493604,False,False,False,False,0.34055751598080797,0.27673487163714755,False,False,False,False,10276266,-1991781.680554316,False,False,False,False,2396097.9683401026,False,False,False,False
2025-07-11 00:00:00+00:00,38.31,40.11,37.45,38.42,1235819,25.434079186284773,26.06564297304111,25.345363410621193,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.163105835980403,,63.02013967982262,5.498680972112311,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0332047244298064,0.9155732087932944,False,False,False,False,0.3428282514425618,0.3097815615398547,False,False,False,False,9040447,-1174579.556068811,False,False,False,False,2310151.3780926876,False,False,False,False
2025-07-18 00:00:00+00:00,40.75,42.1469,36.95,38.19,1082567,25.831501306768907,26.251927765698493,25.594486305315765,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.429048265869618,,64.7070193385527,7.292369282246234,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0330588263115332,0.891854759891056,False,False,False,False,0.34282825153151175,0.3263049065356832,False,False,False,False,10123014,-337720.7741377881,False,False,False,False,2219219.201937674,False,False,False,False
2025-07-25 00:00:00+00:00,42.55,43.17,37.73,40.92,1023154,26.217908521564656,26.438491566322952,25.840539283719856,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.691056430831235,,66.39092727054988,9.081817780073173,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.004350193831516,0.9097421947884519,False,False,False,False,0.34282825162931296,0.3345665790824981,False,False,False,False,11146168,512937.6535761221,False,False,False,False,2130621.7795719206,False,False,False,False
