date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_182,Gap_Up_aVWAP_173,Gap_Up_aVWAP_158,Gap_Up_aVWAP_152,Gap_Up_aVWAP_138,Gap_Up_aVWAP_134,Gap_Up_aVWAP_112,Gap_Up_aVWAP_109,Gap_Down_aVWAP_24,aVWAP_OB_bull_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,43.7401522698,43.757757483,43.71374445,43.7313496632,1613348,,,,,,,,,43.15918072040832,43.315222264949426,"rgba(38, 166, 154, 0.5)",0.0,0.0,,43.212000682476386,,0.0,0.0,0.0,0.0,84.0448615868674,24.97755626831541,False,False,True,False,True,20.0,0,1.429675999738953,0.5519605351247335,False,False,False,False,0.34282816199806454,0.342762430236638,False,False,False,False,-6258907,-22294065.327555336,False,False,False,False,2425320.282381219,False,False,False,False
2023-02-17 00:00:00+00:00,43.7665600897,43.7841653029,43.7401522698,43.7401522698,1483294,,,,,,,,,43.1700989514565,43.33035063260975,"rgba(38, 166, 154, 0.5)",0.0,0.0,,43.224300562992916,,0.0,0.0,0.0,0.0,84.90709187593284,25.99049135058118,False,False,True,False,True,20.0,0,1.4115643303756398,0.5542746438150233,False,False,False,False,0.3428281649461643,0.34279529759140115,False,False,False,False,-4775613,-20996402.19218087,False,False,False,False,2355540.5577603877,False,False,False,False
2023-02-24 00:00:00+00:00,43.7675121309,43.8028227498,43.7498568214,43.7939950951,1650776,,,,,,,,,43.18198792695474,43.34638401619089,"rgba(38, 166, 154, 0.5)",0.0,0.0,,43.23755229000679,,0.0,0.0,0.0,0.0,85.52895792774694,26.833054343189332,False,False,True,False,True,20.0,0,1.4061198900126677,0.5547140071586631,False,False,False,False,0.3428281664529802,0.3428117320221907,False,False,False,False,-3124837,-19672582.54831562,False,False,False,False,2303335.775704063,False,False,False,False
2023-03-03 00:00:00+00:00,43.7851674403,43.7851674403,43.7586844762,43.7763397856,1987346,,,,,,,,,43.19576186723704,43.36433401447801,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.25270262578454,,0.0,0.0,0.0,0.0,86.08821500441614,27.66657163728233,True,False,True,False,True,20.0,0,1.4051048314746377,0.5768038591503142,False,False,False,False,0.3389506060681945,0.3408811690451926,False,False,False,False,-1137491,-18299612.803995945,False,False,False,False,2279929.1256519104,False,False,False,False
2023-03-10 00:00:00+00:00,43.8469610234,43.8557886781,43.7675121309,43.8116504045,2327477,,,,,,,,,43.212347039421964,43.385734109241035,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.270875344314874,,0.0,0.0,0.0,0.0,86.86196811628517,28.739578782422598,True,False,True,False,True,20.0,0,1.3860546543846286,0.5645074475091876,False,False,False,False,0.34282816999328897,0.3418546695192408,False,False,False,False,1189986,-16855938.818514764,False,False,False,False,2283451.1904184357,False,False,False,False
2023-03-17 00:00:00+00:00,43.9087546065,43.9617205349,43.8734439876,43.9264099159,2562032,,,,,,,,,43.232197093424,43.41154878747318,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.29269055909513,,0.0,0.0,0.0,0.0,87.73747724758067,29.923237210665263,True,False,True,False,True,20.0,0,1.4378962319879243,0.504280175954281,False,False,False,False,0.3428281790885477,0.34234142430389425,False,False,False,False,3752018,-15329423.498624781,False,False,False,False,2304086.8059429964,False,False,False,False
2023-03-24 00:00:00+00:00,43.9819395989,43.9996599613,43.8933377866,43.9376386928,2445038,,,,,,,,,43.25126885513545,43.43588299822884,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.31349772595141,,0.0,0.0,0.0,0.0,88.68938818993199,31.181114829408713,True,False,True,False,True,20.0,0,1.4697572378840125,0.47454326104960054,False,False,False,False,0.34282818124054404,0.34258480277221914,False,False,False,False,6197056,-13734869.461689612,False,False,False,False,2314527.635132404,False,False,False,False
2023-03-31 00:00:00+00:00,43.946498874,43.9819395989,43.9021979679,43.9819395989,2538892,,,,,,,,,43.269648508217266,43.45830790567232,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.33321434724305,,0.0,0.0,0.0,0.0,87.92278966447984,31.181114829408713,True,False,True,False,True,20.0,0,1.4927717196423667,0.4692535810742032,False,False,False,False,0.339589922057031,0.34108736241462506,False,False,False,False,3658164,-12446496.612675566,False,False,False,False,2331147.217715189,False,False,False,False
2023-04-07 00:00:00+00:00,44.0616812299,44.0794015924,43.9420687834,43.946498874,2004788,,,,,,,,,43.28521460919514,43.47749964181514,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.34997719140413,,0.0,0.0,0.0,0.0,88.02367972081227,31.181114829408713,True,False,True,False,True,20.0,0,1.4928732809325627,0.42681463089373844,False,False,False,False,0.3428281856073527,0.34195777401098887,False,False,False,False,5662952,-11105055.9746996,False,False,False,False,2306972.4608473973,False,False,False,False
2023-04-14 00:00:00+00:00,44.0616812299,44.0971219548,44.0173803238,44.0439608675,1453092,,,,,,,,,43.296558123574954,43.49136014415255,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.36215157456358,,0.0,0.0,0.0,0.0,88.09574404676401,31.607720689429456,True,False,True,False,True,20.0,0,1.5433095685376295,0.4186768213897042,False,False,False,False,0.3428281884576452,0.34239298123431705,False,False,False,False,5662952,-9862981.309907038,False,False,False,False,2243722.0563401827,False,False,False,False
2023-04-21 00:00:00+00:00,44.105982136,44.1237024985,44.0528210487,44.0794015924,1010728,,,,,,,,,43.304611988100795,43.50119590921653,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.37079351972107,,0.0,0.0,0.0,0.0,88.37106310848951,32.25000965942982,True,False,True,False,True,20.0,0,1.5585235030444562,0.39967673204411874,False,False,False,False,0.34282818936765236,0.3426105853009847,False,False,False,False,6673680,-8638043.43509911,False,False,False,False,2152389.163277947,False,False,False,False
2023-04-28 00:00:00+00:00,44.1711556993,44.1889415481,44.1177981526,44.1266910771,1755602,,,,,,,,,43.31934396480896,43.51933338668867,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.386648858971185,,0.0,0.0,0.0,0.0,88.86559831637821,33.0941027693016,True,False,True,False,True,20.0,0,1.5619005935526715,0.38091781669242036,False,False,False,False,0.34282819288595007,0.3427193890934674,False,False,False,False,8429282,-7373797.10657325,False,False,False,False,2122997.521553654,False,False,False,False
2023-05-05 00:00:00+00:00,44.2422990948,44.286763717,44.1622627748,44.1889415481,1732254,,,,,,,,,43.33458030279345,43.53815913758168,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.40306895103756,,0.0,0.0,0.0,0.0,89.50242215758895,34.05391019332501,True,False,True,False,True,20.0,0,1.5590582301211422,0.36049119294709664,False,False,False,False,0.34282819317785035,0.34277379113565887,False,False,False,False,10161536,-6074883.54312338,False,False,False,False,2094053.556994124,False,False,False,False
2023-05-12 00:00:00+00:00,44.2689778681,44.2956566414,44.2245132459,44.2245132459,940729,,,,,,,,,43.34293651681461,43.54843319952216,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.41205769481614,,0.0,0.0,0.0,0.0,90.05584062125175,34.90948088978881,True,False,True,False,True,20.0,0,1.5978857156284831,0.39343344615592424,False,False,False,False,0.3428281925439157,0.3428009918397873,False,False,False,False,11102265,-4802502.169558685,False,False,False,False,2008622.1083278926,False,False,False,False
2023-05-19 00:00:00+00:00,44.2511920192,44.3045495659,44.2422990948,44.2778707926,1667617,,,,,,,,,43.357432169979994,43.56602035521172,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.42757318984929,,0.0,0.0,0.0,0.0,89.74786242933757,34.90948088978881,True,False,True,False,True,20.0,0,1.5698613704436768,0.3954227859867156,False,False,False,False,0.34282819068689424,0.3428145912633408,False,False,False,False,9434648,-3747898.4532950786,False,False,False,False,1983362.4706739746,False,False,False,False
2023-05-26 00:00:00+00:00,44.2554945563,44.2912881289,44.2465684783,44.2644206342,1384321,,,,,,,,,43.36910380007491,43.57994683220501,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.43998880214859,,0.0,0.0,0.0,0.0,89.5496977934499,34.98899588344209,True,False,True,False,True,20.0,0,1.5504719379597234,0.41921043268002706,False,False,False,False,0.339770351888249,0.3412924715757949,False,False,False,False,10818969,-2668871.23453248,False,False,False,False,1938989.0284018284,False,False,False,False
2023-06-02 00:00:00+00:00,44.335829258,44.3626074918,44.2644206342,44.2644206342,1431185,,,,,,,,,43.38160071237279,43.594913909811424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4303625324362076,43.45330052121939,2.0506634994100557,0.0,0.0,0.0,0.0,89.78886440050326,35.50895195642812,True,False,True,False,True,20.0,0,1.519056104646648,0.4284723478265108,False,False,False,False,0.3428281855531485,0.34206032856447166,False,False,False,False,12250154,-1563758.2541967407,False,False,False,False,1901373.915186878,False,False,False,False
2023-06-09 00:00:00+00:00,44.3536814139,44.3715335698,44.32690318,44.335829258,1638447,,,,,,,,,43.39595109117172,43.61199542814863,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4460374433495566,43.46855171001951,1.9844291484444212,0.0,0.0,0.0,0.0,90.03706614203551,36.02543323201371,True,False,True,False,True,20.0,0,1.5173643837037647,0.4392527588663533,False,False,False,False,0.34282818417472244,0.3424442563695971,False,False,False,False,13888601,-419139.0501821673,False,False,False,False,1881897.8473952576,False,False,False,False
2023-06-16 00:00:00+00:00,44.3983118037,44.3983118037,44.3536814139,44.3626074918,2021246,,,,,,,,,43.41366634178874,43.63292064095744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4621878040424827,43.48732553907974,1.9710305132511048,0.0,0.0,0.0,0.0,90.40162275131902,36.638136434205705,True,False,True,False,True,20.0,0,1.517712071889881,0.45148556258607064,False,False,False,False,0.3428281819793114,0.34263621917445425,False,False,False,False,15909847,790415.4720535488,False,False,False,False,1892219.9327733866,False,False,False,False
2023-06-23 00:00:00+00:00,44.4647052953,44.4736645347,44.3930313798,44.406470239,1969643,,,,,,,,,43.43136550444632,43.653802176263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4793579013082798,43.506073948030135,1.9998238156782975,0.0,0.0,0.0,0.0,90.91165150578595,37.36906470006316,True,False,True,False,True,20.0,0,1.4942199015595599,0.4443303935425057,False,False,False,False,0.3428281832222381,0.3427322011983462,False,False,False,False,17879490,2056272.8444940266,False,False,False,False,1897954.9747901727,False,False,False,False
2023-06-30 00:00:00+00:00,44.4736645347,44.4826237741,44.4557460558,44.4557460558,1374512,,,,,,,,,43.44367924392162,43.668222923955206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4957197138266151,43.519082248174186,1.9256492326219885,0.0,0.0,0.0,0.0,91.30795422340728,37.96817372006238,True,False,True,False,True,20.0,0,1.517016204161591,0.45235066979454924,False,False,False,False,0.34282818266692694,0.34278019193263654,False,False,False,False,19254002,3330178.7078648396,False,False,False,False,1859181.4211020116,False,False,False,False
2023-07-07 00:00:00+00:00,44.5274199713,44.5274199713,44.4736645347,44.4736645347,941061,,,,,,,,,43.452255329747125,43.67826961622363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5125361272284168,43.52814305352821,1.9496711835231273,0.0,0.0,0.0,0.0,91.77666611956732,38.618710580024,True,False,True,False,True,20.0,0,1.5148763063609954,0.44927336745597307,False,False,False,False,0.342828177230927,0.34280418458178175,False,False,False,False,20195063,4579429.396171148,False,False,False,False,1791172.5010203812,False,False,False,False
2023-07-14 00:00:00+00:00,44.6080531262,44.625971605,44.5184607319,44.5184607319,1303277,,,,,,,,,43.46472976893066,43.69300816834259,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5305782612869616,43.54136376441926,2.0104279417581026,0.0,0.0,0.0,0.0,92.35201983122492,39.351152428791266,True,False,True,False,True,20.0,0,1.5057557908307202,0.44972043833634195,False,False,False,False,0.3428281772453082,0.34281618091354493,False,False,False,False,21498340,5832682.033491803,False,False,False,False,1755032.09353739,False,False,False,False
2023-07-21 00:00:00+00:00,44.6438900839,44.6528493233,44.6080531262,44.6080531262,1709123,,,,,,,,,43.481401311476276,43.712685284956684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5482264684471143,43.559025912678536,1.9788613532185102,0.0,0.0,0.0,0.0,92.85843444209931,39.997031648771085,True,False,True,False,True,20.0,0,1.5191984819703739,0.45807126838885764,False,False,False,False,0.3428281774975644,0.3428221792055547,False,False,False,False,23207463,7119702.845825744,False,False,False,False,1751631.4199420277,False,False,False,False
2023-07-28 00:00:00+00:00,44.7026240258,44.7026240258,44.6576425164,44.6576425164,1154984,,,,,,,,,43.49290365806687,43.72625718890951,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5664215444711712,43.571210342223786,1.9974764283243072,0.0,0.0,0.0,0.0,93.3650585653653,40.62743677528806,True,False,True,False,True,20.0,0,1.4982758489107355,0.45359708025847456,False,False,False,False,0.34282817706909263,0.34282517813732366,False,False,False,False,24362447,8396943.153542355,False,False,False,False,1707435.3147611367,False,False,False,False
2023-08-04 00:00:00+00:00,44.7745944408,44.7745944408,44.7116203277,44.7206166296,1666809,,,,,,,,,43.51001729610163,43.746489661037174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.585300802304734,43.589351916392474,2.0250143511514223,0.0,0.0,0.0,0.0,93.88305709078267,41.25465242743067,True,False,True,False,True,20.0,0,1.514825285826606,0.457375245353892,False,False,False,False,0.3428281808905212,0.3428266795139224,False,False,False,False,26029256,9703040.401428105,False,False,False,False,1704425.9581121635,False,False,False,False
2023-08-11 00:00:00+00:00,44.8195759502,44.837568554,44.7835907427,44.7835907427,1122748,,,,,,,,,43.52182881047405,43.7604599677401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6042079304101697,43.60187496551387,2.015367431307104,0.0,0.0,0.0,0.0,94.34096953086465,41.812210966459546,True,False,True,False,True,20.0,0,1.5243516021780181,0.4295977192626463,False,False,False,False,0.34282818377033564,0.34282743164212903,False,False,False,False,27152004,10995556.223544542,False,False,False,False,1661338.7019557068,False,False,False,False
2023-08-18 00:00:00+00:00,44.837568554,44.8465648558,44.7925870446,44.8015833464,1200226,,,,,,,,,43.53433603761615,43.77516093931805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6216186049852754,43.61510515583069,1.9665810970993498,0.0,0.0,0.0,0.0,94.70238384139125,42.269663828954265,True,False,True,False,True,20.0,0,1.5124356254418971,0.44175525485896716,False,False,False,False,0.3428281837183545,0.3428278076802418,False,False,False,False,28352230,12281235.762541242,False,False,False,False,1627182.2055145435,False,False,False,False
2023-08-25 00:00:00+00:00,44.8765348648,44.9036342216,44.8313692701,44.840402389,1229314,,,,,,,,,43.547337306221486,43.790429814944424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6383881495891582,43.628853722306204,1.9544240338683532,0.0,0.0,0.0,0.0,95.03357268239016,42.694281546755974,True,False,True,False,True,20.0,0,1.5224347696492966,0.4273526412565366,False,False,False,False,0.34282818681098537,0.3428279972456136,False,False,False,False,29581544,13562740.076427076,False,False,False,False,1597710.4865875402,False,False,False,False
2023-09-01 00:00:00+00:00,44.9668660541,44.9843903049,44.8765348648,44.8855679837,1406560,,,,,,,,,43.56269988021698,43.80851788491375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6560997181886121,43.64511457968718,2.014558820512785,0.0,0.0,0.0,0.0,95.41941705557772,43.16710796358126,True,False,True,False,True,20.0,0,1.5193483795772726,0.401450388430927,False,False,False,False,0.342828188215048,0.34282809273033077,False,False,False,False,30988104,14853507.774469513,False,False,False,False,1583551.1912847594,False,False,False,False
2023-09-08 00:00:00+00:00,45.0029985299,45.0029985299,44.9397666973,44.9578329352,1214053,,,,,,,,,43.57606062194557,43.82420553922765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6729783967484638,43.65924220462539,1.9967302542950045,0.0,0.0,0.0,0.0,95.74805112978648,43.5795578185793,True,False,True,False,True,20.0,0,1.5534752532440261,0.4201930330596052,False,False,False,False,0.34282818413096805,0.3428281384306494,False,False,False,False,32202157,16138592.902286585,False,False,False,False,1556180.954893296,False,False,False,False
2023-09-15 00:00:00+00:00,45.0300978867,45.0300978867,44.9939654109,45.0029985299,2290536,,,,,,,,,43.60122562937696,43.8535780174348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6893083766813677,43.68579366222677,1.9502218019535698,0.0,0.0,0.0,0.0,96.02161507575809,43.93621540141001,True,False,True,False,True,20.0,0,1.5631067797890648,0.4330662225040383,False,False,False,False,0.3428281851926618,0.3428281618116556,False,False,False,False,34492693,17498155.87248758,False,False,False,False,1610577.6249011997,False,False,False,False
2023-09-22 00:00:00+00:00,45.0539369409,45.0630094212,45.0267195002,45.0357919804,1434880,,,,,,,,,43.616869983184216,43.87170580386981,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7048247246181539,43.7022561603282,1.9177544903863746,0.0,0.0,0.0,0.0,96.25089720983874,44.24916160441505,True,False,True,False,True,20.0,0,1.5917362077774122,0.41408296363004116,False,False,False,False,0.34282818725358444,0.34282817453262004,False,False,False,False,35927573,18863297.881932944,False,False,False,False,1597562.9860196293,False,False,False,False
2023-09-29 00:00:00+00:00,45.090226862,45.0992993422,45.0539369409,45.0630094212,1866623,,,,,,,,,43.63718371244892,43.89512457605193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7195930944416568,43.72359260573038,1.899176446836267,0.0,0.0,0.0,0.0,96.46498546075607,44.54687432571532,True,False,True,False,True,20.0,0,1.6133293220705083,0.37270881065161776,False,False,False,False,0.34282818492769584,0.34282817973015794,False,False,False,False,37794196,20265586.631419394,False,False,False,False,1617493.3574255826,False,False,False,False
2023-10-06 00:00:00+00:00,45.1174443027,45.126516783,45.0779790136,45.090226862,2452494,,,,,,,,,43.66350011905513,43.92519834038572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.733464281796321,43.751146032067844,1.8628013722576484,0.0,0.0,0.0,0.0,96.65446654223567,44.81998863217346,True,False,True,False,True,20.0,0,1.6360075861545869,0.381246773153628,False,False,False,False,0.3428281835388558,0.3428281816345069,False,False,False,False,40246690,21745668.362425365,False,False,False,False,1679345.2568755394,False,False,False,False
2023-10-13 00:00:00+00:00,45.1809516645,45.1900241448,45.126516783,45.126516783,2105758,,,,,,,,,43.68624128460832,43.95107493147764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7475379311665512,43.774919189451076,1.880884456063355,0.0,0.0,0.0,0.0,96.86888107178984,45.11537277236155,True,False,True,False,True,20.0,0,1.6175609356165745,0.34629399727734445,False,False,False,False,0.34282818519562624,0.3428281834150666,False,False,False,False,42352448,23272096.483727187,False,False,False,False,1710931.38599587,False,False,False,False
2023-10-20 00:00:00+00:00,45.199096625,45.2081691053,45.1537342237,45.199096625,2222794,,,,,,,,,43.7098441235677,43.977699878264986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.760845851848363,43.799516108359136,1.8395060093194864,0.0,0.0,0.0,0.0,97.04328034162704,45.3696255074497,True,False,True,False,True,20.0,0,1.6187119041859377,0.34491553250435064,False,False,False,False,0.3428281823376756,0.34282818287637107,False,False,False,False,44575242,24850107.262710355,False,False,False,False,1748847.135181361,False,False,False,False
2023-10-27 00:00:00+00:00,45.2776657043,45.2776657043,45.2047694826,45.2047694826,2357035,,,,,,,,,43.73516333723,44.00618982066969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7745153906979391,43.82587806029487,1.8744464751008758,0.0,0.0,0.0,0.0,97.25236040201293,45.65456016815,True,False,True,False,True,20.0,0,1.6156785372338365,0.3443243996143947,False,False,False,False,0.3428281815665342,0.3428281822214526,False,False,False,False,46932277,26485823.539546624,False,False,False,False,1793898.08813089,False,False,False,False
2023-11-03 00:00:00+00:00,45.3778980091,45.3778980091,45.2594416488,45.2685536766,3352683,,,,,,,,,43.77171842497203,44.047207940703395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7898980052867378,43.863900519971864,1.9166999777123712,0.0,0.0,0.0,0.0,97.48956789778666,45.96183718601844,True,False,True,False,True,20.0,0,1.624022132304259,0.3405066811662251,False,False,False,False,0.3428281844486357,0.34282818333504417,False,False,False,False,50284960,28248722.53661724,False,False,False,False,1909363.6371582313,False,False,False,False
2023-11-10 00:00:00+00:00,45.3778980091,45.3870100368,45.3596739537,45.3687859814,2698998,,,,,,,,,43.80061388926424,44.07931941369688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8034943780351039,43.89385232461521,1.8469895061542723,0.0,0.0,0.0,0.0,97.65900182333931,46.199522963992564,True,False,True,False,True,20.0,0,1.6642027304927318,0.32259988135136053,False,False,False,False,0.34282818735197934,0.3428281853435118,False,False,False,False,50284960,29881036.422793742,False,False,False,False,1967855.0714428069,False,False,False,False
2023-11-17 00:00:00+00:00,45.4781303139,45.4781303139,45.3687859814,45.3778980091,4463770,,,,,,,,,43.84811749427181,44.13171972170051,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8173594024048875,43.94296282344818,1.878203744809147,0.0,0.0,0.0,0.0,97.8550463536711,46.459905990759324,True,False,True,False,True,20.0,0,1.64031724409606,0.2925135468121893,False,False,False,False,0.3428281902630864,0.3428281878032991,False,False,False,False,54748730,31723087.798883095,False,False,False,False,2152737.6587433396,False,False,False,False
2023-11-24 00:00:00+00:00,45.5159211783,45.5420061121,45.4793107451,45.4793107451,1916292,,,,,,,,,43.868545525085786,44.15414746223464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8291200862133582,43.9640466304771,1.8717126428698685,0.0,0.0,0.0,0.0,98.0198625534035,46.686767034072375,True,False,True,False,True,20.0,0,1.6951729292439863,0.25562896263614693,False,False,False,False,0.3428281925467037,0.34282819017500143,False,False,False,False,56665022,33570638.48044731,False,False,False,False,2135223.165503092,False,False,False,False
2023-12-01 00:00:00+00:00,45.6806681281,45.6806681281,45.534226395,45.534226395,4424209,,,,,,,,,43.91713727451843,44.20756223574972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8440902443397211,44.01422038915719,1.9742530495022743,0.0,0.0,0.0,0.0,98.2257084315612,46.949688416624326,True,False,True,False,True,20.0,0,1.6880959410933427,0.23629741909815308,False,False,False,False,0.3428281955503058,0.34282819286265365,False,False,False,False,61089231,35609052.74115492,False,False,False,False,2304777.6717621223,False,False,False,False
2023-12-08 00:00:00+00:00,45.6989733447,45.7447363864,45.6623629115,45.6806681281,6656433,,,,,,,,,43.9881944276233,44.28464632008867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8584034086904208,44.087249958050485,1.8775826963552706,0.0,0.0,0.0,0.0,98.38097556185475,47.16010062151517,True,False,True,False,True,20.0,0,1.7102993656408836,0.22157219062938066,False,False,False,False,0.3428281986242109,0.34282819574343226,False,False,False,False,67745664,37989542.46403233,False,False,False,False,2627122.510890854,False,False,False,False
2023-12-15 00:00:00+00:00,45.8545676862,45.8682965987,45.6989733447,45.7081259531,3723873,,,,,,,,,44.02782561237686,44.32735083957479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8744683608033497,44.12788548853928,1.9745507957251502,0.0,0.0,0.0,0.0,98.55252116519222,47.38356144335148,True,False,True,False,True,20.0,0,1.6691176981401796,0.22171990136159672,False,False,False,False,0.3428281995635335,0.3428281976534829,False,False,False,False,71469537,40469542.059289195,False,False,False,False,2708363.287861902,False,False,False,False
2023-12-22 00:00:00+00:00,45.9398256686,45.9398256686,45.8568018872,45.8752516164,2206627,,,,,,,,,44.05184175986787,44.35325854060099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8908234986008424,44.15252002029289,2.0063521574299665,0.0,0.0,0.0,0.0,98.7018078240122,47.582696572834195,True,False,True,False,True,20.0,0,1.7281553857029683,0.22442727604646193,False,False,False,False,0.342828202589588,0.3428282001215355,False,False,False,False,73676164,42929291.83267518,False,False,False,False,2671197.636909168,False,False,False,False
2023-12-29 00:00:00+00:00,46.0136245853,46.0136245853,45.9398256686,45.9490505331,2985333,,,,,,,,,44.084678292111214,44.388653306973985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9081456155324712,44.18619281447753,2.0122673496044983,0.0,0.0,0.0,0.0,98.82920253135272,47.75877573076782,True,False,True,False,True,20.0,0,1.721098148770216,0.20993834669183442,False,False,False,False,0.3428282042415594,0.3428282021815474,False,False,False,False,76661497,45427973.69692147,False,False,False,False,2694466.9230640447,False,False,False,False
2024-01-05 00:00:00+00:00,46.0136245853,46.0320743145,45.9951748561,45.9951748561,2419595,,,,,,,,,44.110819805478016,44.416660070729606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9239377099278475,44.212943102166975,1.9489208674832046,0.0,0.0,0.0,0.0,98.92019875088165,47.89879504578576,True,False,True,False,True,20.0,0,1.7465705843180994,0.21663154236725107,False,False,False,False,0.3428282030310991,0.3428282026063233,False,False,False,False,76661497,47741568.01566802,False,False,False,False,2674106.0398741155,False,False,False,False
2024-01-12 00:00:00+00:00,46.1427726896,46.1519975542,46.0228494499,46.0228494499,3531114,,,,,,,,,44.14951246615206,44.45810602602915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9408836739538519,44.25253446305244,2.009003109389983,0.0,0.0,0.0,0.0,99.01838915227609,48.045108399979824,True,False,True,False,True,20.0,0,1.72159597774304,0.21338497393115655,False,False,False,False,0.3428282035800031,0.3428282030931632,False,False,False,False,80192611,50145348.97747038,False,False,False,False,2737588.1109945513,False,False,False,False
2024-01-19 00:00:00+00:00,46.133547825,46.1519975542,46.1058732312,46.1519975542,3738143,,,,,,,,,44.18936607613812,44.50044467416978,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9561723838824375,44.29319705767362,1.9247060450060547,0.0,0.0,0.0,0.0,98.7957263323573,48.045108399979824,True,False,True,False,True,20.0,0,1.7177922133115988,0.2274955927171481,False,False,False,False,0.34282820329332964,0.3428282031932464,False,False,False,False,76454468,52094172.60876887,False,False,False,False,2811703.287957918,False,False,False,False
2024-01-26 00:00:00+00:00,46.2088750079,46.2181408741,46.1532798104,46.1718115429,1632106,,,,,,,,,44.20681618688712,44.51895343968009,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9718498662054046,44.31099163952143,1.9528565412977477,0.0,0.0,0.0,0.0,98.6783607167981,48.045108399979824,True,False,True,False,True,20.0,0,1.7044615181900507,0.2228096819418812,False,False,False,False,0.3428282030736475,0.342828203133447,False,False,False,False,78086574,54019535.674785994,False,False,False,False,2724325.711072146,False,False,False,False
2024-02-02 00:00:00+00:00,46.2922678042,46.3107995367,46.2274067404,46.2274067404,1781469,,,,,,,,46.27682469376666,44.226304762986,44.53968294501253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9878395674133696,44.33088449499386,1.9855281909206863,0.0,0.0,0.0,0.0,98.63581373555711,48.045108399979824,True,False,True,False,True,20.0,0,1.6993068752571507,0.21966194648665638,False,False,False,False,0.342828203634069,0.34282820338375797,False,False,False,False,79868043,55934239.92109814,False,False,False,False,2654484.47321495,False,False,False,False
