date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_409,Gap_Up_aVWAP_401,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_430,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_405,Gap_Down_aVWAP_403,Gap_Down_aVWAP_402,Gap_Down_aVWAP_392,Gap_Down_aVWAP_387,aVWAP_OB_bull_375,aVWAP_OB_bull_228,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,76.86,76.93,76.31,76.49,330.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,330.0,False,False,False,False
2023-11-28 17:00:00+00:00,75.7,75.7,73.965,74.76,624.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-624.0,-9.674418604651162,False,False,False,False,334.5581395348837,False,False,False,False
2023-11-29 17:00:00+00:00,74.05,74.75,74.05,74.06,243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-867.0,-22.96628808364882,False,False,False,False,333.1386334955832,False,False,False,False
2023-11-30 17:00:00+00:00,74.05,75.19,73.69,74.83,1807.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,9.302429638910002,-41.627813324981,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,940.0,-8.036578190879071,False,False,False,False,355.9891973173571,False,False,False,False
2023-12-01 17:00:00+00:00,75.695,76.88,75.695,76.81,369.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.238508480361205,-26.943488146009518,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1309.0,12.38259356401828,False,False,False,False,356.1909151884058,False,False,False,False
2023-12-04 17:00:00+00:00,77.52,79.45,77.5,79.08,1481.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.38955746149246,-13.721386541923579,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2790.0,55.446429322715666,False,False,False,False,373.62981572812043,False,False,False,False
2023-12-05 17:00:00+00:00,79.185,79.185,78.1,78.32,435.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.14390897078211,-8.372558744735258,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2355.0,91.09842266654952,False,False,False,False,374.58129145326586,False,False,False,False
2023-12-06 17:00:00+00:00,77.7,78.68,77.65,78.465,252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.60333976132968,-4.657947500366603,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2607.0,130.1046486717193,False,False,False,False,372.68080631445554,False,False,False,False
2023-12-07 17:00:00+00:00,78.06,78.31,77.76,77.985,571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.332399535083745,-3.8080267230745903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2036.0,159.6534138085919,False,False,False,False,375.75552249562674,False,False,False,False
2023-12-08 17:00:00+00:00,77.46,78.9,77.46,78.9,204.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.523467058965835,-1.0530978589900997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2240.0,191.90684925341992,False,False,False,False,373.0926461778651,False,False,False,False
