date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bull_779,aVWAP_OB_bull_764,aVWAP_OB_bull_77,aVWAP_OB_bull_33,aVWAP_OB_bear_759,aVWAP_OB_bear_727,aVWAP_OB_bear_706,aVWAP_OB_bear_695,aVWAP_OB_bear_682,aVWAP_OB_bear_659,aVWAP_OB_bear_547,aVWAP_OB_bear_269,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 19:00:00+00:00,80.98,80.98,80.98,80.98,0.0,,,,,,,,,,,,,,80.92881876426668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,64.78667650925135,3.5257605333179214,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28200.0,3585.9142813862504,False,False,False,False,8362.820900176886,False,False,False,False
2025-01-01 20:00:00+00:00,80.98,80.98,80.98,80.98,0.0,,,,,,,,,,,,,,80.92881876426668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.25708954056383,5.092822874448245,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28200.0,3967.5280134577815,False,False,False,False,8233.164762189648,False,False,False,False
2025-01-02 15:00:00+00:00,80.995,81.06,80.97,81.02,6840.0,,,,,,,,,,,,,,80.9732053743994,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,68.2762913796958,8.918530754595068,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35040.0,4449.271765187118,False,False,False,False,8211.565308512289,False,False,False,False
2025-01-02 16:00:00+00:00,81.02,81.05,80.92,81.03,6884.0,,,,,,,,,,,,,,80.98188803446294,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.83073655718128,12.108005705585526,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41924.0,5030.275303711349,False,False,False,False,8190.982900628377,False,False,False,False
2025-01-02 17:00:00+00:00,81.025,81.04,80.995,81.025,4312.0,,,,,,,,,,,,,,80.98756257845699,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,71.6638703724323,13.613154428418461,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37612.0,5535.41832225846,False,False,False,False,8130.843630851193,False,False,False,False
2025-01-02 18:00:00+00:00,81.025,81.045,81.01,81.02,4673.0,,,,,,,,,,,,,,80.99244901775633,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,71.30953008237084,13.975498287963838,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32939.0,5960.280053696313,False,False,False,False,8077.2336520783065,False,False,False,False
2025-01-02 19:00:00+00:00,81.025,81.065,81.015,81.04,5762.0,,,,,,,,,,,,,,80.99931519604145,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.47916028313874,15.780204596179601,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38701.0,6467.888114879315,False,False,False,False,8041.3385566972465,False,False,False,False
2025-01-02 20:00:00+00:00,81.045,81.12,81.03,81.055,13652.0,,,,,,,,,,,,,,81.01724169098215,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.16523189625939,17.972075984233186,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52353.0,7179.285198369558,False,False,False,False,8128.325555818219,False,False,False,False
2025-01-03 15:00:00+00:00,81.09,81.3,81.08,81.3,9152.0,,,,,,,,,,,,,,81.04989345316791,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.26760934314362,24.035653778867115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61505.0,8021.544342580883,False,False,False,False,8144.19647743344,False,False,False,False
2025-01-03 16:00:00+00:00,81.285,81.325,81.22,81.23,6053.0,,,,,,,,,,,,,,81.10701289676997,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.25833333333334,,78.90830952298182,24.035653778867115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55452.0,8756.900244246295,False,False,False,False,8111.774826620518,False,False,False,False
2025-01-03 17:00:00+00:00,81.23,81.29,81.21,81.26,3413.0,,,,,,,,,,,,,,81.11389634772597,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.25653056553278,,78.62318481302657,24.035653778867115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58865.0,9533.770007901392,False,False,False,False,8038.92560450237,False,False,False,False
2025-01-03 18:00:00+00:00,81.27,81.27,81.19,81.2,7411.0,,,,,,,,,,,,,,81.12146726032563,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.240489324722,,74.53800372773183,24.035653778867115,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51454.0,10183.696054290516,False,False,False,False,8029.1903238124105,False,False,False,False
2025-01-03 19:00:00+00:00,81.195,81.275,81.185,81.255,5360.0,,,,,,,,,,,,,,81.12890099751257,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.23996964518595,,73.3138841004493,29.06860526293255,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56814.0,10906.646503061207,False,False,False,False,7987.8075280943885,False,False,False,False
2025-01-03 20:00:00+00:00,81.255,81.26,81.175,81.175,12204.0,,,,,,,,,,,,,,81.13654219262894,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.2269877471618,,68.25642358808474,24.21419157063272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44610.0,11429.179115416848,False,False,False,False,8053.174853240212,False,False,False,False
2025-01-06 15:00:00+00:00,81.145,81.18,81.09,81.12,5910.0,,,,,,,,,,,,,,81.13425810707574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.21278245892293,,62.521544079629706,18.94443925856271,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38700.0,11851.982539984028,False,False,False,False,8019.947336135712,False,False,False,False
2025-01-06 16:00:00+00:00,81.12,81.145,81.095,81.115,5582.0,,,,,,,,,,,,,,81.13194943448731,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.2013045450257,,58.48868223806106,15.35562919968001,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33118.0,12181.68823703854,False,False,False,False,7982.14970301733,False,False,False,False
2025-01-06 17:00:00+00:00,81.12,81.145,81.09,81.105,4158.0,,,,,,,,,,,,,,81.13033691367418,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.19400214942138,,55.34685838236065,12.537502992003894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28960.0,12441.817101580576,False,False,False,False,7922.86056033489,False,False,False,False
2025-01-06 18:00:00+00:00,81.105,81.12,81.065,81.08,10889.0,,,,,81.08833333333334,,,,,,,,,81.11841250367452,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.13173327320433,,52.09936595113126,9.534300514247263,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18071.0,12529.091255044443,False,False,False,False,7968.847218314194,False,False,False,False
2025-01-06 19:00:00+00:00,81.08,81.19,81.075,81.18,5680.0,,,,,81.10890186492848,,,,,,,,,81.12247734567774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.14087574994599,,54.301178096203415,9.534300514247263,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23751.0,12703.074336361582,False,False,False,False,7933.361214929478,False,False,False,False
2025-01-06 20:00:00+00:00,81.185,81.24,81.13,81.215,10065.0,,,,,81.1414383870241,,,,,,,,,81.13229649748706,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.15859688439942,,56.96132074039757,9.534300514247263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33816.0,13030.406517193183,False,False,False,False,7966.409878263905,False,False,False,False
2025-01-07 15:00:00+00:00,81.25,81.31,81.215,81.275,6541.0,,,,,81.16612921376537,,,,,,,,,81.14204747330893,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.17451308725482,,60.534348941891544,2.937793477885272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40357.0,13454.074633205691,False,False,False,False,7944.310500306325,False,False,False,False
2025-01-07 16:00:00+00:00,81.275,81.3,81.24,81.27,4693.0,,,,,81.17900197176155,,,,,,,,,81.14798526379532,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.18327313161534,,62.61764520738568,5.07412827109119,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35664.0,13798.414561373045,False,False,False,False,7893.902585572893,False,False,False,False
2025-01-07 17:00:00+00:00,81.265,81.31,81.265,81.305,5640.0,,,,,81.19382289847077,,,,,,,,,81.15547438021396,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.19387086297556,,65.05200664060354,7.60073889617459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41304.0,14224.857746468037,False,False,False,False,7858.95835943998,False,False,False,False
2025-01-07 18:00:00+00:00,81.305,81.32,81.24,81.27,23455.0,,,,,81.22284042431392,,,,,,,,,81.17534488441926,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.21667003275257,,64.43675385379689,7.60073889617459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17849.0,14281.045998460779,False,False,False,False,8100.75745464246,False,False,False,False
2025-01-07 19:00:00+00:00,81.27,81.34,81.235,81.305,9083.0,,,,,81.23126015832521,,,,,,,,,81.18220899389533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.2238622856788,,65.22238631175807,8.463509893534862,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26932.0,14477.184820190068,False,False,False,False,8115.98602123715,False,False,False,False
2025-01-07 20:00:00+00:00,81.305,81.385,81.255,81.325,13587.0,,,,,81.24496441042919,,,,,,,,,81.19341071828977,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.23582943499139,,66.39899881920553,10.04678511084829,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40519.0,14880.93389274526,False,False,False,False,8200.807943388512,False,False,False,False
2025-01-08 15:00:00+00:00,81.36,81.44,81.345,81.405,6383.0,,,,,81.25504934941398,,,,,,,,,81.20094100016215,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.24458470605387,,69.36812206406603,13.233348713871251,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46902.0,15377.384530067038,False,False,False,False,8172.624874498768,False,False,False,False
2025-01-08 16:00:00+00:00,81.415,81.495,81.39,81.42,7995.0,,,,,81.26888159265205,,,,,,,,,81.24328062938721,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.25671177593694,,71.696286247183,15.7132492419083,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54897.0,15990.091746655145,False,False,False,False,8169.87100047553,False,False,False,False
2025-01-08 17:00:00+00:00,81.425,81.465,81.4,81.445,3436.0,,,,,81.27424711718335,,,,,,,,,81.24694638664492,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.26148971680959,,73.82850885194132,17.968682327150617,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58333.0,16646.570944381423,False,False,False,False,8096.477651630948,False,False,False,False
2025-01-08 18:00:00+00:00,81.445,81.465,81.38,81.41,4982.0,,,,,81.28063192474065,,,,,,,,,81.25073154736673,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.26728165377241,,72.5460837061415,17.968682327150617,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53351.0,17215.631859972407,False,False,False,False,8048.191176411862,False,False,False,False
2025-01-08 19:00:00+00:00,81.41,81.425,81.36,81.385,6549.0,,,,,81.28665195806506,,,,,,,,,81.2538282101636,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.27292702456226,,69.89404522228646,17.968682327150617,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46802.0,17674.335241988338,False,False,False,False,8024.947902358965,False,False,False,False
2025-01-08 20:00:00+00:00,81.385,81.59,81.385,81.55,17298.0,,,,,81.31479076775562,,,,,,,,,81.30753976506253,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.36848325737385,,72.42093493153021,17.968682327150617,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64100.0,18394.112990174566,False,False,False,False,8168.716151934795,False,False,False,False
2025-01-09 15:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,81.31479076775562,,,,,,,,,81.30753976506253,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.36848325737385,,74.10552807102604,18.60209588561979,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64100.0,19102.731393427675,False,False,False,False,8042.069389889294,False,False,False,False
2025-01-09 16:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,81.31479076775562,,,,,,,,,81.30753976506253,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.36848325737385,,75.22859016402325,19.87700660656924,True,False,True,False,True,20.0,81.1233,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64100.0,19800.363464847404,False,False,False,False,7917.3861435344215,False,False,False,False
2025-01-09 17:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,81.31479076775562,,,,,,,,,81.30753976506253,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.36848325737385,,75.97729822602139,20.862090326555148,True,False,True,False,True,20.0,81.13550000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64100.0,20487.17953515985,False,False,False,False,7794.635970766446,False,False,False,False
2025-01-09 18:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,81.31479076775562,,,,,,,,,81.30753976506253,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.36848325737385,,76.47643693402014,21.667203900844868,True,False,True,False,True,20.0,81.1517,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64100.0,21163.347294304658,False,False,False,False,7673.788901452237,False,False,False,False
2025-01-09 19:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,81.31479076775562,,,,,,,,,81.30753976506253,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.36848325737385,,76.80919607268598,22.354880361397335,True,False,True,False,True,20.0,81.1667,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64100.0,21829.031832377455,False,False,False,False,7554.815430111892,False,False,False,False
2025-01-09 20:00:00+00:00,81.55,81.55,81.55,81.55,0.0,,,,,81.31479076775562,,,,,,,,,81.30753976506253,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.36848325737385,,77.03103549846321,22.95985555905584,True,False,True,False,True,20.0,81.1812,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64100.0,22484.395679937497,False,False,False,False,7437.686508714808,False,False,False,False
2025-01-10 15:00:00+00:00,81.475,81.54,81.42,81.45,9388.0,,,,,81.32479395503807,,,,,,,,,81.40405001265356,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.37032265143519,,68.53672212634467,23.049279311383586,True,False,True,False,False,19.39308655120007,81.1931,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54712.0,22984.048460093505,False,False,False,False,7467.923927184345,False,False,False,False
2025-01-10 16:00:00+00:00,81.455,81.525,81.435,81.455,3150.0,,,,,81.32790286308187,,,,,,,,,81.40509198729451,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.37149515259469,,63.1722466176254,18.323230503338877,False,True,True,False,False,19.62084655105592,81.2058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57862.0,23524.791894820737,False,False,False,False,7400.979370173735,False,False,False,False
2025-01-10 17:00:00+00:00,81.455,81.475,81.425,81.46,3689.0,,,,,81.33093698703193,,,,,,,,,81.40415294056474,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.37203956629817,,59.91871794126515,15.597608427617828,False,True,True,False,False,19.85133945384513,81.21730000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61551.0,24114.345508854523,False,False,False,False,7343.429302419104,False,False,False,False
2025-01-10 18:00:00+00:00,81.47,81.48,81.42,81.46,3222.0,,,,,81.3334694065393,,,,,,,,,81.40384463947947,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.37268290682238,,57.74969882369165,13.756195826756667,False,True,True,False,False,19.851339453845142,81.2294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61551.0,24694.758756779258,False,False,False,False,7279.531173699427,False,False,False,False
2025-01-10 19:00:00+00:00,81.455,81.475,81.425,81.465,4759.0,,,,,81.33707328041008,,,,,,,,,81.40402696486214,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.3739068241975,,56.693841732110414,12.775332734906847,False,True,True,False,False,20.0,81.2415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66310.0,25339.95629543384,False,False,False,False,7240.453171006413,False,False,False,False
2025-01-10 20:00:00+00:00,81.455,81.55,81.38,81.505,14633.0,,,,,81.34887715070495,,,,,,,,,81.43632213532003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.38135358113448,,58.78183581717761,12.775332734906847,False,True,True,False,False,20.0,81.2534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80943.0,26202.01898852789,False,False,False,False,7355.066300138096,False,False,False,False
2025-01-13 15:00:00+00:00,81.505,81.505,81.505,81.505,0.0,,,,,81.34887715070495,,,,,,,,,81.43632213532003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.38135358113448,,60.17383187388907,12.775332734906847,False,True,True,False,True,20.0,81.265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80943.0,27050.716368550715,False,False,False,False,7241.03426447704,False,False,False,False
2025-01-13 16:00:00+00:00,81.505,81.57,81.505,81.52,2711.0,,,,,81.35166378935449,,,,,,,,,81.46699184917682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.42086083793045,,62.09555506909867,12.775332734906847,False,True,True,False,True,20.0,81.2758,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83654.0,27928.28665741039,False,False,False,False,7170.801175105303,False,False,False,False
2025-01-13 17:00:00+00:00,81.52,81.56,81.49,81.55,3194.0,,,,,81.35486921479156,,,,,,,,,81.47068213182203,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.42328146451808,,65.1174287849486,9.230823448749987,False,False,True,False,True,20.0,81.2872,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86848.0,28841.770585202477,False,False,False,False,7109.145342933127,False,False,False,False
