date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_636,Gap_Up_aVWAP_591,Gap_Up_aVWAP_558,Gap_Up_aVWAP_438,Gap_Up_aVWAP_330,Gap_Up_aVWAP_306,Gap_Up_aVWAP_282,Gap_Up_aVWAP_264,Gap_Down_aVWAP_882,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_552,Gap_Down_aVWAP_516,Gap_Down_aVWAP_510,Gap_Down_aVWAP_498,Gap_Down_aVWAP_360,Gap_Down_aVWAP_342,Gap_Down_aVWAP_258,aVWAP_OB_bull_686,aVWAP_OB_bull_271,aVWAP_OB_bear_761,aVWAP_OB_bear_478,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,13.9,13.9,13.86,13.86,289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43705343822968,-19.905701404114204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18.0,16.95686756265628,False,False,False,False,370.71125819440834,False,False,False,False
2025-02-10 18:00:00+00:00,13.86,13.98,13.76,13.85,728.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99776344416028,-19.905701404114204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-710.0,5.686218453157734,False,False,False,False,376.2506185324795,False,False,False,False
2025-02-10 19:00:00+00:00,13.85,13.96,13.83,13.93,556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41058764613675,-19.905701404114204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-154.0,3.2104631283025755,False,False,False,False,379.037430648255,False,False,False,False
2025-02-10 20:00:00+00:00,13.93,13.95,13.875,13.95,2714.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79128455800341,-17.267635355604256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2560.0,42.850610986778506,False,False,False,False,415.23840071572386,False,False,False,False
2025-02-11 15:00:00+00:00,13.81,13.81,13.68,13.805,490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58653961291853,-17.267635355604256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2070.0,74.27928368465791,False,False,False,False,416.39749527827075,False,False,False,False
2025-02-11 16:00:00+00:00,13.76,13.805,13.635,13.69,892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04085704855367,-17.267635355604256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1178.0,91.39123277481825,False,False,False,False,423.7711775220185,False,False,False,False
2025-02-11 17:00:00+00:00,13.69,13.7,13.675,13.68,726.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51390732536309,-10.16602396167464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,452.0,96.98206637520866,False,False,False,False,428.45689569997165,False,False,False,False
2025-02-11 18:00:00+00:00,13.68,13.85,13.65,13.81,1544.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75967408055382,-10.16602396167464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1996.0,126.42420488101938,False,False,False,False,445.7521376271039,False,False,False,False
2025-02-11 19:00:00+00:00,13.77,13.87,13.77,13.795,1415.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56035804787619,-10.16602396167464,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,581.0,133.4718916270501,False,False,False,False,460.77923626854414,False,False,False,False
2025-02-11 20:00:00+00:00,13.795,13.85,13.74,13.74,1958.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4417130286928,-10.16602396167464,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1377.0,110.0537227646152,False,False,False,False,483.99196128763646,False,False,False,False
2025-02-12 15:00:00+00:00,13.74,13.74,13.445,13.49,650.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27520164671094,-10.16602396167464,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2027.0,76.92110690779946,False,False,False,False,486.56572932968857,False,False,False,False
2025-02-12 16:00:00+00:00,13.49,13.49,13.43,13.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.818122672129196,-13.539374820503483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2027.0,44.30217501775604,False,False,False,False,479.0220746113988,False,False,False,False
2025-02-12 17:00:00+00:00,13.43,13.7,13.43,13.66,220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20990394128891,-13.539374820503483,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1807.0,15.59981571515517,False,False,False,False,475.00622849339265,False,False,False,False
2025-02-12 18:00:00+00:00,13.66,13.73,13.63,13.73,523.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.694253418509106,-18.431981940409763,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1284.0,-4.549018637017779,False,False,False,False,475.7503179741152,False,False,False,False
2025-02-12 19:00:00+00:00,13.73,13.73,13.67,13.685,610.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.795279813043706,-16.445198594315173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1894.0,-33.842832301560136,False,False,False,False,477.8317083931212,False,False,False,False
2025-02-12 20:00:00+00:00,13.685,13.74,13.55,13.58,2944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27587324598845,-16.445198594315173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4838.0,-108.32588916510184,False,False,False,False,516.0668757048558,False,False,False,False
2025-02-13 15:00:00+00:00,13.58,13.58,13.51,13.535,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16928144115265,-16.445198594315173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5038.0,-184.75494514703826,False,False,False,False,511.16661406602077,False,False,False,False
2025-02-13 16:00:00+00:00,13.535,13.535,13.43,13.43,409.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80061477446402,-16.445198594315173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5447.0,-266.3401397959214,False,False,False,False,509.58263555336924,False,False,False,False
2025-02-13 17:00:00+00:00,13.43,13.55,13.39,13.51,384.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.483333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52945277699391,-16.445198594315173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5063.0,-340.7069593339691,False,False,False,False,507.63561794789064,False,False,False,False
2025-02-13 18:00:00+00:00,13.5,13.515,13.43,13.475,470.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.477829820452772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39459401782628,-16.445198594315173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5533.0,-421.20762663111685,False,False,False,False,507.05211999521015,False,False,False,False
2025-02-13 19:00:00+00:00,13.475,13.51,13.475,13.485,256.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.480636636636637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62160270916743,-16.445198594315173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5277.0,-496.4912293190065,False,False,False,False,503.15983906505187,False,False,False,False
2025-02-13 20:00:00+00:00,13.485,13.7,13.475,13.68,2155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.57152067381317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91455230511009,-12.402621931780175,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3122.0,-537.196791655146,False,False,False,False,528.7697640407874,False,False,False,False
2025-02-14 15:00:00+00:00,13.76,13.76,13.61,13.61,61.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.616571707757064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.813200693308865,-10.480927469517958,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3183.0,-578.2169964356864,False,False,False,False,521.5175196370543,False,False,False,False
2025-02-14 16:00:00+00:00,13.61,13.61,13.595,13.595,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.598330119872513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.729635754791325,-9.429621300270064,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3283.0,-620.1516166459859,False,False,False,False,514.9823642938442,False,False,False,False
2025-02-14 17:00:00+00:00,13.595,13.615,13.595,13.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.598330119872513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.618719772951856,-8.336757892753248,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3283.0,-661.436087705738,False,False,False,False,506.998141591614,False,False,False,False
2025-02-14 18:00:00+00:00,13.605,13.625,13.6,13.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.597774062447254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8059856798576,-6.939580660721859,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3183.0,-700.5301018498351,False,False,False,False,500.68809288476723,False,False,False,False
2025-02-14 19:00:00+00:00,13.625,13.625,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.597774062447254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82215518156594,-6.600862207480759,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3183.0,-739.0180072475121,False,False,False,False,492.9254867935305,False,False,False,False
2025-02-14 20:00:00+00:00,13.6,13.71,13.59,13.71,1167.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.629832144413983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07685099099041,-3.288283954455906,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2016.0,-758.8161776777831,False,False,False,False,503.3762544401424,False,False,False,False
2025-02-17 15:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.629832144413983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24664819727339,-1.1238163070791245,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2016.0,-778.3073997292904,False,False,False,False,495.5719714255666,False,False,False,False
2025-02-17 16:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.629832144413983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69317966812871,0.3494696791647982,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2016.0,-797.4964322916269,False,False,False,False,487.8886850468756,False,False,False,False
2025-02-17 17:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.629832144413983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65753398203225,1.4082598510852478,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2016.0,-816.3879604731521,False,False,False,False,480.3245193872341,False,False,False,False
2025-02-17 18:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.629832144413983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30043685796795,2.2172823537960795,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2016.0,-834.9865967448861,False,False,False,False,472.8776276137886,False,False,False,False
2025-02-17 19:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.629832144413983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72903877525842,2.8726668206604558,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2016.0,-853.2968820666708,False,False,False,False,465.5461915267531,False,False,False,False
2025-02-17 20:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.629832144413983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01477338678539,3.4292236809459595,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2016.0,-871.3232869958697,False,False,False,False,458.3284211154856,False,False,False,False
2025-02-18 15:00:00+00:00,13.745,13.745,13.5,13.59,1312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.616855347294395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11848268094535,4.976913229929757,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3328.0,-909.4112980501973,False,False,False,False,471.56363939276486,False,False,False,False
2025-02-18 16:00:00+00:00,13.59,13.62,13.535,13.62,1401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.607637850577612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84363564484599,2.9498574150937387,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1927.0,-925.1878670726749,False,False,False,False,485.97350544869096,False,False,False,False
2025-02-18 17:00:00+00:00,13.62,13.62,13.58,13.615,262.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.607470851948989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1038221093761,1.3783627439694612,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2189.0,-944.7818536296876,False,False,False,False,482.501047999874,False,False,False,False
2025-02-18 18:00:00+00:00,13.615,13.615,13.55,13.57,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.60681058696539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.013302247457936,-1.4663626839594173,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2289.0,-965.6224450462815,False,False,False,False,476.57079919367436,False,False,False,False
