date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_823,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_138,aVWAP_OB_bear_883,aVWAP_OB_bear_669,aVWAP_OB_bear_648,aVWAP_OB_bear_468,aVWAP_OB_bear_456,aVWAP_OB_bear_222,aVWAP_OB_bear_174,aVWAP_OB_bear_161,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,18.4,18.44,18.06,18.365,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,24.82901645512446,1.761766333574073,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160.0,20.60079361388826,False,False,False,False,3.586119235037983,False,False,False,False
2024-12-31 20:00:00+00:00,18.365,18.44,18.025,18.085,128.0,,,,,,,,,,,,,,,,18.183333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,20.25625008252866,-4.413340317720248,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,20.77752549584348,False,False,False,False,5.515016611238945,False,False,False,False
2025-01-01 15:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,,,,18.183333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,17.20773916746479,-9.19571430363483,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,20.951517348621103,False,False,False,False,5.429512477731365,False,False,False,False
2025-01-01 16:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,,,,18.183333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,15.175398557422211,-13.078355079173612,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,21.122811653293645,False,False,False,False,5.345333989704522,False,False,False,False
2025-01-01 17:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,,,,18.183333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,13.820504817393825,-16.351801405652907,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,21.29145023231235,False,False,False,False,5.2624605945153045,False,False,False,False
2025-01-01 18:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,,,,18.183333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,12.917242324041569,-19.18571905607665,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,21.45747425971836,False,False,False,False,5.18087205816623,False,False,False,False
2025-01-01 19:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,,,,18.183333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,12.315067328473397,-21.67917739740902,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,21.620924271195594,False,False,False,False,5.100548460365203,False,False,False,False
2025-01-01 20:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,,,,,,,,,18.183333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,11.913617331427949,-23.891133947003716,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,21.781840173967755,False,False,False,False,5.0214701896618665,False,False,False,False
2025-01-02 15:00:00+00:00,17.205,17.37,16.54,16.805,17.0,,,,,,,,,,,,,,,,17.281153256704982,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,8.852529579231495,-28.372647066474777,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15.0,21.67669536506903,False,False,False,False,5.207183830132225,False,False,False,False
2025-01-02 16:00:00+00:00,16.795,17.09,16.67,16.98,384.0,,,,,,,,,,,,,,,,17.01544080619707,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,10.182260904539476,-28.372647066474777,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,27.52666908033928,False,False,False,False,11.079940669975135,False,False,False,False
2025-01-02 17:00:00+00:00,16.98,17.04,16.41,16.57,279.0,,,,,,,,,,,,,,,,16.886927886170973,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,10.148155128576501,-29.643951132419943,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,28.960364133357274,False,False,False,False,15.233740039432885,False,False,False,False
2025-01-02 18:00:00+00:00,16.54,16.74,16.36,16.73,351.0,,,,,,,,,,,,,,,,16.750948382358565,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.61,,12.711287010638621,-29.643951132419943,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471.0,35.8136918212122,False,False,False,False,20.439418488433926,False,False,False,False
2025-01-02 19:00:00+00:00,16.73,16.77,16.53,16.54,0.0,,,,,,,,,,,,,,,,16.750948382358565,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.61,,13.805576253730532,-29.643951132419943,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471.0,42.56076636661977,False,False,False,False,20.12252827931092,False,False,False,False
2025-01-02 20:00:00+00:00,16.53,16.82,16.53,16.72,100.0,,,,,,,,,,,,,,,,16.748706278381825,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.62773835920177,,17.31330801909371,-29.643951132419943,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571.0,50.753622702021005,False,False,False,False,21.36093869358517,False,False,False,False
2025-01-03 15:00:00+00:00,17.25,17.29,16.845,17.145,100.0,,,,,,,,,,,,,,,,16.78797638351164,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.712238354506955,,24.912766994699666,-32.992016114317515,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671.0,60.36984560586564,False,False,False,False,22.580148946397802,False,False,False,False
2025-01-03 16:00:00+00:00,17.14,17.68,17.1,17.555,604.0,,,,,,,,,,,,,,,,17.036825998384124,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.09543145743146,,33.6638052214994,-24.862072912438137,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1275.0,79.2013208677902,False,False,False,False,31.5944102030428,False,False,False,False
2025-01-03 17:00:00+00:00,17.53,17.66,17.48,17.63,296.0,,,,,,,,,,,,,,,,17.120686532430398,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.196322076728695,,40.09352842490165,-19.13178771996764,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1571.0,102.32998255976244,False,False,False,False,35.69372167276306,False,False,False,False
2025-01-03 18:00:00+00:00,17.625,18.04,17.6,17.98,518.0,,,,,,,,,,,,,,,,17.277634855624214,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.374428643981716,,46.90740124300727,-13.077929864874136,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2089.0,133.13106810147156,False,False,False,False,43.17133839101479,False,False,False,False
2025-01-03 19:00:00+00:00,17.96,18.24,17.94,18.18,794.0,,,,,,,,,,,,,,,,17.480727012566547,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.588682591386174,,52.68494049004441,-7.9651408745531995,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2883.0,175.76469495261153,False,False,False,False,54.81209283456495,False,False,False,False
2025-01-03 20:00:00+00:00,18.17,18.495,18.07,18.43,302.0,,,,,,,,,,,,,,,,17.552091647627773,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.661890157694398,,57.92674239085104,-3.2469560735417105,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3185.0,222.41950588357878,False,False,False,False,58.64446348829262,False,False,False,False
2025-01-06 15:00:00+00:00,18.87,18.87,18.47,18.73,159.0,,,,,,,,,,,,,,,,17.818215070944866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.201297043010754,,62.85357337694289,1.2990248086477791,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3344.0,270.8161026915853,False,False,False,False,60.2003632791718,False,False,False,False
2025-01-06 16:00:00+00:00,18.73,18.8,18.225,18.34,0.0,,,,,,,,,,,,,,,,17.818215070944866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.201297043010754,,62.116823431962644,1.2990248086477791,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3344.0,318.46236466535913,False,False,False,False,59.267024313603244,False,False,False,False
2025-01-06 17:00:00+00:00,18.34,18.49,18.26,18.35,1.0,,,,,,,,,,,,,,,,17.817973691123637,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.20038803294574,,61.68814843904328,1.2990248086477791,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3345.0,365.38542877907446,False,False,False,False,58.36365959556288,False,False,False,False
2025-01-06 18:00:00+00:00,18.33,18.38,17.985,17.985,602.0,,,,,,,,,,,,,,,,17.784380169656096,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.006477135795052,,58.08505346004889,1.2990248086477791,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2743.0,402.24767019335235,False,False,False,False,66.79212998943012,False,False,False,False
2025-01-06 19:00:00+00:00,18.005,18.14,17.93,17.99,15.0,,,,,,,,,,,,,,,,17.784490855686702,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.004861814852703,,55.724168329886396,1.2990248086477791,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2758.0,438.77096212833914,False,False,False,False,65.98915122990408,False,False,False,False
2025-01-06 20:00:00+00:00,17.98,18.47,17.96,18.47,119.0,,,,,,,,,,,,,,,,17.799527433795465,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.017199911281573,,57.63878639066345,1.2990248086477791,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2877.0,476.57296271549666,False,False,False,False,66.81102485424665,False,False,False,False
2025-01-07 15:00:00+00:00,18.215,18.22,17.35,17.76,49.0,,,,,,,,,,,,,,,,17.792301140849887,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.00505113318995,,53.54229162301776,1.2990248086477791,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2828.0,513.0291958516905,False,False,False,False,66.53488493402577,False,False,False,False
2025-01-07 16:00:00+00:00,17.76,17.84,17.435,17.46,0.0,,,,,,,,,,,,,,,,17.792301140849887,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.00505113318995,,49.135857656986715,8.303312173108175,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2828.0,548.9202160710441,False,False,False,False,65.50333633039746,False,False,False,False
2025-01-07 17:00:00+00:00,17.46,17.63,17.43,17.56,1.0,,,,,,,,,,,,,,,,17.7913702059877,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.00466163083233,,46.99203349468478,5.933377795959316,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2829.0,584.2702902404853,False,False,False,False,64.50328460434478,False,False,False,False
2025-01-07 18:00:00+00:00,17.55,17.78,17.53,17.54,0.0,,,,,,,,,,,,,,,,17.7913702059877,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.00466163083233,,45.43614666110413,4.030715336183711,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2829.0,619.0723012445088,False,False,False,False,63.50323368024642,False,False,False,False
2025-01-07 19:00:00+00:00,17.54,17.57,17.41,17.47,0.0,,,,,,,,,,,,,,,,17.7913702059877,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.00466163083233,,43.92129530658426,2.1016299693478757,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2829.0,653.3347461864545,False,False,False,False,62.51868742163794,False,False,False,False
2025-01-07 20:00:00+00:00,17.47,17.53,17.28,17.53,2.0,,,,,,,,,,,,,,,,17.7889415757566,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.00376322836856,,43.53422864083042,1.1609468157766543,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2831.0,687.0969981835638,False,False,False,False,61.58041319804666,False,False,False,False
2025-01-08 15:00:00+00:00,17.67,17.97,17.36,17.625,600.0,,,,,,,,,,,,,,,,17.721171588022816,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.885432198970328,,44.29326737195759,1.1609468157766543,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3431.0,729.6381299946712,False,False,False,False,69.92800369110019,False,False,False,False
2025-01-08 16:00:00+00:00,17.63,17.68,17.44,17.59,0.0,,,,,,,,,,,,,,,,17.721171588022816,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.885432198970328,,44.46919989922228,0.8748755501559344,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3431.0,771.5197093745987,False,False,False,False,68.84384859511414,False,False,False,False
2025-01-08 17:00:00+00:00,17.59,17.605,17.135,17.46,100.0,,,,,,,,,,,,,,,,17.664927007474635,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.7089067410003,,43.348782822257796,-0.7977672406210274,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3331.0,811.2015743455352,False,False,False,False,69.32688970216664,False,False,False,False
2025-01-08 18:00:00+00:00,17.46,17.81,17.44,17.63,0.0,,,,,,,,,,,,,,,,17.664927007474635,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.7089067410003,,44.734418658919544,-0.7977672406210274,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3331.0,850.2682166037439,False,False,False,False,68.25205420290824,False,False,False,False
2025-01-08 19:00:00+00:00,17.64,17.86,17.54,17.66,0.0,,,,,,,,,,,,,,,,17.664927007474635,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.7089067410003,,46.02759459030337,-0.7977672406210274,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3331.0,888.7291744858563,False,False,False,False,67.19388281991742,False,False,False,False
2025-01-08 20:00:00+00:00,17.66,17.715,17.525,17.55,420.0,,,,,,,,,,,,,,,,17.6701767563993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.732602638470485,,45.591554632870995,-0.7977672406210274,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2911.0,920.0822105403391,False,False,False,False,72.66374510177916,False,False,False,False
2025-01-09 15:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,17.6701767563993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.732602638470485,,45.30086132791608,-0.7977672406210274,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2911.0,950.9491530125819,False,False,False,False,71.5371754102787,False,False,False,False
2025-01-09 16:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,17.6701767563993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.732602638470485,,45.10706579127947,-1.0823997411578787,True,False,False,True,False,0.0,17.9406,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2911.0,981.3375382371929,False,False,False,False,70.4280719155457,False,False,False,False
2025-01-09 17:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,17.6701767563993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.732602638470485,,44.97786876685506,-1.6148984650925655,True,False,False,True,False,0.0,17.9112,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2911.0,1011.2547857063837,False,False,False,False,69.33616382383181,False,False,False,False
2025-01-09 18:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,17.6701767563993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.732602638470485,,44.89173741723879,-2.086819078155891,False,False,False,True,False,0.0,17.878,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2911.0,1040.7081998814785,False,False,False,False,68.2611845397414,False,False,False,False
2025-01-09 19:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,17.6701767563993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.732602638470485,,44.83431651749461,-2.5062607567159745,False,False,False,True,False,0.0,17.8474,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2911.0,1069.7049719763393,False,False,False,False,67.20287160114074,False,False,False,False
2025-01-09 20:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,,,,,,,,,,,,17.6701767563993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.732602638470485,,44.79603591766515,-2.8787835040362424,False,False,False,True,False,0.0,17.8156,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2911.0,1098.25218171314,False,False,False,False,66.16096661507655,False,False,False,False
2025-01-10 15:00:00+00:00,17.09,17.61,16.96,17.37,300.0,,,,,,,,,,,,,,,,17.584683333205327,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.581113386051147,,41.33960227206342,-6.296495982603858,False,False,False,True,False,0.0,17.7794,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2611.0,1121.705636260223,False,False,False,False,69.78637798538543,False,False,False,False
2025-01-10 16:00:00+00:00,17.38,17.4,17.1,17.235,0.0,,,,,,,,,,,,,,,,17.584683333205327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.581113386051147,,37.16916646270373,-10.119662733939059,False,True,False,True,False,0.0,17.747,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2611.0,1144.7954713569636,False,False,False,False,68.7044186367748,False,False,False,False
2025-01-10 17:00:00+00:00,17.24,17.54,17.18,17.52,0.0,,,,,,,,,,,,,,,,17.584683333205327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.581113386051147,,40.99868258235615,-12.209245197967682,False,False,False,True,True,0.0,17.722,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2611.0,1167.5273245142198,False,False,False,False,67.63923385170852,False,False,False,False
2025-01-10 18:00:00+00:00,17.51,17.72,17.47,17.67,0.0,,,,,,,,,,,,,,,,17.584683333205327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.581113386051147,,45.97518339066295,-7.920001824537259,False,False,False,True,True,0.0,17.6998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2611.0,1189.9067458395805,False,False,False,False,66.59056355943397,False,False,False,False
2025-01-10 19:00:00+00:00,17.67,17.67,17.475,17.61,100.0,,,,,,,,,,,,,,,,17.58855700537839,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.595622540615103,,48.17603743728476,-6.223270532290492,True,False,False,False,True,0.0,17.6806,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2511.0,1210.388811795556,False,False,False,False,67.10853931820245,False,False,False,False
2025-01-10 20:00:00+00:00,17.61,17.655,17.41,17.53,0.0,,,,,,,,,,,,,,,,17.58855700537839,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.595622540615103,,48.19825751841906,-6.223270532290492,True,False,False,False,True,0.0,17.6632,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2511.0,1230.5533263413613,False,False,False,False,66.06809684815279,False,False,False,False
2025-01-13 15:00:00+00:00,17.53,17.53,17.53,17.53,0.0,,,,,,,,,,,,,,,,17.58855700537839,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.595622540615103,,48.213070905841924,-6.223270532290492,True,False,False,False,True,0.0,17.6465,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2511.0,1250.4052127546736,False,False,False,False,65.04378526911167,False,False,False,False
2025-01-13 16:00:00+00:00,17.53,17.53,17.12,17.2,0.0,,,,,,,,,,,,,,,,17.58855700537839,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.595622540615103,,43.3839075585397,-1.903160579912523,False,False,False,True,False,0.0,17.6288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2511.0,1269.9493179832832,False,False,False,False,64.03535448974559,False,False,False,False
2025-01-13 17:00:00+00:00,17.2,17.69,17.12,17.6,123.0,,,,,,,,,,,,,,,,17.528134560052067,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.58254763091414,,46.59204090549508,-1.903160579912523,False,False,False,True,True,0.0,17.6191,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2634.0,1291.0973905726896,False,False,False,False,64.94953504029216,False,False,False,False
