date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_24,Gap_Up_aVWAP_19,Gap_Down_aVWAP_176,Gap_Down_aVWAP_152,Gap_Down_aVWAP_108,aVWAP_OB_bull_152,aVWAP_OB_bear_171,aVWAP_OB_bear_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,64.8203640532,67.9248719783,62.2222652222,63.5433324244,1164401,75.46623371362921,76.33015789749729,,,,,,,#000000,0.0,0.0,,71.27367136994289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65644404165921,1.5180285867203267,False,False,False,False,False,0.0,1,0.9372032339690277,1.058482480114469,False,False,False,False,-0.22758803089164914,-0.15695355281758927,False,False,False,False,52954025,49812236.186339684,False,False,False,False,2117246.540438903,False,False,False,False
2023-01-27 00:00:00+00:00,61.869980635,65.6570399479,61.4296249009,64.6001861861,1267571,75.25245880036233,76.14759168733889,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,70.68914022567618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31693846435092,0.08541345675711653,False,False,False,True,False,0.0,0,0.9503952316010903,1.040007459203691,False,False,False,False,-0.2757462433001908,-0.21634989805889004,False,False,False,False,51686454,49951067.13549971,False,False,False,False,2054307.6115175027,False,False,False,False
2023-02-03 00:00:00+00:00,57.202209854,63.6754391446,55.8371070784,63.0589411169,2317685,74.75602648547917,75.7267961606647,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,66.00329590377191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35892120768648,-1.911319154191247,False,False,False,True,False,0.0,0,0.9350588242477669,1.0249873733702857,True,False,False,False,-0.34282825441539394,-0.279589076237142,False,False,False,False,49368769,49907933.94027751,True,False,False,False,2073817.0477013914,False,False,False,False
2023-02-10 00:00:00+00:00,61.2534826073,62.310336369,57.5544944412,57.9948501753,2064808,74.37715076828759,75.40007824592415,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,65.619889979515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.227147236992266,-2.139430673332413,False,False,False,True,False,0.0,0,0.9728752632613639,1.0116591167622027,False,False,False,False,-0.33741410986540904,-0.30850159305127556,False,False,False,False,51433577,50020944.537293985,False,False,False,False,2073149.7108346217,False,False,False,False
2023-02-17 00:00:00+00:00,59.5360952445,61.8422382237,58.478801127,61.1213758871,1950624,74.02690942568277,75.09566417862743,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,65.20621950626273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74463083964571,-2.7417151108799587,False,False,False,True,False,0.0,0,0.9820693751903546,0.9954645051889169,False,False,False,False,-0.33043096129073085,-0.3194662771710032,False,False,False,False,49482953,49981093.31230924,False,False,False,False,2064073.7322542793,False,False,False,False
2023-02-24 00:00:00+00:00,63.1029766903,64.1642340094,60.6590023663,60.9892691669,2073660,73.74043787576255,74.8401261912128,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,65.18539364395454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.500242765685265,-2.7417151108799587,False,False,False,True,False,0.0,1,0.9682639926574729,0.9951630981626036,False,False,False,False,-0.2630440584961274,-0.2912551678335653,False,False,False,False,51556613,50097798.474360414,False,False,False,False,2064783.8261613697,False,False,False,False
2023-03-03 00:00:00+00:00,60.5929490062,64.0277237319,60.2582786483,62.0020873552,1479750,73.52675565400399,74.64943675947964,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.05790710182664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4263696919398,-2.7417151108799587,False,True,False,True,False,0.0,1,0.9437138972875381,1.034110841068157,False,False,False,False,-0.2709526538329118,-0.28110391083323855,False,False,False,False,50076863,50096247.698481865,False,False,False,False,2021447.9871864533,False,False,False,False
2023-03-10 00:00:00+00:00,71.2495577704,72.614660546,60.460842286,60.5489134328,2624067,73.36241015582532,74.48622152456582,,,,,,,#000000,0.0,0.0,,65.64282810784941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24573433027459,-2.7417151108799587,False,True,False,False,True,2.6387040822272674,1,0.9421183097289066,0.996123865496091,False,False,False,False,-0.14493070899172433,-0.21301730991248144,False,False,False,False,52700930,50289187.12822395,False,False,False,False,2066086.4325800494,False,False,False,False
2023-03-17 00:00:00+00:00,75.1246882301,75.9173285514,68.6074233661,74.1559056152,5383730,73.3538610330572,74.42438404372943,,,,,,,#000000,0.0,0.0,,67.3381040544495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12095132442036,-5.149131105588431,False,True,False,False,True,4.545139147410641,1,0.991459709658703,0.9785773676046184,False,False,False,False,0.013153143668658909,-0.09993208312191126,False,False,False,False,58084660,50866629.56317033,False,False,False,False,2311837.80794449,False,True,False,False
2023-03-24 00:00:00+00:00,74.0275410051,77.7864065878,69.3560281139,73.6715143077,2109649,73.36215226058343,74.41125575876549,,,,,,,#000000,0.0,0.0,,68.52049783181741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86570237959397,-3.484230871238502,False,True,False,False,True,3.9442577864077215,1,0.9624875268985794,1.0259138412042343,False,False,False,False,0.04910484568135546,-0.025413618720277902,False,False,False,False,55975011,51245028.18812068,False,False,False,False,2296860.859207861,False,False,False,False
2023-03-31 00:00:00+00:00,68.5440194492,73.5410995767,68.4555755531,72.2144411358,1277822,73.31948129261072,74.36380306172656,,,,,,,#000000,0.0,0.0,,68.308132127536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64049964281549,-3.484230871238502,False,True,False,False,True,1.0157444237068631,1,0.9150804454983452,1.052419374399504,False,False,False,False,0.004777715895953104,-0.010317951412162399,False,False,False,False,54697189,51500743.80381544,False,False,False,False,2221376.499266538,False,False,False,False
2023-04-07 00:00:00+00:00,72.3028850319,73.3642117846,67.6153585405,68.1902438649,1335802,73.28871585262615,74.32591290785288,,,,,,,#000000,0.0,0.0,,68.36334343716973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39391679332748,-2.938847992433139,False,True,False,False,True,2.886908802907829,0,0.9368726849299611,1.0426463421312748,False,False,False,False,-0.010366884770243433,-0.010342418091202916,False,False,False,False,56032991,51836465.818347625,False,False,False,False,2155778.3882097574,False,False,False,False
2023-04-14 00:00:00+00:00,70.1802315263,73.0546581484,68.1902438649,73.0104362004,1490541,73.24596985418898,74.27675361207372,,,,,,,#000000,0.0,0.0,,68.3952468551892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.363761620233355,-2.8856096462779206,False,True,False,False,True,1.7681157775832936,0,0.9283984438879641,1.0573278036381069,False,False,False,False,0.08381974859907655,0.03673866525393682,False,False,False,False,54542450,52036909.09106262,False,False,False,False,2106501.544638664,False,False,False,False
2023-04-21 00:00:00+00:00,69.5611242539,70.8877826948,67.8364682806,69.8706778901,1331096,73.19487050297428,74.2221050865723,,,,,,,#000000,0.0,0.0,,68.36520910483863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17322740393009,-2.8856096462779206,False,True,False,False,True,1.4413216885295235,0,0.9530480833637703,1.0448239391675376,False,False,False,False,0.10140466054269628,0.06907166289831655,False,False,False,False,53211354,52123905.01024316,False,False,False,False,2049064.0968876518,False,False,False,False
2023-04-28 00:00:00+00:00,71.3742241232,75.0004238618,68.9420169814,69.6495681499,2043143,73.16622940827536,74.18043977831,,,,,,,#000000,0.0,0.0,,68.5917572006336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52906913880461,-2.463672485337625,False,True,False,False,True,2.3653114004220903,0,0.9889307215455181,1.0040898416172948,False,False,False,False,0.2217028923942232,0.14538727764626988,False,False,False,False,55254497,52355800.71318811,False,False,False,False,2048625.497118196,False,False,False,False
2023-05-05 00:00:00+00:00,71.9048874996,76.7693017831,69.738012046,71.5953338633,2128573,73.15878945464627,74.15647753499354,,,,,,,#000000,0.0,0.0,,70.06506376268631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93050786391302,-1.9170596063450702,False,True,False,False,True,2.636781751877443,0,1.0035942025949336,0.9736983933497283,False,False,False,False,0.2830107583805036,0.21419901801338675,False,False,False,False,57383070,52728191.03072973,False,False,False,False,2054547.5343687,False,False,False,False
2023-05-12 00:00:00+00:00,73.4968776287,74.3813165893,70.6666729547,71.2415582791,1454485,73.15449116318317,74.14109788541019,,,,,,,#000000,0.0,0.0,,70.20948441055386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.669722575981496,-1.0470034955525165,False,False,False,False,True,3.4553421250680536,0,1.030772675243388,0.9866969118293615,False,False,False,False,0.2479025675586061,0.23105079278599644,False,False,False,False,58837555,53180736.50993493,False,False,False,False,2010098.4577487966,False,False,False,False
2023-05-19 00:00:00+00:00,70.6666729547,73.961208083,68.6987962673,73.0988800964,2009100,73.11610979840867,74.09264372776246,,,,,,,#000000,0.0,0.0,,70.11761260322832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25955307234574,-1.0470034955525165,False,False,False,False,True,1.8777849706357799,0,1.0217366743574612,0.9499674759116612,False,False,False,False,0.1916796400708494,0.21136521642842293,False,False,False,False,56828455,53450937.87956938,False,False,False,False,2010024.4979155525,False,False,False,False
2023-05-26 00:00:00+00:00,70.7551168507,73.4968776287,67.2615829562,70.2244534744,1511152,73.07976649583381,74.05002927319048,,,,,,,#000000,0.0,0.0,,70.04526848614194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99461643476084,-1.0470034955525165,False,False,False,False,True,1.9246401376637365,0,0.9970186213392772,0.9498846508626876,False,False,False,False,0.14776683504357024,0.1795660257359966,False,False,False,False,58339607,53813061.5181198,False,False,False,False,1973070.9795514375,False,False,False,False
2023-06-02 00:00:00+00:00,66.1118123074,73.8108534597,66.0233684113,70.3571193185,1470201,73.02057505958892,73.98833116683538,,,,,,,#000000,0.0,0.0,7.13411871334301,69.85409635888874,-0.5245615053320474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.313876136152516,-1.0470034955525165,False,True,False,False,False,0.0,0,1.002868927137461,0.951496042551166,False,False,False,False,0.1266358637500252,0.1531009447430109,False,False,False,False,56869406,54039457.40566648,False,False,False,False,1935821.3514365163,False,False,False,False
2023-06-09 00:00:00+00:00,63.5911612696,68.6766852933,61.5728715614,66.5982537358,2047954,72.86699806244539,73.84150039435217,,,,,,,#000000,0.0,0.0,7.002713795088141,69.26687166538247,-0.8105015515218594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.377583408990176,1.7372897480979788,False,True,False,False,False,0.0,0,0.9698758125496343,0.999197611724606,False,False,False,False,-0.08932746329441564,0.031886740724297626,False,False,False,False,54821452,54097382.93117267,False,False,False,False,1944127.47355233,False,False,False,False
2023-06-16 00:00:00+00:00,62.9278320491,64.0333807499,60.7609565956,63.3700515294,1817048,72.70283022552606,73.68706920667366,,,,,,,#000000,0.0,0.0,6.952200105385474,67.36476511617052,-0.6382056039545639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80168664261095,0.19306575113910895,False,True,False,False,False,0.0,1,0.9673399160995106,1.056931017154847,False,False,False,False,-0.21473158707725606,-0.09142242317647922,False,False,False,False,53004404,54016421.52886359,False,False,False,False,1934714.1792151202,False,False,False,False
2023-06-23 00:00:00+00:00,66.8783945267,67.1459081048,62.9994476442,63.4584954255,946356,72.64492856877308,73.63027868148922,,,,,,,#000000,0.0,0.0,6.875889705156694,67.51508311468521,-0.0925972659956586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14555279570992,0.19306575113910895,False,True,False,False,False,0.0,1,0.932113975920929,1.0468035238669453,False,False,False,False,-0.09168465796187582,-0.09155354056917753,False,False,False,False,53950760,54011557.711910725,False,False,False,False,1861502.4622362223,False,False,False,False
2023-06-30 00:00:00+00:00,62.2860781026,66.9675657194,61.4229009572,66.9675657194,1587741,72.52105347655521,73.51192249160427,,,,,,,#000000,0.0,0.0,6.941917044101488,67.23014909059762,-0.7122054263380418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00848945354427,-0.6083259798861107,False,True,False,False,False,0.0,1,0.9138610656746975,1.0503596420142396,False,False,False,False,-0.11848288897346528,-0.1050182147713214,False,False,False,False,52363019,53889443.73325067,False,False,False,False,1841223.8354039097,False,False,False,False
2023-07-07 00:00:00+00:00,63.8019883785,66.655466545,61.1714381938,62.4198348916,1332251,72.42327876208978,73.41783657114307,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.980060441793414,67.05797188931784,-0.4664692430630686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.755329479824525,-0.8991704873085098,False,True,False,True,False,0.0,1,0.9278788151234508,1.0426690670579928,False,False,False,False,-0.13215752542517809,-0.11858787009824974,False,False,False,False,53695270,53875060.493750624,False,False,False,False,1803522.143892509,False,False,False,False
2023-07-14 00:00:00+00:00,59.4325999361,64.2924299384,58.1356049382,63.9803307639,1861741,72.23962857578331,73.24556191048477,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.094060828929153,66.47173694076565,-0.992257773708463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33556903740396,-2.3224134396638405,False,True,False,True,False,0.0,1,0.9520390137264816,1.0287854358352286,False,False,False,False,-0.2664915540811685,-0.1925397120897091,False,False,False,False,51833529,53723835.938657984,False,False,False,False,1807834.651752323,False,False,False,False
2023-07-21 00:00:00+00:00,57.7829328711,59.7001135142,55.8211666316,59.5663567251,1342142,72.07910211712745,73.09680487587529,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.234595590179927,65.92463848871344,-1.1253850358497997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.885396941388755,-3.7481645696428316,False,True,False,True,False,0.0,0,0.9429393993873507,1.0418872083932995,False,False,False,False,-0.34282825441539394,-0.2676839832525515,False,False,False,False,50491387,53484395.27653517,False,False,False,False,1773338.8997706692,False,False,False,False
2023-07-28 00:00:00+00:00,56.623707366,58.5185952109,55.8211666316,57.6937616784,1306176,71.9179272139427,72.947523740587,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.399450167878367,65.42446016083557,-1.1893792910506205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54219826800579,-5.051810364843824,False,True,False,True,False,0.0,0,0.947761109282404,1.0348992412438953,False,False,False,False,-0.34282825441539394,-0.30525611883397274,False,False,False,False,49185211,53165937.18197701,True,False,False,False,1738734.2405283973,False,False,False,False
2023-08-04 00:00:00+00:00,58.0058608528,58.589932165,55.3307250718,56.3561937879,2162634,71.66408530060609,72.71120101782361,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.516481948805741,62.495986259086195,-0.5973706099300367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.180092577503416,-5.417049343150495,False,True,False,True,False,0.0,0,0.9820780117712188,1.0215395630291952,False,False,False,False,-0.34282825441539394,-0.3240421866246833,False,False,False,False,51347845,53031263.68701575,False,False,False,False,1770134.2227114788,False,False,False,False
2023-08-11 00:00:00+00:00,60.1013838814,60.850867756,57.5600048893,57.8275184674,1930870,71.47832277810413,72.53538317764111,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.5986459372801685,62.50224820987518,-0.31595949440099014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81011183290884,-5.417049343150495,False,True,False,True,False,0.0,0,0.9880228473420298,0.998416616461649,False,False,False,False,-0.24561808244185235,-0.28483013453326783,False,False,False,False,53278715,53049593.413903475,False,False,False,False,1782040.5765847026,False,False,False,False
2023-08-18 00:00:00+00:00,64.3370155347,66.2319033796,60.2797262668,60.7701678266,2227622,71.34215808955425,72.4004718393626,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.624218355975342,63.005376910531844,0.17465903545699338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89954684799485,-5.417049343150495,False,True,False,True,True,0.0,0,0.9995907499198631,0.9561950799031952,False,False,False,False,-0.0800320508738257,-0.18243109270354677,False,False,False,False,55506337,53231574.42028099,False,False,False,False,1815046.6079487987,False,False,False,False
2023-08-25 00:00:00+00:00,64.9166282873,66.5662953523,63.2669612223,64.3816011311,1492282,71.2684637469709,72.3253995450139,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.597584404355939,62.96911327356315,0.25633344890782317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60484254789894,-7.896525648125646,False,True,False,True,True,0.0,0,1.013242875771392,0.9777927193742744,False,False,False,False,-0.013873448889067656,-0.09815227079630721,False,False,False,False,56998619,53510614.759519435,False,False,False,False,1791138.11847111,False,False,False,False
2023-09-01 00:00:00+00:00,60.4134830558,64.5153579201,59.7446991105,64.3370155347,1367953,71.16743378042102,72.22728871000278,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.6293244866730205,62.55472646857717,-0.28065963330272775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.274974203396845,-7.896525648125646,False,True,False,True,True,0.0,0,0.9884308158085024,0.9886125972789978,False,False,False,False,-0.12524321933450155,-0.11169774506540439,False,False,False,False,55630666,53667655.592147626,False,False,False,False,1759791.0726584352,False,False,False,False
2023-09-08 00:00:00+00:00,64.9612138836,65.3624842508,61.0822670011,61.1714381938,976799,71.11311851252667,72.17282554398054,,,,,,,#000000,0.0,0.0,7.590860816610495,62.67415302956503,0.3012913698839483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.708850002631934,-6.851689436091249,False,True,False,False,True,0.0,0,0.9912559100963191,1.0401828879484454,False,False,False,False,-0.08136936149426433,-0.09653355327983436,False,False,False,False,56607465,53885419.25198854,False,False,False,False,1701791.6598689216,False,False,False,False
2023-09-15 00:00:00+00:00,65.4070698471,66.1654708411,63.6236459931,64.1586731493,1928662,71.02632489259575,72.08325339848375,,,,,,,#000000,0.0,0.0,7.6028806188057585,63.04390409705446,0.31082505020534523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88825255678316,-5.71093905896025,False,True,False,False,True,0.0,0,0.948069188702908,1.0607654245474816,False,False,False,False,-0.014750530136049784,-0.05564204170794207,False,False,False,False,58536127,54229916.122211605,False,False,False,False,1718596.8702490015,False,False,False,False
2023-09-22 00:00:00+00:00,70.6745690026,70.764485757,65.3178986544,65.3178986544,2588060,70.98650824934656,72.03063121191221,,,,,,,#000000,0.0,0.0,7.595531548385325,63.999298105968414,0.8788418366915512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43769870809775,-3.274271448080796,False,False,False,False,True,2.5655467061909327,0,0.9542575552891553,1.040818687750496,False,False,False,False,0.11942120717576188,0.031889582733909905,False,False,False,False,61124187,54740602.85389963,False,False,False,False,1783001.5465268532,False,False,False,False
2023-09-29 00:00:00+00:00,70.180026853,71.9783619422,68.1568998778,71.5287781699,2586813,70.97017117160534,71.9991480704597,,,,,,,#000000,0.0,0.0,7.59490534121326,64.79849457756113,0.7085713427179055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.062704118404184,-1.7664800574808552,True,False,False,False,True,2.2852559001261348,0,0.9871554158747063,1.0019260698351342,False,False,False,False,0.20371445408931602,0.11780201841161296,False,False,False,False,58537374,55021845.16101817,False,False,False,False,1842543.1356730121,False,False,False,False
2023-10-06 00:00:00+00:00,73.2371965046,76.474199665,70.1350684758,70.4947354936,3345041,71.0242877337579,72.0257128078985,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.5697063444049215,65.9940826276165,0.9568553319558005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15186991099067,0.17852349973396997,True,False,True,False,True,3.905812637858517,0,1.0094754369070713,0.9650110280612938,False,False,False,False,0.3428282498837996,0.2303151341477063,False,False,False,False,61882415,55530035.51946127,False,False,False,False,1953839.2737713074,False,False,False,False
2023-10-13 00:00:00+00:00,75.5750321204,76.0695742699,69.7803468795,74.2712391808,2342273,71.06918242473363,72.05118794209986,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.546104112891775,66.67444249447807,1.1794946760297336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30819544769261,2.168634309866988,True,False,True,False,True,5.121037274990723,0,1.0021094881571742,0.9661429311661841,False,False,False,False,0.3257184535808245,0.2780167938642654,False,False,False,False,64224688,56174083.85135303,False,False,False,False,1982612.1423808401,False,False,False,False
2023-10-20 00:00:00+00:00,78.9918687897,78.9918687897,70.3324357518,74.316197558,2731810,71.16215301316292,72.11765414290689,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.515549393638489,67.53786725121779,1.5240404844092192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7482053982142,4.412628708968626,True,False,True,False,True,6.858120991877598,0,1.008799144743607,0.929483701989343,False,False,False,False,0.34282825023131863,0.310422522047792,False,False,False,False,66956498,56972781.19569725,False,False,False,False,2038108.2799822595,False,False,False,False
2023-10-27 00:00:00+00:00,83.3078730036,83.8248943418,77.9128677363,79.8460779571,3394046,71.39801895039574,72.30857580900843,,,,,,81.68187836056666,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.547333553206428,72.4527363016566,1.438274408493801,-1.0,83.8249,77.912865,0.0,0.0,0.0,0.0,0.0,61.4967731400265,6.928553131614116,True,False,True,False,True,8.973669680437258,0,1.0573105620911902,0.9240101574827075,False,False,False,False,0.3428282513175166,0.3266253866826543,False,False,False,False,70350544,57963726.58860856,False,False,False,False,2138548.111094685,False,False,False,False
2023-11-03 00:00:00+00:00,71.8434868105,83.577623267,70.7869649456,81.7792881779,2934690,71.47418007926763,72.361075219153,,,,,,78.77016480889942,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.547383187545595,72.11460457882184,-0.035922088700787315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12781327230822,6.928553131614116,True,False,True,False,True,2.455799133185316,0,0.9980535347435431,0.941630802418742,False,False,False,False,0.23232254966511037,0.2794739681738823,False,False,False,False,67415854,58663884.174637556,False,False,False,False,2197521.5843469305,False,False,False,False
2023-11-10 00:00:00+00:00,76.5641164194,78.6322017719,71.6186949243,71.7985284333,2838983,71.54880539029953,72.41346168119055,,,,,,77.79000423973183,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.58488566017421,72.19794374460339,0.5756411988808172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62728051553768,6.928553131614116,True,False,True,False,False,4.74693537509301,0,0.9974186281997068,0.9609213701247054,False,False,False,False,0.17316171958381976,0.22631784387885104,False,False,False,False,70254837,59522473.27281255,False,False,False,False,2245037.244765676,False,False,False,False
2023-11-17 00:00:00+00:00,68.3367333867,77.9879482262,65.6396803368,77.3733672095,2909612,71.53255362189617,72.38482805665586,,,,,,76.07102238999661,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.52054323151355,71.76989516297382,-0.45650449317115066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.930780842793155,11.040809782975842,True,False,True,False,False,0.5059654358586805,0,0.9707359618021459,0.9642696994603251,False,False,False,False,0.08020474908844077,0.1532612964836459,False,False,False,False,67345225,60101936.36371533,False,False,False,False,2294265.004412663,False,False,False,False
2023-11-24 00:00:00+00:00,67.6623577283,69.4157344402,67.2981948727,68.1568998778,1424341,71.50250160539139,72.35114818552442,,,,,,75.23281254345758,#000000,0.0,0.0,7.122446615518973,71.4932906706429,-0.5378675543872466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83078388527244,9.107732602819375,True,False,False,False,False,0.17160176105902636,0,0.9911808463743256,1.0189736873963045,False,False,False,False,-0.01539497725504772,0.06893315961429909,False,False,False,False,65920884,60532969.521958634,False,False,False,False,2229826.1892709844,False,False,False,False
2023-12-01 00:00:00+00:00,63.6161037777,69.2920989028,63.4362702688,68.2468166322,3099800,71.38847274557828,72.23436801409636,,,,,,73.40583760777338,#000000,0.0,0.0,7.042206716658089,70.76169747430059,-1.014681048725529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.307905194715985,6.768169471485564,True,False,False,False,False,0.0,0,0.9727902993565731,1.022276518893702,False,False,False,False,-0.07052149802888683,-0.0007941692072938669,False,False,False,False,62821084,60702459.48329503,False,False,False,False,2294268.69376943,False,False,False,False
2023-12-08 00:00:00+00:00,62.4022275926,64.6951048312,61.5448713388,64.1556043045,2190810,71.2767118213579,72.12385297371952,,,,,,72.17881786915025,#000000,0.0,0.0,6.88720591814302,70.19092126834653,-1.1308931035775645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.208342088359004,4.838460568212788,False,False,False,False,False,0.0,0,0.990346445051237,1.019060353129473,False,False,False,False,-0.16134714882311782,-0.08107065901520584,False,False,False,False,60630274,60697112.410458356,False,False,False,False,2286605.086823546,False,False,False,False
2023-12-15 00:00:00+00:00,55.8832628945,63.3913118916,54.1298861826,62.5820611015,3719815,70.9827112031563,71.84217934327718,,,,,,69.80316130255682,#000000,0.0,0.0,6.937268927737592,68.9139472314347,-1.8783594052168768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23290300476074,2.067814832487443,False,True,False,False,False,0.0,0,0.9454014063194525,0.9953446895852753,False,False,False,False,-0.2880110993037367,-0.18454087915947126,False,False,False,False,56910459,60416619.56523921,False,False,False,False,2392768.7840958755,False,False,False,False
2023-12-22 00:00:00+00:00,52.9691164876,56.063995571,52.2818009623,55.388720745,4119404,70.57667500733506,71.4570039558372,,,,,,67.32337908663584,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.000774359666115,67.41726496933732,-2.063792909107043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51705189360871,-0.43388876136649657,False,True,False,True,False,0.0,0,0.9175847459690815,1.0677276255742858,False,False,False,False,-0.34282825441539394,-0.2636845667874326,False,False,False,False,52791055,59851762.93077704,False,False,False,False,2520667.6889776625,False,False,False,False
2023-12-29 00:00:00+00:00,53.3815058029,53.4044163204,50.9529909466,52.6483692425,2017171,70.37114377173897,71.26200708526122,,,,,,66.2852629890778,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.154363914192733,63.38092987418541,-1.3976677998513165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7220221194339,-2.0613127041007786,False,True,False,True,False,0.0,0,0.9175341231920692,1.0866632786145123,False,False,False,False,-0.34282825441539394,-0.3032564106014133,False,False,False,False,54808226,59478167.60257133,False,False,False,False,2483371.63794228,False,False,False,False
