date,Open,High,Low,Close,Volume,aVWAP_OB_bull_419,aVWAP_OB_bull_371,aVWAP_OB_bear_436,aVWAP_OB_bear_354,aVWAP_OB_bear_291,aVWAP_OB_bear_281,aVWAP_OB_bear_259,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,21.3,21.87,21.3,21.87,29.0,,,,,,,,,21.538128794091634,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.41858020788577,,47.06963002850699,6.112487483789387,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,45.393357942950814,False,False,False,False,54.72577631667174,False,False,False,False
2023-12-19 17:00:00+00:00,22.33,22.33,22.25,22.28,92.0,,,,,,,,,21.61521927933225,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.53126113237053,,48.723073361445415,6.112487483789387,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40.0,44.069429912827545,False,False,False,False,55.303671257498536,False,False,False,False
2023-12-20 17:00:00+00:00,22.28,23.85,22.28,23.815,124.0,,,,,,,,,21.799409427337046,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.767309342668877,,53.34647050072981,6.112487483789387,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84.0,44.68850851883022,False,False,False,False,56.36873061784739,False,False,False,False
2023-12-21 17:00:00+00:00,24.1,24.1,23.9,23.9,15.0,,,,,,,,,21.826575693511238,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.800697179633147,,56.59746986678044,-2.123154313235709,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,45.53054714644525,False,False,False,False,55.727354949353625,False,False,False,False
2023-12-22 17:00:00+00:00,23.9,23.9,23.84,23.84,5.0,,,,,,,,,21.835027140785588,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.81105151127631,,58.541176553664386,0.06477233721299314,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,46.28201153177168,False,False,False,False,54.940884329983795,False,False,False,False
2023-12-25 17:00:00+00:00,23.84,23.84,23.84,23.84,0.0,,,,,,,,,21.835027140785588,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.81105151127631,,59.836981011587014,1.7263532946828661,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,47.0218253064729,False,False,False,False,54.089087673704974,False,False,False,False
2023-12-26 17:00:00+00:00,24.51,24.51,24.51,24.51,0.0,,,,,,,,,21.835027140785588,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.81105151127631,,62.33686325766959,4.53476938454358,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,47.75016910017099,False,False,False,False,53.250497167135904,False,False,False,False
2023-12-27 17:00:00+00:00,24.51,24.87,24.51,24.87,100.0,,,,,,,,,22.05470900460803,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.073699945296127,,64.80027711454238,7.261387270672145,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,50.01760833892803,False,False,False,False,53.975295660668685,False,False,False,False
2023-12-28 17:00:00+00:00,24.87,24.87,24.87,24.87,0.0,,,,,,,,,22.05470900460803,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.073699945296127,,66.44255301912423,9.20944175727432,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,52.24989348096015,False,False,False,False,53.13846937135599,False,False,False,False
2023-12-29 17:00:00+00:00,24.87,25.59,24.87,25.59,11.0,,,,,,,,,22.08147349122683,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.105106709245106,,69.11458369659414,12.099292109964232,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,54.61811218668169,False,False,False,False,52.485159768699305,False,False,False,False
2024-01-01 17:00:00+00:00,25.59,25.59,25.59,25.59,0.0,,,,,,,,,22.08147349122683,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.105106709245106,,70.89593748157408,14.122526772052183,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,56.94961432332229,False,False,False,False,51.67143636143265,False,False,False,False
2024-01-02 17:00:00+00:00,25.52,25.92,25.515,25.92,99.0,,,,,,,,,22.907089112634512,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.524373331624265,,72.79123527956241,16.254034979971678,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304.0,60.7798528609452,False,False,False,False,52.40521254187555,False,False,False,False
2024-01-03 17:00:00+00:00,25.92,25.92,24.23,24.23,17.0,,,,,,,,,23.175746088880157,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.496935638941583,,65.78816378034892,22.613008555521432,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,64.28714196387628,False,False,False,False,51.8562945179705,False,False,False,False
2024-01-04 17:00:00+00:00,24.21,24.45,24.21,24.45,7.0,,,,,,,,,23.154445321900763,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.47979491404563,,61.84718862145262,18.97722958588018,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,67.84858162335107,False,False,False,False,51.16084809133529,False,False,False,False
2024-01-05 17:00:00+00:00,24.74,24.74,24.2,24.64,62.0,,,,,,,,,23.15047274765751,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.426379307615935,,59.866476783221344,17.104712854018175,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,72.31604547415182,False,False,False,False,51.32889695813629,False,False,False,False
2024-01-08 17:00:00+00:00,23.52,24.35,23.34,24.24,210.0,,,,,,,,,23.229060324990353,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.331389946801664,,56.85498072875287,14.174081830241008,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,73.45843236602543,False,False,False,False,53.78891405956053,False,False,False,False
2024-01-09 17:00:00+00:00,24.15,24.15,24.15,24.15,0.0,,,,,,,,,23.229060324990353,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.331389946801664,,54.4668580481199,11.783760993254248,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,74.58310783321883,False,False,False,False,52.954977407474324,False,False,False,False
2024-01-10 17:00:00+00:00,23.44,23.44,23.44,23.44,0.0,,,,,,,,,23.229060324990353,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.331389946801664,,50.12249318355741,7.5797496772762045,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,75.6903464714635,False,False,False,False,52.13397000580805,False,False,False,False
2024-01-11 17:00:00+00:00,23.8,23.87,23.76,23.77,34.0,,,,,,,,,23.22726846282867,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.325928484715217,,48.78684532898616,6.169202619507374,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,77.30755040213849,False,False,False,False,51.85282318401258,False,False,False,False
2024-01-12 17:00:00+00:00,26.49,30.43,26.49,30.43,754.0,,,,,,,,,26.304743657044504,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.49832539962418,,59.47726748940042,1.369097764505078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,934.0,90.58960388427587,False,False,False,False,62.738825925345715,False,False,False,False
2024-01-15 17:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,,,,,,,,26.304743657044504,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.49832539962418,,66.60421559634325,7.6431578917500005,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,934.0,103.66573405661268,False,False,False,False,61.76613094975896,False,False,False,False
2024-01-16 17:00:00+00:00,25.37,27.11,25.28,26.695,387.0,,,,,,,,,26.409637512951154,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.316755349962364,,62.89351123299765,7.6431578917500005,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,110.53913352860317,False,False,False,False,66.80851651642936,False,False,False,False
2024-01-17 17:00:00+00:00,24.87,26.02,23.19,23.315,939.0,,,,,,,,,25.45765335054173,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.33983432193896,,55.94102678467794,16.132452922171424,False,True,True,False,False,3.0551527833903585,23.2366,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392.0,102.74782913281088,False,False,False,False,80.33086509757,False,False,False,False
2024-01-18 17:00:00+00:00,23.315,23.315,23.08,23.19,17.0,,,,,,,,,25.441619843902984,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.32391907557113,,51.16624307361604,11.857501415271322,False,True,False,False,False,2.7009260268737165,23.3096,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409.0,94.81375426253474,False,False,False,False,79.34899122008828,False,False,False,False
2024-01-19 17:00:00+00:00,20.91,22.01,20.67,22.01,302.0,,,,,,,,,24.6808367059784,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.340009636808343,,46.654062770494335,7.688781419459133,False,True,False,True,False,0.0,23.3479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-711.0,82.32051776234042,False,False,False,False,82.80094484458303,False,False,False,False
2024-01-22 17:00:00+00:00,22.1,22.26,21.7,22.26,302.0,,,,,,,,,24.443155355213115,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.147336450526357,,44.11007059341033,5.177614310803023,False,True,False,True,False,0.12450968175034305,23.4023,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409.0,74.70314539393205,False,False,False,False,86.1993798082329,False,False,False,False
2024-01-23 17:00:00+00:00,22.26,22.77,22.26,22.77,3.0,,,,,,,,,24.441711600387414,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.146335445257737,,43.404715106437415,4.121100667625548,False,True,False,True,False,1.4974997063362103,23.453199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406.0,67.25038344984007,False,False,False,False,84.90946694298898,False,False,False,False
2024-01-24 17:00:00+00:00,22.065,22.065,21.8,21.905,93.0,,,,,,,,,24.367655064965305,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.082459442628714,,41.74348214568889,1.972594360533428,False,True,False,True,False,0.0,23.455099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499.0,58.471307737439446,False,False,False,False,85.0349015640279,False,False,False,False
2024-01-25 17:00:00+00:00,22.65,22.7,22.15,22.54,666.0,,,,,,,,,24.059398471038783,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.837121262957663,,41.98363176408047,1.5157395105104925,False,True,False,True,False,0.8529349523181011,23.4883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167.0,60.15392312135511,False,False,False,False,94.04211239249258,False,False,False,False
2024-01-26 17:00:00+00:00,22.54,22.64,22.2,22.31,185.0,,,,,,,,,23.984488439005734,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.774591792725445,,41.77492229676546,0.5005338202844882,False,True,False,True,False,0.2267283839564982,23.5083,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18.0,58.94223439079147,False,False,False,False,95.45231220036092,False,False,False,False
2024-01-29 17:00:00+00:00,22.62,22.94,22.35,22.94,26.0,,,,,,,,,23.977277912564574,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.769125735692658,,43.088624720745315,0.5005338202844882,False,True,False,True,False,1.9131687925839458,23.539099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,58.1524323072133,False,False,False,False,94.37553216624678,False,False,False,False
2024-01-30 17:00:00+00:00,22.94,24.56,22.94,24.07,204.0,,,,,,,,,23.98639555248985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.793109670317506,,46.32425102411446,0.5005338202844882,False,True,False,True,True,4.8105668848043415,23.590700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212.0,60.537665914853406,False,False,False,False,96.07513631870808,False,False,False,False
2024-01-31 17:00:00+00:00,24.07,24.94,24.07,24.92,7.0,,,,,,,,,23.988165098455546,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.795396926400954,,50.0452736008756,0.5005338202844882,False,True,False,False,True,6.883270623290169,23.6589,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219.0,62.99444628826653,False,False,False,False,94.69412645330175,False,False,False,False
2024-02-01 17:00:00+00:00,23.72,24.59,23.51,24.23,185.0,,,,,,,,,24.005338340716833,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.82434015594366,,50.931332404251286,-6.019051729812226,False,True,False,False,True,4.928168502802794,23.7133,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34.0,62.54491998922364,False,False,False,False,96.09421751604125,False,False,False,False
2024-02-02 17:00:00+00:00,24.87,25.37,24.87,24.965,68.0,,,,,,,,,24.16196179326223,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.02483501846291,,52.95166491633276,-3.699602640274243,False,True,True,False,True,6.700734728501136,23.7682,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102.0,63.15662665605738,False,False,False,False,95.65864825222666,False,False,False,False
2024-02-05 17:00:00+00:00,24.965,24.965,24.585,24.585,2.0,,,,,,,,,24.161109485592963,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.023870222142165,,53.346774338106755,-2.886518848841206,False,True,True,False,True,5.624770888000857,23.7819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,63.72784174666114,False,False,False,False,94.20657618630065,False,False,False,False
2024-02-06 17:00:00+00:00,24.585,24.585,23.57,23.815,5.0,,,,,,,,,24.15241170340141,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.01410503976839,,51.76045733188688,-2.886518848841206,False,True,False,False,True,3.48753021538219,23.7802,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95.0,64.2126814095036,False,False,False,False,92.82352849348979,False,False,False,False
2024-02-07 17:00:00+00:00,23.815,24.73,23.815,24.73,1.0,,,,,,,,,24.15163008812057,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.013228433035753,,52.7682426792243,-2.743371517479126,False,True,True,False,True,5.714585755571772,23.799,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96.0,64.70550805431749,False,False,False,False,91.39990789669149,False,False,False,False
2024-02-08 17:00:00+00:00,24.73,24.73,23.87,23.87,3.0,,,,,,,,,24.147962317095345,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.009120528993474,,51.37607108485868,-2.743371517479126,False,True,False,False,True,3.37374876032818,23.8006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,65.144182348049,False,False,False,False,90.02936668899085,False,False,False,False
