date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_949,Gap_Up_aVWAP_822,Gap_Up_aVWAP_799,Gap_Up_aVWAP_770,Gap_Up_aVWAP_748,Gap_Up_aVWAP_730,Gap_Up_aVWAP_723,Gap_Up_aVWAP_715,Gap_Up_aVWAP_646,Gap_Up_aVWAP_624,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_768,Gap_Down_aVWAP_649,Gap_Down_aVWAP_464,Gap_Down_aVWAP_397,Gap_Down_aVWAP_300,aVWAP_OB_bull_460,aVWAP_OB_bull_370,aVWAP_OB_bull_241,aVWAP_OB_bull_183,aVWAP_OB_bull_126,aVWAP_OB_bear_918,aVWAP_OB_bear_765,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,6.9938416868,7.0371025632,6.8712692037,6.9650011025,20562307,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.81514878260981,4.372847629890764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82757166,14241615.994119488,False,False,False,False,26059716.69207719,False,False,False,False
2022-01-19 00:00:00+00:00,6.9145300801,7.0515228554,6.8207981812,7.0443127093,13469704,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47462430513369,4.372847629890764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69287462,16400276.621801076,False,False,False,False,25565990.704152595,False,False,False,False
2022-01-20 00:00:00+00:00,6.8712692037,6.9650011025,6.8207981812,6.8928996419,19031672,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71603460807546,4.372847629890764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50255790,17727943.813102994,False,False,False,False,25309742.911832884,False,False,False,False
2022-01-21 00:00:00+00:00,6.6117039452,6.8496387654,6.5684430688,6.7703271587,21973678,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27888769761688,4.372847629890764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28282112,18141832.76160876,False,False,False,False,25178916.836859047,False,False,False,False
2022-01-24 00:00:00+00:00,6.6189140912,6.6477546755,6.3088778103,6.4530807317,31092478,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.525182192333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.45051869806545,4.372847629890764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,59374590,19758803.633702535,False,False,False,False,25410821.19619791,False,False,False,False
2022-01-25 00:00:00+00:00,6.698225698,6.7342764283,6.5071568272,6.5756532148,17401640,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.568734914166509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65661885114603,4.372847629890764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76776230,21994781.13826322,False,False,False,False,25096735.65909211,False,False,False,False
2022-01-26 00:00:00+00:00,6.9866315408,7.0587330014,6.8316134003,7.0371025632,39163111,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.743092546771435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.350511705966724,4.372847629890764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,115939341,25678881.524997998,False,False,False,False,25648358.221480653,False,False,False,False
2022-01-27 00:00:00+00:00,6.9217402261,7.0731532936,6.7847474508,7.0515228554,28850880,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.788521334323575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85006240290783,4.372847629890764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87088461,28087100.327939253,False,False,False,False,25773947.310834352,False,False,False,False
2022-01-28 00:00:00+00:00,6.8496387654,6.9722112486,6.7414865744,6.9650011025,20994031,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.7985867383709895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79289474782402,4.372847629890764,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,66094430,29577583.844490655,False,False,False,False,25586499.61237026,False,False,False,False
2022-01-31 00:00:00+00:00,6.9001097879,6.9325554452,6.7486967205,6.8496387654,20479491,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.806606719573592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78444023107139,4.372847629890764,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,86573921,31812734.321177296,False,False,False,False,25386224.76482633,False,False,False,False
2022-02-01 00:00:00+00:00,7.0659431475,7.0947837318,6.8856894958,6.9794213947,21512847,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.831639743214845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.80909044431932,4.372847629890764,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,108086768,34803872.8968174,False,False,False,False,25234327.597578242,False,False,False,False
2022-02-02 00:00:00+00:00,7.1813054846,7.2101460689,7.0371025632,7.1019938779,33777508,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.880928698065507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34038689380317,4.372847629890764,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,141864276,39002320.07733437,False,False,False,False,25569354.280026153,False,False,False,False
2022-02-03 00:00:00+00:00,7.3831895745,7.3831895745,7.0695482205,7.1452547543,30688626,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.930958449538874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7267174028229,7.555718661436629,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,172552902,44239597.79979184,False,False,False,False,25770110.033750616,False,False,False,False
2022-02-04 00:00:00+00:00,7.3831895745,7.5057620577,7.3327185521,7.433660597,24994993,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.97521943072242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98427107550272,10.273618691638255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,172552902,49271492.08215295,False,False,False,False,25739713.287329026,False,False,False,False
2022-02-07 00:00:00+00:00,7.2858526026,7.4179224383,7.234492111,7.4105852252,19543986,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.998085336481586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28991978020328,10.273618691638255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153008916,53339626.35344107,False,False,False,False,25496743.589786712,False,False,False,False
2022-02-08 00:00:00+00:00,7.315201455,7.3372130943,7.16111998,7.241829324,21334463,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.016889883671598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13234927790225,10.564244207102064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,174343379,58084871.55526691,False,False,False,False,25333516.899991155,False,False,False,False
2022-02-09 00:00:00+00:00,7.3225386681,7.4325968645,7.3078642419,7.3225386681,15305185,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.032774257669506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10823688309299,11.200420230322862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,189648564,63244232.04329566,False,False,False,False,24940248.98234444,False,False,False,False
2022-02-10 00:00:00+00:00,7.3372130943,7.4472712907,7.3005270288,7.3372130943,17514278,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.049585349435093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26585623648234,12.02309983491648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,207162842,68888099.10042132,False,False,False,False,24649034.434017207,False,False,False,False
2022-02-11 00:00:00+00:00,7.5573294871,7.5793411264,7.3372130943,7.3518875205,25629900,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.080325161793684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57589188195095,14.803667584420282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,232792742,75315732.15530676,False,False,False,False,24687499.75033026,False,False,False,False
2022-02-14 00:00:00+00:00,7.4105852252,7.549992274,7.3885735859,7.5353178478,19489599,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.09889091819322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6226611125179,14.803667584420282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,213303143,80727003.16882415,False,False,False,False,24483660.50521927,False,False,False,False
2022-02-15 00:00:00+00:00,7.4619457169,7.4880661955,7.2589984027,7.3078642419,13348578,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.109011215272792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89520500551951,14.803667584420282,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,226651721,86449541.12298791,False,False,False,False,24046990.60305381,False,False,False,False
2022-02-16 00:00:00+00:00,7.4325968645,7.6160271919,7.4252596514,7.4912945693,15206232,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.122973984531865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72140909185119,14.803667584420282,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,211445489,91351343.0005178,False,False,False,False,23700294.187247775,False,False,False,False
2022-02-17 00:00:00+00:00,7.4986317823,7.5940155526,7.4472712907,7.5793411264,23681484,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.1439818271099575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75250025862795,14.803667584420282,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,235126973,96989603.00049749,False,False,False,False,23699556.5328459,False,False,False,False
2022-02-18 00:00:00+00:00,7.3738991597,7.6013527657,7.3592247336,7.6013527657,16897135,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.15510751182265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88534593301148,14.803667584420282,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,218229838,101744122.02008584,False,False,False,False,23432794.904106844,False,False,False,False
2022-02-22 00:00:00+00:00,7.16111998,7.4839573562,7.080410636,7.46928293,24102474,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.15945298264924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16120294398234,14.555016339512946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194127364,105366994.25459228,False,False,False,False,23459056.82943599,False,False,False,False
2022-02-23 00:00:00+00:00,7.1757944062,7.2638409633,7.1391083407,7.2198176848,15103220,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.160471659026184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.597087291157024,11.285489544388959,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,209230584,109440076.2053926,False,False,False,False,23131376.953771833,False,False,False,False
2022-02-24 00:00:00+00:00,7.1170967014,7.2857792305,6.9960326854,7.0583989967,26118647,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.146032858909352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25473027123354,8.268226698050803,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,183111937,112329168.78557329,False,False,False,False,23248524.798721958,False,False,False,False
2022-02-25 00:00:00+00:00,7.1831316193,7.2381607175,7.1170967014,7.1464455538,27782256,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.158529358155014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2767920319989,7.430501587441718,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,210894193,116194463.85280572,False,False,False,False,23426318.179164235,False,False,False,False
2022-02-28 00:00:00+00:00,7.4399340776,7.4766201431,7.1317711276,7.1757944062,26553214,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.19465659884378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4709545535852,7.430501587441718,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,237447407,120949481.23112707,False,False,False,False,23548941.544687204,False,False,False,False
2022-03-01 00:00:00+00:00,7.6453760442,7.6747248966,7.4766201431,7.4766201431,26126962,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.250362815806447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77808766886865,2.115363294018458,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,263574369,126542614.08480836,False,False,False,False,23650040.38607202,False,False,False,False
2022-03-02 00:00:00+00:00,7.6967365359,7.7407598145,7.6196957984,7.7114109621,25149633,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.295899490284709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.126521545597335,5.150113943096784,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288724002,132902668.51285511,False,False,False,False,23708847.939559393,False,False,False,False
2022-03-03 00:00:00+00:00,7.6086899788,7.6820621097,7.5133062085,7.6673876835,19441084,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.315768295164204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.605372606602835,5.565014274330764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,269282918,138250913.59078237,False,False,False,False,23541484.647811964,False,False,False,False
2022-03-04 00:00:00+00:00,7.6527132573,7.6747248966,7.5353178478,7.6160271919,15831945,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.330453319908646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.414583324832606,6.45794604626316,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,285114863,144010284.15584975,False,False,False,False,23239149.759662475,False,False,False,False
2022-03-07 00:00:00+00:00,7.5866783395,7.7699619226,7.4912945693,7.7627714537,26783477,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.3506786728997255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60116066682399,6.45794604626316,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258331386,148493464.62032622,False,False,False,False,23378142.98477375,False,False,False,False
2022-03-08 00:00:00+00:00,7.6453760442,7.8434807978,7.5683353067,7.5976841591,47218426,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.48670468564715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.807042742388845,6.45794604626316,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,305549812,154652537.06658792,False,False,False,False,24313056.04419439,False,False,False,False
2022-03-09 00:00:00+00:00,7.46928293,7.5793411264,7.3849049794,7.5720039133,24909017,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.464254147418392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58278423977912,6.45794604626316,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,280640795,159593253.06397665,False,False,False,False,24336427.062069118,False,False,False,False
2022-03-10 00:00:00+00:00,7.5646667002,7.6343702246,7.4325968645,7.4912945693,23371040,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.462351288481287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78920557200293,6.45794604626316,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,304011835,165256726.86538935,False,False,False,False,24298568.745909546,False,False,False,False
2022-03-11 00:00:00+00:00,7.4105852252,7.5793411264,7.3812363728,7.549992274,19338090,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.454902025033893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.712334607336885,11.827180140133763,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,284673745,169939747.1843937,False,False,False,False,24104040.167638585,False,False,False,False
2022-03-14 00:00:00+00:00,7.2051432586,7.3812363728,7.1391083407,7.3445503074,26384790,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.426949897802664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95411547643047,7.261869743330827,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,258288955,173404422.00069198,False,False,False,False,24193481.33753511,False,False,False,False
2022-03-15 00:00:00+00:00,7.1537827669,7.2198176848,6.9776896527,7.0437245705,23121495,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",-1.0,7.8589096,,7.32859435812909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18637519628916,3.766856822248151,False,False,False,True,False,6.337397511220651,0,,,False,False,False,False,0.07550291855141143,0.07550291855141143,False,False,False,False,235167460,175826501.9222335,False,False,False,False,24151442.657631774,False,False,False,False
2022-03-16 00:00:00+00:00,7.2198176848,7.241829324,7.0950850622,7.1684571931,16631076,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.326065524844614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8308052722583,2.5308539016228266,False,False,False,True,False,7.679193060218985,0,1.0684988068613825,0.9024515915555276,False,False,False,False,0.054066420164695685,0.06478466935805356,False,False,False,False,251798536,178805797.37626356,False,False,False,False,23856526.318116803,False,False,False,False
2022-03-17 00:00:00+00:00,7.2638409633,7.3372130943,7.2198176848,7.2931898157,15636604,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.330207476815181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.693952718954336,2.302325907087905,False,True,False,True,False,8.562400428664443,0,1.0508709325729768,0.9144595426488514,False,False,False,False,0.10588589658416418,0.08533528297110887,False,False,False,False,267435140,182281457.87131205,False,False,False,False,23534176.423288696,False,False,False,False
2022-03-18 00:00:00+00:00,7.1831316193,7.2711781764,7.1574513735,7.2491665371,21051744,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.323089895916477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46093118073959,0.9248267409769682,False,True,False,True,False,6.560652347300799,0,1.042829059613252,0.9225351514368065,False,False,False,False,0.06992532607923688,0.07763030452517287,False,False,False,False,246383396,184795259.36655474,False,False,False,False,23436826.132179335,False,False,False,False
