date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_672,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_600,Gap_Down_aVWAP_594,aVWAP_OB_bull_846,aVWAP_OB_bull_405,aVWAP_OB_bear_570,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,18.655,18.8,18.515,18.7,147.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,147.0,False,False,False,False
2025-01-16 16:00:00+00:00,18.695,18.765,18.39,18.52,805.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-12.480620155038759,False,False,False,False,157.2015503875969,False,False,False,False
2025-01-16 17:00:00+00:00,18.52,18.605,18.43,18.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,9.09090909090896,-63.63636363636344,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-605.0,-21.666967129379245,False,False,False,False,157.86509224205278,False,False,False,False
2025-01-16 18:00:00+00:00,18.58,18.65,18.32,18.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,10.390781974002381,-61.557387132488465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-605.0,-30.710890119621425,False,False,False,False,155.41757143209847,False,False,False,False
2025-01-16 19:00:00+00:00,18.365,18.57,18.325,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.014066420203385,-50.61987804934774,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-605.0,-39.614597249549774,False,False,False,False,153.00799668121323,False,False,False,False
2025-01-16 20:00:00+00:00,18.55,18.69,18.495,18.565,102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.669255912928556,-42.66374595947161,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-503.0,-46.798867059634276,False,False,False,False,152.21717502724093,False,False,False,False
2025-01-17 15:00:00+00:00,19.2,19.685,19.195,19.48,47.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.30981099665224,-25.741323047047683,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-456.0,-53.14307067111281,False,False,False,False,150.58590099581085,False,False,False,False
2025-01-17 16:00:00+00:00,19.485,19.735,19.42,19.65,12.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.825329959860255,-14.054915208044314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-59.20286802504904,False,False,False,False,148.43728237572074,False,False,False,False
2025-01-17 17:00:00+00:00,19.65,19.865,19.56,19.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.37955283818127,-5.971535930330191,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-65.16871503241262,False,False,False,False,146.1359291605933,False,False,False,False
2025-01-17 18:00:00+00:00,19.7,19.995,19.66,19.98,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.10485952144663,0.7139437309606791,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,156.0,-61.739742706328705,False,False,False,False,153.17258142166935,False,False,False,False
2025-01-17 19:00:00+00:00,19.97,20.02,19.875,19.9,22.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.931666666666665,,0.0,0.0,0.0,0.0,76.84419521232294,4.089493190305134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,134.0,-58.70501801320732,False,False,False,False,151.13889798877526,False,False,False,False
2025-01-17 20:00:00+00:00,19.905,19.905,19.265,19.29,1967.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.491588738059328,,0.0,0.0,0.0,0.0,69.37035753933665,4.089493190305134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1833.0,-86.21346734633589,False,False,False,False,179.29178329127487,False,False,False,False
2025-01-20 15:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.491588738059328,,0.0,0.0,0.0,0.0,64.38779909067912,4.089493190305134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1833.0,-113.29542909290433,False,False,False,False,176.5120657208675,False,False,False,False
2025-01-20 16:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.491588738059328,,0.0,0.0,0.0,0.0,61.06609345824078,4.089493190305134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1833.0,-139.95751546355697,False,False,False,False,173.77544454690056,False,False,False,False
2025-01-20 17:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.491588738059328,,0.0,0.0,0.0,0.0,58.851623036615216,4.089493190305134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1833.0,-166.20623615404446,False,False,False,False,171.08125160818892,False,False,False,False
2025-01-20 18:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.491588738059328,,0.0,0.0,0.0,0.0,57.37530942219817,4.089493190305134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1833.0,-192.0479999346019,False,False,False,False,168.4288291026356,False,False,False,False
2025-01-20 19:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.491588738059328,,0.0,0.0,0.0,0.0,56.39110034592014,4.089493190305134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1833.0,-217.48911621468557,False,False,False,False,165.81752942662575,False,False,False,False
2025-01-20 20:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.491588738059328,,0.0,0.0,0.0,0.0,55.734960961734785,4.089493190305134,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1833.0,-242.53579658345012,False,False,False,False,163.24671501691063,False,False,False,False
2025-01-21 15:00:00+00:00,18.455,18.72,18.135,18.565,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.864470838161452,,0.0,0.0,0.0,0.0,46.611542421135674,10.637631531742173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2433.0,-276.4964819077377,False,False,False,False,170.01808377633836,False,False,False,False
2025-01-21 16:00:00+00:00,18.56,18.765,18.495,18.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.861627972870075,,0.0,0.0,0.0,0.0,40.42505318690846,4.079327361178329,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-311.4810325758348,False,False,False,False,168.9325320898835,False,False,False,False
2025-01-21 17:00:00+00:00,18.55,18.83,18.485,18.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.861627972870075,,0.0,0.0,0.0,0.0,40.201769363287404,3.094239393693144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-345.92318710954277,False,False,False,False,166.31342306523413,False,False,False,False
2025-01-21 18:00:00+00:00,18.78,18.97,18.725,18.93,50.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.871145247657296,,0.0,0.0,0.0,0.0,42.09030345610442,3.094239393693144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2483.0,-379.05616095280567,False,False,False,False,164.5101141805018,False,False,False,False
