date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_809,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_655,Gap_Up_aVWAP_642,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Up_aVWAP_541,Gap_Up_aVWAP_540,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_684,Gap_Down_aVWAP_636,Gap_Down_aVWAP_626,Gap_Down_aVWAP_516,Gap_Down_aVWAP_498,aVWAP_OB_bull_498,aVWAP_OB_bull_437,aVWAP_OB_bull_358,aVWAP_OB_bear_848,aVWAP_OB_bear_773,aVWAP_OB_bear_671,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 15:00:00+00:00,27.59,27.75,27.56,27.685,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,26.3875,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,169.0,False,False,False,False
2025-01-28 16:00:00+00:00,27.725,27.725,27.495,27.5,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-130.0,-2.0155038759689923,False,False,False,False,168.3953488372093,False,False,False,False
2025-01-28 17:00:00+00:00,27.5,27.52,27.38,27.41,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-358.0,-7.53464335076017,False,False,False,False,169.31945195601224,False,False,False,False
2025-01-28 18:00:00+00:00,27.41,27.62,27.41,27.49,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709677419354733,-42.16129032258074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-247.0,-11.247284539120477,False,False,False,False,168.41527440630662,False,False,False,False
2025-01-28 19:00:00+00:00,27.49,27.72,27.45,27.62,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.475960771411955,-30.294215950890525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-11.057404158668996,False,False,False,False,169.64914612093753,False,False,False,False
2025-01-28 20:00:00+00:00,27.62,27.81,27.62,27.74,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84151435605441,-19.3699044032551,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1884.0,18.32333078952742,False,False,False,False,196.2127252508455,False,False,False,False
2025-01-29 15:00:00+00:00,27.515,27.635,27.43,27.635,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.615184153768254,-16.42753973862476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1773.0,45.527620234651025,False,False,False,False,194.89159772757657,False,False,False,False
2025-01-29 16:00:00+00:00,27.635,27.635,27.485,27.61,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95415507176508,-15.21279224190534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1755.0,72.031067982951,False,False,False,False,192.14909233645133,False,False,False,False
2025-01-29 17:00:00+00:00,27.61,27.61,27.46,27.46,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48045679851749,-15.21279224190534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1657.0,96.60422971964944,False,False,False,False,190.68941648627379,False,False,False,False
2025-01-29 18:00:00+00:00,27.46,27.52,27.45,27.52,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03564893825071,-15.21279224190534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2037.0,126.68788507283317,False,False,False,False,193.62446429268815,False,False,False,False
2025-01-29 19:00:00+00:00,27.52,27.785,27.415,27.68,1791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94385688063928,-13.182553703844917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3828.0,184.07256902519234,False,False,False,False,218.38997647419686,False,False,False,False
2025-01-29 20:00:00+00:00,27.59,27.69,27.55,27.575,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46483176672014,-12.48065832801965,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2168.0,214.83113384650719,False,False,False,False,240.7405194745969,False,False,False,False
2025-01-30 15:00:00+00:00,27.25,27.25,26.44,26.44,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63212889705271,-3.912719438466766,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1684.0,237.60894572485591,False,False,False,False,244.51198428894423,False,False,False,False
2025-01-30 16:00:00+00:00,26.44,26.62,26.35,26.43,2424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.46666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04118490404728,-9.8965916941168,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-740.0,222.45221788416046,False,False,False,False,278.30249616043346,False,False,False,False
2025-01-30 17:00:00+00:00,26.43,26.61,26.375,26.5,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.483890326755095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96342714455713,-12.680536701823925,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3018.0,265.7940439634758,False,False,False,False,332.251294669574,False,False,False,False
2025-01-30 18:00:00+00:00,26.5,26.99,26.475,26.98,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.555304491245877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98969629313873,-12.680536701823925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4718.0,334.8204928942746,False,False,False,False,353.45670095376664,False,False,False,False
2025-01-30 19:00:00+00:00,26.98,27.04,26.97,27.04,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.558789977335685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04253880397049,-12.680536701823925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4778.0,403.70699688040986,False,False,False,False,348.9069846599098,False,False,False,False
2025-01-30 20:00:00+00:00,27.205,27.43,27.165,27.26,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.617149143121818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1712028791564,-19.799863933058575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5472.0,482.28518297528717,False,False,False,False,354.2572639675081,False,False,False,False
2025-01-31 15:00:00+00:00,28.115,28.115,27.54,27.57,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.197918999626722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.362918871793426,-13.904769248566467,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5766.0,564.2032421539649,False,False,False,False,353.323042820725,False,False,False,False
2025-01-31 16:00:00+00:00,27.57,27.77,27.57,27.75,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.200402176007003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84069858092097,-8.713897622750025,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5972.0,648.0450523531282,False,False,False,False,351.0389646374579,False,False,False,False
2025-01-31 17:00:00+00:00,27.75,28.03,27.51,27.91,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.26659335723599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59571217061151,-4.155822717200806,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6649.0,741.0831135569556,False,False,False,False,356.09262410044306,False,False,False,False
2025-01-31 18:00:00+00:00,27.91,27.91,27.37,27.37,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.265504757917256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00234491013771,-4.155822717200806,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6629.0,832.3686466801034,False,False,False,False,350.8818857422966,False,False,False,False
