date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_339,Gap_Up_aVWAP_322,Gap_Up_aVWAP_313,Gap_Up_aVWAP_310,Gap_Up_aVWAP_306,Gap_Up_aVWAP_298,Gap_Up_aVWAP_266,Gap_Up_aVWAP_253,Gap_Up_aVWAP_243,Gap_Up_aVWAP_238,Gap_Down_aVWAP_338,Gap_Down_aVWAP_335,Gap_Down_aVWAP_331,Gap_Down_aVWAP_309,Gap_Down_aVWAP_296,Gap_Down_aVWAP_252,Gap_Down_aVWAP_249,Gap_Down_aVWAP_244,Gap_Down_aVWAP_237,Gap_Down_aVWAP_226,aVWAP_OB_bull_220,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 00:00:00+00:00,9.7074954819,9.7074954819,9.7074954819,9.7074954819,2,,,,,,,,,,,,,,,,,,,,,,9.68383189835821,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1928560622986,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65342,6743.273680455875,False,False,False,False,7192.67442146878,False,False,False,False
2024-06-07 00:00:00+00:00,9.6788316173,9.6788316173,9.6788316173,9.6788316173,49,,,,,,,,,,,,,,,,,,,,,,9.683828167543844,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78260145463109,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65293,9039.341379261528,False,False,False,False,6912.53032650922,False,False,False,False
2024-06-10 00:00:00+00:00,9.6931635496,9.6931635496,9.6931635496,9.6931635496,15,,,,,,,,,,,,,,,,,,,,,,9.683830299298972,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80150383586427,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65308,11245.9554428199,False,False,False,False,6642.038941155917,False,False,False,False
2024-06-11 00:00:00+00:00,9.6931635496,9.6931635496,9.6931635496,9.6931635496,14,,,,,,,,,,,,,,,,,,,,,,9.683832288058891,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14743875668638,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65308,13366.035621532847,False,False,False,False,6382.115845424313,False,False,False,False
2024-06-12 00:00:00+00:00,9.7313820358,9.7313820358,9.7313820358,9.7313820358,14,,,,,,,,,,,,,,,,,,,,,,9.683842417958283,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55582480649893,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65322,15403.524420688422,False,False,False,False,6132.38581227042,False,False,False,False
2024-06-13 00:00:00+00:00,9.7504912788,9.7504912788,9.7504912788,9.7504912788,0,,,,,,,,,,,,,,,,,,,,,,9.683842417958283,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.20665244313015,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65322,17361.111698308483,False,False,False,False,5891.900094142168,False,False,False,False
2024-06-14 00:00:00+00:00,9.7361593465,9.7361593465,9.7361593465,9.7361593465,2,,,,,,,,,,,,,,,,,,,,,,9.683844010122638,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.7361593465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7155749437476,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65320,19241.852416021877,False,False,False,False,5660.923619862083,False,False,False,False
2024-06-17 00:00:00+00:00,9.7313820358,9.7313820358,9.7313820358,9.7313820358,4,,,,,,,,,,,,,,,,,,,,,,9.683846903401944,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.732974472699999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.657206150793,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65316,21048.681733040627,False,False,False,False,5439.083477906707,False,False,False,False
2024-06-18 00:00:00+00:00,9.7504912788,9.7504912788,9.7504912788,9.7504912788,10,,,,,,,,,,,,,,,,,,,,,,9.683857042204265,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.74720687765625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26678642775408,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65326,22785.047155274326,False,False,False,False,5226.178243478993,False,False,False,False
2024-06-20 00:00:00+00:00,9.7379747246,9.7379747246,9.7379747246,9.7379747246,2,,,,,,,,,,,,,,,,,,,,,,9.683858688770194,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.745833400811112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75436886502433,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65324,24453.241384479254,False,False,False,False,5021.308508440601,False,False,False,False
2024-06-21 00:00:00+00:00,9.7457139681,9.7457139681,9.7457139681,9.7457139681,1,,,,,,,,,,,,,,,,,,,,,,9.68385962974957,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.7457944280166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33926018096801,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65325,26056.05544783301,False,False,False,False,4824.433664972343,False,False,False,False
2024-06-24 00:00:00+00:00,9.7457139681,9.7457139681,9.7457139681,9.7457139681,11,,,,,,,,,,,,,,,,,,,,,,9.683869978633485,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.745651066810002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0625210582638,9.259259318483373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65325,27596.01405772191,False,False,False,False,4635.671560463623,False,False,False,False
2024-06-25 00:00:00+00:00,9.7504912788,9.7504912788,9.7504912788,9.7504912788,2,,,,,,,,,,,,,,,,,,,,,,9.683872005198557,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.747482644871317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28238684652106,9.743903011145946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65327,29075.660565262227,False,False,False,False,4453.958950249364,False,False,False,False
2024-06-26 00:00:00+00:00,9.7313820358,9.7313820358,9.7313820358,9.7313820358,48,,,,,,,,,,,,,,,,,,,,,,9.683906665078625,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.73527065915759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19677442190438,9.743903011145946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65279,30495.399366624493,False,False,False,False,4281.176246318017,False,False,False,False
2024-06-27 00:00:00+00:00,9.7361593465,9.7361593465,9.726604725,9.726604725,7125,,,,,,,,,,,,,,,,,,,,,,9.688701005927829,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.733000008131278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.649867616377364,9.743903011145946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,72404,32138.87390126667,False,False,False,False,4392.698746462408,False,False,False,False
2024-06-28 00:00:00+00:00,9.7156169102,9.7156169102,9.7156169102,9.7156169102,87,,,,,,,,,,,,,,,,,,,,,,9.68873308027135,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.732792270363648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.587768616902004,16.776052444272068,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,72317,33714.48668945229,False,False,False,False,4223.847815228588,False,False,False,False
2024-07-01 00:00:00+00:00,9.7012446959,9.706035434,9.7012446959,9.706035434,2031,,,,,,,,,,,,,,,,,,,,,,9.689114940651091,#000000,0.0,0.0,,9.720404767349084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10274537745567,12.308809445621797,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,70286,35148.663682022794,False,False,False,False,4137.85378325884,False,False,False,False
2024-07-02 00:00:00+00:00,9.7156169102,9.7156169102,9.7156169102,9.7156169102,1,,,,,,,,,,,,,,,,,,,,,,9.68911529382233,#000000,0.0,0.0,,9.720405481975378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94940208456385,11.063757036908065,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,70287,36526.6376552768,False,False,False,False,3975.6242231310425,False,False,False,False
2024-07-03 00:00:00+00:00,9.7347798627,9.7347798627,9.7347798627,9.7347798627,5,,,,,,,,,,,,,,,,,,,,,,9.689118336301433,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.72042850692991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.283282854717655,11.063757036908065,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70292,37850.769511932616,False,False,False,False,3819.913469282766,False,False,False,False
2024-07-05 00:00:00+00:00,9.7395706008,9.7395706008,9.7395706008,9.7395706008,12,,,,,,,,,,,,,,,,,,,,,,9.689126402533416,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.720494997694601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.657950320149084,11.063757036908065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70304,39123.44521734703,False,False,False,False,3670.583529310893,False,False,False,False
2024-07-08 00:00:00+00:00,9.7299891246,9.7347798627,9.7299891246,9.7347798627,100,,,,,,,,,,,,,,,,,,,,,,9.689182897117776,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.720868117137215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17245348979287,11.063757036908065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70204,40342.290502941265,False,False,False,False,3530.5606458085053,False,False,False,False
2024-07-09 00:00:00+00:00,9.7347798627,9.7347798627,9.7347798627,9.7347798627,49,,,,,,,,,,,,,,,,,,,,,,9.689212605536166,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.721069812531443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40845268701001,11.063757036908065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70253,41515.259502825924,False,False,False,False,3394.0288557767994,False,False,False,False
2024-07-10 00:00:00+00:00,9.7395706008,9.7395706008,9.7395706008,9.7395706008,1,,,,,,,,,,,,,,,,,,,,,,9.68921327512803,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.721074770543256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13488074305867,11.063757036908065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70254,42642.26893408765,False,False,False,False,3260.9689006482977,False,False,False,False
2024-07-11 00:00:00+00:00,9.7539428152,9.7539428152,9.7539428152,9.7539428152,2,,,,,,,,,,,,,,,,,,,,,,9.68921499645234,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.721090214013097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21438857491316,11.063757036908065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70256,43725.16034843715,False,False,False,False,3133.1661986620898,False,False,False,False
2024-07-12 00:00:00+00:00,9.7635242914,9.7635242914,9.7635242914,9.7635242914,3,,,,,,,,,,,,,,,,,,,,,,9.689217960445918,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.72111887166936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55453860512093,6.112116896873708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70259,44765.70307987099,False,False,False,False,3010.4145830282823,False,False,False,False
2024-07-15 00:00:00+00:00,9.7491520771,9.7491520771,9.7491520771,9.7491520771,8,,,,,,,,,,,,,,,,,,,,,,9.689224334720487,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.721172922042141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59360373691564,6.112116896873708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70251,45765.1264885035,False,False,False,False,2892.6728346742325,False,False,False,False
2024-07-16 00:00:00+00:00,9.7683150296,9.7683150296,9.7683150296,9.7683150296,18,,,,,,,,,,,,,,,,,,,,,,9.689243256442328,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.72135927891387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92914957021905,6.786594167622695,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,46726.06270464062,False,False,False,False,2779.940566647792,False,False,False,False
2024-07-17 00:00:00+00:00,9.7683150296,9.7683150296,9.7539428152,9.7539428152,330,,,,,,,,,,,,,,,,,,,,,,9.6895676363592,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.72414615938427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.819513459087986,7.8455238957315885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,47649.315147595895,False,False,False,False,2683.8644659949373,False,False,False,False
2024-07-18 00:00:00+00:00,9.7683150296,9.7683150296,9.7683150296,9.7683150296,330,,,,,,,,,,,,,,,,,,,,,,9.689910025351919,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.72670218874487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41308938500062,8.644861148494712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,48536.36161239606,False,False,False,False,2591.5560555637635,False,False,False,False
2024-07-19 00:00:00+00:00,9.7635242914,9.7635242914,9.7635242914,9.7635242914,0,,,,,,,,,,,,,,,,,,,,,,9.689910025351919,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.72670218874487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82778496274578,8.644861148494712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,49388.62194132171,False,False,False,False,2489.926406325969,False,False,False,False
2024-07-22 00:00:00+00:00,9.7635242914,9.7635242914,9.7635242914,9.7635242914,4,,,,,,,,,,,,,,,,,,,,,,9.689913904789407,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.726727515642727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.437582014575895,8.644861148494712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,50207.460296564,False,False,False,False,2392.43909627397,False,False,False,False
2024-07-23 00:00:00+00:00,9.7683150296,9.7731057677,9.7683150296,9.7731057677,5024,,,,,,,,,,,,,,,,,,,,,,9.694880295571766,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.744818044543287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84519056785675,8.81401307738087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75293,51191.2069516007,False,False,False,False,2495.6375630867556,False,False,False,False
2024-07-24 00:00:00+00:00,9.7635242914,9.7635242914,9.7635242914,9.7635242914,9,,,,,,,,,,,,,,,,,,,,,,9.69488792880785,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.74483074114692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.963688992238616,8.81401307738087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75284,52136.02236526342,False,False,False,False,2398.122364534334,False,False,False,False
2024-07-25 00:00:00+00:00,9.7683150296,9.7683150296,9.7683150296,9.7683150296,8,,,,,,,,,,,,,,,,,,,,,,9.694895185974083,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.744845108026068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12436752099889,8.81401307738087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75292,53044.09991956682,False,False,False,False,2304.392075729066,False,False,False,False
2024-07-26 00:00:00+00:00,9.7731057677,9.7731057677,9.7731057677,9.7731057677,9,,,,,,,,,,,,,,,,,,,,,,9.694903881191442,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.744864728866203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96285149498986,9.593782722964292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75301,53916.9195305642,False,False,False,False,2214.3767002102795,False,False,False,False
2024-07-29 00:00:00+00:00,9.7731057677,9.7731057677,9.7731057677,9.7731057677,5,,,,,,,,,,,,,,,,,,,,,,9.694908711032376,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.744875616461929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.521840810983846,10.337946339028989,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75301,54755.510921522466,False,False,False,False,2127.7344766726214,False,False,False,False
2024-07-30 00:00:00+00:00,9.7678359557,9.7678359557,9.7678359557,9.7678359557,103,,,,,,,,,,,,,,,,,,,,,,9.695001377035345,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.74505447315641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33986117182443,10.337946339028989,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75198,55557.177159894134,False,False,False,False,2048.3331246462444,False,False,False,False
2024-07-31 00:00:00+00:00,9.7918591627,9.7918591627,9.7918591627,9.7918591627,120,,,,,,,,,,,,,,,,,,,,,,9.695144551884813,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.745487180237166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0964434570893,11.968836097446498,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75318,56332.111388917896,False,False,False,False,1972.7122177973722,False,False,False,False
2024-08-01 00:00:00+00:00,9.8030059308,9.8030059308,9.8030059308,9.8030059308,2,,,,,,,,,,,,,,,,,,,,,,9.695147209158073,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.74549608164591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10401672276302,14.769427516614925,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75320,57076.73447170543,False,False,False,False,1895.429385726887,False,False,False,False
2024-08-02 00:00:00+00:00,9.8590280494,9.8590280494,9.8590280494,9.8590280494,14,,,,,,,,,,,,,,,,,,,,,,9.695175465867312,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.745620283064927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53956038211139,19.700899288893027,False,False,True,False,True,20.0,0,,,False,False,False,False,0.34282794873948225,0.34282794873948225,False,False,False,False,75334,57792.70566889345,False,False,False,False,1821.6478411885776,False,False,False,False
2024-08-05 00:00:00+00:00,9.8591241422,9.8591241422,9.8591241422,9.8591241422,27,,,,,,,,,,,,,,,,,,,,,,9.69522996538421,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.745859179060325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16715202818004,22.78277118435767,False,False,True,False,True,20.0,0,0.9734398093511701,0.9071325163832702,False,False,False,False,0.3428279488606602,0.3428279488000712,False,False,False,False,75361,58481.658387760384,False,False,False,False,1751.2694944753,False,False,False,False
2024-08-06 00:00:00+00:00,9.868733425,9.868733425,9.868733425,9.868733425,8,,,,,,,,,,,,,,,,,,,,,,9.695247052797598,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.77049533108492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.98114659062101,25.10508250767083,True,False,True,False,True,20.0,0,0.9707243672804388,0.9926502790528776,False,False,False,False,0.34282796051177367,0.3428279546559224,False,False,False,False,75369,59143.90707843645,False,False,False,False,1682.9059848880333,False,False,False,False
2024-08-07 00:00:00+00:00,9.8399055767,9.8399055767,9.8399055767,9.8399055767,1,,,,,,,,,,,,,,,,,,,,,,9.695248833604715,"rgba(38, 166, 154, 0.75)",0.0,0.0,,9.769860552497354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12407413484723,25.10508250767083,True,False,True,False,False,20.0,0,0.9715628486730087,0.914768361038732,False,False,False,False,0.2602189496089263,0.3015234521324244,False,False,False,False,75368,59780.14601653698,False,False,False,False,1616.9488874414437,False,False,False,False
2024-08-08 00:00:00+00:00,9.8302962939,9.8302962939,9.8302962939,9.8302962939,6,,,,,,,,,,,,,,,,,,,,,,9.695258807813358,"rgba(38, 166, 154, 0.75)",0.0,0.0,,9.767073218751783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98814439284438,27.95246168636868,True,False,True,False,False,20.0,0,0.971963209864265,0.9159683209121695,False,False,False,False,0.2334862088525691,0.26750483049249674,False,False,False,False,75362,60391.19911392769,False,False,False,False,1553.7744212672694,False,False,False,False
