date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_921,Gap_Up_aVWAP_919,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,33.1937531731,33.3471676888,33.1937531731,33.2885022306,206488,,,,,,,,,,,,,,,,,,,,,,,,,,33.37682221029749,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66182125631917,-20.53404654144117,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,358853,132684.45533494442,False,False,False,False,212213.0718602027,False,False,False,False
2022-01-19 00:00:00+00:00,33.2490234567,33.3358767594,33.2253361923,33.2253361923,313238,,,,,,,,,,,,,,,,,,,,,,,,,,33.36803433239554,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35501962941856,-20.53404654144117,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,672091,153837.65316494662,False,False,False,False,216174.8337480379,False,False,False,False
2022-01-20 00:00:00+00:00,33.1937531731,33.3989638403,33.1937531731,33.3358767594,227892,,,,,,,,,,,,,,,,,,,,,,,,,,33.36205106444926,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.348901302070097,-20.53404654144117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,444199,165224.37264867418,False,False,False,False,216634.3304638011,False,False,False,False
2022-01-21 00:00:00+00:00,33.1937531731,33.272710721,33.1384828895,33.1858574183,215349,,,,,,,,,,,,,,,,,,,,,,,,,,33.353919677745345,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.678155750504455,-20.53404654144117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,444199,176164.55411343207,False,False,False,False,216583.9253475736,False,False,False,False
2022-01-24 00:00:00+00:00,33.1463786443,33.1463786443,32.9197704816,33.0832126059,252301,,,,,,,,,,,,,,,,,,,,,,,,,,33.3380496216677,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.518595524994552,-20.53404654144117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,191898,176781.5519913367,False,False,False,False,217984.5949417864,False,False,False,False
2022-01-25 00:00:00+00:00,33.0042550579,33.072711252,32.9410890195,33.0042550579,292418,,,,,,,,,,,,,,,,,,,,,,,,,,33.31779157537729,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.988354235476173,-16.21115027831521,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100520,165906.98132500975,False,False,False,False,220903.55200289283,False,False,False,False
2022-01-26 00:00:00+00:00,32.7357993947,33.1779616635,32.6647376016,33.1621701539,197331,,,,,,,,,,,,,,,,,,,,,,,,,,33.2996686037954,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.203109557498856,-19.955843830786495,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297851,147720.3938220682,False,False,False,False,219979.13819885784,False,False,False,False
2022-01-27 00:00:00+00:00,32.1357220301,32.9016102455,32.1278262753,32.7910696783,204467,,,,,,,,,,,,,,,,,,,,,,,,,,33.26379889356936,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52335576034286,-24.407486713570158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-502318,122228.69210355572,False,False,False,False,219370.81905380462,False,False,False,False
2022-01-28 00:00:00+00:00,32.1909923136,32.2857413712,31.8751621217,32.0962432561,207367,,,,,,,,,,,,,,,,,,,,,,,,,,33.21978746098531,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62185975371484,-26.18847984927858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-294951,105868.70417792609,False,False,False,False,218900.08105169464,False,False,False,False
2022-01-31 00:00:00+00:00,32.5463012796,32.569988544,32.1278262753,32.1278262753,241211,,,,,,,,,,,,,,,,,,,,,,,,,,33.18537490024269,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.791335033078568,-26.18847984927858,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53740,99609.5393082035,False,False,False,False,219775.0190496674,False,False,False,False
2022-02-01 00:00:00+00:00,32.5857800536,32.657153142,32.4747552493,32.5381979946,685260,,,,,,,,,,,,,,,,,,,,,,,,,,33.11901751542853,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83399353582278,-32.01744122603613,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,631520,120468.77306082298,False,False,False,False,238029.33202811185,False,False,False,False
2022-02-02 00:00:00+00:00,32.3875214745,32.6960118235,32.340018719,32.6888745147,350610,,,,,,,,,,,,,,,,,,,,,,,,,,33.08518488998165,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.09199234352967,-30.8871628796106,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,280910,126760.58588196717,False,False,False,False,242444.26018387216,False,False,False,False
2022-02-03 00:00:00+00:00,32.1337504933,32.3399394155,32.0187605175,32.3399394155,180250,,,,,,,,,,,,,,,,,,,,,,,,,,33.06098159651723,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.432516006582862,-30.8871628796106,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,100660,125737.03349443905,False,False,False,False,240005.2695884262,False,False,False,False
2022-02-04 00:00:00+00:00,31.7451636784,32.0782380912,31.7451636784,32.0782380912,181911,,,,,,,,,,,,,,,,,,,,,,,,,,33.0298553338519,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28831114346426,-30.8871628796106,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-81251,117619.8557103434,False,False,False,False,237727.06293789967,False,False,False,False
2022-02-07 00:00:00+00:00,31.7293029921,31.8407243135,31.7134423057,31.7451636784,212963,,,,,,,,,,,,,,,,,,,,,,,,,,32.992609514768134,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.798445744624278,-30.8871628796106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-294214,101469.50842758483,False,False,False,False,236755.92321484478,False,False,False,False
2022-02-08 00:00:00+00:00,31.4913926972,31.7372333352,31.4446036725,31.7055119626,302297,,,,,,,,,,,,,,,,,,,,,,,,,,32.935207260502736,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94611972455303,-30.8871628796106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-596511,74097.72378336583,False,False,False,False,239326.161520145,False,False,False,False
2022-02-09 00:00:00+00:00,31.5024158742,31.6341388741,31.4711703221,31.5627657856,494521,,,,,,,,,,,,,,,,,,,,,,,,,,32.84925676734225,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89286649146393,-30.8871628796106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101990,67192.32285068481,False,False,False,False,249333.8022448452,False,False,False,False
2022-02-10 00:00:00+00:00,31.1186665686,31.3407161771,30.9671970142,31.3407161771,269288,,,,,,,,,,,,,,,,,,,,,,,,,,32.7940069060019,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.996856798839918,-24.96823517220711,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-371278,49997.40822908933,False,False,False,False,250116.31980387087,False,False,False,False
2022-02-11 00:00:00+00:00,30.8728259305,31.1940048286,30.7697314694,31.1583182844,453467,,,,,,,,,,,,,,,,,,,,,,,,,,32.69846825355725,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.144458430473254,-27.005872088240245,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-824745,15693.784376968179,False,False,False,False,258090.85628215043,False,False,False,False
2022-02-14 00:00:00+00:00,30.5952639199,30.8093831852,30.4683784293,30.8093831852,262229,,,,,,,,,,,,,,,,,,,,,,,,,,32.63827564978159,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.6243418448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.355145618784565,-28.964981975981217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1086974,-27548.08952016783,False,False,False,False,258253.13642794846,False,False,False,False
2022-02-15 00:00:00+00:00,30.7380100968,30.8371393863,30.5714728904,30.5714728904,233579,,,,,,,,,,,,,,,,,,,,,,,,,,32.58982534524111,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.66730637682324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.253545466489417,-28.964981975981217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-853395,-59934.24287231811,False,False,False,False,257285.5232346956,False,False,False,False
2022-02-16 00:00:00+00:00,31.0076417643,31.0631541664,30.6428459788,30.6428459788,287965,,,,,,,,,,,,,,,,,,,,,,,,,,32.539048210805475,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.75447075139915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.377184673853115,-28.964981975981217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-565430,-79757.60589693309,False,False,False,False,258488.6399705899,False,False,False,False
2022-02-17 00:00:00+00:00,30.991781078,31.2455520592,30.9283383327,30.9362686758,309307,,,,,,,,,,,,,,,,,,,,,,,,,,32.492532805594635,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.839574339801132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.050945677944807,-34.453412462326355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-874737,-110933.26841077887,False,False,False,False,260481.5168344883,False,False,False,False
2022-02-18 00:00:00+00:00,31.0393631369,31.1662486275,30.9997114211,31.0869451959,751577,,,,,,,,,,,,,,,,,,,,,,,,,,32.39173429218047,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.932822550359944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46962559234682,-32.08853004712208,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-123160,-111412.74808094441,False,False,False,False,279740.1632331358,False,False,False,False
2022-02-22 00:00:00+00:00,30.9600597053,31.0235024506,30.8569652442,30.9124776463,207163,,,,,,,,,,,,,,,,,,,,,,,,,,32.364084061499454,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.934238078003087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.63291984998373,-30.8773653620792,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-330323,-119997.46384247599,False,False,False,False,276893.99996909127,False,False,False,False
2022-02-23 00:00:00+00:00,30.9045473032,31.0314327938,30.8649748908,31.0314327938,160352,,,,,,,,,,,,,,,,,,,,,,,,,,32.34320518215075,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.934195570963528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.08978038102576,-30.244491933701443,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490675,-134533.8378094377,False,False,False,False,272323.72546049947,False,False,False,False
2022-02-24 00:00:00+00:00,30.9997114211,30.9997114211,30.5873335767,30.8331742147,208010,,,,,,,,,,,,,,,,,,,,,,,,,,32.315685413550895,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.928012171057652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.868198800172927,-28.316091862035424,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-282665,-140342.90299338134,False,False,False,False,269801.6185796956,False,False,False,False
2022-02-25 00:00:00+00:00,31.2296913728,31.2970992897,30.9283383327,30.9362686758,200086,,,,,,,,,,,,,,,,,,,,,,,,,,32.29524519012643,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.945093911088172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.223998598248095,-24.047335603378194,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82579,-138077.65189560168,False,False,False,False,267067.67275304085,False,False,False,False
2022-02-28 00:00:00+00:00,31.3169251476,31.3882982361,31.1503879412,31.1503879412,96025,,,,,,,,,,,,,,,,,,,,,,,,,,32.286803999005535,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.957117300935636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20483024795218,-20.284483099033398,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13446,-132135.54789969575,False,False,False,False,260360.11695880396,False,False,False,False
2022-03-01 00:00:00+00:00,31.2931341181,31.4693571646,31.2214339636,31.3409342212,338255,,,,,,,,,,,,,,,,,,,,,,,,,,32.25938415835898,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.163080244144876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.621022538142434,-18.040755868775577,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-324809,-139691.36955068808,False,False,False,False,263414.8182545372,False,False,False,False
2022-03-02 00:00:00+00:00,31.2851674343,31.3409342212,31.2134672797,31.2453340151,95845,,,,,,,,,,,,,,,,,,,,,,,,,,32.2515107841359,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.162052832632625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.146185866926885,-16.577407486595177,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-420654,-150709.51192124933,False,False,False,False,256843.45283279064,False,False,False,False
2022-03-03 00:00:00+00:00,31.2533006989,31.396701008,31.2055005959,31.3090674858,93366,,,,,,,,,,,,,,,,,,,,,,,,,,32.2440030727966,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.163211269601113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.797906214255136,-15.83615773242149,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-514020,-164956.98204198465,False,False,False,False,250432.57232954394,False,False,False,False
2022-03-04 00:00:00+00:00,31.0302335515,31.2055005959,31.0063334999,31.1417671252,121401,,,,,,,,,,,,,,,,,,,,,,,,,,32.23236874588639,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.14279393154382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94020429736706,-15.83615773242149,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-635421,-183406.55137367154,False,False,False,False,245372.51066956183,False,False,False,False
2022-03-07 00:00:00+00:00,30.7354662494,31.0197175288,30.7196125486,30.9744667646,113036,,,,,,,,,,,,,,,,,,,,,,,,,,32.21938373461183,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.10677105968645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44893873696507,-15.83615773242149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-748457,-205565.39249627266,False,False,False,False,240182.843584481,False,False,False,False
2022-03-08 00:00:00+00:00,30.6518160691,30.7991997201,30.6159659918,30.7035995141,182693,,,,,,,,,,,,,,,,,,,,,,,,,,32.19689875299145,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.04906685653993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58523110642554,-10.739502336131217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-931150,-234019.6908297522,False,False,False,False,237928.33991450132,False,False,False,False
2022-03-09 00:00:00+00:00,30.8469998232,30.9346333454,30.7522759523,30.8151330878,102369,,,,,,,,,,,,,,,,,,,,,,,,,,32.185857019621004,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.034378401960822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76432037626711,-10.739502336131217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-828781,-257343.66373838938,False,False,False,False,232612.28736883463,False,False,False,False
2022-03-10 00:00:00+00:00,30.6876661464,30.7752996686,30.6239326757,30.7752996686,138216,,,,,,,,,,,,,,,,,,,,,,,,,,32.16960692107716,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.006854631898936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.320702071525545,-10.739502336131217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-966997,-285173.20633688394,False,False,False,False,228910.47217789994,False,False,False,False
2022-03-11 00:00:00+00:00,30.5442658373,30.8310664555,30.5283324696,30.7513996171,156400,,,,,,,,,,,,,,,,,,,,,,,,,,32.15089665740698,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.97694251678277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03226662299879,-11.673266236170264,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1123397,-318044.7276570061,False,False,False,False,226066.92424935487,False,False,False,False
2022-03-14 00:00:00+00:00,30.0025313363,30.4884990504,29.9228644979,30.4884990504,169534,,,,,,,,,,,,,,,,,,,,,,,,,,32.12464809750515,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.6544530202431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46160545584832,-15.251835793705467,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1292931,-356275.56186653534,False,False,False,False,223849.94682781154,False,False,False,False
2022-03-15 00:00:00+00:00,30.1857650646,30.2414521846,30.0423647555,30.1220315939,138856,,,,,,,,,,,,,,,,,,,,,,,,,,32.10385006665725,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.628377789074424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.525001074591035,-15.363275776458217,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1154075,-387561.81434235745,False,False,False,False,220516.85087377974,False,False,False,False
2022-03-16 00:00:00+00:00,30.4725656828,30.4725656828,30.1698316969,30.2654319029,214625,,,,,,,,,,,,,,,,,,,,,,,,,,32.07601150833147,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.63322966903094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.855320029021016,-15.363275776458217,False,False,False,True,False,0.0,0,0.7187351187741071,1.1711606173862936,False,False,False,False,-0.304678978264778,-0.323753616340086,False,False,False,False,-939450,-409204.488289716,False,False,False,False,220285.7978983374,False,False,False,False
2022-03-17 00:00:00+00:00,30.7354662494,30.7673329848,30.4645989989,30.4645989989,420335,,,,,,,,,,,,,,,,,,,,,,,,,,32.032674437875194,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.68134164462646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58305074383296,-19.730118010406844,True,False,False,True,True,0.0,0,0.7570998434176246,1.1395148626060891,False,False,False,False,-0.24243708751809415,-0.2830953519290901,False,False,False,False,-519115,-413514.70443521737,False,False,False,False,228130.86464742222,False,False,False,False
