date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,aVWAP_OB_bull_770,aVWAP_OB_bull_468,aVWAP_OB_bull_450,aVWAP_OB_bear_305,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,31.82,32.095,30.815,31.06,946.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,946.0,False,False,False,False
2025-01-06 16:00:00+00:00,31.06,31.19,30.725,30.835,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101.0,-1.565891472868217,False,False,False,False,932.8992248062015,False,False,False,False
2025-01-06 17:00:00+00:00,30.835,30.835,30.155,30.21,440.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-541.0,-9.929210984916772,False,False,False,False,925.2573763595936,False,False,False,False
2025-01-06 18:00:00+00:00,30.21,30.415,30.07,30.335,599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854368932038843,-45.631067961165044,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,58.0,-8.876044923135115,False,False,False,False,920.1991224625457,False,False,False,False
2025-01-06 19:00:00+00:00,30.34,30.46,30.3,30.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99417779958089,-42.19650211629953,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,58.0,-7.839207017350075,False,False,False,False,905.9324694011109,False,False,False,False
2025-01-06 20:00:00+00:00,30.36,30.44,30.23,30.29,280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23088163331563,-40.58719700381603,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-222.0,-11.159529389174104,False,False,False,False,896.228090030551,False,False,False,False
2025-01-07 15:00:00+00:00,30.27,30.61,30.145,30.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399242743707545,-39.86448404057883,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-322.0,-15.978761491667528,False,False,False,False,883.8834684796897,False,False,False,False
2025-01-07 16:00:00+00:00,30.245,30.32,30.115,30.175,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.699745376245511,-39.78869741410223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-522.0,-23.82405201117656,False,False,False,False,873.2806240071363,False,False,False,False
2025-01-07 17:00:00+00:00,30.18,30.24,30.1,30.17,138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.865650876444034,-39.68366299618892,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-660.0,-33.68724500325134,False,False,False,False,861.8809244101265,False,False,False,False
2025-01-07 18:00:00+00:00,30.165,30.205,30.065,30.105,268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.527588182996615,-39.68366299618892,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-928.0,-47.552559034208684,False,False,False,False,852.6734682177213,False,False,False,False
