date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_307,Gap_Up_aVWAP_306,Gap_Up_aVWAP_298,Gap_Up_aVWAP_296,Gap_Up_aVWAP_281,Gap_Up_aVWAP_126,Gap_Up_aVWAP_106,Gap_Up_aVWAP_96,Gap_Up_aVWAP_65,Gap_Up_aVWAP_64,Gap_Down_aVWAP_313,Gap_Down_aVWAP_243,Gap_Down_aVWAP_237,Gap_Down_aVWAP_234,Gap_Down_aVWAP_171,Gap_Down_aVWAP_43,aVWAP_OB_bull_269,aVWAP_OB_bull_8,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,2.52,2.533,2.3181,2.43,309515,,,,,,,,2.238587795658312,1.9725695768269762,1.95654298530161,,,,,,1.7260202546263168,,1.6446838072001362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3788525851564318,1.7924299797749335,1.9204567917218938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06676152133505,17.15880994813581,True,False,True,False,True,20.0,0,1.0370516854286325,0.8413979288048813,False,False,False,False,0.3428281821948756,0.3099601474179229,False,False,False,False,4215010,2309647.91834353,False,False,False,False,273668.5268824348,False,False,False,False
2024-12-23 00:00:00+00:00,2.68,2.746,2.53684,2.556,232830,,,,,,,2.65428,2.267249346880496,1.9851045930899556,1.9684336662029827,,,,,,1.736458808870403,,1.6542675964164535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39469592846440416,1.8051430263678145,2.2165340722816325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32828029955824,14.3988377665124,True,False,True,False,True,20.0,0,1.0503048366378323,0.8248596121531051,False,False,False,False,0.34282819475326987,0.3263941710855964,False,False,False,False,4447840,2393498.5882124114,False,False,False,False,272067.0160243001,False,False,False,False
2024-12-24 00:00:00+00:00,2.598,2.798,2.5,2.772,152000,,,,,,,2.6454798544811995,2.2829604646184993,1.9927778795682547,1.975734944315573,,,,,,1.7429853697412085,,1.660289462749049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40660998488655076,1.8129641552358353,1.9306851133604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59451624132443,14.661591249855974,True,False,True,False,True,20.0,0,1.0520468600463524,0.827789714004589,False,False,False,False,0.34282819511535056,0.33461118310047344,False,False,False,False,4295840,2468100.2122040815,False,False,False,False,267358.5055919746,False,False,False,False
2024-12-26 00:00:00+00:00,2.564,2.7496,2.5,2.5,88750,,,,,,,2.6378063806185508,2.290849571082446,1.996985654335512,1.9797488719757401,,,,,,1.746635925245675,,1.6636729229400435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4159930096020429,1.8172843113464268,1.7950197994142119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99301104203286,14.661591249855974,True,False,True,False,True,19.360109538422225,0,1.046484934894996,0.8286980133802789,False,False,False,False,0.32791429045725456,0.331262736778864,False,False,False,False,4207090,2536295.890156863,False,False,False,False,260354.2504707207,False,False,False,False
2024-12-27 00:00:00+00:00,2.998,2.998,2.51166,2.63,214880,,,,,,,2.699630585170768,2.321408823549621,2.0107273422285106,1.992779594197027,,,,,,1.7576971252252849,,1.6737552267730227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4391172503417228,1.8307316639616877,2.6582156249383044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87632650483758,17.055028138131206,True,False,True,False,True,20.0,0,1.0423746254928923,0.8185773738514357,False,False,False,False,0.34282819743428533,0.3370454671065747,False,False,False,False,4421970,2610243.894464437,False,False,False,False,258570.94653069242,False,False,False,False
2024-12-30 00:00:00+00:00,2.774,2.95352,2.75,2.9,273170,,,,,,,2.735482862916784,2.35497126367071,2.0273550770384996,2.0085926336441853,,,,,,1.771310633688324,,1.6862161865697298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45242872184209876,1.8470306038330784,2.048873891986109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81414658531091,17.055028138131206,True,False,True,False,True,19.97947603035896,0,1.0596622148873,0.8231050039913534,False,False,False,False,0.34282820138856396,0.3399368342475693,False,False,False,False,4148800,2670579.428014851,False,False,False,False,259143.45843144957,False,False,False,False
2024-12-31 00:00:00+00:00,2.766,2.898,2.75434,2.898,74955,,,,,,,2.7405901207972976,2.363059900189765,2.0316898025176067,2.01272493808957,,,,,,1.774916833231707,,1.6895299828925276,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.464716294917759,1.8512953932219018,1.968307582026952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30740964066601,17.055028138131206,True,False,True,False,False,19.789901265365657,0,1.05945793799814,0.8282051099337653,False,False,False,False,0.3290431638281199,0.3344899990378446,False,False,False,False,4073845,2725609.4504456413,False,False,False,False,251920.38163021626,False,False,False,False
2025-01-02 00:00:00+00:00,2.94,3.222,2.87,2.878,433545,,,,,,,2.820236367101322,2.423909022957305,2.062225163474258,2.0417627982688136,,,,,,1.7993336657086851,,1.7117609761230348,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.48184716009147094,1.880503029952029,2.198823730426973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70006040078974,17.055028138131206,True,False,True,False,False,20.0,0,1.0554814098837708,0.799230528448433,False,False,False,False,0.342828205430106,0.33865910223397533,False,False,False,False,4507390,2795483.1974869887,False,False,False,False,259042.91568393327,False,False,False,False
2025-01-03 00:00:00+00:00,3.398,3.718,2.94,2.98,756920,,,,,,,3.000969861640586,2.554700704373031,2.1288339972840373,2.105106659229938,,,,,,1.8511090925910592,,1.758573174601739,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5146976814482611,1.9424375063553048,2.8279950466243022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56632574438174,17.055028138131206,True,False,True,False,False,20.0,0,1.054708909397664,0.7777526745747174,False,False,False,False,0.3428282131531341,0.34074365769355475,False,False,False,False,5264310,2892299.9348404403,False,False,False,False,278567.5072257398,False,False,False,False
2025-01-06 00:00:00+00:00,3.492,3.8,3.2,3.518,865500,,,,,,,3.139885185483393,2.685517674991495,2.205140632830522,2.1780379244009134,,,,,,1.911573534276452,,1.8135224906050325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5478521019020424,2.1985768920859448,2.3608983216885115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88512575455887,19.230557813042168,True,False,True,False,True,20.0,0,1.0695876942192244,0.7947900752470728,False,False,False,False,0.34282821674206904,0.3417859372178119,False,False,False,False,6129810,3019261.1138663054,False,False,False,False,301584.4677266912,False,False,False,False
2025-01-07 00:00:00+00:00,3.09,3.3,3.0,3.27,473800,,,,,,,3.138571909758343,2.7169013218704694,2.232535119164167,2.2045761849101178,,,,,,1.9355890986602704,,1.8359104709915013,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5623999093411682,2.2054090263431836,1.5728860530811315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87299242130644,19.230557813042168,True,False,True,False,False,19.85391349527997,0,1.029445000535106,0.8520950977985104,False,False,False,False,0.21579076066726913,0.2787883489425405,False,False,False,False,5656010,3122663.0309695876,False,False,False,False,308338.01801191905,False,False,False,False
2025-01-08 00:00:00+00:00,2.9495,3.2,2.902,2.96,200550,,,,,,,3.1321082867521484,2.7256148156551387,2.2422507201431263,2.2140528927114,,,,,,1.944538015590476,,1.8443527209204127,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.57105237942642,2.2080679804306067,1.298360791901624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63545794734826,22.80685962638374,True,False,True,False,False,17.100011547920932,0,1.0143336103113103,0.8853810379588655,False,False,False,False,0.18122578706314896,0.23000706800284473,False,False,False,False,5455460,3214145.2650492117,False,False,False,False,304111.03691341245,False,False,False,False
2025-01-10 00:00:00+00:00,2.852,2.998,2.8,2.998,245005,,,,,,,3.1169157267432808,2.7310147957309003,2.251803939598062,2.223454502810749,,,,,,1.953932397077761,,1.8533455935436884,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5761875836490045,2.209029775979933,1.1159043378688014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76596099649072,19.313648082902333,False,False,True,False,False,15.244698773718728,0,1.0078180977319209,0.8785564935318716,False,False,False,False,0.12895006840400053,0.17947856820342262,False,False,False,False,5210455,3292431.9213217916,False,False,False,False,301793.1531128865,False,False,False,False
2025-01-13 00:00:00+00:00,2.81,2.97598,2.776,2.776,176310,,,,,,,3.105847563532436,2.7339719241849565,2.258193021858688,2.229764654777859,,,,,,1.9603674925397205,,1.8595396839843938,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5761048380614114,2.2101883818016703,1.0411501146504714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7296968646724,16.60983507590197,False,False,True,False,False,14.452618663550982,0,1.0413262846324545,0.8705229578337842,False,False,False,False,0.12110403200997333,0.15029130010669797,False,False,False,False,5034145,3360734.3949954472,False,False,False,False,296872.2451476752,False,False,False,False
2025-01-14 00:00:00+00:00,2.416,2.9,2.176,2.742,669420,,,,,,,3.021989555267121,2.714174681680236,2.267453388871712,2.239559303839335,,,,,,1.9745586992290076,,1.8741853542596818,#000000,0.0,0.0,0.5698924739847261,2.230929590581809,0.32474618961743146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05011695588855,11.443307379217316,False,True,False,False,False,7.519555690313062,0,0.9841292462363641,0.8732331640452932,False,False,False,False,0.007049947057883636,0.07867062358229081,False,False,False,False,4364725,3400106.575583861,False,False,False,False,311481.961024237,False,False,False,False
2025-01-15 00:00:00+00:00,2.61,2.628,2.412,2.528,164735,,,,,,,3.0065081790668553,2.7108628960876398,2.27012045488318,2.242330866687496,,,,,,1.978277008596727,,1.8779828440851825,#000000,0.0,0.0,0.5660330626623803,2.2314374463538673,0.668799366357743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16758695745341,9.868574738405968,False,True,False,False,False,10.048844375013495,0,0.9908957573155899,0.9060518254014712,False,False,False,False,0.0010071045618971443,0.03983886407209398,False,False,False,False,4529460,3444394.945168808,False,False,False,False,305727.1782389728,False,False,False,False
2025-01-16 00:00:00+00:00,2.46,2.64854,2.42,2.575,206190,,,,,,,2.9869090222738195,2.705904294182693,2.2729158010114734,2.245283500917076,,,,,,1.9825390302157544,,1.8823934807911984,#000000,0.0,0.0,0.5594977139725128,2.2304864660463473,0.4102135329992221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65182611233756,7.56229246815095,False,True,False,False,False,7.6060015646124945,0,1.0014789524223795,0.8998645798281394,False,False,False,False,0.005797708102949415,0.0228182860875217,False,False,False,False,4323270,3478860.6335935607,False,False,False,False,301823.7594845033,False,False,False,False
2025-01-17 00:00:00+00:00,2.27884,2.58,2.264,2.57298,266990,,,,,,,2.9571457005577244,2.6956560501676488,2.2744255994438327,2.247103354538942,,,,,,1.98656681128272,,1.8868019662481825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5505434966623332,2.2242483414534484,0.09915957390744494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5758400742802,4.6683746559235715,False,True,False,True,False,4.781924204199626,0,0.9960769628268106,0.8924345397340377,False,False,False,False,-0.03190300123537577,-0.004542357573927035,False,False,False,False,4056280,3501504.530315382,False,False,False,False,300457.7297007973,False,False,False,False
2025-01-21 00:00:00+00:00,2.53,2.594,2.28,2.28,191270,,,,,,,2.9406938174058617,2.6907251718627583,2.276469334328016,2.2493135580002996,,,,,,1.9900870130517696,,1.8905098061067245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5435286418527597,2.223496345045655,0.5639144496774756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01617175249182,4.6683746559235715,False,True,False,True,False,8.02131747288546,0,1.0008847625316917,0.8880848720271654,False,False,False,False,-0.026863036760411643,-0.01570269716716934,False,False,False,False,4247550,3530761.2154010534,False,False,False,False,296175.8579478249,False,False,False,False
2025-01-22 00:00:00+00:00,2.436,2.63,2.35,2.52,178350,,,,,,,2.9264416231243087,2.6863951870304206,2.278375511108512,2.251371959537651,,,,,,1.9933504516067386,,1.8939484693286375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5375716047396976,2.2231625533278923,0.3959239007334988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52573882337528,4.331580100489248,False,True,False,True,False,6.583940338892894,0,1.0121177290369636,0.8822335174138425,False,False,False,False,-0.009064354088064164,-0.012383525627616751,False,False,False,False,4069200,3551876.461855914,False,False,False,False,291555.236067518,False,False,False,False
2025-01-23 00:00:00+00:00,2.543,2.55,2.424,2.424,100135,,,,,,,2.9193783966396807,2.6844085129003403,2.279612805414642,2.2526848798439585,,,,,,1.9952909335914555,,1.8959727554370491,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5342332772603402,2.223499609063125,0.5980540796248031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.250202022172274,4.331580100489248,False,True,False,True,False,7.932661073189902,0,1.0241086204302692,0.8794241926727323,False,False,False,False,-0.010071567380534286,-0.011227546504075519,False,False,False,False,4169335,3576090.52217529,False,False,False,False,284048.5601433016,False,False,False,False
2025-01-24 00:00:00+00:00,2.73,2.844,2.674,2.752,235935,,,,,,2.749333333333333,2.912908790236577,2.6860476375158657,2.285561224708256,2.258653931550634,,,,,,2.0019607692565327,,1.9025749221021078,#000000,0.0,0.0,0.5347331050992451,2.231235602058984,0.9327352153528006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44657998222458,4.331580100489248,False,True,False,False,False,10.210385226126387,0,1.0427170754141566,0.8653155548017367,False,False,False,False,0.0805258032744741,0.03464912838519929,False,False,False,False,4405270,3608607.364442926,False,False,False,False,282161.75386317214,False,False,False,False
2025-01-27 00:00:00+00:00,2.7,2.87294,2.7,2.768,306845,,,,,,2.754033036282349,2.905588448491377,2.688323805821186,2.2932104038906034,2.266333578699366,,,,,,2.0105552529378494,,1.9110928732857007,#000000,0.0,0.0,0.5345591318161156,2.2404804177795006,0.859623481988464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.599018652142036,4.331580100489248,False,True,False,False,True,9.739268702795819,0,1.0423817731530816,0.8609759331372367,False,False,False,False,0.08984677878524622,0.062247953585222754,False,False,False,False,4098425,3627815.8991706544,False,False,False,False,283129.72429991054,False,False,False,False
2025-01-28 00:00:00+00:00,2.55,2.8,2.458,2.776,168105,,,,,,2.7182389998851195,2.8979609444608387,2.686857503093537,2.29593321148488,2.269145685324675,,,,,,2.0142217040898998,,1.9148466546908092,#000000,0.0,0.0,0.5302299144718186,2.242421056616033,0.5800859872086951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8291249924585,4.331580100489248,False,True,False,False,True,7.414481184082405,0,1.017241852188265,0.8695043310332368,False,False,False,False,0.03656914043023903,0.049408547007730896,False,False,False,False,3930320,3639678.8050855305,False,False,False,False,278618.95079795324,False,False,False,False
2025-01-29 00:00:00+00:00,2.534,2.716,2.41602,2.716,137785,,,,,,2.6917916897419887,2.8910328258762337,2.6850377443707685,2.2977905862979946,2.271093638052473,,,,,,2.0169541865804095,,1.9176835188388148,#000000,0.0,0.0,0.524743017213479,2.243341497944269,0.5539063742080886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15279343631778,4.331580100489248,False,True,False,False,True,7.16911775894587,0,1.0136368902240653,0.8727482785270952,False,False,False,False,0.014851074096573517,0.03212981055215221,False,False,False,False,3792535,3645673.1656704117,False,False,False,False,273096.05076666095,False,False,False,False
2025-01-30 00:00:00+00:00,2.456,2.624,2.43762,2.534,149340,,,,,,2.663971279780096,2.8827724328570525,2.682390515761004,2.299392987054061,2.272812971193904,,,,,,2.0196155607184387,,1.9204937091034293,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5187949356297016,2.243652109753336,0.40930987498735066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88090816256187,3.8752210984009565,False,True,False,True,True,5.969953350801806,0,1.015607415181902,0.8835292295241587,False,False,False,False,0.0029726911197793717,0.01755125083596579,False,False,False,False,3643195,3645575.9827029444,False,False,False,False,268242.87230522325,False,False,False,False
2025-01-31 00:00:00+00:00,2.402,2.55,2.3299,2.55,161295,,,,,,2.631043021839234,2.8724609314474767,2.6783836672550287,2.3004480466350143,2.2740252842358752,,,,,,2.0219983847940775,,1.9230954839716197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5134990821494811,2.2428748960573346,0.3098839111388007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46236989686467,2.1912668626111156,False,True,False,True,False,5.143701238572774,0,1.001394356311425,0.895760874173475,False,False,False,False,-0.02769267513251095,-0.00507071214827258,False,False,False,False,3481900,3639157.316714594,False,False,False,False,264048.8380971753,False,False,False,False
2025-02-03 00:00:00+00:00,2.264,2.37734,2.20088,2.302,141635,,,,,,2.592905084272398,2.860926996915189,2.67297359480615,2.3003063232441034,2.274071237639151,,,,,,2.0233195604225123,,1.924700486048655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5070700292546974,2.240409706367268,0.046522752818590835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12129191743867,-0.2981739579200138,False,True,False,True,False,3.0663412142238045,1,0.9967214602015613,0.9016359851026655,False,False,False,False,-0.08948172617013016,-0.04727621915920137,False,False,False,False,3340265,3627436.049392453,False,False,False,False,259248.29542669782,False,False,False,False
2025-02-04 00:00:00+00:00,2.13,2.298,2.102,2.204,261350,,,,,,2.5232740231753814,2.837170214395613,2.6608189325134637,2.298687189394454,2.2728565313551305,,,,,,2.024750920752837,,1.9267698490108567,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49941194880739775,2.2282641275837376,-0.19675966467841574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33841975646904,-3.1071846930385476,False,True,False,True,False,1.1115842339612563,1,0.9889678516301408,0.915466163115955,False,False,False,False,-0.12252861143616209,-0.08490241529768172,False,False,False,False,3078915,3605925.4200045136,False,False,False,False,259330.71521388614,False,False,False,False
2025-02-05 00:00:00+00:00,2.374,2.3896,2.147,2.178,260385,,,,,,2.491882151599526,2.819328484027096,2.652308883730737,2.298749603828171,2.2732330034194335,,,,,,2.027319613129034,,1.9298277084019724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49285595907098767,2.2320317145123,0.28805228561160984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84391400929467,-3.1071846930385476,False,True,False,True,False,4.396426948927967,1,0.9866443041203249,0.9048592164349256,False,False,False,False,-0.09849321551582021,-0.09169781540675097,False,False,False,False,3339300,3595469.521180807,False,False,False,False,259372.05971530237,False,False,False,False
2025-02-06 00:00:00+00:00,2.544,2.6,2.384,2.408,203560,,,,,,2.4936353354867524,2.8114323072107097,2.649695264289327,2.3008487331079124,2.27547662180807,,,,,,2.030766805534037,,1.9334814345231484,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4880856616690539,2.2409099581482463,0.6209771473624309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78573639129274,-3.1071846930385476,False,True,False,True,True,6.55956388043878,1,1.0064647029369933,0.8907558894995039,False,False,False,False,-0.02539008621146554,-0.05854395080910825,False,False,False,False,3542860,3593406.4027031288,False,False,False,False,257183.35149117289,False,False,False,False
2025-02-07 00:00:00+00:00,2.51,2.554,2.352,2.554,114915,,,,,,2.4924741722905916,2.8066206030091667,2.6478802422239545,2.3018064600924935,2.276525263961204,,,,,,2.032541030703324,,1.935391376882838,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4821936895971146,2.24349172699701,0.5526996282876795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34944376083885,-8.234529849756186,False,True,False,True,True,6.052772607523558,1,1.0004725797059029,0.8956239119233383,False,False,False,False,-0.0640555536723514,-0.061299752240729824,False,False,False,False,3427945,3586917.7202441827,False,False,False,False,251604.20045230337,False,False,False,False
2025-02-10 00:00:00+00:00,2.50488,2.55056,2.46,2.46,85465,,,,,,2.492960585402805,2.8034753733231454,2.64680413116342,2.3026491984842954,2.2774289581114755,,,,,,2.033950170842964,,1.9368902866053268,#000000,0.0,0.0,0.47639626443902633,2.2455833852340388,0.5442876741934412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32783408976412,-7.194380738027235,False,True,False,False,True,5.975456033181075,1,1.0044769093018175,0.9087756653056454,False,False,False,False,-0.05085308762023975,-0.05607641993048479,False,False,False,False,3342480,3577331.9272934305,False,False,False,False,245088.93768946797,False,False,False,False
2025-02-11 00:00:00+00:00,2.41,2.5,2.4,2.474,37650,,,,,,2.4920245350551578,2.801797236092936,2.6461085127160877,2.302893437708746,2.277705761623685,,,,,,2.0344784473753896,,1.9374688307308472,#000000,0.0,0.0,0.4707248806944371,2.2459687164670736,0.348465293126081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77255989062467,-7.194380738027235,False,True,False,False,True,4.540717145775059,1,0.997005478086107,0.9138927855866568,False,False,False,False,-0.09165536893280883,-0.07386589443164682,False,False,False,False,3304830,3566645.577203492,False,False,False,False,236954.07738792023,False,False,False,False
2025-02-12 00:00:00+00:00,2.498,2.57084,2.42,2.53,180910,,,,,,2.492339382116481,2.795225539449989,2.6437626312011044,2.304572208331194,2.279516308644714,,,,,,2.037371031759579,,1.9405599405003064,#000000,0.0,0.0,0.4687442719931772,2.2492341535663,0.530706957497117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.619682989746636,-6.569713823289128,False,True,False,False,True,5.702747318108802,1,0.98484295783356,0.9169129467045877,False,False,False,False,-0.073302039089559,-0.07358396676060291,False,False,False,False,3485740,3563472.809470022,False,False,False,False,234756.27043153121,False,False,False,False
2025-02-13 00:00:00+00:00,2.464,2.5,2.41,2.5,113350,,,,,,2.490818048940959,2.7907411099275024,2.6419579968194644,2.3054021972582888,2.280437861295448,,,,,,2.0390153569292786,,1.942347110051675,#000000,0.0,0.0,0.46940553070084273,2.250322439054808,0.4552088694527351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71020804246227,-6.215632637977514,False,True,False,False,True,5.181404953791887,1,0.9787451234368013,0.9218022852384697,False,False,False,False,-0.08963217127543302,-0.08160806901801797,False,False,False,False,3372390,3555979.365961394,False,False,False,False,229995.24021853,False,False,False,False
2025-02-14 00:00:00+00:00,2.324,2.468,2.262,2.454,97175,,,,,,2.485714148937505,2.7857881548264976,2.639557537519415,2.305614228087373,2.2807502929293753,,,,,,2.04005855190691,,1.943554543953087,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4693579928542215,2.249712435712905,0.15827484653098875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92030659711192,-6.215632637977514,False,True,False,True,True,3.0625535791707605,1,0.9773605199674252,0.9223859498163828,False,False,False,False,-0.12617825612020517,-0.10389316256911157,False,False,False,False,3275215,3544968.9986687903,False,False,False,False,224786.6033472151,False,False,False,False
2025-02-18 00:00:00+00:00,2.464,2.464,2.31528,2.44,111600,,,,,,2.482839258964815,2.7810422694831622,2.6374420698874483,2.3061880586400116,2.281423437476687,,,,,,2.041489138788909,,1.9451456433985215,#000000,0.0,0.0,0.47002600250892695,2.250027819090752,0.4552347737510208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.823836319514484,-6.215632637977514,False,True,False,False,True,4.951415116264016,1,0.982527580342067,0.9214863705284785,False,False,False,False,-0.12736918104673772,-0.11563117180792465,False,False,False,False,3386815,3538766.881073936,False,False,False,False,220347.91301987335,False,False,False,False
2025-02-19 00:00:00+00:00,2.342,2.4,2.34,2.34,95470,,,,,,2.4787649472364177,2.776496175481821,2.635234957533174,2.3064327276703036,2.281763337919043,,,,,,2.042529138017114,,1.946343311513842,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46772049445927055,2.249623434826122,0.19750377900518185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.834934665966514,-6.215632637977514,False,True,False,True,True,3.127294260367769,1,0.9727484306471204,0.9329111302740611,False,False,False,False,-0.1355874904725607,-0.12560933114024267,False,False,False,False,3291345,3529064.062208291,False,False,False,False,215450.73996027047,False,False,False,False
2025-02-20 00:00:00+00:00,2.4,2.44,2.264,2.3,182820,,,,,,2.47211597358804,2.7682082894503464,2.6312155205372427,2.306957705100875,2.2824659014936026,,,,,,2.044547356583672,,1.9486578732092408,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4664968735875453,2.24911545210385,0.32344171298681595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.055954059383204,-6.215632637977514,False,True,False,True,True,3.9140739968592193,1,0.976773880491397,0.9276606068900732,False,False,False,False,-0.14313554026142553,-0.1343724357008341,False,False,False,False,3474165,3526911.157807966,False,False,False,False,214171.10309908338,False,False,False,False
2025-02-21 00:00:00+00:00,2.376,2.45,2.3201,2.448,66695,,,,,,2.470185539295619,2.7653709792503673,2.6298556986500548,2.307190519800438,2.282760948842804,,,,,,2.045309084807756,,1.9495239867675662,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4655947211167875,2.2490660625576644,0.27262752708593535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.865530515843204,-6.215632637977514,False,True,False,True,True,3.550997573425935,1,0.9787029238358802,0.9236171120420912,False,False,False,False,-0.20409951461179715,-0.1692359751563156,False,False,False,False,3407470,3522227.190835105,False,False,False,False,208387.72650696247,False,False,False,False
2025-02-24 00:00:00+00:00,2.356,2.43958,2.318,2.4,130060,,,,,,2.4662146705856407,2.7598031367902425,2.627132047447315,2.307575237846988,2.28326903085087,,,,,,2.046737159200004,,1.9511609681870694,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4637236770804056,2.2488311236532796,0.23110503440638008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44137667782329,-6.215632637977514,False,True,False,True,True,3.244877241384323,1,0.970231257738547,0.9541031273714904,False,False,False,False,-0.2072105774728746,-0.18822327631459512,False,False,False,False,3277410,3512626.5166847087,False,False,False,False,205316.05095766982,False,False,False,False
