date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_276,Gap_Up_aVWAP_240,Gap_Up_aVWAP_192,Gap_Up_aVWAP_180,Gap_Up_aVWAP_168,Gap_Up_aVWAP_84,Gap_Up_aVWAP_48,Gap_Up_aVWAP_42,Gap_Up_aVWAP_12,Gap_Down_aVWAP_270,Gap_Down_aVWAP_150,Gap_Down_aVWAP_108,Gap_Down_aVWAP_96,Gap_Down_aVWAP_36,aVWAP_OB_bull_270,aVWAP_OB_bull_156,aVWAP_OB_bear_266,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,40.995,41.095,40.885,41.03,17696.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.14510836079982,-9.875915610279485,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44262.0,-8621.210136470545,False,False,False,False,92428.35291622674,False,False,False,False
2025-04-14 19:00:00+00:00,41.03,41.195,40.86,40.92,44669.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.86967454479716,-6.250470921066466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-88931.0,-9866.323157610537,False,False,False,False,91687.89783225422,False,False,False,False
2025-04-15 14:00:00+00:00,41.415,41.63,41.225,41.555,20689.0,,,,,,,,,41.47,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.41864474562874,-0.19502967834547746,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-68242.0,-10771.372410980917,False,False,False,False,90587.13972632779,False,False,False,False
2025-04-15 15:00:00+00:00,41.49,41.76,41.49,41.65,17160.0,,,,,,,,,41.54405215461439,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.69999485643348,5.1868738651469855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51082.0,-11396.343381353305,False,False,False,False,89448.73445925294,False,False,False,False
2025-04-15 16:00:00+00:00,41.65,41.67,41.35,41.44,18481.0,,,,,,,,,41.52522486537666,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0356682437963,6.060993627817695,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69563.0,-12298.152011099764,False,False,False,False,88348.4595063963,False,False,False,False
2025-04-15 17:00:00+00:00,41.44,41.635,41.25,41.53,22172.0,,,,,,,,,41.51009795928767,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.68732790428783,7.881411919194569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47391.0,-12842.227173718373,False,False,False,False,87322.46788614208,False,False,False,False
2025-04-15 18:00:00+00:00,41.51,41.57,41.285,41.305,17756.0,,,,,,,,,41.48732950334865,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29984012619941,7.881411919194569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-65147.0,-13653.153884203359,False,False,False,False,86243.91799643445,False,False,False,False
2025-04-15 19:00:00+00:00,41.305,41.5,41.27,41.41,98660.0,,,,,,,,,41.43975225479433,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.08729324787015,7.881411919194569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33513.0,-12921.895684448267,False,False,False,False,86436.41539183857,False,False,False,False
2025-04-16 14:00:00+00:00,41.565,41.88,41.43,41.62,33600.0,,,,,,,,,41.46968567027543,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9166110203436,7.914301874308791,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67113.0,-11681.044588565348,False,False,False,False,85617.24616095735,False,False,False,False
2025-04-16 15:00:00+00:00,41.705,41.92,41.63,41.76,22179.0,,,,,,,,,41.49625428305884,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57974853869804,10.501768708051102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,89292.0,-10115.571029052706,False,False,False,False,84633.70746078747,False,False,False,False
2025-04-16 16:00:00+00:00,41.77,42.13,41.71,42.035,30999.0,,,,,,,,,41.54710338449961,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.33191744849653,13.873410681943838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120291.0,-8093.763726276694,False,False,False,False,83802.16160868223,False,False,False,False
2025-04-16 17:00:00+00:00,42.01,42.035,41.52,41.62,33049.0,,,,,,,,,41.5657829671639,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72854249080314,13.873410681943838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,87242.0,-6615.689870055349,False,False,False,False,83015.290886067,False,False,False,False
2025-04-16 18:00:00+00:00,41.62,41.83,41.33,41.53,36129.0,,,,,,,,,41.56553073182966,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61231933561635,13.873410681943838,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51113.0,-5720.671422457592,False,False,False,False,82288.37164752332,False,False,False,False
2025-04-16 19:00:00+00:00,41.55,41.815,41.31,41.79,35664.0,,,,,,,,,41.5722478773109,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76910333123233,13.873410681943838,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,86777.0,-4286.59899730321,False,False,False,False,81565.51317236792,False,False,False,False
2025-04-17 14:00:00+00:00,41.895,42.09,41.615,41.745,8545.0,,,,,,,,,41.57753425651487,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62970135606247,13.873410681943838,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,78232.0,-3007.240873314013,False,False,False,False,80433.41219295136,False,False,False,False
2025-04-17 15:00:00+00:00,41.765,42.175,41.765,41.9,6132.0,,,,,,,,,41.583175919810245,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.946666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01198171467699,13.873410681943838,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,84364.0,-1652.6479915572063,False,False,False,False,79281.45231399087,False,False,False,False
2025-04-17 16:00:00+00:00,41.91,42.1,41.83,41.83,9422.0,,,,,,,,,41.590904294222554,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.93051305130513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25769658968744,13.873410681943838,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,74942.0,-465.13406920748207,False,False,False,False,78198.36003005302,False,False,False,False
2025-04-17 17:00:00+00:00,41.81,41.88,41.52,41.865,11819.0,,,,,,,,,41.59549517977415,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.85473075658496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05533086984494,13.873410681943838,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,86761.0,887.2090946561998,False,False,False,False,77169.22266524601,False,False,False,False
2025-04-17 18:00:00+00:00,41.865,41.97,41.73,41.8,21941.0,,,,,,,,,41.60723784889037,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.84521052169093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.856066559344,19.853865779411663,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,64820.0,1878.4151552041658,False,False,False,False,76312.97115105615,False,False,False,False
2025-04-17 19:00:00+00:00,41.81,41.83,41.415,41.55,78437.0,,,,,,,,,41.605901968884965,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.693632013317576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44948510680277,15.235089276994628,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-13617.0,1638.1761605498375,False,False,False,False,76345.90183088473,False,False,False,False
2025-04-18 14:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,41.605901968884965,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.693632013317576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51176413844195,12.223911406741692,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-13617.0,1401.6618014715455,False,False,False,False,75162.24443815784,False,False,False,False
2025-04-18 15:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,41.605901968884965,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.693632013317576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55328349286806,10.185780517782256,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-13617.0,1168.8143316812889,False,False,False,False,73996.93832283757,False,False,False,False
2025-04-18 16:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,41.605901968884965,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.693632013317576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24762972915214,8.734416093674604,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13617.0,939.5769001823542,False,False,False,False,72849.69896899512,False,False,False,False
2025-04-18 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,41.605901968884965,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.693632013317576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37719388667486,7.638297558213445,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13617.0,713.8935373888293,False,False,False,False,71720.24627180138,False,False,False,False
2025-04-18 18:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,41.605901968884965,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.693632013317576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79690332502334,6.761154982355848,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-13617.0,491.7091414603203,False,False,False,False,70608.3044691378,False,False,False,False
2025-04-18 19:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,,,,41.605901968884965,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.693632013317576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41004295058899,6.024425289979753,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13617.0,272.9694648485324,False,False,False,False,69513.60207426744,False,False,False,False
2025-04-21 14:00:00+00:00,39.845,39.93,39.285,39.32,38679.0,,,,,,,,,41.46164363959517,,,,,39.51166666666666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.18653450900278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95702330441109,-6.4917840486387135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52296.0,-542.0533175522199,False,False,False,False,69035.54622815478,False,False,False,False
2025-04-21 15:00:00+00:00,39.32,39.38,38.58,39.01,38068.0,,,,,,,,,41.304716502023915,,,,,39.252909885728435,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.883821060189675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.587044539086712,-14.547254046470613,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90364.0,-1934.641638210325,False,False,False,False,68555.42923236944,False,False,False,False
2025-04-21 16:00:00+00:00,38.995,39.6,38.98,39.19,31803.0,,,,,,,,,41.20155562225207,,,,,39.25401054813451,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.842158419859636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.336825448871906,-17.805793673046466,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58561.0,-2812.5696748272194,False,False,False,False,67985.62412799161,False,False,False,False
2025-04-21 17:00:00+00:00,39.185,39.365,39.075,39.17,21999.0,,,,,,,,,41.13427671824948,,,,,39.245470857685625,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.79484457835253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.459870058675115,-20.07467390261791,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80560.0,-4017.9561914965643,False,False,False,False,67272.65321127856,False,False,False,False
2025-04-21 18:00:00+00:00,39.18,39.43,39.12,39.2,20371.0,,,,,,,,,41.07730547796377,,,,,39.24608219586536,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.761335590491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9270585206067,-21.403654425627543,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-60189.0,-4888.8250877524315,False,False,False,False,66545.4957971502,False,False,False,False
2025-04-21 19:00:00+00:00,39.2,39.39,39.05,39.06,40989.0,,,,,,,,,40.967734381449,,,,,39.22912018196124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.6859261231259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.527858827420026,-22.879253782008558,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101178.0,-6381.680512748518,False,False,False,False,66149.27105610911,False,False,False,False
2025-04-22 14:00:00+00:00,40.03,40.585,39.97,40.565,28425.0,,,,,,,,40.373333333333335,40.944999481947555,,,,,39.3767336180526,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.78753178665066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.182094629579975,-29.183605061140202,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72753.0,-7410.693217977223,False,False,False,False,65564.39863663455,False,False,False,False
2025-04-22 15:00:00+00:00,40.58,40.77,40.41,40.48,19274.0,,,,,,,,40.446066933618454,40.93509843590288,,,,,39.47137896759152,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.85390127833419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.457993585446395,-22.755267885326823,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92027.0,-8722.573943279902,False,False,False,False,64846.718037616956,False,False,False,False
2025-04-22 16:00:00+00:00,40.56,40.605,40.235,40.325,8898.0,,,,,,,,40.43699024094328,40.928791080025235,,,,,39.504211414077204,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.87521260117871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.376944627421054,-19.362121027952654,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100925.0,-10152.068920903468,False,False,False,False,63979.29605253762,False,False,False,False
2025-04-22 17:00:00+00:00,40.33,40.56,40.265,40.43,25765.0,,,,,,,,40.43115386950293,40.9122914421563,,,,,39.59008396804621,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.93074462034123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65559079087525,-16.318291532773237,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75160.0,-11159.943821354578,False,False,False,False,63386.82634629672,False,False,False,False
2025-04-22 18:00:00+00:00,40.425,40.89,40.41,40.565,8729.0,,,,,,,,40.449410186882716,40.90914332025372,,,,,39.6219026442874,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.952801172628526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71696519210937,-13.274381946412447,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-66431.0,-12016.859421023499,False,False,False,False,62539.41818588902,False,False,False,False
2025-04-22 19:00:00+00:00,40.56,40.67,40.335,40.58,32209.0,,,,,,,,40.47002685861043,40.89450742583217,,,,,39.714524447800244,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.0141018769288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86074726977471,-10.916501672491698,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34222.0,-12361.125166433987,False,False,False,False,62069.17914424733,False,False,False,False
2025-04-23 14:00:00+00:00,41.99,42.165,41.75,41.92,38288.0,,,,,,,41.945,40.81951921966153,40.940404763344745,,,,,39.95611192362783,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.21403358727915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43207362766128,-3.5341951470996733,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4066.0,-12106.441055326484,False,False,False,False,61700.47869239854,False,False,False,False
2025-04-23 15:00:00+00:00,41.92,41.97,41.46,41.67,140448.0,,,,,,,41.752482767881126,41.22894645561015,41.04532789000035,,,,,40.45196792490392,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.619484977483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.597844593330606,-0.36732321980335314,True,False,True,False,True,12.796521883371433,0,,,False,False,False,False,,,False,False,False,False,-136382.0,-14033.193907181887,False,False,False,False,62921.370495617164,False,False,False,False
2025-04-23 16:00:00+00:00,41.67,41.865,41.455,41.835,51859.0,,,,,,,41.744802828913606,41.300660139306856,41.07798758326018,,,,,40.57229031850261,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.719078431668734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31027530699407,2.5131757504604053,True,False,True,False,True,13.993430783443227,0,,,False,False,False,False,,,False,False,False,False,-84523.0,-15126.059117923252,False,False,False,False,62749.860875530074,False,False,False,False
2025-04-23 17:00:00+00:00,41.835,42.04,41.75,41.98,61161.0,,,,,,,41.78222829464804,41.39241478258355,41.12374987497776,,,,,40.70842855024589,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.834808527334346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65233216877094,5.160474592545121,True,False,True,False,True,15.02821872230896,0,,,False,False,False,False,,,False,False,False,False,-23362.0,-15253.748123846923,False,False,False,False,62725.22737358387,False,False,False,False
2025-04-23 18:00:00+00:00,42.015,42.035,41.64,41.715,25425.0,,,,,,,41.783385664126584,41.41574860209634,41.138559911324556,,,,,40.75218075080251,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.871700373110066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97999709058601,5.160474592545121,True,False,True,False,True,12.267765405422676,0,,,False,False,False,False,,,False,False,False,False,-48787.0,-15773.643501771776,False,False,False,False,62146.92927476861,False,False,False,False
2025-04-23 19:00:00+00:00,41.715,41.98,41.69,41.98,97878.0,,,,,,,41.806955031292745,41.50075927030104,41.196733095151075,,,,,40.90378941018913,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.0015186260116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70520882303097,6.436977436813791,True,False,True,False,True,14.170974621514329,0,,,False,False,False,False,,,False,False,False,False,49091.0,-14767.990114147407,False,False,False,False,62700.89936353189,False,False,False,False
2025-04-24 14:00:00+00:00,41.915,41.96,41.63,41.845,22018.0,,,,,,,41.8071923825779,41.512975258917955,41.20735139568563,,,,,40.93036127439121,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.0242096743051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01202056818299,6.477731149453582,True,False,True,False,True,12.78649897021916,0,,,False,False,False,False,,,False,False,False,False,27073.0,-14119.292592997836,False,False,False,False,62070.1567377407,False,False,False,False
2025-04-24 15:00:00+00:00,41.825,42.19,41.8,42.12,13550.0,,,,,,,41.814092494087866,41.525339233038345,41.216071410834424,,,,,40.94993522764664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.04134851100082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85342205321606,8.046086921924697,True,False,True,False,True,14.731522584123304,0,,,False,False,False,False,,,False,False,False,False,40623.0,-13270.574878377714,False,False,False,False,61317.9062456827,False,False,False,False
2025-04-24 16:00:00+00:00,42.12,42.27,41.975,42.18,10181.0,,,,,,,41.82132985249099,41.536081817631896,41.22332665820277,,,,,40.96557021731912,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.055161514831696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69257293603994,9.578866865678187,True,False,True,False,True,15.148114229332116,0,,,False,False,False,False,,,False,False,False,False,50804.0,-12277.17061669744,False,False,False,False,60525.085993811655,False,False,False,False
