date,Open,High,Low,Close,Volume,aVWAP_OB_bull_422,aVWAP_OB_bull_402,aVWAP_OB_bull_378,aVWAP_OB_bull_75,aVWAP_OB_bull_60,aVWAP_OB_bull_41,aVWAP_OB_bull_18,aVWAP_OB_bear_359,aVWAP_OB_bear_334,aVWAP_OB_bear_83,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 17:00:00+00:00,401.18,401.18,399.09,401.11,173.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,173.0,False,False,False,False
2023-11-09 17:00:00+00:00,405.02,405.02,398.86,398.86,276.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,1.0,405.02,398.86,85.0,0,,,False,False,False,False,,,False,False,False,False,-276.0,-4.27906976744186,False,False,False,False,174.59689922480618,False,False,False,False
2023-11-10 17:00:00+00:00,402.83,408.97,402.83,408.72,26.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,27.712197863968527,-91.56829679595279,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250.0,-8.08869659275284,False,False,False,False,172.29307132984792,False,False,False,False
2023-11-13 17:00:00+00:00,408.57,409.03,408.06,409.03,35.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,46.3475674234586,-72.02524440601488,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215.0,-11.296623777361322,False,False,False,False,170.16449658054793,False,False,False,False
2023-11-14 17:00:00+00:00,417.305,418.935,416.965,417.7,210.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.355882287122746,-55.2019315440516,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,-11.199001703293705,False,False,False,False,170.78210128472548,False,False,False,False
2023-11-15 17:00:00+00:00,418.6,418.97,417.69,418.31,178.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,71.46528135100206,-42.27956111440178,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173.0,-8.343203227273648,False,False,False,False,170.89400669116384,False,False,False,False
2023-11-16 17:00:00+00:00,416.21,419.295,416.21,419.295,172.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,78.3755361576907,-31.710236415672746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345.0,-2.865014029951575,False,False,False,False,170.91115387424657,False,False,False,False
2023-11-17 17:00:00+00:00,417.94,420.08,417.94,420.08,697.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.11844721790155,-22.696380827642585,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1042.0,13.33444355190814,False,False,False,False,179.06757009325048,False,False,False,False
2023-11-20 17:00:00+00:00,420.08,420.08,420.08,420.08,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,86.28038792470878,-14.884636571889956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1042.0,29.28274675265375,False,False,False,False,176.2913286964559,False,False,False,False
2023-11-21 17:00:00+00:00,421.195,422.265,421.195,422.265,36.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,88.77194687208103,-7.619758268065915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1078.0,45.54192897354284,False,False,False,False,174.11626933682092,False,False,False,False
2023-11-22 17:00:00+00:00,426.53,426.53,423.42,423.54,24.0,,,,,,,,,,,424.49666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,90.62591415111862,-1.0405951231970718,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1102.0,61.921123873177834,False,False,False,False,171.78888531609502,False,False,False,False
2023-11-23 17:00:00+00:00,423.54,423.54,423.54,423.54,0.0,,,,,,,,,,,424.49666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,91.86189233714367,4.762570969330099,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1102.0,78.04637776661693,False,False,False,False,169.12549174530284,False,False,False,False
2023-11-24 17:00:00+00:00,423.14,423.14,422.47,422.92,159.0,,,,,,,,,,,423.0601639344262,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,90.98907957172551,8.209450042244029,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,943.0,91.45651144465387,False,False,False,False,168.9685073771586,False,False,False,False
2023-11-27 17:00:00+00:00,423.44,423.44,422.58,422.58,291.0,,,,,,,,,,,422.94137130801687,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,89.4487836091348,10.590912441106035,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,100.14710816644218,False,False,False,False,170.86046850309413,False,False,False,False
2023-11-28 17:00:00+00:00,423.84,423.84,421.6,423.18,31.0,,,,,,,,,,,422.9371947194719,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,88.69508889411361,13.426088452633621,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683.0,109.18358710959811,False,False,False,False,168.692089146457,False,False,False,False
2023-11-29 17:00:00+00:00,427.73,427.73,424.25,424.25,2.0,,,,,,,,,,,424.1784746877055,"rgba(239, 83, 80, 1.0)",0.0,0.0,,425.41,,88.65228487414745,16.686641313321275,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,118.11097335596092,False,False,False,False,166.10771567131812,False,False,False,False
2023-11-30 17:00:00+00:00,426.73,426.73,420.5,421.32,255.0,,,,,,,,,,,422.89221393288875,"rgba(239, 83, 80, 1.0)",0.0,0.0,,422.86992217898836,,81.27262599437418,16.686641313321275,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430.0,122.94646214113982,False,False,False,False,167.4858906221504,False,False,False,False
