date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_753,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_445,aVWAP_OB_bull_433,aVWAP_OB_bear_870,aVWAP_OB_bear_744,aVWAP_OB_bear_702,aVWAP_OB_bear_347,aVWAP_OB_bear_301,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,20.9,20.955,20.875,20.9,1363.0,,,,,,,,,,,,,,,,21.088441293916105,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.060595270926438,,31.330726224760337,-12.826854245679343,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8231.0,4017.1713271856315,False,False,False,False,434.05600950882445,False,False,False,False
2025-01-08 19:00:00+00:00,20.9,20.995,20.885,20.955,95.0,,,,,,,,,,,,,,,,21.08750842292062,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.059882740371613,,33.505898419007934,-12.826854245679343,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8326.0,4083.974872500583,False,False,False,False,428.79932719085815,False,False,False,False
2025-01-08 20:00:00+00:00,20.955,21.025,20.945,21.01,7802.0,,,,,,,,,,,,,,,,21.05024448500156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03964765330081,,37.47069371841133,-18.244553602377163,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16128.0,4270.70394424476,False,False,False,False,543.1125159165813,False,False,False,False
2025-01-09 15:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,21.05024448500156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03964765330081,,40.11389058468026,-15.67165829930152,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16128.0,4454.537991620811,False,False,False,False,534.6921668326032,False,False,False,False
2025-01-09 16:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,21.05024448500156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03964765330081,,41.87602182885955,-13.89931122462459,False,True,False,True,True,0.0,21.162300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16128.0,4635.521898727466,False,False,False,False,526.4023657964389,False,False,False,False
2025-01-09 17:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,21.05024448500156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03964765330081,,43.05077599164574,-12.604481024459162,False,True,False,True,True,0.0,21.1606,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16128.0,4813.6998537859545,False,False,False,False,518.2410888073467,False,False,False,False
2025-01-09 18:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,21.05024448500156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03964765330081,,43.8339454335032,-11.596569582220539,False,True,False,True,True,0.0,21.157899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16128.0,4989.115359928808,False,False,False,False,510.2063432444421,False,False,False,False
2025-01-09 19:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,21.05024448500156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03964765330081,,44.35605839474151,-10.765612436233177,False,True,False,True,True,0.0,21.1544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16128.0,5161.8112458213855,False,False,False,False,502.29616738018717,False,False,False,False
2025-01-09 20:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,21.05024448500156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.03964765330081,,44.70413370223372,-10.049817548011802,False,True,False,True,True,0.0,21.1507,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16128.0,5331.8296761187285,False,False,False,False,494.50862990142457,False,False,False,False
2025-01-10 15:00:00+00:00,20.96,20.995,20.865,20.895,400.0,,,,,,,,,,,,,,,,20.99702372380591,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.036696874311932,,39.38750071145268,-5.7523833209001864,False,True,False,True,False,0.0,21.144899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15728.0,5493.0106113727015,False,False,False,False,493.0433798254335,False,False,False,False
2025-01-10 16:00:00+00:00,20.9,20.915,20.795,20.8,0.0,,,,,,,,,,,,,,,,20.99702372380591,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.036696874311932,,33.40714809999297,-11.261159890782771,False,True,False,True,False,0.0,21.1376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15728.0,5651.692617397931,False,False,False,False,485.3992964172872,False,False,False,False
2025-01-10 17:00:00+00:00,20.805,20.835,20.765,20.83,0.0,,,,,,,,,,,,,,,,20.99702372380591,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.036696874311932,,31.58863699879018,-12.8092788956249,False,True,False,True,False,0.0,21.1289,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15728.0,5807.914437283234,False,False,False,False,477.87372593019745,False,False,False,False
2025-01-10 18:00:00+00:00,20.83,20.915,20.825,20.905,0.0,,,,,,,,,,,,,,,,20.99702372380591,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.036696874311932,,34.91317929194616,-12.8092788956249,False,True,False,True,True,0.0,21.1233,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15728.0,5961.714213449385,False,False,False,False,470.46483095453544,False,False,False,False
2025-01-10 19:00:00+00:00,20.9,20.915,20.845,20.865,400.0,,,,,,,,,,,,,,,,20.961131545870117,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.032746194037575,,35.71910392515946,-12.8092788956249,False,True,False,True,True,0.0,21.116300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15328.0,6106.9279465742,False,False,False,False,469.37235295524033,False,False,False,False
2025-01-10 20:00:00+00:00,20.865,20.87,20.78,20.815,616.0,,,,,,,,,,,,,,,,20.94367932001623,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.024963941416033,,34.697994027233975,-12.8092788956249,False,True,False,True,True,0.0,21.108900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14712.0,6240.339916394755,False,False,False,False,471.6456498086474,False,False,False,False
2025-01-13 15:00:00+00:00,20.815,20.815,20.815,20.815,0.0,,,,,,,,,,,,,,,,20.94367932001623,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.024963941416033,,34.01725409528365,-12.8092788956249,False,True,False,True,True,0.0,21.1012,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14712.0,6371.683483582433,False,False,False,False,464.33331415269936,False,False,False,False
2025-01-13 16:00:00+00:00,20.815,20.855,20.76,20.76,154.0,,,,,,,,,,,,,,,,20.9396114785066,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.022823020562193,,31.947330803814072,-12.8092788956249,False,True,False,True,False,0.0,21.0914,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14558.0,6498.603119495883,False,False,False,False,459.52194494102963,False,False,False,False
2025-01-13 17:00:00+00:00,20.76,20.855,20.755,20.85,0.0,,,,,,,,,,,,,,,,20.9396114785066,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.022823020562193,,35.732693891882995,-12.8092788956249,False,True,False,True,True,0.0,21.0834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14558.0,6623.555009116101,False,False,False,False,452.3975737016338,False,False,False,False
