date,Open,High,Low,Close,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_825,aVWAP_OB_bull_773,aVWAP_OB_bull_766,aVWAP_OB_bull_752,aVWAP_OB_bull_568,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_513,aVWAP_OB_bull_497,aVWAP_OB_bull_481,aVWAP_OB_bull_193,aVWAP_OB_bear_860,aVWAP_OB_bear_842,aVWAP_OB_bear_833,aVWAP_OB_bear_809,aVWAP_OB_bear_472,aVWAP_OB_bear_457,aVWAP_OB_bear_270,aVWAP_OB_bear_253,aVWAP_OB_bear_232,aVWAP_OB_bear_227,aVWAP_OB_bear_145,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,6.965,6.995,6.96,6.985,101.0,,,,,,,,,,,,,,,,,,,,,,,,,6.984479752125667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.60290327292974,23.574566272071593,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,96.77835269870435,False,False,False,False,855.3610939296088,False,False,False,False
2024-12-31 20:00:00+00:00,6.985,7.025,6.95,6.95,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,6.976806448069425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9750000000000005,,59.63391551326253,16.745814752225215,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,61.85155653283296,False,False,False,False,868.9678986748862,False,False,False,False
2025-01-01 15:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.976806448069425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9750000000000005,,54.321257006817724,12.409697320351711,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,27.46626108271151,False,False,False,False,855.4955281527949,False,False,False,False
2025-01-01 16:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.976806448069425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9750000000000005,,50.77948466918786,9.52355089166911,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2156.0,-6.385929011594097,False,False,False,False,842.2320315922865,False,False,False,False
2025-01-01 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.976806448069425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9750000000000005,,48.418303110767944,7.468325421918188,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2156.0,-39.71327894939884,False,False,False,False,829.1741706373673,False,False,False,False
2025-01-01 18:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.976806448069425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9750000000000005,,46.844182071821336,5.885427491168386,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,-72.52392578739266,False,False,False,False,816.3187571391135,False,False,False,False
2025-01-01 19:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.976806448069425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9750000000000005,,45.79476804585693,4.573687840272491,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,-104.82588042634781,False,False,False,False,803.6626523772667,False,False,False,False
2025-01-01 20:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.976806448069425,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9750000000000005,,45.09515869521399,3.424994232961069,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,-136.62702956702458,False,False,False,False,791.2027662938982,False,False,False,False
2025-01-02 15:00:00+00:00,7.045,7.045,6.99,7.005,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0108366531369,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.0108366531369,,54.66463564187295,-4.0015402447623245,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-563.0,-143.23746321714822,False,False,False,False,803.6337311575586,False,False,False,False
2025-01-02 16:00:00+00:00,7.01,7.02,6.985,7.015,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,7.008891539973655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.008891539973655,,61.90521775297045,2.6463728674024054,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513.0,-133.06323898122344,False,False,False,False,807.8564640078289,False,False,False,False
2025-01-02 17:00:00+00:00,7.015,7.035,6.955,6.97,3025.0,,,,,,,,,,,,,,,,,,,,,,,,,6.99723844722398,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.99723844722398,,58.25475973696583,2.6463728674024054,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2512.0,-169.9459794621347,False,False,False,False,842.2307823953045,False,False,False,False
2025-01-02 18:00:00+00:00,6.97,6.98,6.95,6.96,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,6.98627891745482,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.986339777676691,,54.516013851133906,2.6463728674024054,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4325.0,-234.36542164101633,False,False,False,False,857.2814679395633,False,False,False,False
2025-01-02 19:00:00+00:00,6.96,6.975,6.95,6.95,2953.0,,,,,,,,,,,,,,,,,,,,,,,,,6.975377609973396,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.976368882670497,,50.77593938262017,10.762151506423486,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7278.0,-343.569058514799,False,False,False,False,889.7732281265469,False,False,False,False
2025-01-02 20:00:00+00:00,6.955,6.995,6.955,6.995,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,6.977238476996076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.9778916630349075,,53.70999980156359,10.762151506423486,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5586.0,-424.8470576075928,False,False,False,False,902.2108524966778,False,False,False,False
2025-01-03 15:00:00+00:00,7.025,7.045,7.0,7.0,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,6.985658821594833,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.982114613344477,,56.13290534863757,10.762151506423486,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4373.0,-486.0587311330564,False,False,False,False,907.0292888920782,False,False,False,False
2025-01-03 16:00:00+00:00,7.005,7.015,7.0,7.01,301.0,,,,,,,,,,,,,,,,,,,,,,,,,6.98618497086875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.982825041397023,,58.68888619034668,10.762151506423486,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4072.0,-541.6547197976602,False,False,False,False,897.6334859635188,False,False,False,False
2025-01-03 17:00:00+00:00,7.015,7.025,7.005,7.01,369.0,,,,,,,,,,,,,,,,,,,,,,,,,6.98710987474322,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.983793206492666,,60.39287341815275,10.762151506423486,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4072.0,-596.3887551496343,False,False,False,False,889.4376179640843,False,False,False,False
2025-01-03 18:00:00+00:00,7.015,7.02,7.005,7.01,853.0,,,,,,,,,,,,,,,,,,,,,,,,,6.988838789306854,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.985680706327881,,61.5288649033568,2.8457840520623137,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4072.0,-650.2742008062291,False,False,False,False,888.8726936545636,False,False,False,False
2025-01-03 19:00:00+00:00,7.015,7.04,7.015,7.03,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,6.992556945094228,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.989055167815801,,64.34687391560075,6.042549020849464,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2967.0,-686.1924302510938,False,False,False,False,892.2235046056555,False,False,False,False
2025-01-03 20:00:00+00:00,7.035,7.055,7.03,7.055,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,7.001407497430815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.997157755686149,,68.1631592708219,10.051782648526192,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-642.0,-685.5072762937125,False,False,False,False,914.4370936815368,False,False,False,False
2025-01-06 15:00:00+00:00,7.06,7.095,7.055,7.095,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,7.01890917413631,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.013569754715851,,72.79274598379655,14.666352649466788,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3398.0,-622.1970859635775,False,False,False,False,962.8954333143811,False,False,False,False
2025-01-06 16:00:00+00:00,7.095,7.175,7.095,7.11,242.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0344557504007295,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.025029918049419,,76.46737052390687,18.28895977323745,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3640.0,-556.116510987398,False,False,False,False,951.718759929662,False,False,False,False
2025-01-06 17:00:00+00:00,7.11,7.11,7.08,7.08,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,7.034601794127331,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.026288805537124,,73.85597944567574,18.28895977323745,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2291.0,-511.9751697317794,False,False,False,False,957.87815900052,False,False,False,False
2025-01-06 18:00:00+00:00,7.085,7.09,7.065,7.07,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,7.038069945352898,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.030644050381792,,70.65979269275435,18.28895977323745,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-511.8515236894262,False,False,False,False,986.3606681633026,False,False,False,False
2025-01-06 19:00:00+00:00,7.065,7.07,7.04,7.055,1541.0,,,,,,,,,,,,,,,,,,,,,,,,,7.038349947799823,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.031510501496461,,66.45237262402152,24.649564686529132,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2045.0,-535.6212675081947,False,False,False,False,994.9597275716235,False,False,False,False
2025-01-06 20:00:00+00:00,7.055,7.065,7.035,7.045,3786.0,,,,,,,,,,,,,,,,,,,,,,,,,7.038611425425664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.032885087773596,,62.336256339212014,20.6674948742711,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5831.0,-617.720162585587,False,False,False,False,1038.2316697798153,False,False,False,False
2025-01-07 15:00:00+00:00,7.1,7.1,7.005,7.04,9492.0,,,,,,,,,,,,,,,,,,,,,,,,,7.042245625256763,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.03710067612177,,58.92988155697623,17.354297771289467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15323.0,-845.7089972741825,False,False,False,False,1169.2978454421439,False,False,False,False
2025-01-07 16:00:00+00:00,7.045,7.06,7.005,7.005,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,7.039238336174202,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.034866430395082,,52.76192509167207,11.525794018665849,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17792.0,-1108.4421911148927,False,False,False,False,1189.4482664430407,False,False,False,False
2025-01-07 17:00:00+00:00,7.005,7.02,7.005,7.015,900.0,,,,,,,,,,,,,,,,,,,,,,,,,7.035754459494658,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.032576830870733,,49.98549914097956,8.893705642078395,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16892.0,-1353.1485137332666,False,False,False,False,1184.960696420668,False,False,False,False
2025-01-07 18:00:00+00:00,7.015,7.065,7.015,7.055,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,7.038786434200128,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.034487179503463,,52.437906855048475,8.893705642078395,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15762.0,-1576.5415600319755,False,False,False,False,1184.1085926001927,False,False,False,False
2025-01-07 19:00:00+00:00,7.055,7.055,7.03,7.045,400.0,,,,,,,,,,,,,,,,,,,,,,,,,7.039213817824664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.034786466230358,,52.900463629880875,8.893705642078395,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16162.0,-1802.672698636131,False,False,False,False,1171.9518702342982,False,False,False,False
2025-01-07 20:00:00+00:00,7.045,7.045,7.015,7.03,2439.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0383459339110965,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.034338531052148,,51.525969268849614,8.893705642078395,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18601.0,-2063.1118816030125,False,False,False,False,1191.5960272849293,False,False,False,False
2025-01-08 15:00:00+00:00,7.045,7.06,7.005,7.035,7813.0,,,,,,,,,,,,,,,,,,,,,,,,,7.03769223346694,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.0341323850276085,,51.18979477551067,8.791423957479822,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10788.0,-2198.3814648339735,False,False,False,False,1294.2534532184961,False,False,False,False
2025-01-08 16:00:00+00:00,7.035,7.065,7.025,7.06,4209.0,,,,,,,,,,,,,,,,,,,,,,,,,7.041642973349399,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.036022577479684,,53.61232157292863,8.791423957479822,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6579.0,-2266.298031270656,False,False,False,False,1339.443322160845,False,False,False,False
2025-01-08 17:00:00+00:00,7.06,7.06,7.015,7.045,200.0,,,,,,,,,,,,,,,,,,,,,,,,,7.041591868013555,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.036039636927621,,53.3230843157565,8.791423957479822,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6779.0,-2336.2624028788628,False,False,False,False,1321.7775342203665,False,False,False,False
2025-01-08 18:00:00+00:00,7.045,7.065,7.035,7.035,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,7.041747195769501,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.036380050886243,,51.92963699135808,8.124848876552328,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8386.0,-2430.056784229578,False,False,False,False,1326.199587953384,False,False,False,False
2025-01-08 19:00:00+00:00,7.035,7.055,7.035,7.04,839.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0417660233406405,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.036508012840627,,51.62776800900669,7.308792732591755,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7547.0,-2509.389237187259,False,False,False,False,1318.6461059696105,False,False,False,False
2025-01-08 20:00:00+00:00,7.04,7.07,7.035,7.06,2459.0,,,,,,,,,,,,,,,,,,,,,,,,,7.04488299203296,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.038613410478694,,53.75625438523899,7.308792732591755,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5088.0,-2549.3676986262158,False,False,False,False,1336.326011303415,False,False,False,False
2025-01-09 15:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.04488299203296,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.038613410478694,,55.17524530272719,7.308792732591755,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5088.0,-2588.726338957592,False,False,False,False,1315.6077785700288,False,False,False,False
2025-01-09 16:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.04488299203296,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.038613410478694,,56.12123924771933,7.308792732591755,False,True,True,False,True,12.304071309249235,7.0083,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5088.0,-2627.4747678109625,False,False,False,False,1295.2107587472376,False,False,False,False
2025-01-09 17:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.04488299203296,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.038613410478694,,56.75190187771409,7.308792732591755,False,True,True,False,True,12.304071309249235,7.0109,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5088.0,-2665.622445829397,False,False,False,False,1275.129971789916,False,False,False,False
2025-01-09 18:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.04488299203296,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.038613410478694,,57.17234363104393,7.308792732591755,False,True,True,False,True,12.304071309249235,7.012800000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5088.0,-2703.178686979328,False,False,False,False,1255.3605148629406,False,False,False,False
2025-01-09 19:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.04488299203296,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.038613410478694,,57.45263813326382,3.704079209554749,False,True,True,False,True,12.304071309249235,7.014599999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5088.0,-2740.1526608246095,False,False,False,False,1235.8975611441354,False,False,False,False
2025-01-09 20:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.04488299203296,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.038613410478694,,57.63950113474375,4.247290380474958,False,False,True,False,True,12.304071309249245,7.016099999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5088.0,-2776.553394765313,False,False,False,False,1216.7363586457766,False,False,False,False
2025-01-10 15:00:00+00:00,6.995,7.0,6.955,6.96,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,7.019234131711572,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.0348106007768365,,45.78649417216489,0.00025436407904777525,False,True,False,True,False,0.0,7.0155,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6460.0,-2833.661094071277,False,False,False,False,1219.1435468838265,False,False,False,False
2025-01-10 16:00:00+00:00,6.96,6.96,6.915,6.945,644.0,,,,,,,,,,,,,,,,,,,,,,,,,7.001159214317573,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.032766276108784,,37.187991143001994,-7.381157129751102,False,True,False,True,False,0.0,7.0147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7104.0,-2899.867898814358,False,False,False,False,1210.2265926685734,False,False,False,False
2025-01-10 17:00:00+00:00,6.945,7.005,6.945,6.99,960.0,,,,,,,,,,,,,,,,,,,,,,,,,7.003580800129449,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.031355199217808,,37.91152415875887,-7.381157129751102,False,True,False,True,False,0.0,7.015,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6144.0,-2950.1645205381665,False,False,False,False,1206.3471106116963,False,False,False,False
2025-01-10 18:00:00+00:00,6.99,7.025,6.98,7.02,595.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0064674646481855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.0310746054079,,41.49982537581464,-7.381157129751102,False,True,False,True,True,3.8934032373954786,7.015599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5549.0,-2990.456543475559,False,False,False,False,1196.8688608347707,False,False,False,False
