date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_408,Gap_Up_aVWAP_399,Gap_Up_aVWAP_394,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_422,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_410,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,aVWAP_OB_bull_293,aVWAP_OB_bull_137,aVWAP_OB_bear_368,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,134.84,134.935,134.26,134.335,39058.0,,,,,,,,,,,,,,,,,,,,,,,,134.51,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,39058.0,False,False,False,False
2023-11-21 17:00:00+00:00,130.8,131.99,130.35,131.69,57392.0,,,,,,,,,,,,,,,,,,,,,,,,132.6256937964403,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57392.0,-889.798449612403,False,False,False,False,39342.248062015504,False,False,False,False
2023-11-22 17:00:00+00:00,132.865,133.11,132.37,132.95,37955.0,,,,,,,,,,,,,,,,,,,,,,,,132.67774053544633,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,11.630769230769147,-67.44615384615372,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19437.0,-1177.351962021513,False,False,False,False,39320.74034012379,False,False,False,False
2023-11-23 17:00:00+00:00,132.95,132.95,132.95,132.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,132.67774053544633,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.384615384615245,-59.30461538461532,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19437.0,-1460.447280439784,False,False,False,False,38711.11645888156,False,False,False,False
2023-11-24 17:00:00+00:00,132.92,133.455,132.92,133.27,10063.0,,,,,,,,,,,,,,,,,,,,,,,,132.71516364638995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.742415697457858,-51.28690279536467,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9374.0,-1583.1380202779267,False,False,False,False,38266.95961455781,False,False,False,False
2023-11-27 17:00:00+00:00,133.885,134.255,133.5,133.665,35340.0,,,,,,,,,,,,,,,,,,,,,,,,132.9296909017767,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.04465667958739,-43.17136931483404,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25966.0,-1156.0196013588888,False,False,False,False,38221.580395727455,False,False,False,False
2023-11-28 17:00:00+00:00,133.38,133.575,132.67,132.965,45981.0,,,,,,,,,,,,,,,,,,,,,,,,132.95826427180538,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.72272438160155,-40.05196014426774,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20015.0,-1448.4068943610764,False,False,False,False,38341.88147486346,False,False,False,False
2023-11-29 17:00:00+00:00,132.64,132.82,132.18,132.625,13895.0,,,,,,,,,,,,,,,,,,,,,,,,132.93411320738971,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.57710101494331,-38.25869992668367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33910.0,-1951.687407626796,False,False,False,False,37962.86005664852,False,False,False,False
2023-11-30 17:00:00+00:00,134.455,135.44,134.3,135.4,18502.0,,,,,,,,,,,,,,,,,,,,,,,,133.08550198952176,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.64525030208665,-27.003048036674503,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15408.0,-2160.3124090589386,False,False,False,False,37661.14129608033,False,False,False,False
2023-12-01 17:00:00+00:00,138.1,139.74,137.975,139.45,34248.0,,,,,,,,,,,,,,,,,,,,,,,,133.78461142229244,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.332862958275655,-14.81826304671982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18840.0,-1834.7261701588,False,False,False,False,37608.22437676125,False,False,False,False
