date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_638,Gap_Down_aVWAP_606,Gap_Down_aVWAP_552,Gap_Down_aVWAP_516,Gap_Down_aVWAP_510,Gap_Down_aVWAP_504,Gap_Down_aVWAP_492,aVWAP_OB_bull_852,aVWAP_OB_bull_816,aVWAP_OB_bull_746,aVWAP_OB_bull_641,aVWAP_OB_bull_376,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,38.245,38.245,37.97,38.03,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,38.48875,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,204.0,False,False,False,False
2025-01-23 16:00:00+00:00,38.03,38.03,38.03,38.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,200.83720930232556,False,False,False,False
2025-01-23 17:00:00+00:00,38.03,38.13,38.03,38.1,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108.0,1.6744186046511627,False,False,False,False,199.3978727239949,False,False,False,False
2025-01-23 18:00:00+00:00,38.1,38.14,37.99,38.01,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.29197080291944,-18.97810218978197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-143.0,-0.5685956372814136,False,False,False,False,200.19790570501823,False,False,False,False
2025-01-23 19:00:00+00:00,38.01,38.04,37.95,37.98,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.68058197914296,-18.97810218978197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-389.0,-6.590787952982477,False,False,False,False,200.9080156940877,False,False,False,False
2025-01-23 20:00:00+00:00,37.98,38.16,37.88,38.16,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.48476940199949,-18.97810218978197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-8.271550930455616,False,False,False,False,202.0412247530941,False,False,False,False
2025-01-24 15:00:00+00:00,38.16,38.16,38.16,38.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.68756101723717,-18.97810218978197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-9.926255567192738,False,False,False,False,198.90880266389883,False,False,False,False
2025-01-24 16:00:00+00:00,38.16,38.16,38.16,38.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.4894220940623,-18.97810218978197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-11.555305868476571,False,False,False,False,195.82494525825697,False,False,False,False
2025-01-24 17:00:00+00:00,38.16,38.16,37.96,37.96,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.1472584403092,-18.97810218978197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,-13.96530112632965,False,False,False,False,193.59510114572583,False,False,False,False
2025-01-24 18:00:00+00:00,37.96,38.03,37.9,37.96,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.25248267114047,-18.97810218978197,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,-16.33793211661911,False,False,False,False,193.91145616672233,False,False,False,False
