date,Open,High,Low,Close,Volume,aVWAP_OB_bull_435,aVWAP_OB_bull_421,aVWAP_OB_bull_394,aVWAP_OB_bull_343,aVWAP_OB_bull_79,aVWAP_OB_bear_388,aVWAP_OB_bear_324,aVWAP_OB_bear_284,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,7.075,7.185,6.915,6.94,5277.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5277.0,False,False,False,False
2023-11-10 17:00:00+00:00,6.875,6.91,6.71,6.78,3362.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3362.0,-52.12403100775194,False,False,False,False,5247.31007751938,False,False,False,False
2023-11-13 17:00:00+00:00,6.76,6.76,6.515,6.565,3194.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6556.0,-152.95931734871704,False,False,False,False,5215.475812751637,False,False,False,False
2023-11-14 17:00:00+00:00,7.41,7.54,7.41,7.45,3273.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,24.53159488732611,-27.9215646014065,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3283.0,-201.48707987044236,False,False,False,False,5185.359908677968,False,False,False,False
2023-11-15 17:00:00+00:00,7.36,7.405,7.31,7.345,2336.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,38.69178273409821,-16.649291232551178,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5619.0,-285.479528244544,False,False,False,False,5141.183786062806,False,False,False,False
2023-11-16 17:00:00+00:00,7.57,7.6,7.41,7.435,1715.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,49.0050016412555,-9.002016523310381,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3904.0,-341.5806208298999,False,False,False,False,5088.064657596716,False,False,False,False
2023-11-17 17:00:00+00:00,7.345,7.46,7.345,7.42,3262.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.539997804167925,-4.506443536773119,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7166.0,-447.3855724449402,False,False,False,False,5059.753577633976,False,False,False,False
2023-11-20 17:00:00+00:00,7.395,7.52,7.34,7.52,1957.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,60.933741302095854,-0.5554475678804423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5209.0,-521.2090519419178,False,False,False,False,5011.648871003992,False,False,False,False
2023-11-21 17:00:00+00:00,7.73,7.745,7.525,7.53,2286.0,,,,,,,,,,7.6000000000000005,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,64.63351870203903,2.3105612282848966,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2923.0,-558.4461209040586,False,False,False,False,4969.390748972923,False,False,False,False
2023-11-22 17:00:00+00:00,7.24,7.25,7.02,7.135,8673.0,,,,,,,,,,7.183498494388175,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.203402727609856,2.3105612282848966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11596.0,-729.5709872466314,False,False,False,False,5026.811047438458,False,False,False,False
2023-11-23 17:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,7.183498494388175,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.58332541132374,2.3105612282848966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11596.0,-898.0427548862185,False,False,False,False,4948.875992439413,False,False,False,False
2023-11-24 17:00:00+00:00,7.365,7.365,7.26,7.29,2403.0,,,,,,,,,,7.208504089109282,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,55.58748147278561,2.3105612282848966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9193.0,-1026.6467431825563,False,False,False,False,4909.405046820197,False,False,False,False
2023-11-27 17:00:00+00:00,7.335,7.425,7.295,7.325,5628.0,,,,,,,,,,7.25352311022362,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.09998112137154,2.3105612282848966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3565.0,-1066.0010572417414,False,False,False,False,4920.54605384624,False,False,False,False
2023-11-28 17:00:00+00:00,7.62,7.735,7.59,7.635,8472.0,,,,,,,,,,7.382774693251491,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,60.09289716200583,2.3105612282848966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4907.0,-973.3963896876057,False,False,False,False,4975.607355336996,False,False,False,False
2023-11-29 17:00:00+00:00,7.72,7.795,7.675,7.7,7392.0,,,,,,,,,,7.546182485430997,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.723333333333333,,63.35963490161791,2.3298670935938617,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12299.0,-767.6228022505886,False,False,False,False,5013.070807192236,False,False,False,False
2023-11-30 17:00:00+00:00,7.63,7.71,7.57,7.675,8015.0,,,,,,,,,,7.558641479730834,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.68605103740724,,64.97823211137816,4.531546900392165,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4284.0,-689.3030688823624,False,False,False,False,5059.612345065225,False,False,False,False
2023-12-01 17:00:00+00:00,7.62,7.73,7.58,7.68,2931.0,,,,,,,,,,7.56480751516411,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.682420020358455,,66.11421027184767,6.344967515358505,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7215.0,-566.7557344810854,False,False,False,False,5026.610603281268,False,False,False,False
2023-12-04 17:00:00+00:00,7.37,7.44,7.305,7.41,3461.0,,,,,,,,,,7.543264446601952,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.635199015245349,,61.262874488823016,6.344967515358505,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3754.0,-499.7672734813786,False,False,False,False,5002.337570672255,False,False,False,False
2023-12-05 17:00:00+00:00,7.23,7.39,7.225,7.28,5185.0,,,,,,,,,,7.456170489577045,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.570469969858683,,56.007482567340695,15.36877592118239,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1431.0,-514.2049901715898,False,False,False,False,5005.169546320748,False,False,False,False
