date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_804,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,Gap_Down_aVWAP_618,aVWAP_OB_bull_786,aVWAP_OB_bull_576,aVWAP_OB_bull_504,aVWAP_OB_bear_104,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,15.425,15.55,15.33,15.455,2910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2910.0,False,False,False,False
2025-01-08 16:00:00+00:00,15.455,15.475,15.37,15.39,1829.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1829.0,-28.356589147286822,False,False,False,False,2893.240310077519,False,False,False,False
2025-01-08 17:00:00+00:00,15.39,15.42,15.2,15.295,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6288.0,-125.40532419926687,False,False,False,False,2917.515654107325,False,False,False,False
2025-01-08 18:00:00+00:00,15.295,15.42,15.29,15.35,5490.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60854092526686,-41.35231316725982,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-798.0,-135.833148630286,False,False,False,False,2957.3991323382197,False,False,False,False
2025-01-08 19:00:00+00:00,15.355,15.51,15.33,15.45,3168.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.814160420107648,-28.24376807741913,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2370.0,-96.98302229493271,False,False,False,False,2960.66426206941,False,False,False,False
2025-01-08 20:00:00+00:00,15.45,15.485,15.38,15.39,11166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.265202122342142,-23.657641024707072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8796.0,-231.85150256942987,False,False,False,False,3087.8787696342256,False,False,False,False
2025-01-09 15:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56589659049847,-20.783647653178768,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8796.0,-364.62899865362476,False,False,False,False,3040.004680182532,False,False,False,False
2025-01-09 16:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43302623593602,-18.862337904379817,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8796.0,-495.34792890705694,False,False,False,False,2992.872824675826,False,False,False,False
2025-01-09 17:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34444599956106,-17.455570285353353,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8796.0,-624.0402090790406,False,False,False,False,2946.471695611084,False,False,False,False
2025-01-09 18:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61872584197775,-16.319695148324847,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8796.0,-750.7372601010709,False,False,False,False,2900.7899638961835,False,False,False,False
2025-01-09 19:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46824573692221,-15.32616941471116,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8796.0,-875.4700157584186,False,False,False,False,2855.8164760838395,False,False,False,False
2025-01-09 20:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.034592333551856,-14.412517134930845,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8796.0,-998.2689302427842,False,False,False,False,2811.540251648431,False,False,False,False
2025-01-10 15:00:00+00:00,14.51,14.75,14.375,14.635,4596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.871951110556537,-10.984835314616966,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13392.0,-1190.4197995413458,False,False,False,False,2839.206294258533,False,False,False,False
2025-01-10 16:00:00+00:00,14.64,14.67,14.55,14.595,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6580890662357,-18.25753306943875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15066.0,-1405.5450739670614,False,False,False,False,2821.1410803940594,False,False,False,False
2025-01-10 17:00:00+00:00,14.595,14.8,14.58,14.79,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.729579600623858,-18.25753306943875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13634.0,-1595.1335224326883,False,False,False,False,2799.604009380198,False,False,False,False
2025-01-10 18:00:00+00:00,14.785,14.83,14.725,14.755,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.093929010730655,-18.25753306943875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15149.0,-1805.2709872011737,False,False,False,False,2779.6876681494973,False,False,False,False
2025-01-10 19:00:00+00:00,14.755,14.825,14.67,14.77,2475.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.817721627905435,-18.25753306943875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12674.0,-1973.7784137561944,False,False,False,False,2774.963828333226,False,False,False,False
2025-01-10 20:00:00+00:00,14.77,14.83,14.735,14.805,4953.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.478990753627468,-18.25753306943875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7721.0,-2062.8826243956332,False,False,False,False,2808.7318309947264,False,False,False,False
2025-01-13 15:00:00+00:00,14.805,14.805,14.805,14.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.586503504108823,-18.25753306943875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7721.0,-2150.605374405003,False,False,False,False,2765.1856010568235,False,False,False,False
2025-01-13 16:00:00+00:00,14.805,14.805,14.26,14.265,1595.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.520848208252637,-18.719533376638267,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9316.0,-2261.6967639491113,False,False,False,False,2747.0431886373376,False,False,False,False
2025-01-13 17:00:00+00:00,14.26,14.395,14.25,14.36,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.334999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.27403341736895,-19.403798534081968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8052.0,-2351.4689071436983,False,False,False,False,2724.0502709840457,False,False,False,False
2025-01-13 18:00:00+00:00,14.375,14.4,14.315,14.325,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.339552982794661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84417466039516,-20.36352637189875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8861.0,-2452.391869823641,False,False,False,False,2694.3595691083237,False,False,False,False
2025-01-13 19:00:00+00:00,14.325,14.48,14.295,14.48,3606.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.389576216470033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.41329501873806,-20.36352637189875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5255.0,-2495.8431586635847,False,False,False,False,2708.493529277187,False,False,False,False
2025-01-13 20:00:00+00:00,14.465,14.495,14.425,14.48,4843.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.425058924158906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.79270859096666,-20.36352637189875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5255.0,-2538.620784110661,False,False,False,False,2741.586652854285,False,False,False,False
2025-01-14 15:00:00+00:00,14.565,14.765,14.525,14.68,3384.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.48142025025169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.696590858424514,-21.87292283648464,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1871.0,-2528.2700742794877,False,False,False,False,2751.5465497092573,False,False,False,False
2025-01-14 16:00:00+00:00,14.66,14.69,14.555,14.59,7791.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.528189381020418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24017592498558,-19.45992318098812,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9662.0,-2638.8705382441467,False,False,False,False,2829.6776109540747,False,False,False,False
2025-01-14 17:00:00+00:00,14.585,14.615,14.51,14.58,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.531993074098798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.779248452510245,-17.89032860505828,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11933.0,-2782.965568658966,False,False,False,False,2821.01594256719,False,False,False,False
2025-01-14 18:00:00+00:00,14.58,14.68,14.58,14.65,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.53709859639375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.363605926044976,-15.27808968559497,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10704.0,-2905.772304028594,False,False,False,False,2796.33352485297,False,False,False,False
2025-01-14 19:00:00+00:00,14.65,14.725,14.6,14.62,2431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.546886190338304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50765342777968,-13.964934984173844,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13135.0,-3064.3649814855153,False,False,False,False,2790.669439196335,False,False,False,False
2025-01-14 20:00:00+00:00,14.62,14.76,14.54,14.73,9198.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.579301354115753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72522326754138,-10.701989984110867,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3937.0,-3077.8942065787633,False,False,False,False,2890.0078975033684,False,False,False,False
2025-01-15 15:00:00+00:00,15.03,15.08,14.865,14.865,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.762845673957454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35063454760783,-6.252991199392156,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2907.0,-3075.2446839961467,False,False,False,False,2861.17056575913,False,False,False,False
2025-01-15 16:00:00+00:00,14.885,14.935,14.805,14.855,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.748217839654991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18002178193832,-3.5553016556372654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4011.0,-3089.7525183527955,False,False,False,False,2833.9276112512366,False,False,False,False
2025-01-15 17:00:00+00:00,14.855,14.88,14.765,14.765,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.730798246165907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.816691953249915,-3.5553016556372654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5801.0,-3131.787363029496,False,False,False,False,2817.742687045791,False,False,False,False
2025-01-15 18:00:00+00:00,14.765,14.885,14.76,14.82,3118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.730935357155655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.741750388024826,-2.578596463259956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2683.0,-3124.8294194166356,False,False,False,False,2822.397839184616,False,False,False,False
2025-01-15 19:00:00+00:00,14.82,14.87,14.805,14.85,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.738213077055347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.993885555120656,-1.0285037205023073,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,347.0,-3071.0026067125013,False,False,False,False,2825.616477336792,False,False,False,False
2025-01-15 20:00:00+00:00,14.855,14.89,14.77,14.84,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.748659414142011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.525005322043455,-0.11890751082330553,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6083.0,-3117.7002407169584,False,False,False,False,2881.4983924168414,False,False,False,False
2025-01-16 15:00:00+00:00,14.82,14.965,14.795,14.945,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.752136124236241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16025940376362,2.720802599403477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5229.0,-3150.433570318246,False,False,False,False,2850.06430881348,False,False,False,False
2025-01-16 16:00:00+00:00,14.945,14.985,14.865,14.91,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.759676854518727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73696654231121,3.588269154514954,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6957.0,-3209.4501041117614,False,False,False,False,2832.6679629404025,False,False,False,False
2025-01-16 17:00:00+00:00,14.91,14.97,14.91,14.95,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.765449231240826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.016646253281614,5.132014816501055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5735.0,-3248.605916451114,False,False,False,False,2807.696366615745,False,False,False,False
2025-01-16 18:00:00+00:00,14.945,15.045,14.945,14.995,2365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.77912680431621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84431585984112,7.1413049285258765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3370.0,-3250.4879952658252,False,False,False,False,2800.8328570558106,False,False,False,False
2025-01-16 19:00:00+00:00,14.995,15.075,14.995,15.055,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.788922232153201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26903104107441,9.627906152386252,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1854.0,-3228.837018595037,False,False,False,False,2780.9129677991314,False,False,False,False
2025-01-16 20:00:00+00:00,15.055,15.135,14.935,14.94,8853.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.884333758429824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63577108735943,9.627906152386252,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10707.0,-3344.777529934649,False,False,False,False,2875.0538520193,False,False,False,False
2025-01-17 15:00:00+00:00,15.0,15.055,14.915,14.985,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.886405412322434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97251371881423,9.627906152386252,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-9074.0,-3433.602684509305,False,False,False,False,2855.797203150784,False,False,False,False
2025-01-17 16:00:00+00:00,14.985,14.985,14.915,14.925,2926.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.88539997082106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51735015978088,13.100537545397906,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-12000.0,-3566.415045989781,False,False,False,False,2856.8856186058106,False,False,False,False
2025-01-17 17:00:00+00:00,14.93,14.99,14.87,14.885,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.884248825507571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61945112923324,10.30939753915468,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13201.0,-3715.788456129474,False,False,False,False,2831.212973356108,False,False,False,False
2025-01-17 18:00:00+00:00,14.885,14.94,14.855,14.895,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.881240944558897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.013048690564624,8.744363263510898,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10732.0,-3824.566929677854,False,False,False,False,2825.5972683428345,False,False,False,False
2025-01-17 19:00:00+00:00,14.895,14.92,14.75,14.76,5327.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.865659232000683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07867079625328,4.140646200048728,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16059.0,-4014.2480625510652,False,False,False,False,2864.3787060429454,False,False,False,False
2025-01-17 20:00:00+00:00,14.76,14.78,14.605,14.605,5091.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.839320495448602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81409322385019,-1.4883296995223958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21150.0,-4279.9186352246925,False,False,False,False,2898.899966414372,False,False,False,False
