date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_844,Gap_Up_aVWAP_828,Gap_Up_aVWAP_666,Gap_Up_aVWAP_252,Gap_Up_aVWAP_234,Gap_Up_aVWAP_232,Gap_Up_aVWAP_138,Gap_Up_aVWAP_66,Gap_Up_aVWAP_60,Gap_Up_aVWAP_36,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_690,Gap_Down_aVWAP_426,Gap_Down_aVWAP_354,Gap_Down_aVWAP_306,Gap_Down_aVWAP_132,Gap_Down_aVWAP_6,aVWAP_OB_bull_473,aVWAP_OB_bull_446,aVWAP_OB_bear_739,aVWAP_OB_bear_672,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,3.875,3.895,3.875,3.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.173957525731698,-34.49476426387538,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-488.0,-70.69841210777042,False,False,False,False,181.19620236564168,False,False,False,False
2025-03-06 20:00:00+00:00,3.875,3.89,3.835,3.88,157.0,,,,,,,,,,,,,,,,,,,3.8683333333333336,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.389853065845244,-31.887058581128375,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-331.0,-74.73409564098328,False,False,False,False,180.82106744524413,False,False,False,False
2025-03-07 15:00:00+00:00,3.88,3.88,3.76,3.76,12.0,,,,,,,,,,,,,,,,,,,3.8634812623274164,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.34920401570485,-31.887058581128375,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-343.0,-78.893256948875,False,False,False,False,178.20368655462016,False,False,False,False
2025-03-07 16:00:00+00:00,3.76,3.805,3.76,3.78,13.0,,,,,,,,,,,,,,,,,,,3.857637362637363,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09609878427717,-31.887058581128375,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-330.0,-82.78638474811726,False,False,False,False,175.64238908865707,False,False,False,False
2025-03-07 17:00:00+00:00,3.78,3.78,3.775,3.775,1.0,,,,,,,,,,,,,,,,,,,3.8571948998178507,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.437454154123493,-31.887058581128375,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-331.0,-86.6346578527976,False,False,False,False,172.93475514929804,False,False,False,False
2025-03-07 18:00:00+00:00,3.775,3.835,3.775,3.835,113.0,,,,,,,,,,,,,,,,,,,3.8410867117117116,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35504701482385,-27.803105880384418,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-218.0,-88.67132982407206,False,False,False,False,172.0055341392314,False,False,False,False
2025-03-07 19:00:00+00:00,3.835,3.875,3.835,3.875,5.0,,,,,,,,,,,,,,,,,,,3.841428571428571,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1618191685625,-21.70218553641438,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-213.0,-90.59890610586939,False,False,False,False,169.41630105180147,False,False,False,False
2025-03-07 20:00:00+00:00,3.875,3.885,3.8,3.825,14.0,,,,,,,,,,,,,,,,,,,3.8412169312169313,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.061706743650724,-20.20947168888782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227.0,-92.71365174763885,False,False,False,False,167.0067459967348,False,False,False,False
2025-03-10 14:00:00+00:00,3.825,3.825,3.73,3.73,201.0,,,,,,,,,,,,,,,,,,,3.810229328165375,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85388038338074,-20.20947168888782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-428.0,-97.9118897050398,False,False,False,False,167.53377319058387,False,False,False,False
2025-03-10 15:00:00+00:00,3.73,3.795,3.73,3.73,201.0,,,,,,,,,,,,,,,,,,,3.7938121803812184,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38199614320075,-20.20947168888782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-428.0,-103.02953482589189,False,False,False,False,168.05262942018723,False,False,False,False
2025-03-10 16:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,3.7938121803812184,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.40073998308076,-20.20947168888782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-428.0,-108.06783661153696,False,False,False,False,165.44716229739362,False,False,False,False
2025-03-10 17:00:00+00:00,3.73,3.73,3.615,3.66,222.0,,,,,,,,,,,,,,,,,,,3.764146254881079,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63410898082121,-15.04015713770415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-650.0,-116.46988565631933,False,False,False,False,166.32395047882937,False,False,False,False
2025-03-10 18:00:00+00:00,3.66,3.66,3.615,3.63,100.0,,,,,,,,,,,,,,,,,,,3.7517163939685596,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.065598661777084,-17.649313186503704,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-750.0,-126.29205797172523,False,False,False,False,165.295672176832,False,False,False,False
2025-03-10 19:00:00+00:00,3.63,3.63,3.6,3.615,0.0,,,,,,,,,,,,,,,,,,,3.7517163939685596,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.002795635114516,-19.783252703612256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-750.0,-135.961948545807,False,False,False,False,162.7329485771912,False,False,False,False
2025-03-11 14:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,,,,,,,3.7517163939685596,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88167406012638,-19.783252703612256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-750.0,-145.48191833579446,False,False,False,False,160.20995712638202,False,False,False,False
2025-03-11 15:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,,,,,,,3.7517163939685596,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.467593010134287,-25.906476355152527,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-750.0,-154.85429169492943,False,False,False,False,157.72608182209703,False,False,False,False
2025-03-11 16:00:00+00:00,3.68,3.68,3.63,3.63,13.0,,,,,,,,,,,,,,,,,,,3.7504182509505704,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.281992839531227,-25.898115548587626,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-763.0,-164.2829073275662,False,False,False,False,155.48226660004903,False,False,False,False
2025-03-11 17:00:00+00:00,3.63,3.63,3.57,3.57,26.0,,,,,,,,,,,,,,,,,,,3.746549165120594,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.380506256639208,-25.898115548587626,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-789.0,-173.96844364806904,False,False,False,False,153.47478959849786,False,False,False,False
2025-03-11 18:00:00+00:00,3.57,3.58,3.57,3.58,13.0,,,,,,,,,,,,,,,,,,,3.7445249007027193,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.926172395577506,-25.898115548587626,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-776.0,-183.30226622716873,False,False,False,False,151.29688588379247,False,False,False,False
2025-03-11 19:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,,,,,,,,,,,3.7445249007027193,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.623283154869707,-25.898115548587626,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-776.0,-192.49137837868548,False,False,False,False,148.95119773055538,False,False,False,False
2025-03-12 14:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,,,,,,,,,,,3.7445249007027193,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42135699439784,-25.898115548587626,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-776.0,-201.53802367513995,False,False,False,False,146.64187683550801,False,False,False,False
2025-03-12 15:00:00+00:00,3.58,3.66,3.555,3.59,354.0,,,,,,,,,,,,,,,,,,,3.709527104959631,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.357966978184315,-25.898115548587626,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-422.0,-204.95603881195947,False,False,False,False,149.85673145821332,False,False,False,False
2025-03-12 16:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,3.709527104959631,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.982373634041966,-25.117734159627076,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-422.0,-208.3210614660376,False,False,False,False,147.5333712805666,False,False,False,False
2025-03-12 17:00:00+00:00,3.725,3.73,3.7,3.7,426.0,,,,,,,,,,,,,,,,,,,3.709634776411901,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23716387207571,-16.392447143879252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4.0,-205.0292620634634,False,False,False,False,151.85068335373612,False,False,False,False
2025-03-12 18:00:00+00:00,3.7,3.7,3.63,3.63,13.0,,,,,,,,,,,,,,,,,,,3.709246284501061,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36124249056732,-14.634474008861602,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9.0,-201.99004869813837,False,False,False,False,149.69795958081,False,False,False,False
2025-03-12 19:00:00+00:00,3.63,3.64,3.63,3.63,52.0,,,,,,,,,,,,,,,,,,,3.7072073002754817,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.777294902895065,-13.3945056872128,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9.0,-198.99795491987265,False,False,False,False,148.18326253304548,False,False,False,False
2025-03-13 14:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,3.7072073002754817,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57364795066534,-7.183609738649764,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9.0,-196.05225019243275,False,False,False,False,145.8858476100525,False,False,False,False
2025-03-13 15:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,,,,,,,,,,,,,3.7072073002754817,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10454998251219,-3.250200145907634,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9.0,-193.15221530572836,False,False,False,False,143.62405152307494,False,False,False,False
2025-03-13 16:00:00+00:00,3.75,3.75,3.57,3.59,48.0,,,,,,,,,,3.636666666666667,,,,,,,,,3.705500672043011,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.636666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90383417056802,-3.250200145907634,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-191.04132824672482,False,False,False,False,142.14150808860865,False,False,False,False
2025-03-13 17:00:00+00:00,3.59,3.59,3.585,3.585,0.0,,,,,,,,,,3.636666666666667,,,,,,,,,3.705500672043011,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.636666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9399554858558,3.214146256945476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-188.96316811886862,False,False,False,False,139.93776377715736,False,False,False,False
2025-03-13 18:00:00+00:00,3.585,3.585,3.4,3.465,113.0,,,,,,,,,,3.5290476190476188,,,,,,,,,3.6935288507391513,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.517619047619047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67906731442983,-1.5740758286069507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-170.0,-188.66916551237452,False,False,False,False,139.5201240286743,False,False,False,False
2025-03-13 19:00:00+00:00,3.465,3.485,3.425,3.44,169.0,,,,,,,,,,3.488565656565656,,,,,,,,,3.6753662842012353,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.48226348592306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62319147684075,-5.231732061756574,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-339.0,-190.99987612458577,False,False,False,False,139.977176369315,False,False,False,False
2025-03-14 14:00:00+00:00,3.44,3.48,3.44,3.48,100.0,,,,,,,,,,3.483472868217054,,,,,,,,,3.6665455057762744,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.478660497585129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05079887067087,-5.81782791892433,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-239.0,-191.74406409164646,False,False,False,False,139.35737518529461,False,False,False,False
2025-03-14 15:00:00+00:00,3.48,3.485,3.48,3.485,100.0,,,,,,,,,,3.483446540880503,,,,,,,,,3.6591159772911594,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4796319319397684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93874701001188,-6.25269960257225,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-139.0,-190.926326663869,False,False,False,False,138.7471833219567,False,False,False,False
2025-03-14 16:00:00+00:00,3.485,3.545,3.485,3.545,0.0,,,,,,,,,,3.483446540880503,,,,,,,,,3.6591159772911594,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4796319319397684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.941564547395814,-6.25269960257225,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-139.0,-190.12126733574698,False,False,False,False,136.59606420068604,False,False,False,False
2025-03-14 17:00:00+00:00,3.545,3.555,3.545,3.555,0.0,,,,,,,,,,3.483446540880503,,,,,,,,,3.6591159772911594,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4796319319397684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42464682899992,-6.25269960257225,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-139.0,-189.32868954759584,False,False,False,False,134.4782957634661,False,False,False,False
2025-03-14 18:00:00+00:00,3.555,3.555,3.555,3.555,0.0,,,,,,,,,,3.483446540880503,,,,,,,,,3.6591159772911594,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4796319319397684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08003501673599,-6.25269960257225,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-139.0,-188.548399787168,False,False,False,False,132.39336094542784,False,False,False,False
2025-03-14 19:00:00+00:00,3.555,3.555,3.48,3.545,28.0,,,,,,,,,,3.4856152927120667,,,,,,,,,3.657628976209569,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4820611427366646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68691180900987,-6.25269960257225,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,-188.2143160695375,False,False,False,False,130.77485922534368,False,False,False,False
2025-03-17 14:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,3.4856152927120667,,,,,,,,,3.657628976209569,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4820611427366646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09149633719247,-12.181696366952508,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-167.0,-187.88541194442837,False,False,False,False,128.74734202805152,False,False,False,False
2025-03-17 15:00:00+00:00,3.545,3.595,3.545,3.595,200.0,,,,,,,,,,3.5100791556728232,,,,,,,,,3.6517421430339017,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5079396484447583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.463879066660546,-8.589672357190025,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,33.0,-184.46083191428218,False,False,False,False,129.85203439970962,False,False,False,False
2025-03-17 16:00:00+00:00,3.595,3.615,3.595,3.615,0.0,,,,,,,,,,3.5100791556728232,,,,,,,,,3.6517421430339017,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5079396484447583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79049455936703,-5.213005937411751,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,33.0,-181.08934614816928,False,False,False,False,127.8388245640552,False,False,False,False
2025-03-17 17:00:00+00:00,3.615,3.62,3.6,3.62,114.0,,,,,,,,,,3.523577981651376,,,,,,,,,3.6501828110161436,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5219310590540664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28460879124577,-2.696130515523784,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,147.0,-176.0026896187403,False,False,False,False,127.62426914445744,False,False,False,False
2025-03-17 18:00:00+00:00,3.62,3.72,3.61,3.72,401.0,,,,,,,,,,3.5739015449070437,,,,,,,,,3.654325334995325,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5732867028979696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.186334376127135,2.8692192447461267,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,548.0,-164.77784171767456,False,False,False,False,131.8626525685744,False,False,False,False
2025-03-17 19:00:00+00:00,3.72,3.76,3.72,3.76,100.0,,,,,,,,,,3.5864845836368056,,,,,,,,,3.6571159464087835,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5860301043942706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2870658357634,7.4972816359226755,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,648.0,-152.17663486933853,False,False,False,False,131.36865795510812,False,False,False,False
2025-03-18 14:00:00+00:00,3.76,3.76,3.76,3.76,0.0,,,,,,,,,,3.5864845836368056,,,,,,,,,3.6571159464087835,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5860301043942706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68755347552091,10.526803675883848,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,648.0,-139.7707955690387,False,False,False,False,129.33193457595917,False,False,False,False
2025-03-18 15:00:00+00:00,3.76,3.76,3.76,3.76,0.0,,,,,,,,,,3.5864845836368056,,,,,,,,,3.6571159464087835,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5860301043942706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95454523535926,12.616108267854187,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,648.0,-127.55729486254198,False,False,False,False,127.32678830346367,False,False,False,False
