date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_58,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,42.0288018766,42.9322247206,40.6775955359,42.2016305946,10690845,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.77091187931973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.941936110924193,-23.45459323144815,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37997205,-14028794.695200298,False,False,False,False,8759378.915670099,False,False,False,False
2022-03-18 00:00:00+00:00,43.9220619237,45.3911060267,40.7168747899,41.9423875176,9865373,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.89618090595686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9970732520933,-20.054898316477473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28131832,-15073464.12518546,False,False,False,False,8841304.40339824,False,False,False,False
2022-03-25 00:00:00+00:00,44.6683677514,44.7155028563,43.3564406648,43.7649449074,7018028,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.04665718963853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.832790919505406,-16.851832357676223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21113804,-15520896.708505055,False,False,False,False,8706246.892035408,False,False,False,False
2022-04-01 00:00:00+00:00,44.8961874251,45.8860246282,44.1577374483,44.4955390334,6960073,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.22969680389813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.855814058309264,-14.389682522474928,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14153731,-15419625.174541717,False,False,False,False,8576900.677810563,False,False,False,False
2022-04-08 00:00:00+00:00,44.1027464925,46.4752134396,43.8749268188,45.163286353,9658980,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.76242946279882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07036288003171,-13.573387078436383,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23812711,-16041335.235686775,False,False,False,False,8657054.701676447,False,False,False,False
2022-04-15 00:00:00+00:00,42.916513019,43.9456294762,42.0445135782,43.7728007582,6036085,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.56433932570707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66253315118035,-13.573387078436383,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29848796,-17064110.107117385,False,False,False,False,8462908.797848562,False,False,False,False
2022-04-22 00:00:00+00:00,40.5676136244,44.4562597793,40.496910967,42.743684301,7694598,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.29155571149857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.343829718755586,-13.573387078436383,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37543394,-18581094.099182762,False,False,False,False,8405996.886896817,False,False,False,False
2022-04-29 00:00:00+00:00,39.1692721788,40.9761178669,39.0160830878,40.1433976802,11087207,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.7405324051018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7199782102986,-13.573387078436383,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48630601,-20806983.499243297,False,False,False,False,8604605.043422978,False,False,False,False
2022-05-06 00:00:00+00:00,38.0537413626,40.8111449998,37.5666786119,39.0907136706,12498441,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.21342322326279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15748173648207,-7.441514980567462,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61129042,-23793802.647447497,False,False,False,False,8893037.336502757,False,False,False,False
2022-05-13 00:00:00+00:00,37.4802642529,37.9359036004,34.6639417346,37.3545706398,19020954,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.98734792779346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99159884258476,-9.478884486441068,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-80149996,-27968335.48837731,False,False,False,False,9643253.3856507,False,False,False,False
2022-05-20 00:00:00+00:00,36.9932015022,38.815758892,35.4691664435,37.5116876562,15353584,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.66413911059631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.162181265403195,-11.22751142514884,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-95503580,-32970946.192941956,False,False,False,False,10066240.838565463,False,False,False,False
2022-05-27 00:00:00+00:00,39.6563349295,39.6957234227,35.5555808025,37.4409849988,9588457,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.62692072691997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.494823758519125,-11.22751142514884,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-85915123,-36892737.06753885,False,False,False,False,10030849.44311617,False,False,False,False
2022-06-03 00:00:00+00:00,39.5775579432,40.5543925739,39.0970183264,39.9635651763,9927308,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.71938686323734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09954507088289,-11.22751142514884,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-95842431,-41259381.06253597,False,False,False,False,10023179.706589045,False,False,False,False
2022-06-10 00:00:00+00:00,37.1748598594,40.5465148753,37.0094281881,40.0580975599,6224169,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.67130872893221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55141864971226,-11.22751142514884,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-102066600,-45763619.50234812,False,False,False,False,9741771.506100968,False,False,False,False
2022-06-17 00:00:00+00:00,34.1655789808,36.6076655577,33.7874494463,35.8829172833,16820499,,,,34.8535646616,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.10367310752386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55707967119476,-11.22751142514884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-118887099,-51180173.53921122,False,False,False,False,10266121.690834228,False,False,False,False
2022-06-24 00:00:00+00:00,35.9616942696,36.0956151464,33.7638163504,34.7800394743,6995284,,,,34.97697131556722,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,38.9321885411836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.151633508809866,-11.22751142514884,False,False,False,True,False,,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-111891815,-55677332.16593631,False,False,False,False,10023837.4174391,False,False,False,False
2022-07-01 00:00:00+00:00,35.4653992556,36.6076655577,34.3861545426,36.3240684068,8677935,,,,35.113023613441854,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,38.75471714024967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29847294137333,-11.22751142514884,False,False,False,True,False,,0,0.8378473602133815,1.1318938907194152,False,False,False,False,-0.3060028171918229,-0.3244155358036084,False,False,False,False,-120569750,-60484177.93142251,False,False,False,False,9924140.94207324,False,False,False,False
2022-07-08 00:00:00+00:00,35.7962625983,36.1749435717,34.3073775562,34.8036725702,7479507,,,,35.17162194775595,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,38.61423383865656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.775949617309706,-11.22751142514884,False,False,False,True,False,,0,0.8624494882973539,1.1357519202575448,False,False,False,False,-0.3219880516492236,-0.323201793726416,False,False,False,False,-113090243,-64380923.49205788,False,False,False,False,9743056.946364112,False,False,False,False
2022-07-15 00:00:00+00:00,35.2527013924,35.7017302146,33.2517659391,35.4181330638,8206468,,,,35.097319934918836,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,37.129411250462965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.782829435146915,-11.22751142514884,False,False,False,True,False,,0,0.855635298987245,1.1298977805011772,False,False,False,False,-0.34282825441539394,-0.333015024070905,False,False,False,False,-121296711,-68596907.75190544,False,False,False,False,9629235.542929733,False,False,False,False
2022-07-22 00:00:00+00:00,37.8129534489,38.2541045724,35.3629891733,35.7568741051,8492726,,,,35.403930541899726,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,37.41482478795925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51924417872432,-11.22751142514884,False,False,False,True,True,,0,0.9124247420593775,1.0663836588562046,False,False,False,False,-0.19810884002217635,-0.26556193204654066,False,False,False,False,-112803985,-71871506.06657912,False,False,False,False,9545049.650860865,False,False,False,False
2022-07-29 00:00:00+00:00,39.1127737237,39.4672701623,37.0566943799,37.9311189284,9408098,,,,35.851217304884045,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,37.6859094137126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6524791994513,-16.7575896197823,False,False,False,True,True,,0,0.9588124777756035,1.0337214751645452,False,False,False,False,-0.11222627251188148,-0.18889410227921108,False,False,False,False,-103395887,-74206645.39498067,False,False,False,False,9534905.084130429,False,False,False,False
2022-08-05 00:00:00+00:00,39.2703276964,39.6011910391,38.458924737,38.7031333947,7154281,,,,36.16958105177966,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,37.84804690749557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03109737675253,-14.354892395091014,False,False,False,True,True,,0,0.9562334009748198,1.04340304141736,False,False,False,False,-0.06757577219423014,-0.1282349372367206,False,False,False,False,-96241606,-75838864.69905618,False,False,False,False,9358562.559380027,False,False,False,False
2022-08-12 00:00:00+00:00,42.3189970682,42.6025942191,39.128529121,39.5933133404,11077063,,,,36.850200254882516,,,,#000000,0.0,0.0,,38.784069161541915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14790000199795,-10.345010802570634,False,False,False,False,True,,0,0.9440864874210355,1.073746085731292,False,False,False,False,0.06422632273060049,-0.03200430725306006,False,False,False,False,-85164543,-76529655.68431129,False,False,False,False,9485858.88831484,False,False,False,True
2022-08-19 00:00:00+00:00,40.6883134507,42.2008315887,40.3141227655,41.7202919719,6602301,,,,37.15648446266277,,,,#000000,0.0,0.0,,38.91129593710801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71339018254879,-8.845543050627391,False,False,False,False,True,,0,0.977474776284031,1.030588050920627,False,False,False,False,0.08854687060646213,0.028271281676701034,False,False,False,False,-91766844,-77658336.30028823,False,False,False,False,9272262.007698925,False,False,False,False
2022-08-26 00:00:00+00:00,38.7425218878,40.7277019439,38.7031333947,39.9320543817,7381576,,,,37.324295657352025,,,,#000000,0.0,0.0,,38.829410962199034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38158566002633,-8.845543050627391,False,False,False,False,True,,0,0.9871061482366955,1.017651994692125,False,False,False,False,-0.006816536995043765,0.010727372340828635,False,False,False,False,-99148420,-79250194.35211873,False,False,False,False,9132211.192313818,False,False,False,False
2022-09-02 00:00:00+00:00,37.5821628137,39.268896419,36.8316256122,38.5061909288,8425858,,,,37.36929284200584,,,,#000000,0.0,0.0,,38.62528852811643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35855654548142,-8.845543050627391,False,False,False,False,True,,1,0.9290015061263877,1.04067920889015,False,False,False,False,-0.10998448067202685,-0.04962855416559911,False,False,False,False,-107574278,-81348274.62233216,False,False,False,False,9079888.733623905,False,False,False,False
2022-09-09 00:00:00+00:00,39.7389697189,39.833774418,36.7605220879,37.6137643801,6609146,,,,37.45143061479085,,,,#000000,0.0,0.0,,38.59288401723952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.318598581652026,-8.845543050627391,False,False,False,False,True,,1,0.9383261848064788,1.0278672082397968,False,False,False,False,-0.09459332114721669,-0.0721109376564079,False,False,False,False,-100965132,-82801375.16882607,False,False,False,False,8896870.75335547,False,False,False,False
2022-09-16 00:00:00+00:00,37.945580827,40.6475147522,37.5584616389,40.0391845995,7728694,,,,37.532239136290805,,,,#000000,0.0,0.0,,38.5656890346682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78602188642612,-8.845543050627391,False,False,False,False,True,,1,0.9480752370716848,1.0527867370093036,False,False,False,False,-0.044627983846788614,-0.058369460751598254,False,False,False,False,-108693826,-84719334.48965378,False,False,False,False,8810339.141995806,False,False,False,False
2022-09-23 00:00:00+00:00,34.6116155743,38.2694968824,34.3509026516,37.5189596809,10320124,,,,37.391769814769276,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,38.25726817172317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.510754029274075,-8.845543050627391,False,False,False,True,True,,1,0.8668500399928494,1.0750653064271882,False,False,False,False,-0.22039115853383365,-0.13938030964271594,False,False,False,False,-119013950,-87259676.37930906,False,False,False,False,8922175.057403523,False,False,False,False
2022-09-30 00:00:00+00:00,32.3047012287,34.7380218398,31.7990761667,34.34300226,16209016,,,,36.90364919781946,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,37.55429321896804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80285589263495,-8.845543050627391,False,False,False,True,False,,0,0.822245809172413,1.1395014831391237,False,False,False,False,-0.34282825441539394,-0.24110428202905493,False,False,False,False,-135222966,-90812512.64750838,False,False,False,False,9461941.05315141,False,False,False,False
2022-10-07 00:00:00+00:00,31.9333828238,35.0224359372,31.7319228382,32.9288321647,13666340,,,,36.56399397968527,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,37.1103837682303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.702938729658555,-4.187989535711026,False,False,False,True,False,,0,0.8269287451593467,1.1423870680143446,False,False,False,False,-0.33457857346601166,-0.2878414277475333,False,False,False,False,-148889306,-95114497.34028554,False,False,False,False,9773378.01217723,False,False,False,False
2022-10-14 00:00:00+00:00,29.9424841421,32.2256973128,29.1761461574,32.1071914389,21320246,,,,35.84981048125774,,,,"rgba(239, 83, 80, 0.5)",-1.0,30.526354,,34.60894080806458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34813763671174,-6.50262491206886,False,False,False,True,False,,0,0.8215127995613728,1.1462525906181016,False,False,False,False,-0.34282825441539394,-0.3153348410814636,False,False,False,False,-170209552,-100677093.98174587,False,False,False,False,10628701.56683077,True,False,False,False
2022-10-21 00:00:00+00:00,30.2189978479,31.9175820406,29.3104528145,30.7088221267,18454954,,,,35.35706668418635,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,34.16466269970691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91597424311367,-7.921796828491402,False,False,False,True,False,,0,0.8415510318044741,1.1603923367489564,False,False,False,False,-0.34282825441539394,-0.3290815477484288,False,False,False,False,-151754598,-104460612.79791284,False,False,False,False,11208423.96928775,False,False,False,False
2022-10-28 00:00:00+00:00,31.7516738171,32.2572988792,29.3657555557,30.3375037218,20680055,,,,34.96231147447984,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,33.88072451262495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25463094200249,-7.921796828491402,False,False,False,True,False,,0,0.8646722126438089,1.1058858181191464,False,False,False,False,-0.3291451370579272,-0.329113342403178,False,False,False,False,-131074543,-106432015.03510447,False,False,False,False,11910026.267859027,False,False,False,False
2022-11-04 00:00:00+00:00,31.9570839986,32.3837051447,30.1715954983,31.4988612861,18083975,,,,34.70151403353503,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,33.7116945888654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.676459319119324,-7.921796828491402,False,False,False,True,False,,0,0.894140840109231,1.1033496922404822,False,False,False,False,-0.2973091422392087,-0.31321124232119335,False,False,False,False,-112990568,-106917833.77324487,False,False,False,False,12367355.803573173,False,False,False,False
2022-11-11 00:00:00+00:00,36.9738326609,37.4320553734,31.9254824322,32.0281875229,21758928,,,,34.76326491432932,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,34.02230177296496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67128737636762,-7.921796828491402,False,False,False,True,True,,0,0.9617743653312172,0.9947726798955103,False,False,False,False,-0.07810355029237435,-0.19565739630678386,False,False,False,False,-91231640,-105755893.49374525,False,False,False,False,13063027.818123307,False,False,False,False
2022-11-18 00:00:00+00:00,35.3305512093,37.108139318,35.0461371119,36.5235103401,13845816,,,,34.8168088696625,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,34.192029772899716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54178955057597,-13.490367635229077,False,False,False,True,True,,0,0.992981654587079,1.0112561380739156,False,False,False,False,0.008767859504666608,-0.09344476840105863,False,False,False,False,-105077456,-105705638.86457893,False,False,False,False,13121012.12789195,False,False,False,False
2022-11-25 00:00:00+00:00,36.7842232627,36.9896334441,34.4457073508,34.7380218398,8861793,,,,34.85597634029268,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,34.294130737990535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78985333032788,-11.29521937104262,False,False,False,True,True,,0,0.9831535322452999,1.025567029202817,False,False,False,False,-0.013523757005901242,-0.05348426270347993,False,False,False,False,-96215663,-105002677.68942493,False,False,False,False,12805514.41471477,False,False,False,False
2022-12-02 00:00:00+00:00,35.7654662733,37.6674631502,35.3612919369,36.4603072073,18461939,,,,34.941891680715464,,,,"rgba(239, 83, 80, 0.5)",1.0,35.88335,,34.70367369884475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.770004145725764,-10.314104734007692,False,False,False,True,True,,0,0.9468184967975798,1.0277811491538063,False,False,False,False,0.035896216710126674,-0.008794022996676629,False,False,False,False,-114677602,-105719338.74946752,False,False,False,False,13224508.828439603,False,False,False,False
2022-12-09 00:00:00+00:00,34.1963188498,35.6542787059,34.069519058,35.2424171321,16757239,,,,34.9260590092742,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,34.54890890253928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54858662256524,-10.314104734007692,False,False,False,True,True,0.0,0,0.95519617782609,1.0555575525666825,False,False,False,False,-0.06668793270773035,-0.03774097785220349,False,False,False,False,-131434841,-107624190.76802549,False,False,False,False,13486192.544851484,False,False,False,False
2022-12-16 00:00:00+00:00,31.7623968463,35.6297627586,31.6839711751,35.438600185,24386889,,,,34.79126341483874,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,34.21700503173294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.104343568129906,-10.314104734007692,False,False,False,True,True,0.0,0,0.9640515997165781,1.0077024796329352,False,False,False,False,-0.14226525108803742,-0.09000311447012045,False,False,False,False,-155821730,-111194378.85928287,False,False,False,False,14293651.54152915,False,False,False,False
2022-12-23 00:00:00+00:00,31.0957786409,31.8212160997,29.9340983859,31.6251519217,20003094,,,,34.58011685846623,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.9315700519281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74278116739145,-10.314104734007692,False,False,False,True,True,0.0,0,0.9392147602887878,1.0547455453956505,False,False,False,False,-0.3245904557813671,-0.20729678512574376,False,False,False,False,-175824824,-115981819.24007672,False,False,False,False,14716573.205119584,False,False,False,False
2022-12-30 00:00:00+00:00,30.8408952094,31.5565294593,30.424258831,31.1545978943,9103267,,,,34.49128512704222,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.81596077054369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.640435395592746,-10.314104734007692,False,False,False,True,False,0.0,0,0.9363419765826965,1.066856716014326,False,False,False,False,-0.31685552930594685,-0.2620761572158453,False,False,False,False,-184928091,-121088950.48155251,False,False,False,False,14300772.745481096,False,False,False,False
2023-01-06 00:00:00+00:00,32.6152760209,32.7329145277,30.5664053601,31.1349914765,7506214,,,,34.44157465610615,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.82116424810779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23785876485659,-10.314104734007692,False,False,False,True,False,0.0,0,0.939801689402554,1.043368031998976,False,False,False,False,-0.2723174422562916,-0.26719679973606847,False,False,False,False,-177421877,-125261759.85328935,False,False,False,False,13797472.097667683,False,False,False,False
2023-01-13 00:00:00+00:00,34.8798172775,35.0170622022,32.6348824387,33.0270107948,9812086,,,,34.43492952581867,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,33.01797565369391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.237446713877276,-10.314104734007692,False,False,False,True,False,0.0,0,0.9858968790297262,1.004701673888694,False,False,False,False,-0.13158112048810675,-0.19938896011208762,False,False,False,False,-167609791,-128398651.04934199,False,False,False,False,13502258.31265526,False,False,False,False
