date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_636,Gap_Up_aVWAP_600,Gap_Down_aVWAP_888,Gap_Down_aVWAP_504,Gap_Down_aVWAP_240,Gap_Down_aVWAP_138,aVWAP_OB_bull_762,aVWAP_OB_bull_338,aVWAP_OB_bear_862,aVWAP_OB_bear_721,aVWAP_OB_bear_295,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,0.3631,0.3643,0.3626,0.3636,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056369706753908,-44.772143754322144,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-13.118742952444837,False,False,False,False,1.368208772402443,False,False,False,False
2025-02-27 20:00:00+00:00,0.3636,0.367,0.3636,0.3669,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.830926328450722,-35.3344159483466,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-14.465739185740265,False,False,False,False,1.3469962332954284,False,False,False,False
2025-02-28 15:00:00+00:00,0.3613,0.3672,0.3599,0.364,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.015394808323347,-32.33735106745097,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-15.79185175650398,False,False,False,False,1.3261125707637162,False,False,False,False
2025-02-28 16:00:00+00:00,0.3641,0.365,0.3635,0.3636,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.46130516557844,-30.76186021423568,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-17.097404442449655,False,False,False,False,1.305552685945674,False,False,False,False
2025-02-28 17:00:00+00:00,0.3636,0.3638,0.3635,0.3635,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999540937865035,-29.765589886570655,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-18.38271600148144,False,False,False,False,1.2853115590317876,False,False,False,False
2025-02-28 18:00:00+00:00,0.3635,0.3641,0.3632,0.3641,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.508802907633314,-27.663506765359582,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-19.648100249520486,False,False,False,False,1.2653842480390467,False,False,False,False
2025-02-28 19:00:00+00:00,0.3641,0.3653,0.3632,0.3632,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15636042572638,-27.13440707523272,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-20.893866137124817,False,False,False,False,1.2457658876043327,False,False,False,False
2025-02-28 20:00:00+00:00,0.3632,0.3647,0.363,0.363,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.361342574592186,-26.814105451113498,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-22.12031782492133,False,False,False,False,1.2264516877965135,False,False,False,False
2025-03-03 15:00:00+00:00,0.371,0.3725,0.3683,0.3724,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.551310027540154,-14.662312358269915,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-23.327754757868284,False,False,False,False,1.2074369329469552,False,False,False,False
2025-03-03 16:00:00+00:00,0.3724,0.3724,0.3685,0.3685,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.720560731769716,-11.32587341949771,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-24.516471738366448,False,False,False,False,1.1887169804981652,False,False,False,False
2025-03-03 17:00:00+00:00,0.3685,0.3743,0.3683,0.3684,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.394535164914785,-9.170438593509168,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-25.686758998236733,False,False,False,False,1.1702872598702867,False,False,False,False
2025-03-03 18:00:00+00:00,0.3684,0.3736,0.3672,0.3707,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20617196830368,-5.769231868702377,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-26.838902269581897,False,False,False,False,1.152143271345166,False,False,False,False
2025-03-03 19:00:00+00:00,0.3707,0.3707,0.3615,0.3618,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4838246531432,-5.769231868702377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-27.97318285454962,False,False,False,False,1.1342805849677216,False,False,False,False
2025-03-03 20:00:00+00:00,0.3617,0.365,0.359,0.3639,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.156330181820316,-5.769231868702377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-29.089877694013964,False,False,False,False,1.116694839464346,False,False,False,False
2025-03-04 15:00:00+00:00,0.3641,0.366,0.3596,0.3596,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3617333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82372511682125,1.3138627270806822,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-31.73964703209127,False,False,False,False,2.6497693380773018,False,False,False,False
2025-03-04 16:00:00+00:00,0.3596,0.3617,0.3593,0.3593,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3617333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44439454496457,-1.1443752652640953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-34.34833467500458,False,False,False,False,2.6086876429133126,False,False,False,False
2025-03-04 17:00:00+00:00,0.3593,0.3634,0.3589,0.3589,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3617333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62936190527635,-3.1648545976867197,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-36.91657754826032,False,False,False,False,2.5682428732557416,False,False,False,False
2025-03-04 18:00:00+00:00,0.3589,0.3627,0.3587,0.3624,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3617333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86881852853253,-3.1648545976867197,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-39.44500270255086,False,False,False,False,2.5284251542905363,False,False,False,False
2025-03-04 19:00:00+00:00,0.3625,0.3656,0.3625,0.3628,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3617333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72720608769104,-3.1648545976867197,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-41.93422746685239,False,False,False,False,2.4892247643015355,False,False,False,False
2025-03-04 20:00:00+00:00,0.3629,0.3643,0.3628,0.3643,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3617333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35894623565768,-3.1648545976867197,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-44.38485959914925,False,False,False,False,2.4506321322968603,False,False,False,False
2025-03-05 15:00:00+00:00,0.3643,0.3643,0.3643,0.3643,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3617333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11343966763545,-10.079216194632835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-46.79749743482135,False,False,False,False,2.4126378356721028,False,False,False,False
2025-03-05 16:00:00+00:00,0.3643,0.3702,0.3643,0.3702,500.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.36751111111111107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88744925331376,-4.423662434855913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,300.0,-41.42079204823497,False,False,False,False,10.127170582405867,False,False,False,False
2025-03-05 17:00:00+00:00,0.3702,0.3702,0.3702,0.3702,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.36751111111111107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73678897709931,-0.7426239444990301,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,300.0,-36.12744643508404,False,False,False,False,9.970160185779418,False,False,False,False
2025-03-05 18:00:00+00:00,0.3702,0.3702,0.3702,0.3702,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.36751111111111107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30301545962301,1.7584436172418947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,300.0,-30.916168195780408,False,False,False,False,9.81558405886811,False,False,False,False
2025-03-05 19:00:00+00:00,0.3702,0.3702,0.3702,0.3702,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.36751111111111107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01383311463881,3.5582606711503786,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,300.0,-25.78568496793885,False,False,False,False,9.663404461056201,False,False,False,False
2025-03-05 20:00:00+00:00,0.3702,0.3869,0.3702,0.3869,1.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.36753556005017135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78299162234508,10.905685841116878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,301.0,-20.71924023975375,False,False,False,False,9.529088112822771,False,False,False,False
2025-03-06 15:00:00+00:00,0.3825,0.3884,0.3825,0.3881,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.36753556005017135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.18844343909508,15.815775371287558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,301.0,-15.731345042238186,False,False,False,False,9.381350312623969,False,False,False,False
2025-03-06 16:00:00+00:00,0.3881,0.3881,0.3881,0.3881,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.36753556005017135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.79207798359508,19.076921320639087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,301.0,-10.820781553211237,False,False,False,False,9.23590302095538,False,False,False,False
2025-03-06 17:00:00+00:00,0.3881,0.3903,0.3866,0.3886,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.36753556005017135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.30599056955933,21.468856213630133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,301.0,-5.986350831456023,False,False,False,False,9.092710726056847,False,False,False,False
2025-03-06 18:00:00+00:00,0.3886,0.393,0.3879,0.393,965.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38250250437957894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.86593436473247,24.048225280020276,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1266.0,13.73436778608593,False,False,False,False,23.912978776815656,False,False,False,False
2025-03-06 19:00:00+00:00,0.393,0.393,0.393,0.393,8.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38255695929309597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.57256356151456,25.949332094091517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1266.0,33.149338828162115,False,False,False,False,23.6662659275627,False,False,False,False
2025-03-06 20:00:00+00:00,0.393,0.393,0.393,0.393,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38255695929309597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71031635936929,27.442704545922766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1266.0,52.263302567260375,False,False,False,False,23.29934707597258,False,False,False,False
2025-03-07 15:00:00+00:00,0.388,0.397,0.388,0.388,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.385053128907521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.83033139952076,27.442704545922766,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1166.0,69.53053818637261,False,False,False,False,24.48850448564742,False,False,False,False
2025-03-07 16:00:00+00:00,0.388,0.388,0.3811,0.3813,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.385053128907521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13773920740164,29.091421679365453,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1166.0,86.53006472611877,False,False,False,False,24.108837749435832,False,False,False,False
2025-03-07 17:00:00+00:00,0.3814,0.3815,0.3813,0.3813,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.385053128907521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67601107932222,23.337797921929194,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1166.0,103.26603271486111,False,False,False,False,23.73505731921202,False,False,False,False
2025-03-07 18:00:00+00:00,0.3813,0.3813,0.3813,0.3813,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.385053128907521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.368192327269284,19.527476368588893,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1166.0,119.74252833168497,False,False,False,False,23.367071934418036,False,False,False,False
2025-03-07 19:00:00+00:00,0.3813,0.3813,0.3813,0.3813,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.385053128907521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49631315923399,16.854811962880433,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1166.0,135.96357440406194,False,False,False,False,23.004791749388296,False,False,False,False
2025-03-07 20:00:00+00:00,0.3813,0.395,0.3813,0.3873,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3848675093904745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97077457499878,16.854811962880433,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1266.0,153.4835189869447,False,False,False,False,24.19851590831251,False,False,False,False
2025-03-10 14:00:00+00:00,0.3873,0.3948,0.3873,0.3924,800.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.387204602650785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.069212488148025,16.854811962880433,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2066.0,183.1349372972246,False,False,False,False,36.22644589423014,False,False,False,False
2025-03-10 15:00:00+00:00,0.3924,0.3948,0.3924,0.3924,800.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38874773204712193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80150443024752,16.854811962880433,True,False,True,False,True,18.17564313692927,0,,,False,False,False,False,,,False,False,False,False,2066.0,212.32664369571725,False,False,False,False,48.06789634548238,False,False,False,False
2025-03-10 16:00:00+00:00,0.3924,0.3924,0.3924,0.3924,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38874773204712193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62303239164719,7.81181433626854,True,False,True,False,True,18.17564313692928,0,,,False,False,False,False,,,False,False,False,False,2066.0,241.06576549888442,False,False,False,False,47.322657642451645,False,False,False,False
2025-03-10 17:00:00+00:00,0.3924,0.3924,0.3924,0.3924,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38874773204712193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83738436591364,9.504114309983585,True,False,True,False,True,18.17564313692928,0,,,False,False,False,False,,,False,False,False,False,2066.0,269.35931952215753,False,False,False,False,46.58897302783999,False,False,False,False
2025-03-10 18:00:00+00:00,0.3924,0.3924,0.3794,0.3799,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.38874773204712193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09355378297189,18.721989375311807,True,False,True,False,False,3.9342833589224817,0,,,False,False,False,False,,,False,False,False,False,2066.0,297.2142137931318,False,False,False,False,45.86666336849363,False,False,False,False
2025-03-10 19:00:00+00:00,0.3799,0.39,0.366,0.3816,1100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3846078184983769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87892314999913,13.83259032524505,False,False,False,False,False,5.410351925525259,0,,,False,False,False,False,,,False,False,False,False,3166.0,341.69151280409096,False,False,False,False,62.20981587440846,False,False,False,False
2025-03-11 14:00:00+00:00,0.3826,0.387,0.3826,0.387,200.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3847809478718327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.895313298013534,13.660621014110887,False,False,True,False,False,9.799839457897484,0,,,False,False,False,False,,,False,False,False,False,3366.0,388.5800164815469,False,False,False,False,64.34609779883624,False,False,False,False
2025-03-11 15:00:00+00:00,0.387,0.39,0.3862,0.3877,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3847809478718327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31030675839178,13.605951458027995,False,False,True,False,False,10.339334618676325,0,,,False,False,False,False,,,False,False,False,False,3366.0,434.741566613616,False,False,False,False,63.348483879474436,False,False,False,False
2025-03-11 16:00:00+00:00,0.3877,0.3877,0.3877,0.3877,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3847809478718327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58696906531062,13.23786987711813,False,False,True,False,False,10.339334618676325,0,,,False,False,False,False,,,False,False,False,False,3366.0,480.187433797901,False,False,False,False,62.36633684258336,False,False,False,False
2025-03-11 17:00:00+00:00,0.3877,0.3877,0.3877,0.3877,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3847809478718327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.771410603256506,12.682083448175938,False,False,True,False,False,10.339334618676336,0,,,False,False,False,False,,,False,False,False,False,3366.0,524.9287138940575,False,False,False,False,61.39941689153555,False,False,False,False
