date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_854,Gap_Up_aVWAP_804,Gap_Up_aVWAP_774,Gap_Up_aVWAP_678,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_492,Gap_Up_aVWAP_486,Gap_Up_aVWAP_432,Gap_Up_aVWAP_426,Gap_Down_aVWAP_846,Gap_Down_aVWAP_844,Gap_Down_aVWAP_798,Gap_Down_aVWAP_582,Gap_Down_aVWAP_540,Gap_Down_aVWAP_456,Gap_Down_aVWAP_430,Gap_Down_aVWAP_372,Gap_Down_aVWAP_264,aVWAP_OB_bull_740,aVWAP_OB_bull_588,aVWAP_OB_bull_491,aVWAP_OB_bull_347,aVWAP_OB_bear_547,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,0.6207,0.6207,0.6207,0.6207,17.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,1.482675,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17.0,False,False,False,False
2025-03-18 15:00:00+00:00,0.6207,0.6207,0.6207,0.6207,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16.73643410852713,False,False,False,False
2025-03-18 16:00:00+00:00,0.6207,0.6207,0.6207,0.6207,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16.476954509945315,False,False,False,False
2025-03-18 17:00:00+00:00,0.6207,0.6207,0.6052,0.6052,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-3.10077519379845,False,False,False,False,19.322273044674844,False,False,False,False
2025-03-18 18:00:00+00:00,0.6052,0.6052,0.6052,0.6052,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-6.15347635358452,False,False,False,False,19.022702919951204,False,False,False,False
2025-03-18 19:00:00+00:00,0.6052,0.6303,0.6052,0.6303,396.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.402565204456018,-29.837691315989584,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,196.0,-3.0193139294979385,False,False,False,False,24.867312177006223,False,False,False,False
2025-03-19 14:00:00+00:00,0.6304,0.65,0.6263,0.6293,2172.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68251035665607,-18.329894591276904,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1976.0,-33.60816177555223,False,False,False,False,58.15619105798287,False,False,False,False
2025-03-19 15:00:00+00:00,0.6293,0.6439,0.6275,0.6293,116.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2024737914561,-11.335606295631464,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1976.0,-63.722763918566926,False,False,False,False,59.052994297393994,False,False,False,False
2025-03-19 16:00:00+00:00,0.6293,0.635,0.6293,0.6303,16.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9626008742772,-6.566400806667922,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-93.1224109895969,False,False,False,False,58.38550601371347,False,False,False,False
2025-03-19 17:00:00+00:00,0.6303,0.6303,0.6303,0.6303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4693522628246,-3.4033543098062893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-122.06624957890547,False,False,False,False,57.48030437009,False,False,False,False
2025-03-19 18:00:00+00:00,0.6303,0.6303,0.6303,0.6303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47385318852287,-1.1243663444515022,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-150.56134648465888,False,False,False,False,56.5891368604762,False,False,False,False
2025-03-19 19:00:00+00:00,0.6303,0.6603,0.6257,0.6603,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22354530074907,6.749957043251214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-153.82396126784246,False,False,False,False,80.50248357581765,False,False,False,False
2025-03-20 14:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.05667337556653,11.93847985719183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-157.03599287609296,False,False,False,False,79.25438305526234,False,False,False,False
2025-03-20 15:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94542542544485,15.550537075856113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-160.19822554468067,False,False,False,False,78.02563293037454,False,False,False,False
2025-03-20 16:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.53792679203039,18.242499147789673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-163.3114313501895,False,False,False,False,76.8159331950199,False,False,False,False
2025-03-20 17:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.26626103642076,20.39347192493335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-166.37637039902378,False,False,False,False,75.62498849432191,False,False,False,False
2025-03-20 18:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.41848386601433,22.215872696989194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-169.3937910129924,False,False,False,False,74.45250805254948,False,False,False,False
2025-03-20 19:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.18663241907672,23.824224724682196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-172.3644299120158,False,False,False,False,73.29820560212235,False,False,False,False
2025-03-21 14:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.69873145445163,25.277340388059002,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-175.28901239400005,False,False,False,False,72.16179931371735,False,False,False,False
2025-03-21 15:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.04013081136826,26.603706093860865,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-178.16825251192253,False,False,False,False,71.04301172745816,False,False,False,False
2025-03-21 16:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.267730382646,27.81638115999769,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-181.0028532481718,False,False,False,False,69.94156968517198,False,False,False,False
2025-03-21 17:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6487666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.41946343016448,28.921443188380067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361.0,-183.79350668618463,False,False,False,False,68.85720426369645,False,False,False,False
2025-03-21 18:00:00+00:00,0.6603,0.6603,0.659,0.659,147.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6586192821687668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.99826079862727,28.921443188380067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-508.0,-188.81996394686394,False,False,False,False,70.06872047666238,False,False,False,False
2025-03-21 19:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6586192821687668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.38412571093579,28.921443188380067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-508.0,-193.76849163761023,False,False,False,False,68.98238372508621,False,False,False,False
2025-03-24 14:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6586192821687668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.30803565247481,28.921443188380067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-508.0,-198.64029796881007,False,False,False,False,67.91288940376704,False,False,False,False
2025-03-24 15:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6586192821687668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.59064228016749,28.921443188380067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-508.0,-203.43657241890602,False,False,False,False,66.85997638975515,False,False,False,False
2025-03-24 16:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6586192821687668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1123800319626,28.921443188380067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-508.0,-208.15848602481447,False,False,False,False,65.82338760851863,False,False,False,False
2025-03-24 17:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6586192821687668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79353853315935,28.921443188380067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-508.0,-212.80719166784058,False,False,False,False,64.80286997117726,False,False,False,False
2025-03-24 18:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6586192821687668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58097753395718,28.921443188380067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-508.0,-217.38382435516087,False,False,False,False,63.79817431270939,False,False,False,False
