date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_258,Gap_Up_aVWAP_162,Gap_Up_aVWAP_122,Gap_Up_aVWAP_102,Gap_Up_aVWAP_78,Gap_Up_aVWAP_55,Gap_Up_aVWAP_48,Gap_Down_aVWAP_810,Gap_Down_aVWAP_468,Gap_Down_aVWAP_420,Gap_Down_aVWAP_396,Gap_Down_aVWAP_378,Gap_Down_aVWAP_240,Gap_Down_aVWAP_216,Gap_Down_aVWAP_132,Gap_Down_aVWAP_60,Gap_Down_aVWAP_34,aVWAP_OB_bull_785,aVWAP_OB_bull_747,aVWAP_OB_bull_469,aVWAP_OB_bull_408,aVWAP_OB_bull_277,aVWAP_OB_bull_208,aVWAP_OB_bear_712,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,20.77,20.79,20.745,20.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.29586267875877,-49.999999999999446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-123.0,-6.353452433058469,False,False,False,False,7.527979761776737,False,False,False,False
2025-03-21 19:00:00+00:00,20.73,20.75,20.71,20.72,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.726666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.326980451753286,-49.999999999999446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-578.0,-15.216189604638958,False,False,False,False,14.465530463144539,False,False,False,False
2025-03-24 14:00:00+00:00,20.72,21.07,20.72,21.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.584183419283605,-49.999999999999446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-378.0,-20.840744804567034,False,False,False,False,17.342033866816717,False,False,False,False
2025-03-24 15:00:00+00:00,21.07,21.07,21.07,21.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75565206430382,-49.999999999999446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-378.0,-26.378097598294676,False,False,False,False,17.073165124695528,False,False,False,False
2025-03-24 16:00:00+00:00,21.07,21.13,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65693168224418,-40.254146893287384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-378.0,-31.82959996111181,False,False,False,False,16.808464890204124,False,False,False,False
2025-03-24 17:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25778476087109,-32.145266124076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-378.0,-37.19658290745116,False,False,False,False,16.54786853531724,False,False,False,False
2025-03-24 18:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32502014662236,-25.40349451952791,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-378.0,-42.48035681586276,False,False,False,False,16.29131243399449,False,False,False,False
2025-03-24 19:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36984373712322,-19.62230952140117,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-378.0,-47.68221174895017,False,False,False,False,16.03873394664574,False,False,False,False
2025-03-25 14:00:00+00:00,21.05,21.12,21.05,21.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.966192052980134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85891777372267,-12.651185457240125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-278.0,-51.253030171447065,False,False,False,False,17.3404590017365,False,False,False,False
2025-03-25 15:00:00+00:00,21.12,21.12,21.015,21.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.967570662768033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58740281924793,-12.651185457240125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-378.0,-56.318874664913,False,False,False,False,18.62200227302741,False,False,False,False
2025-03-25 16:00:00+00:00,21.02,21.035,21.02,21.035,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.972550355450238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.336208024021985,-12.651185457240125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-178.0,-58.205403739875585,False,False,False,False,21.43406425329055,False,False,False,False
2025-03-25 17:00:00+00:00,21.035,21.035,21.035,21.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.972550355450238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.835411493871355,-11.848523690576037,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-178.0,-60.062684302048055,False,False,False,False,21.101753179596123,False,False,False,False
2025-03-25 18:00:00+00:00,21.035,21.035,21.025,21.025,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.974467338217337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16897107554411,-10.94989237247124,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-233.0,-62.743882995039556,False,False,False,False,21.62730739386595,False,False,False,False
2025-03-25 19:00:00+00:00,21.025,21.06,21.025,21.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.980529093142728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.754814012964985,-7.936233279555324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-133.0,-63.83312511914747,False,False,False,False,22.842387899387408,False,False,False,False
2025-03-26 14:00:00+00:00,21.06,21.12,21.06,21.07,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.008991130369747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60888655180518,-4.866123763381509,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,267.0,-58.703929380866114,False,False,False,False,28.689792738156594,False,False,False,False
2025-03-26 15:00:00+00:00,21.07,21.09,21.05,21.05,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.013135920344546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57560473945691,-3.925469678863628,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,134.0,-55.71627156100773,False,False,False,False,30.30700525384409,False,False,False,False
2025-03-26 16:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.013135920344546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88675019789139,-2.83984772385854,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,134.0,-52.77493401742622,False,False,False,False,29.83712920339689,False,False,False,False
2025-03-26 17:00:00+00:00,21.05,21.05,20.95,20.965,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.0105114780052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77166407412298,-2.83984772385854,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27.0,-51.5381133349855,False,False,False,False,31.033452781638797,False,False,False,False
2025-03-26 18:00:00+00:00,20.965,20.965,20.965,20.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.0105114780052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69493999161071,-2.83984772385854,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,27.0,-50.32046816700123,False,False,False,False,30.552313978822692,False,False,False,False
2025-03-26 19:00:00+00:00,20.965,20.965,20.965,20.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.0105114780052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97712393660254,7.320430229580431,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27.0,-49.12170121867563,False,False,False,False,30.078634692329317,False,False,False,False
2025-03-27 14:00:00+00:00,20.7,20.85,20.7,20.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.996387123387123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20221056941571,0.40687741908858754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73.0,-49.49190740133182,False,False,False,False,31.162686867642037,False,False,False,False
2025-03-27 15:00:00+00:00,20.85,20.9,20.85,20.9,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.982147727738813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33249373046887,-0.8727836536656994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,137.0,-46.60055999976078,False,False,False,False,33.93535838907394,False,False,False,False
2025-03-27 16:00:00+00:00,20.9,20.9,20.77,20.77,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.981656623281282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94618408103803,-5.4746155524248366,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,132.0,-43.831559069531934,False,False,False,False,33.48674818149139,False,False,False,False
2025-03-27 17:00:00+00:00,20.77,20.77,20.725,20.725,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.980962951133822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.099094465028593,-9.458098461064921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,127.0,-41.183007766128334,False,False,False,False,33.04509317092563,False,False,False,False
2025-03-27 18:00:00+00:00,20.69,20.72,20.69,20.69,80.0,,,,,,,,,,,,,,,,,,20.7,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.968681783350746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.873439451012498,-12.826191963919278,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47.0,-39.8158293511496,False,False,False,False,33.77307622253919,False,False,False,False
2025-03-27 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,,,,,,,,,,,,,,,,,,20.7,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.968681783350746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72300277500177,-15.224760348588156,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47.0,-38.46984750074419,False,False,False,False,33.24946263769362,False,False,False,False
2025-03-28 14:00:00+00:00,20.69,20.69,20.62,20.62,7.0,,,,,,,,,,,,,,,,,,20.69544061302682,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.967447779793055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.028510827980092,-18.17069686950528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,-37.25326071778691,False,False,False,False,32.842494224706115,False,False,False,False
2025-03-28 15:00:00+00:00,20.62,20.665,20.62,20.63,100.0,,,,,,,,,,,,,,,,,,20.66490196078431,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.950559940462867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.989760815811202,-19.618528099850955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,140.0,-34.5051481485189,False,False,False,False,33.883695864633154,False,False,False,False
2025-03-28 16:00:00+00:00,20.63,20.635,20.63,20.63,10.0,,,,,,,,,,,,,,,,,,20.663214890016917,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.948934796928693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.297260807698606,-20.839258530158943,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,140.0,-31.79964197567364,False,False,False,False,33.51340600626675,False,False,False,False
2025-03-28 17:00:00+00:00,20.63,20.63,20.52,20.56,78.0,,,,,,,,,,,,,,,,,,20.636775757575755,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.93449086228498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.531688108201205,-23.08088065639736,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62.0,-30.34538396054692,False,False,False,False,34.203120641828505,False,False,False,False
2025-03-28 18:00:00+00:00,20.56,20.62,20.56,20.61,100.0,,,,,,,,,,,,,,,,,,20.626079999999998,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91877073003399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.172066493960607,-23.08088065639736,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,162.0,-27.363284984414406,False,False,False,False,35.223227298544344,False,False,False,False
2025-03-28 19:00:00+00:00,20.61,20.625,20.61,20.625,0.0,,,,,,,,,,,,,,,,,,20.626079999999998,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91877073003399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.996096914549977,-23.08088065639736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,162.0,-24.427420100935112,False,False,False,False,34.67713075128009,False,False,False,False
2025-03-31 14:00:00+00:00,20.625,20.625,20.625,20.625,0.0,,,,,,,,,,,,,,,,,,20.626079999999998,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91877073003399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.87878386160956,-23.08088065639736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,162.0,-21.537072502471002,False,False,False,False,34.13950081715171,False,False,False,False
2025-03-31 15:00:00+00:00,20.625,20.71,20.625,20.68,341.0,,,,,,,,,,,,,,,,,,20.647790968342644,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.884972967355868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.053249645945186,-24.67102797479339,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,503.0,-13.404714789254395,False,False,False,False,38.89702793626564,False,False,False,False
2025-03-31 16:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,20.647790968342644,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.884972967355868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50289350216893,-21.36803165613752,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,503.0,-5.398440141358979,False,False,False,False,38.293973239579344,False,False,False,False
2025-03-31 17:00:00+00:00,20.68,20.68,20.515,20.515,0.0,,,,,,,,,,,,,,,,,,20.647790968342644,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.884972967355868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26757119646402,-21.36803165613752,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,503.0,2.4837062174217808,False,False,False,False,37.700268228112996,False,False,False,False
2025-03-31 18:00:00+00:00,20.515,20.56,20.515,20.56,100.0,,,,,,,,,,,,,,,,,,20.635194035947713,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.70846704822467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.763836684407934,-21.36803165613752,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,603.0,11.794036353585785,False,False,False,False,38.66615554240582,False,False,False,False
2025-03-31 19:00:00+00:00,20.56,20.56,20.56,20.56,0.0,,,,,,,,,,,,,,,,,,20.635194035947713,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.70846704822467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09468034303721,-21.36803165613752,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,603.0,20.96002028608833,False,False,False,False,38.066680262678595,False,False,False,False
2025-04-01 14:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,20.635194035947713,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.70846704822467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86383660760466,-21.36803165613752,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,603.0,29.983895940567578,False,False,False,False,37.47649917333474,False,False,False,False
2025-04-01 15:00:00+00:00,20.585,20.7,20.585,20.67,741.0,,,,,,,,20.651666666666667,,,,,,,,,,20.643033611646327,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.731128340285963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38621753171133,-15.971980097814914,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,50.35623863916343,False,False,False,False,48.38384027142257,False,False,False,False
2025-04-01 16:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,20.651666666666667,,,,,,,,,,20.643033611646327,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.731128340285963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06780481444911,-12.476198341938229,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,70.41273106336244,False,False,False,False,47.6337032129509,False,False,False,False
2025-04-01 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,20.651666666666667,,,,,,,,,,20.643033611646327,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.731128340285963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5221963362743,-10.12440138323116,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,90.15827011664365,False,False,False,False,46.89519618639352,False,False,False,False
2025-04-01 18:00:00+00:00,20.67,20.67,20.66,20.66,242.0,,,,,,,,20.654538826720923,,,,,,,,,,20.645764313507502,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.728483098749464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.571831696724935,-8.97952617044097,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1102.0,105.84573879700575,False,False,False,False,49.92007686567424,False,False,False,False
2025-04-01 19:00:00+00:00,20.66,20.76,20.66,20.76,8.0,,,,,,,,20.655121089808272,,,,,,,,,,20.64612248662608,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.728689593154353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93464336013858,-3.8299878531847398,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1110.0,121.414021916432,False,False,False,False,49.2701531933382,False,False,False,False
2025-04-02 14:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,20.655121089808272,,,,,,,,,,20.64612248662608,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.728689593154353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50985113574768,-0.4782105481443608,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1110.0,136.74093630532454,False,False,False,False,48.50627484925544,False,False,False,False
2025-04-02 15:00:00+00:00,20.925,20.955,20.89,20.89,300.0,,,,,,,20.911666666666665,20.71473663826491,,,,,,,,,,20.68393133997785,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.76123627820173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69458235753127,5.224574517652563,True,False,True,False,True,3.371465804439474,0,,,False,False,False,False,,,False,False,False,False,1410.0,156.48138690524198,False,False,False,False,52.40540237097241,False,False,False,False
