date,Open,High,Low,Close,Volume,aVWAP_OB_bull_861,aVWAP_OB_bull_443,aVWAP_OB_bull_430,aVWAP_OB_bull_183,aVWAP_OB_bull_164,aVWAP_OB_bear_892,aVWAP_OB_bear_882,aVWAP_OB_bear_841,aVWAP_OB_bear_762,aVWAP_OB_bear_606,aVWAP_OB_bear_254,aVWAP_OB_bear_221,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,2.03,2.05,2.03,2.05,3.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,1.945,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.0,False,False,False,False
2024-12-30 16:00:00+00:00,2.05,2.05,2.05,2.05,4.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.0155038759689923,False,False,False,False
2024-12-30 17:00:00+00:00,2.05,2.05,2.05,2.05,5.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.046271257736915,False,False,False,False
2024-12-30 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.9990422459890556,False,False,False,False
2024-12-30 19:00:00+00:00,2.05,2.05,2.03,2.03,1.0,,,,,,,,,,,,,2.0366666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.015503875968992248,False,False,False,False,2.9680493429504655,False,False,False,False
2024-12-30 20:00:00+00:00,2.05,2.05,2.03,2.03,7.0,,,,,,,,,,,,,2.0366666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.0307673817679226,False,False,False,False,3.0305602058504584,False,False,False,False
2024-12-31 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,2.0366666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.04579424406609434,False,False,False,False,2.983574776302389,False,False,False,False
2024-12-31 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,2.0366666666666666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.06058813175499211,False,False,False,False,2.937317803026383,False,False,False,False
2024-12-31 17:00:00+00:00,2.03,2.055,2.03,2.055,5.0,,,,,,,,,,,,,2.0436431623931623,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.046666666666667,,22.2305800077254,-29.99247799304714,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4.0,0.002366723000899247,False,False,False,False,2.9692973719717104,False,False,False,False
2024-12-31 18:00:00+00:00,2.055,2.055,2.055,2.055,0.0,,,,,,,,,,,,,2.0436431623931623,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.046666666666667,,37.050966679542334,-17.987964788875423,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4.0,0.06434553349700933,False,False,False,False,2.923261753801606,False,False,False,False
2024-12-31 19:00:00+00:00,2.055,2.06,2.055,2.06,1.0,,,,,,,,,,,,,2.0471310832025114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.053472222222222,,48.53481163221413,-9.25310609202704,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.1408673081714743,False,False,False,False,2.8934437421147594,False,False,False,False
2024-12-31 20:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,2.0471310832025114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.053472222222222,,56.19070826732866,-3.8106336151812954,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.2162026987424592,False,False,False,False,2.8485841492137554,False,False,False,False
2025-01-01 15:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,2.0471310832025114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.053472222222222,,61.29463935740502,-0.23363342010419785,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.29037009876195596,False,False,False,False,2.804420053877108,False,False,False,False
2025-01-01 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,2.0471310832025114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.053472222222222,,64.69726008412259,2.3126203722424563,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.3633876166106078,False,False,False,False,2.760940673196843,False,False,False,False
2025-01-01 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,2.0471310832025114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.053472222222222,,66.9656739019343,4.3015035587508095,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.43527307991897046,False,False,False,False,2.718135391441853,False,False,False,False
2025-01-01 18:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,2.0471310832025114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.053472222222222,,68.47794978047544,5.990219059131036,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.5060440399202267,False,False,False,False,2.67599375746601,False,False,False,False
2025-01-01 19:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,2.0471310832025114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.053472222222222,,69.48613369950287,7.510015173086508,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.575717775735417,False,False,False,False,2.6345054821564595,False,False,False,False
2025-01-01 20:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,2.0471310832025114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.053472222222222,,70.15825631218782,8.921402070313562,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.6443112985922324,False,False,False,False,2.5936604359214757,False,False,False,False
