date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Down_aVWAP_445,Gap_Down_aVWAP_440,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_410,Gap_Down_aVWAP_405,Gap_Down_aVWAP_397,aVWAP_OB_bull_378,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,7.62,7.73,7.58,7.68,2931.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2931.0,False,False,False,False
2023-12-04 17:00:00+00:00,7.37,7.44,7.305,7.41,3461.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3461.0,-53.65891472868217,False,False,False,False,2939.217054263566,False,False,False,False
2023-12-05 17:00:00+00:00,7.23,7.39,7.225,7.28,5185.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8646.0,-186.87350519800492,False,False,False,False,2974.0353945075412,False,False,False,False
2023-12-06 17:00:00+00:00,7.42,7.435,7.35,7.39,2164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,8.354430379746816,-42.48101265822787,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6482.0,-284.472365582532,False,False,False,False,2961.476706220603,False,False,False,False
2023-12-07 17:00:00+00:00,7.42,7.625,7.31,7.62,2078.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.18857307020616,-29.631550059599263,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4404.0,-348.34101107737644,False,False,False,False,2947.779392945865,False,False,False,False
2023-12-08 17:00:00+00:00,7.48,7.6,7.375,7.575,2708.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.748204231192144,-23.08527234829134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7112.0,-453.2039411381923,False,False,False,False,2944.061882977712,False,False,False,False
2023-12-11 17:00:00+00:00,7.16,7.265,7.06,7.255,3814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.322050105320088,-23.08527234829134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10926.0,-615.5728722833366,False,False,False,False,2957.549295644724,False,False,False,False
2023-12-12 17:00:00+00:00,6.94,6.95,6.81,6.83,3689.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.38150699800604,-23.08527234829134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14615.0,-832.6182541084011,False,False,False,False,2968.8896166424806,False,False,False,False
2023-12-13 17:00:00+00:00,6.865,7.46,6.785,7.44,6842.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.228333333333334,,0.0,0.0,0.0,0.0,34.61865821149344,-23.08527234829134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7773.0,-940.2210718741622,False,False,False,False,3028.9378396402717,False,False,False,False
2023-12-14 17:00:00+00:00,7.74,7.77,7.535,7.645,2546.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.342688183496663,,0.0,0.0,0.0,0.0,41.514063287782854,-17.379850301670572,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5227.0,-1006.6827606823148,False,False,False,False,3021.450431273756,False,False,False,False
2023-12-15 17:00:00+00:00,7.76,7.81,7.63,7.735,1780.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.403622552531042,,0.0,0.0,0.0,0.0,46.95786042585651,-12.780226571195584,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3447.0,-1044.5171364856897,False,False,False,False,3002.203137765636,False,False,False,False
2023-12-18 17:00:00+00:00,7.595,7.76,7.595,7.76,815.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.42412014242399,,0.0,0.0,0.0,0.0,50.8323030432417,-9.44397571652997,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2632.0,-1069.1292739045161,False,False,False,False,2968.2930115987265,False,False,False,False
2023-12-19 17:00:00+00:00,7.94,7.96,7.785,7.96,9534.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.768691809576924,,0.0,0.0,0.0,0.0,55.289533997727034,-5.365859435242832,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6902.0,-945.5458743090971,False,False,False,False,3070.0869183956456,False,False,False,False
2023-12-20 17:00:00+00:00,7.825,7.855,7.53,7.53,4335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.727756440282984,,0.0,0.0,0.0,0.0,52.9708163809955,-5.365859435242832,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2567.0,-891.0877987384134,False,False,False,False,3089.6979739243952,False,False,False,False
2023-12-21 17:00:00+00:00,7.63,7.7,7.585,7.685,2618.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.715782539676555,,0.0,0.0,0.0,0.0,52.99409599395356,-5.365859435242832,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5185.0,-796.8848871300659,False,False,False,False,3082.384827041846,False,False,False,False
2023-12-22 17:00:00+00:00,7.735,7.77,7.595,7.62,3891.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.704614404318438,,0.0,0.0,0.0,0.0,52.28099060221407,-5.365859435242832,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1294.0,-764.4680671745609,False,False,False,False,3094.9214963900345,False,False,False,False
2023-12-25 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.704614404318438,,0.0,0.0,0.0,0.0,51.80558700772107,-5.365859435242832,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1294.0,-732.5538335749553,False,False,False,False,3046.9382173762356,False,False,False,False
