date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_798,Gap_Up_aVWAP_714,Gap_Up_aVWAP_654,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_570,Gap_Up_aVWAP_558,Gap_Up_aVWAP_546,Gap_Down_aVWAP_888,Gap_Down_aVWAP_858,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_690,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_594,Gap_Down_aVWAP_510,aVWAP_OB_bull_478,aVWAP_OB_bear_768,aVWAP_OB_bear_624,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,16.315,16.45,15.92,16.115,24684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,24684.0,False,False,False,False
2025-04-04 15:00:00+00:00,16.065,16.49,15.92,15.975,8181.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8181.0,-126.83720930232558,False,False,False,False,24428.139534883718,False,False,False,False
2025-04-04 16:00:00+00:00,15.975,16.06,15.6,15.615,5380.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13561.0,-335.11880295655305,False,False,False,False,24132.819542094825,False,False,False,False
2025-04-04 17:00:00+00:00,15.605,15.895,15.46,15.89,13504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.990989414749402,-38.30810952672554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-330.8068835308701,False,False,False,False,23968.031642217386,False,False,False,False
2025-04-04 18:00:00+00:00,15.91,15.955,15.38,15.42,6134.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086866368431217,-36.30127963329687,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6191.0,-421.6625907629496,False,False,False,False,23691.535027609363,False,False,False,False
2025-04-04 19:00:00+00:00,15.42,15.67,15.365,15.54,33043.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.989137267694353,-32.490700102452934,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26852.0,1.1848912643829408,False,False,False,False,23836.518980669684,False,False,False,False
2025-04-07 14:00:00+00:00,15.275,16.15,14.95,15.34,9144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.508077938740097,-31.683142479494165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17708.0,275.70915651609795,False,False,False,False,23608.727988721315,False,False,False,False
2025-04-07 15:00:00+00:00,15.34,15.54,14.93,15.155,2568.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.238070647869627,-31.683142479494165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15140.0,506.1632781204995,False,False,False,False,23282.515151686875,False,False,False,False
2025-04-07 16:00:00+00:00,15.155,15.195,14.855,14.865,4417.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.540062284905602,-31.683142479494165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10723.0,664.5638474519646,False,False,False,False,22990.026544683977,False,False,False,False
2025-04-07 17:00:00+00:00,15.05,15.41,14.875,15.37,4673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.455221838623295,-27.86741211077663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15396.0,892.9582064061977,False,False,False,False,22706.041637014456,False,False,False,False
