date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_425,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_391,Gap_Up_aVWAP_389,Gap_Up_aVWAP_386,Gap_Up_aVWAP_385,Gap_Up_aVWAP_382,Gap_Down_aVWAP_440,Gap_Down_aVWAP_436,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_416,Gap_Down_aVWAP_409,Gap_Down_aVWAP_406,Gap_Down_aVWAP_405,Gap_Down_aVWAP_400,Gap_Down_aVWAP_393,aVWAP_OB_bull_356,aVWAP_OB_bull_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,1.065,1.21,1.02,1.13,7992.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7992.0,False,False,False,False
2023-11-28 17:00:00+00:00,1.02,1.055,1.01,1.04,2409.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2409.0,-37.348837209302324,False,False,False,False,7905.441860465116,False,False,False,False
2023-11-29 17:00:00+00:00,1.1,1.3,1.05,1.05,24412.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,3.7037037037037095,-55.555555555555564,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,22003.0,304.3619974761132,False,False,False,False,8161.357490535424,False,False,False,False
2023-11-30 17:00:00+00:00,1.15,1.19,1.03,1.06,6619.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,9.465020576131707,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28622.0,743.3951448020649,False,False,False,False,8137.444971302317,False,False,False,False
2023-12-01 17:00:00+00:00,1.09,1.1,1.05,1.075,3928.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.464443000505383,-42.55360623781677,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32550.0,1236.5208014718003,False,False,False,False,8072.182258568947,False,False,False,False
2023-12-04 17:00:00+00:00,1.12,1.12,1.07,1.08,1389.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.037205795546924,-36.59133609654839,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33939.0,1743.5359828443304,False,False,False,False,7968.5670297539245,False,False,False,False
2023-12-05 17:00:00+00:00,1.11,1.11,1.065,1.08,2702.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.419047658907953,-32.61325204225447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33939.0,2242.6904637304647,False,False,False,False,7886.9148277422355,False,False,False,False
2023-12-06 17:00:00+00:00,1.08,1.08,1.035,1.04,4929.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.860650517389878,-32.61325204225447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29010.0,2657.687510804411,False,False,False,False,7841.055683126077,False,False,False,False
2023-12-07 17:00:00+00:00,1.015,1.03,1.005,1.005,5131.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.74478456928878,-32.61325204225447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23879.0,2986.7001075361254,False,False,False,False,7799.039315945827,False,False,False,False
2023-12-08 17:00:00+00:00,1.04,1.08,1.04,1.065,4186.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.906888588923266,-30.140870126881758,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28065.0,3375.5109585820765,False,False,False,False,7743.02320252031,False,False,False,False
