date,Open,High,Low,Close,Volume,aVWAP_OB_bull_440,aVWAP_OB_bull_368,aVWAP_OB_bull_338,aVWAP_OB_bull_317,aVWAP_OB_bull_307,aVWAP_OB_bull_298,aVWAP_OB_bull_79,aVWAP_OB_bear_436,aVWAP_OB_bear_432,aVWAP_OB_bear_417,aVWAP_OB_bear_284,aVWAP_OB_bear_39,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,120.56,121.54,119.91,120.055,10098.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10098.0,False,False,False,False
2023-11-10 17:00:00+00:00,119.25,119.39,118.47,119.36,18382.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18382.0,-284.9922480620155,False,False,False,False,10226.434108527132,False,False,False,False
2023-11-13 17:00:00+00:00,117.97,118.24,117.23,117.96,12146.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30528.0,-753.8760891773331,False,False,False,False,10256.194820022834,False,False,False,False
2023-11-14 17:00:00+00:00,121.51,121.98,121.12,121.3,12874.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,21.687268529652215,-30.481458323313007,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17654.0,-1015.893514151328,False,False,False,False,10296.780946844185,False,False,False,False
2023-11-15 17:00:00+00:00,120.45,120.64,119.95,120.195,19241.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,31.917561102266017,-22.57543111973972,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36895.0,-1572.1587309861911,False,False,False,False,10435.45100968381,False,False,False,False
2023-11-16 17:00:00+00:00,121.58,121.66,120.76,120.99,11504.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.90112999937499,-15.798029259647343,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25391.0,-1941.4430917460952,False,False,False,False,10452.017660696463,False,False,False,False
2023-11-17 17:00:00+00:00,120.54,121.36,120.29,120.41,6160.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,44.916066083915794,-13.328567316890343,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31551.0,-2400.5059895484815,False,False,False,False,10385.474751228301,False,False,False,False
2023-11-20 17:00:00+00:00,118.21,118.29,116.88,117.87,31718.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,41.74407805974816,-13.328567316890343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63269.0,-3344.2035711058697,False,False,False,False,10716.211576790653,False,False,False,False
2023-11-21 17:00:00+00:00,118.255,118.37,116.41,116.91,17858.0,,,,,,,,,,,,,117.22999999999999,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,38.172066869617666,-13.328567316890343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81127.0,-4550.138399460817,False,False,False,False,10826.936978700875,False,False,False,False
2023-11-22 17:00:00+00:00,117.115,118.54,117.095,118.51,10710.0,,,,,,,,,,,,,117.53678906468775,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,40.113621674285,-13.328567316890343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70417.0,-5571.330052182355,False,False,False,False,10825.124002286906,False,False,False,False
2023-11-23 17:00:00+00:00,118.51,118.51,118.51,118.51,0.0,,,,,,,,,,,,,117.53678906468775,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,41.40799154406322,-13.328567316890343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70417.0,-6576.689276179528,False,False,False,False,10657.292622406489,False,False,False,False
2023-11-24 17:00:00+00:00,117.52,117.78,117.2,117.56,1458.0,,,,,,,,,,,,,117.53565010324384,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.455252374496425,-13.328567316890343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71875.0,-7589.066186626356,False,False,False,False,10514.667930586233,False,False,False,False
2023-11-27 17:00:00+00:00,116.01,117.26,115.97,116.46,23244.0,,,,,,,,,,,,,117.11138633377135,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,38.03556925301629,-13.328567316890343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95119.0,-8946.119424043001,False,False,False,False,10712.02191615854,False,False,False,False
2023-11-28 17:00:00+00:00,118.34,118.75,117.42,117.89,25170.0,,,,,,,,,,,,,117.71147214431411,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,40.18163889528522,-13.328567316890343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69949.0,-9891.900518243885,False,False,False,False,10936.176615132825,False,False,False,False
2023-11-29 17:00:00+00:00,115.13,115.13,113.4,113.985,27677.0,,,,,,,,,,,,,116.28236442307342,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,36.5496217161773,-4.993842827720762,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97626.0,-11252.11911486026,False,False,False,False,11195.724264510609,False,False,False,False
2023-11-30 17:00:00+00:00,112.935,113.15,111.885,112.11,35172.0,,,,,,,,,,,,,115.03842791520816,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,32.60793249742245,-9.033150958627942,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132798.0,-13136.551376645371,False,False,False,False,11567.449469711994,False,False,False,False
2023-12-01 17:00:00+00:00,112.935,113.27,112.49,113.15,13831.0,,,,,,,,,,,,,114.81699889300128,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,32.20266434262044,-9.794725063485231,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118967.0,-14777.333525844668,False,False,False,False,11602.543276383125,False,False,False,False
2023-12-04 17:00:00+00:00,110.51,111.11,109.79,110.075,19833.0,,,,,,,,,,,,,114.20811684003124,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,29.55108625343957,-12.729285575539166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138800.0,-16700.165564203664,False,False,False,False,11730.147256594239,False,False,False,False
2023-12-05 17:00:00+00:00,107.65,108.3,107.39,107.495,26106.0,,,,,,,,,,,,,113.22733507402788,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,26.354131531208903,-16.09643870302638,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164906.0,-18997.930439177253,False,False,False,False,11953.028694476498,False,False,False,False
2023-12-06 17:00:00+00:00,107.86,107.95,106.77,106.99,32649.0,,,,,,,,,,,,,112.27913284170194,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,23.973467018071435,-18.649940934844874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197555.0,-21766.25709903497,False,False,False,False,12273.896466655156,False,False,False,False
2023-12-07 17:00:00+00:00,107.61,108.5,107.05,107.395,21221.0,,,,,,,,,,,,,111.84957191361917,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,23.267169941572256,-19.69128812553334,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176334.0,-24162.656213778613,False,False,False,False,12412.611250117867,False,False,False,False
2023-12-08 17:00:00+00:00,107.56,108.565,106.955,108.49,22538.0,,,,,,,,,,,,,111.50595879279692,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,25.153318990782182,-19.69128812553334,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153796.0,-26172.475497285923,False,False,False,False,12569.594021433868,False,False,False,False
2023-12-11 17:00:00+00:00,106.84,107.41,106.32,107.23,22108.0,,,,,,,,,,,,,111.14112905256997,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,25.399767719442572,-19.69128812553334,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175904.0,-28493.89448182412,False,False,False,False,12717.476284667451,False,False,False,False
2023-12-12 17:00:00+00:00,103.02,103.93,102.305,103.81,57735.0,,,,,,,,,,,,,107.63603709549386,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.34833333333333,,23.470850567283144,-20.57796373235565,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233639.0,-31674.438753423747,False,False,False,False,13415.422388781133,False,False,False,False
2023-12-13 17:00:00+00:00,103.75,109.1,103.545,109.08,54132.0,,,,,,,,,,,,,108.02869272016471,"rgba(239, 83, 80, 1.0)",0.0,0.0,,105.23230197466634,,30.116120518468023,-26.043065852791162,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179507.0,-33966.41644716911,False,False,False,False,14046.687157947317,False,False,False,False
2023-12-14 17:00:00+00:00,112.995,113.31,111.46,112.18,47596.0,,,,,,,,,,,,,109.79077522286237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.83174343996204,,37.63614866034574,-19.161793499625556,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131911.0,-35484.937122406795,False,False,False,False,14566.83154309542,False,False,False,False
2023-12-15 17:00:00+00:00,111.41,111.765,110.84,111.27,35040.0,,,,,,,,,,,,,109.91873493926788,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.96976388219555,,41.74846837673199,-15.597591773254827,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166951.0,-37523.17065539273,False,False,False,False,14884.245007543554,False,False,False,False
2023-12-18 17:00:00+00:00,110.51,111.1,110.08,110.375,52628.0,,,,,,,,,,,,,109.95118015820815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.96649696624071,,43.59503633362205,-13.99263371966424,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219579.0,-40345.74165298354,False,False,False,False,15469.419503550629,False,False,False,False
2023-12-19 17:00:00+00:00,112.46,112.64,110.89,111.67,58059.0,,,,,,,,,,,,,110.22105004563348,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.32363706970497,,46.23917649386466,-11.464031111426095,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161520.0,-42224.4123250303,False,False,False,False,16129.723077138991,False,False,False,False
2023-12-20 17:00:00+00:00,110.36,110.51,108.89,108.89,33242.0,,,,,,,,,,,,,109.99328366667574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.1864863730793,,45.208478158394655,-11.464031111426095,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194762.0,-44589.336164952314,False,False,False,False,16395.029696098074,False,False,False,False
2023-12-21 17:00:00+00:00,109.91,110.05,109.185,109.88,23651.0,,,,,,,,,,,,,109.98959581594029,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.1336828478496,,45.68061744277745,-11.464031111426095,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171111.0,-46550.91234844142,False,False,False,False,16507.52535972446,False,False,False,False
2023-12-22 17:00:00+00:00,112.19,112.67,111.25,111.265,9232.0,,,,,,,,,,,,,110.07754032555879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.17707825263919,,47.557869995462376,-9.355731839874885,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161879.0,-48338.94471513225,False,False,False,False,16394.726516938033,False,False,False,False
2023-12-25 17:00:00+00:00,111.265,111.265,111.265,111.265,0.0,,,,,,,,,,,,,110.07754032555879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.17707825263919,,48.80937169725233,-7.748734926454077,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161879.0,-50099.255649781364,False,False,False,False,16140.544710473878,False,False,False,False
2023-12-26 17:00:00+00:00,111.38,111.9,110.97,111.85,6663.0,,,,,,,,,,,,,110.12584347853992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.2036155272126,,50.37145950873913,-5.853014695723957,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155216.0,-51728.972616451414,False,False,False,False,15993.606032792111,False,False,False,False
2023-12-27 17:00:00+00:00,113.97,113.97,112.13,112.59,11420.0,,,,,,,,,,,,,110.69901450843192,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.1611620164399,,52.342720995360104,-3.616375641270821,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143796.0,-53156.36838983976,False,False,False,False,15922.697412128668,False,False,False,False
2023-12-28 17:00:00+00:00,111.9,112.32,111.1,111.21,10563.0,,,,,,,,,,,,,110.63091050076825,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.96777748276675,,51.55968171814624,-3.616375641270821,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154359.0,-54725.40143805929,False,False,False,False,15839.601328219696,False,False,False,False
2023-12-29 17:00:00+00:00,110.81,111.11,110.25,110.78,9891.0,,,,,,,,,,,,,110.58159005415106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.81405331901071,,50.40929066230661,-3.616375641270821,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164250.0,-56423.457229717285,False,False,False,False,15747.374951037995,False,False,False,False
2024-01-01 17:00:00+00:00,110.78,110.78,110.78,110.78,0.0,,,,,,,,,,,,,110.58159005415106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.81405331901071,,49.64236329174686,-3.616375641270821,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-164250.0,-58095.186574992986,False,False,False,False,15503.229602959886,False,False,False,False
2024-01-02 17:00:00+00:00,112.56,113.065,111.38,111.425,33911.0,,,,,,,,,,,,,110.84467561399245,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.93558431684033,,50.286561906417035,-3.616375641270821,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-130339.0,-59215.24569786131,False,False,False,False,15788.621392061283,False,False,False,False
2024-01-03 17:00:00+00:00,111.23,113.67,111.11,112.38,53618.0,,,,,,,,,,,,112.38666666666666,111.26093730789748,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.16328390389062,,52.33229609648075,-2.076083574303162,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-76721.0,-59486.65274130532,False,False,False,False,16375.123385982812,False,False,False,False
2024-01-04 17:00:00+00:00,111.735,111.755,110.8,111.255,8417.0,,,,,,,,,,,,112.23515569167942,111.23169471819847,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.15125917533301,,51.49272136970596,-2.076083574303162,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-85138.0,-59884.348047641666,False,False,False,False,16251.741628060598,False,False,False,False
2024-01-05 17:00:00+00:00,110.1,110.81,109.63,110.0,19186.0,,,,,,,,,,,,111.74181344726118,111.08251051149776,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.05098890701703,,48.80462700751043,-2.076083574303162,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-104324.0,-60573.33489961621,False,False,False,False,16297.234005920123,False,False,False,False
2024-01-08 17:00:00+00:00,109.95,109.95,108.91,109.35,14948.0,,,,,,,,,,,,111.37833248413384,110.94899571949452,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.94916695125123,,46.006523608345184,0.2362359022423064,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119272.0,-61483.39172287797,False,False,False,False,16276.31564923919,False,False,False,False
2024-01-09 17:00:00+00:00,107.4,107.41,106.76,106.88,21629.0,,,,,,,,,,,,110.5774829793375,110.60240710471946,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.66361623905236,,41.055823564409366,-4.332725894408831,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140901.0,-62714.67247136048,False,False,False,False,16359.303003514551,False,False,False,False
2024-01-10 17:00:00+00:00,106.2,106.47,105.935,106.0,33862.0,,,,,,,,,,,,109.58558426744032,110.10252264932535,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.22288124774597,,36.88214851574834,-8.029178981588835,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174763.0,-64451.85584389752,False,False,False,False,16630.662646870915,False,False,False,False
2024-01-11 17:00:00+00:00,104.74,106.01,104.72,105.91,25889.0,,,,,,,,,,,,108.99665649107195,109.17934479045107,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.81935627406165,,34.00855955616729,-10.513533889970432,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200652.0,-66563.4859858526,False,False,False,False,16774.202760872915,False,False,False,False
