date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_424,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Up_aVWAP_400,Gap_Up_aVWAP_399,Gap_Up_aVWAP_390,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_434,Gap_Down_aVWAP_417,Gap_Down_aVWAP_411,Gap_Down_aVWAP_401,aVWAP_OB_bull_359,aVWAP_OB_bear_254,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,9.465,9.59,9.42,9.525,4359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4359.0,False,False,False,False
2024-01-29 17:00:00+00:00,9.575,9.715,9.575,9.685,10671.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10671.0,165.44186046511626,False,False,False,False,4456.860465116279,False,False,False,False
2024-01-30 17:00:00+00:00,9.55,9.655,9.53,9.64,3202.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.98813056379824,21.958456973293835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7469.0,278.6753199927889,False,False,False,False,4437.405264106724,False,False,False,False
2024-01-31 17:00:00+00:00,9.76,9.9,9.68,9.69,10311.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.49788662420167,21.958456973293835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17780.0,550.0136871246837,False,False,False,False,4528.468748384138,False,False,False,False
2024-02-01 17:00:00+00:00,9.95,9.96,9.83,9.865,11153.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1058168418761,21.958456973293835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28933.0,990.0599865491072,False,False,False,False,4631.174659261904,False,False,False,False
2024-02-02 17:00:00+00:00,9.89,9.895,9.725,9.83,8730.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.59659225487391,21.958456973293835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20203.0,1287.935025517338,False,False,False,False,4694.72233896327,False,False,False,False
2024-02-05 17:00:00+00:00,9.365,9.455,9.35,9.41,8263.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5188267840848,37.22708157051403,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11940.0,1453.0833196953638,False,False,False,False,4750.04447324291,False,False,False,False
2024-02-06 17:00:00+00:00,9.39,9.485,9.37,9.46,6002.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.653071516012034,27.819813590532064,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17942.0,1708.7254387698542,False,False,False,False,4769.454636448446,False,False,False,False
2024-02-07 17:00:00+00:00,9.54,9.65,9.49,9.59,8323.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50040288772589,24.54917400647186,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26265.0,2089.442873827686,False,False,False,False,4824.548363015137,False,False,False,False
2024-02-08 17:00:00+00:00,9.56,9.56,9.25,9.29,8564.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.254408385792885,17.230326698286902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17701.0,2331.4825191946984,False,False,False,False,4882.524357386995,False,False,False,False
2024-02-09 17:00:00+00:00,9.24,9.28,9.17,9.185,7874.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17244982533531,10.990901465374087,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9827.0,2447.692092540517,False,False,False,False,4928.903824714329,False,False,False,False
2024-02-12 17:00:00+00:00,9.265,9.47,9.23,9.46,9817.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.668768109630975,10.990901465374087,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19644.0,2714.3015174623692,False,False,False,False,5004.688261540464,False,False,False,False
2024-02-13 17:00:00+00:00,9.34,9.36,9.16,9.16,12891.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.226666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03555789329157,8.342376637293384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6753.0,2776.9169978117898,False,False,False,False,5126.956660586347,False,False,False,False
2024-02-14 17:00:00+00:00,9.225,9.29,9.16,9.195,5590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.219068908608842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.893879549978024,6.120034665915206,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12343.0,2925.228362186801,False,False,False,False,5134.135627088885,False,False,False,False
2024-02-15 17:00:00+00:00,9.31,9.49,9.265,9.445,8465.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.302559855273216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.013308156005635,6.120034665915206,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20808.0,3202.480635641269,False,False,False,False,5185.776935196033,False,False,False,False
2024-02-16 17:00:00+00:00,9.455,9.57,9.39,9.57,7421.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.359250461570024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69129821306815,6.120034665915206,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,28229.0,3590.4886878018697,False,False,False,False,5220.431556355784,False,False,False,False
