date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_773,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_600,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,aVWAP_OB_bull_867,aVWAP_OB_bull_759,aVWAP_OB_bull_718,aVWAP_OB_bull_648,aVWAP_OB_bull_603,aVWAP_OB_bull_287,aVWAP_OB_bull_161,aVWAP_OB_bull_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,179.43,179.575,169.71,170.83,10370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10370.0,False,False,False,False
2025-04-03 15:00:00+00:00,170.825,175.06,169.77,173.89,21915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21915.0,339.7674418604651,False,False,False,False,10548.992248062015,False,False,False,False
2025-04-03 16:00:00+00:00,173.89,175.51,172.23,172.23,4903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.36681887366814,5.78386605783848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17012.0,598.2516675680548,False,False,False,False,10461.45748452617,False,False,False,False
2025-04-03 17:00:00+00:00,172.47,173.47,171.245,172.05,9246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.02996144587519,5.78386605783848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7766.0,709.3795486910307,False,False,False,False,10442.613182440493,False,False,False,False
2025-04-03 18:00:00+00:00,172.26,175.295,170.29,174.54,9921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32588509319066,5.78386605783848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17687.0,972.5984704167511,False,False,False,False,10434.526156356143,False,False,False,False
2025-04-03 19:00:00+00:00,174.165,175.02,171.64,172.87,23690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.90574861982606,5.78386605783848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6003.0,864.4496569219177,False,False,False,False,10640.037378738218,False,False,False,False
2025-04-04 14:00:00+00:00,161.21,161.215,148.905,155.55,10364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.22333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,1.0,161.215,148.905,0.0,0.0,0.0,0.0,0.0,52.44058472658284,30.647173464627826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16367.0,597.2953986750663,False,False,False,False,10635.757729455454,False,False,False,False
2025-04-04 15:00:00+00:00,155.15,163.095,154.89,160.59,22985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.18815411756475,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5799972267949,23.207735598202532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6618.0,690.639656059949,False,False,False,False,10827.218849929011,False,False,False,False
2025-04-04 16:00:00+00:00,160.6,164.8,159.81,159.81,10757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.98937555736936,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66016499189618,17.304312817289485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4139.0,615.7615218574691,False,False,False,False,10826.130185589027,False,False,False,False
2025-04-04 17:00:00+00:00,160.25,166.49,158.395,166.49,8359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.7545018583818,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89083680450839,17.304312817289485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4220.0,671.6411881852603,False,False,False,False,10787.880105192296,False,False,False,False
2025-04-04 18:00:00+00:00,166.49,168.33,164.35,165.56,17916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.36470382631677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80849652824801,17.12312972307363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13696.0,448.88706123665156,False,False,False,False,10898.393591933502,False,False,False,False
2025-04-04 19:00:00+00:00,165.6,172.4,164.9,170.99,65601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.25559743201308,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8914350966614,17.12312972307363,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,51905.0,1246.6562540856958,False,False,False,False,11746.496016864765,False,False,False,False
2025-04-07 14:00:00+00:00,180.01,192.46,176.35,182.785,15955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.20978250853975,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.86499999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28416930366516,17.12312972307363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67860.0,2279.4212734021967,False,False,False,False,11811.744140634302,False,False,False,False
2025-04-07 15:00:00+00:00,182.785,184.43,173.96,176.79,5748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.61745001109807,"rgba(239, 83, 80, 1.0)",0.0,0.0,,182.41583905450858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61072396440443,17.12312972307363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62112.0,3207.058152884333,False,False,False,False,11717.732603570204,False,False,False,False
2025-04-07 16:00:00+00:00,175.615,177.49,173.5,174.82,5454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.8732871048615,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.9807244909231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42961234396954,17.12312972307363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56658.0,4035.7549257078317,False,False,False,False,11620.620470181519,False,False,False,False
2025-04-07 17:00:00+00:00,177.24,185.4,175.71,181.7,5470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.29708824360898,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.97333808399992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86950459207367,17.12312972307363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62128.0,4936.409888099958,False,False,False,False,11525.262013279478,False,False,False,False
2025-04-07 18:00:00+00:00,181.74,181.85,176.49,177.63,6226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.66600027645111,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.6021030122084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28103604799176,17.12312972307363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55902.0,5726.5740758813545,False,False,False,False,11443.102912298402,False,False,False,False
2025-04-07 19:00:00+00:00,177.71,180.12,176.24,179.145,16906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.53322103775403,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.96525556412416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48677947270687,17.12312972307363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72808.0,6766.596183232031,False,False,False,False,11527.798991177495,False,False,False,False
2025-04-08 14:00:00+00:00,188.965,190.585,184.7,184.7,4049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.88744278734018,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.41860241662204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63991646061119,17.12312972307363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76857.0,7853.269110623782,False,False,False,False,11411.848619221255,False,False,False,False
2025-04-08 15:00:00+00:00,185.07,185.9,182.42,183.855,4218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.18629491487005,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.65838602026258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54359628640846,17.12312972307363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72639.0,8857.69904689318,False,False,False,False,11300.316082489142,False,False,False,False
2025-04-08 16:00:00+00:00,182.94,183.67,178.25,178.465,4642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.41180648261258,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.6225541251626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98170492174324,17.12312972307363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67997.0,9774.587433763052,False,False,False,False,11197.086375783883,False,False,False,False
2025-04-08 17:00:00+00:00,178.2,180.24,176.53,179.745,5349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.62644318147545,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.4936135167146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86582145608384,16.31720887210564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73346.0,10760.190729363625,False,False,False,False,11106.418369957775,False,False,False,False
2025-04-08 18:00:00+00:00,179.26,180.195,174.15,174.245,5536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7695139459175,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.19459402327166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21257947071429,12.153663687188235,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67810.0,11644.683896350236,False,False,False,False,11020.055294454554,False,False,False,False
2025-04-08 19:00:00+00:00,174.245,174.245,170.0,173.61,9078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.8442361676899,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.01846571741265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.464848790559074,9.03646865867897,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,58732.0,12374.719804933953,False,False,False,False,10989.945910044406,False,False,False,False
2025-04-09 14:00:00+00:00,182.205,182.205,174.825,174.835,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.93154497038472,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.5748833758875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.381167868219826,7.521833850902254,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,61817.0,13141.266784702419,False,False,False,False,10867.388609113485,False,False,False,False
