date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_700,aVWAP_OB_bull_431,aVWAP_OB_bull_215,aVWAP_OB_bear_705,aVWAP_OB_bear_261,aVWAP_OB_bear_252,aVWAP_OB_bear_226,aVWAP_OB_bear_161,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,71.96,72.245,71.46,72.145,11959.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11959.0,False,False,False,False
2024-12-30 16:00:00+00:00,72.1,72.51,72.1,72.345,3429.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3429.0,53.16279069767442,False,False,False,False,11826.751937984494,False,False,False,False
2024-12-30 17:00:00+00:00,72.33,72.74,72.32,72.615,7651.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11080.0,224.12150712096627,False,False,False,False,11762.011597860703,False,False,False,False
2024-12-30 18:00:00+00:00,72.64,72.82,72.485,72.8,2075.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13155.0,424.60024344467223,False,False,False,False,11611.82537153728,False,False,False,False
2024-12-30 19:00:00+00:00,72.79,72.85,72.41,72.81,5122.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18277.0,701.3816350191735,False,False,False,False,11511.207923916545,False,False,False,False
2024-12-30 20:00:00+00:00,72.77,72.94,72.44,72.5,5791.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,86.74449569177051,38.07004612259345,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12486.0,884.0888964917444,False,False,False,False,11422.522529747295,False,False,False,False
2024-12-31 15:00:00+00:00,72.67,73.2,72.63,72.99,4888.0,,,,,,,,,,,72.94,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.39824627585548,35.853751906763705,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17374.0,1139.7464329802444,False,False,False,False,11321.212102929507,False,False,False,False
2024-12-31 16:00:00+00:00,72.94,73.08,72.74,72.85,7204.0,,,,,,,,,,,72.91021171022163,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,78.16312311958964,31.767092168942696,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10170.0,1279.7503642518686,False,False,False,False,11257.379357147654,False,False,False,False
2024-12-31 17:00:00+00:00,72.85,72.99,72.61,72.9,2068.0,,,,,,,,,,,72.89898399246704,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,75.15852305485097,29.653809936508466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12238.0,1449.6457074417622,False,False,False,False,11114.90835936242,False,False,False,False
2024-12-31 18:00:00+00:00,72.89,73.0,72.59,72.675,1827.0,,,,,,,,,,,72.88252945101227,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,68.87243444343187,24.386962123639805,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10411.0,1588.5814329077812,False,False,False,False,10970.909780147498,False,False,False,False
2024-12-31 19:00:00+00:00,72.675,72.81,72.31,72.675,3889.0,,,,,,,,,,,72.712628043872,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.59833333333333,,64.68170870248579,21.047041960652308,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10411.0,1725.363116118513,False,False,False,False,10861.112729292498,False,False,False,False
2024-12-31 20:00:00+00:00,72.66,72.77,72.41,72.635,12038.0,,,,,,,,,,,72.67329268757774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.60337215629644,,61.1347661302585,18.144695885214574,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,1673.3884941631873,False,False,False,False,10879.359043567032,False,False,False,False
2025-01-01 15:00:00+00:00,72.635,72.635,72.635,72.635,0.0,,,,,,,,,,,72.67329268757774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.60337215629644,,58.770137748773635,16.14867490962527,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,1622.219680300192,False,False,False,False,10710.686810333435,False,False,False,False
2025-01-01 16:00:00+00:00,72.635,72.635,72.635,72.635,0.0,,,,,,,,,,,72.67329268757774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.60337215629644,,57.19371882778373,14.670665134073445,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1627.0,1571.8441813808092,False,False,False,False,10544.629650483303,False,False,False,False
2025-01-01 17:00:00+00:00,72.635,72.635,72.635,72.635,0.0,,,,,,,,,,,72.67329268757774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.60337215629644,,56.142772880457116,13.488717782308285,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1627.0,1522.2496979485486,False,False,False,False,10381.147020243252,False,False,False,False
2025-01-01 18:00:00+00:00,72.635,72.635,72.635,72.635,0.0,,,,,,,,,,,72.67329268757774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.60337215629644,,55.442142248906045,12.480471518997597,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1627.0,1473.424121236168,False,False,False,False,10220.199004425527,False,False,False,False
2025-01-01 19:00:00+00:00,72.635,72.635,72.635,72.635,0.0,,,,,,,,,,,72.67329268757774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.60337215629644,,54.97505516120533,11.581685964937144,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1627.0,1425.3555302092507,False,False,False,False,10061.746306682495,False,False,False,False
2025-01-01 20:00:00+00:00,72.635,72.635,72.635,72.635,0.0,,,,,,,,,,,72.67329268757774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.60337215629644,,54.663663769404856,10.760881461697203,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1627.0,1378.032188655619,False,False,False,False,9905.750239912224,False,False,False,False
2025-01-02 15:00:00+00:00,72.91,73.265,72.24,72.24,5635.0,,,,,,,,,,,72.6327787194805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.58968316173515,,45.90426530757189,2.3075097470345867,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7262.0,1244.0782012346015,False,False,False,False,9839.53705789808,False,False,False,False
2025-01-02 16:00:00+00:00,72.39,72.43,72.085,72.24,4458.0,,,,,,,,,,,72.54789977985573,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.48716106629686,,40.06466633301658,-3.0084019894546756,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7262.0,1112.2010198201115,False,False,False,False,9756.102374829892,False,False,False,False
2025-01-02 17:00:00+00:00,72.24,72.305,71.27,71.54,7628.0,,,,,,,,,,,72.33064596180809,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.23538398921829,,31.29224764977659,-10.845496239109544,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14890.0,864.1048799779392,False,False,False,False,9723.108539561212,False,False,False,False
2025-01-02 18:00:00+00:00,71.505,71.51,70.78,71.16,6711.0,,,,,,,,,,,71.87809500226024,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.71817369855351,,24.346430075655462,-16.812614662768638,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21601.0,515.8086802883587,False,False,False,False,9676.409182358711,False,False,False,False
2025-01-02 19:00:00+00:00,71.06,71.59,71.06,71.17,6373.0,,,,,,,,,,,71.80561586907136,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.65826844126171,,19.92604089705587,-20.518235677675605,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15228.0,271.7186232296244,False,False,False,False,9625.19353612059,False,False,False,False
