date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,aVWAP_OB_bull_278,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,60.78,61.15,60.675,61.025,30664.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,63.0325,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,30664.0,False,False,False,False
2023-11-28 17:00:00+00:00,60.97,60.99,60.52,60.89,16458.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16458.0,-255.1627906976744,False,False,False,False,30443.751937984496,False,False,False,False
2023-11-29 17:00:00+00:00,61.29,61.775,61.17,61.275,24741.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.412541254125472,-88.11881188118821,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8283.0,-122.78817378763296,False,False,False,False,30355.337179256054,False,False,False,False
2023-11-30 17:00:00+00:00,60.37,61.21,60.35,60.96,32113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.87502750275035,-79.76132013201328,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23830.0,-490.3418455118557,False,False,False,False,30382.587765624176,False,False,False,False
2023-12-01 17:00:00+00:00,60.83,60.93,60.56,60.675,82330.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.76847044931597,-76.20027546504852,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106160.0,-2128.6311192248504,False,False,False,False,31187.974001816045,False,False,False,False
2023-12-04 17:00:00+00:00,60.78,60.92,60.465,60.73,32273.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.07348094512578,-70.35975108118966,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73887.0,-3241.163970089581,False,False,False,False,31204.79611031502,False,False,False,False
2023-12-05 17:00:00+00:00,60.63,60.72,60.32,60.325,24252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.980538526228322,-68.72192957257286,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98139.0,-4712.448249623076,False,False,False,False,31097.000821783004,False,False,False,False
2023-12-06 17:00:00+00:00,60.68,60.895,60.46,60.505,28898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.545924721296533,-62.3372943594503,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69241.0,-5712.890912419617,False,False,False,False,31062.907785786367,False,False,False,False
2023-12-07 17:00:00+00:00,59.415,59.515,59.005,59.345,79076.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.28833333333334,,0.0,0.0,0.0,0.0,26.709849163139214,-62.3372943594503,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-148317.0,-7923.807332382103,False,False,False,False,31807.29681236332,False,False,False,False
2023-12-08 17:00:00+00:00,59.18,59.845,59.165,59.605,43498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.37705116908969,,0.0,0.0,0.0,0.0,26.629584818399874,-58.53666700724072,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-104819.0,-9426.058381492458,False,False,False,False,31988.548024574742,False,False,False,False
2023-12-11 17:00:00+00:00,60.19,60.295,60.115,60.23,49404.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.617289362592885,,0.0,0.0,0.0,0.0,32.33951252074644,-49.200088929375326,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55415.0,-10139.065228291025,False,False,False,False,32258.555031945674,False,False,False,False
2023-12-12 17:00:00+00:00,59.47,59.73,59.375,59.625,30115.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.61123594912573,,0.0,0.0,0.0,0.0,33.17243801460317,-44.86781568656734,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85530.0,-11307.916930177986,False,False,False,False,32225.32162059768,False,False,False,False
2023-12-13 17:00:00+00:00,59.73,61.135,59.335,61.125,43801.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.77519190518407,,0.0,0.0,0.0,0.0,41.60150847543419,-33.9204595644438,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41729.0,-11779.561628934916,False,False,False,False,32404.789502448875,False,False,False,False
2023-12-14 17:00:00+00:00,62.69,62.985,62.275,62.845,61849.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.36334350415768,,0.0,0.0,0.0,0.0,51.63287890743756,-22.259644630818443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20120.0,-11284.994781974685,False,False,False,False,32861.2888900078,False,False,False,False
2023-12-15 17:00:00+00:00,62.995,63.1,62.375,62.375,52808.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.693375842345,,0.0,0.0,0.0,0.0,56.18841555824212,-16.16111622252602,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32688.0,-11616.824320238642,False,False,False,False,33170.54022504644,False,False,False,False
2023-12-18 17:00:00+00:00,62.22,62.315,61.985,61.985,32376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.808865446592705,,0.0,0.0,0.0,0.0,57.55207167350783,-13.052329722763922,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-65064.0,-12445.4627028706,False,False,False,False,33158.22177194495,False,False,False,False
