date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_636,Gap_Up_aVWAP_612,Gap_Up_aVWAP_594,Gap_Up_aVWAP_582,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_702,Gap_Down_aVWAP_615,Gap_Down_aVWAP_552,Gap_Down_aVWAP_462,Gap_Down_aVWAP_450,aVWAP_OB_bull_780,aVWAP_OB_bull_14,aVWAP_OB_bear_667,aVWAP_OB_bear_541,aVWAP_OB_bear_330,aVWAP_OB_bear_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 15:00:00+00:00,14.19,14.26,14.07,14.125,3308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3308.0,False,False,False,False
2025-02-05 16:00:00+00:00,14.125,14.225,14.105,14.2,2692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2692.0,41.73643410852713,False,False,False,False,3298.4496124031007,False,False,False,False
2025-02-05 17:00:00+00:00,14.19,14.19,14.035,14.1,5875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999999999996,-20.00000000000015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3183.0,-8.25947959858182,False,False,False,False,3338.396130040262,False,False,False,False
2025-02-05 18:00:00+00:00,14.1,14.13,14.08,14.1,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666659,-20.00000000000015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3183.0,-57.480262860619305,False,False,False,False,3320.1884381016534,False,False,False,False
2025-02-05 19:00:00+00:00,14.09,14.18,14.04,14.04,5396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60431277133712,-20.00000000000015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8579.0,-189.5968479325477,False,False,False,False,3352.3715630923257,False,False,False,False
2025-02-05 20:00:00+00:00,14.035,14.105,14.005,14.09,13237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38035742464475,-20.00000000000015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4658.0,-114.44030765452369,False,False,False,False,3505.6216163777162,False,False,False,False
2025-02-06 15:00:00+00:00,13.755,13.88,13.71,13.725,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70153964362255,-20.00000000000015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1976.0,-82.03038040406597,False,False,False,False,3492.852288992015,False,False,False,False
2025-02-06 16:00:00+00:00,13.725,13.935,13.69,13.695,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.625375036113358,-20.00000000000015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-343.0,-86.0764210179564,False,False,False,False,3474.653028697565,False,False,False,False
2025-02-06 17:00:00+00:00,13.65,13.97,13.65,13.94,3380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.012159125579565,-20.00000000000015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3037.0,-37.65663154480979,False,False,False,False,3473.1855398805483,False,False,False,False
2025-02-06 18:00:00+00:00,13.94,13.94,13.68,13.69,2954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81568868277975,-20.00000000000015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,83.0,-35.78598609450266,False,False,False,False,3465.136151665346,False,False,False,False
2025-02-06 19:00:00+00:00,13.69,13.7,13.565,13.605,5273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.997089696598117,-20.00000000000015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5190.0,-115.69628088373517,False,False,False,False,3493.1650485387513,False,False,False,False
2025-02-06 20:00:00+00:00,13.605,13.685,13.47,13.5,9902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.656928299431335,8.84704905437264,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15092.0,-347.88703621887106,False,False,False,False,3592.526830731949,False,False,False,False
2025-02-07 15:00:00+00:00,13.33,13.33,13.18,13.23,5668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.960755083573208,2.3372671531439266,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20760.0,-664.3539038743925,False,False,False,False,3624.7047093252518,False,False,False,False
2025-02-07 16:00:00+00:00,13.23,13.27,13.06,13.07,4763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.592592828764026,-3.5498489176043364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25523.0,-1049.7592697057971,False,False,False,False,3642.352698327961,False,False,False,False
2025-02-07 17:00:00+00:00,13.07,13.21,13.04,13.175,1940.0,,,,,,,,,,,,,,,,,,,,,,13.141666666666666,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.141666666666666,,1.0,13.21,13.04,53.0,0.0,0.0,0.0,0.0,23.07729048820697,-5.583114264563378,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23583.0,-1399.1118391677228,False,False,False,False,3615.959633237605,False,False,False,False
2025-02-07 18:00:00+00:00,13.175,13.27,13.17,13.21,1632.0,,,,,,,,,,,,,,,,,,,,,,13.17593318402389,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.17593318402389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.292024002270303,-6.711987533080162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21951.0,-1717.7457641418664,False,False,False,False,3585.200569156402,False,False,False,False
2025-02-07 19:00:00+00:00,13.21,13.21,13.135,13.195,1104.0,,,,,,,,,,,,,,,,,,,,,,13.176893356144854,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.176893356144854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.953133505017913,-8.24451495949505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23055.0,-2048.5559073334653,False,False,False,False,3546.732343278008,False,False,False,False
