date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_861,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Down_aVWAP_870,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_767,Gap_Down_aVWAP_666,Gap_Down_aVWAP_576,Gap_Down_aVWAP_516,Gap_Down_aVWAP_468,Gap_Down_aVWAP_431,aVWAP_OB_bull_758,aVWAP_OB_bull_708,aVWAP_OB_bull_552,aVWAP_OB_bull_425,aVWAP_OB_bull_323,aVWAP_OB_bull_175,aVWAP_OB_bear_676,aVWAP_OB_bear_299,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.31859285908227,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1478416184440101,2.345430317944566,1.1807884944221314,0.0,0.0,0.0,0.0,84.37135518423752,29.463748820386286,True,False,True,False,True,14.1689883603005,0,1.0014641288433384,0.9341142020497807,False,False,False,False,0.3182178620887112,0.3147999101487232,False,False,False,False,-4343.0,-5839.699633105364,False,False,False,False,222.22453142095338,False,False,False,False
2025-03-17 14:00:00+00:00,2.52,2.52,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.31859285908227,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15001300243945864,2.345430317944566,1.0637056752452638,0.0,0.0,0.0,0.0,80.74628501358552,29.463748820386286,True,False,True,False,False,12.772442051642486,0,1.0089552238805972,0.9328358208955227,False,False,False,False,0.30778526614544255,0.3112925881470829,False,False,False,False,-4343.0,-5816.494987630862,False,False,False,False,218.7791898485355,False,False,False,False
2025-03-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.31859285908227,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15212675487746946,2.345430317944566,1.0489258262556065,0.0,0.0,0.0,0.0,78.32957156648419,33.25469334207233,True,False,True,False,False,12.772442051642486,0,0.9969834087481149,0.9351432880844648,False,False,False,False,0.2974172302460312,0.30435490919655706,False,False,False,False,-4343.0,-5793.650104101701,False,False,False,False,215.3872644245272,False,False,False,False
2025-03-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.31859285908227,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1543928824854381,2.345430317944566,1.0335300402885084,0.0,0.0,0.0,0.0,76.71842926841663,31.630010937667294,True,False,True,False,False,12.772442051642475,0,0.9891304347826089,0.956521739130435,False,False,False,False,0.2974172302460312,0.3008860697212941,False,False,False,False,-4343.0,-5771.159404813302,False,False,False,False,212.04792699158878,False,False,False,False
2025-03-17 17:00:00+00:00,2.505,2.56,2.505,2.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.31859285908227,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15732796982765088,2.345430317944566,1.2684946120772913,0.0,0.0,0.0,0.0,78.70042119792667,31.630010937667294,True,False,True,False,False,15.4164244996824,0,0.9984447900466564,0.92846034214619,False,False,False,False,0.3357569028535897,0.31832148628744195,False,False,False,False,-4343.0,-5749.017398537127,False,False,False,False,208.76036223202925,False,False,False,False
2025-03-17 18:00:00+00:00,2.545,2.545,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.31859285908227,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15994368378270563,2.345430317944566,1.1852276849705257,0.0,0.0,0.0,0.0,77.57862188858692,31.630010937667294,True,False,True,False,False,14.446908285294576,0,1.0063694267515926,0.941082802547771,False,False,False,False,0.3428281133377867,0.3305747998126143,False,False,False,False,-4343.0,-5727.218679179961,False,False,False,False,205.52376746874197,False,False,False,False
2025-03-17 19:00:00+00:00,2.535,2.6,2.535,2.6,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.320934122606395,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16399868160313885,2.3471563378600657,1.541742041267087,0.0,0.0,0.0,0.0,80.06462652747177,31.630010937667294,True,False,True,False,True,18.467528061987327,0,0.9828125000000002,0.9234375000000002,False,False,False,False,0.3428281203597474,0.33670146008618085,False,False,False,False,-4276.0,-5704.719164774071,False,False,False,False,203.37611215914905,False,False,False,False
2025-03-18 14:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.320934122606395,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16850161065340874,2.3471563378600657,1.6192347425161828,0.0,0.0,0.0,0.0,82.31969003153088,27.471661879420026,True,False,True,False,True,19.622002946981976,0,1.0142405063291142,0.9287974683544306,False,False,False,False,0.3428281319926731,0.339764796039427,False,False,False,False,-4276.0,-5682.568480048892,False,False,False,False,200.22299414117774,False,False,False,False
2025-03-18 15:00:00+00:00,2.62,2.62,2.57,2.57,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.327727233001224,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17158372001146593,2.352148356457448,1.2696521763719424,0.0,0.0,0.0,0.0,76.52699250031944,31.78114862505383,True,False,True,False,False,14.936702895118064,0,1.0000000000000002,0.919685039370079,False,False,False,False,0.3125191980961086,0.3261419970677678,False,False,False,False,-4471.0,-5663.784472606273,False,False,False,False,200.14201748782614,False,False,False,False
2025-03-18 16:00:00+00:00,2.595,2.595,2.595,2.595,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.327762266789007,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17495963498439873,2.3521741131188745,1.3878966248573774,0.0,0.0,0.0,0.0,74.11645813027272,29.661423349501476,True,False,True,False,False,16.416707201398705,0,0.9953125000000003,0.9140625,False,False,False,False,0.3125191980961093,0.31933059758193855,False,False,False,False,-4470.0,-5645.276186209277,False,False,False,False,197.05454434848,False,False,False,False
2025-03-18 17:00:00+00:00,2.595,2.595,2.595,2.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.327762266789007,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1776722105857148,2.3521741131188745,1.366707185556059,0.0,0.0,0.0,0.0,72.50943521690824,28.179421939180685,False,False,True,False,False,16.416707201398705,0,0.9953125000000003,0.9140625,False,False,False,False,0.3125191980961093,0.3159248978390239,False,False,False,False,-4470.0,-5627.054849988977,False,False,False,False,193.99943513377488,False,False,False,False
2025-03-18 18:00:00+00:00,2.595,2.62,2.595,2.615,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.331413938845043,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18061075063030835,2.354887698633379,1.4401817192988944,0.0,0.0,0.0,0.0,72.5812679912996,28.111652284068242,False,False,True,False,False,17.594968480415623,0,0.9953488372093026,0.9069767441860466,False,False,False,False,0.32760100577885853,0.3217629518089412,False,False,False,False,-4370.0,-5607.565627508528,False,False,False,False,192.5420795503055,False,False,False,False
2025-03-18 19:00:00+00:00,2.615,2.63,2.595,2.615,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3401443915078572,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1831484653508201,2.3613115203155157,1.385152090674335,0.0,0.0,0.0,0.0,72.6291565075605,27.853768725362045,False,False,True,False,False,17.594968480415623,0,0.9953987730061352,0.9049079754601228,False,False,False,False,0.3336739087590559,0.32771843028399855,False,False,False,False,-4370.0,-5588.3785635161485,False,False,False,False,193.3863883944868,False,False,False,False
2025-03-19 14:00:00+00:00,2.595,2.615,2.595,2.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3401443915078572,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18524009256068755,2.3613115203155157,1.3155277365489768,0.0,0.0,0.0,0.0,71.06075237733921,26.0375263914719,False,False,True,False,False,16.635459066284916,0,0.995426829268293,0.9100609756097561,False,False,False,False,0.32457330765590703,0.3261458689699528,False,False,False,False,-4370.0,-5569.488973384115,False,False,False,False,190.3881498147273,False,False,False,False
2025-03-19 15:00:00+00:00,2.605,2.625,2.59,2.625,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3418124610591904,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18720759782841315,2.362527267282254,1.4020410269796724,0.0,0.0,0.0,0.0,71.39790469574899,26.0375263914719,False,False,True,False,False,17.844180512625297,0,0.9939668174962294,0.9079939668174963,False,False,False,False,0.32760100577885853,0.32687343737440566,False,False,False,False,-4321.0,-5550.132555192113,False,False,False,False,188.19608547651447,False,False,False,False
2025-03-19 16:00:00+00:00,2.625,2.625,2.625,2.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3418124610591904,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18892579219088945,2.362527267282254,1.3892900999591682,0.0,0.0,0.0,0.0,71.6226729080222,25.904497296301045,False,False,True,False,False,17.844180512625297,0,1.0045454545454546,0.9090909090909092,False,False,False,False,0.3428281329961377,0.33485078518527167,False,False,False,False,-4321.0,-5531.076236506963,False,False,False,False,185.27831670943672,False,False,False,False
2025-03-19 17:00:00+00:00,2.625,2.675,2.625,2.675,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.346705312231628,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19163586904936794,2.3662055214206346,1.6113605459728195,0.0,0.0,0.0,0.0,74.4756970749582,25.904497296301045,False,False,True,False,True,20.0,0,1.0029850746268658,0.8955223880597015,False,False,False,False,0.34282813777642246,0.3388394614808471,False,False,False,False,-4195.0,-5510.361876251041,False,False,False,False,184.35927303952298,False,False,False,False
2025-03-19 18:00:00+00:00,2.675,2.685,2.655,2.685,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.379349795602696,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1940574819642533,2.390462629624172,1.5177841503172942,0.0,0.0,0.0,0.0,76.78284853980026,22.63901578021263,True,False,True,False,True,20.0,0,1.0193740685543966,0.8926974664679583,False,False,False,False,0.342828141337917,0.340833801409382,False,False,False,False,-3295.0,-5476.015180495211,False,False,False,False,195.45447810867768,False,False,False,False
2025-03-19 19:00:00+00:00,2.685,2.725,2.685,2.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.379349795602696,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19712421199577473,2.390462629624172,1.6970891956336571,0.0,0.0,0.0,0.0,79.66212252595885,25.405456800643535,True,False,True,False,True,20.0,0,1.0281065088757397,0.878698224852071,False,False,False,False,0.34282814707373016,0.34183097424155606,False,False,False,False,-3295.0,-5442.200991650324,False,False,False,False,192.42417612249662,False,False,False,False
2025-03-20 14:00:00+00:00,2.725,2.9,2.725,2.87,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4283645289462457,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20401459495574117,2.4487084028641055,2.065007149254637,0.0,0.0,0.0,0.0,83.85922629322918,29.28090372213373,True,False,True,False,True,20.0,0,1.038135593220339,0.8347457627118645,False,False,False,False,0.3428281615429804,0.3423295678922682,False,False,False,False,-2195.0,-5391.856790229388,False,False,False,False,206.49511912834936,False,False,False,False
2025-03-20 15:00:00+00:00,2.87,2.87,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4283645289462457,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20855580193924766,2.4487084028641055,1.7563241766949031,0.0,0.0,0.0,0.0,81.53234032218188,29.28090372213373,True,False,True,False,False,20.0,0,1.064245810055866,0.8435754189944134,False,False,False,False,0.3428281649099554,0.3425788664011118,False,False,False,False,-2195.0,-5342.293119063041,False,False,False,False,203.29364441318114,False,False,False,False
2025-03-20 16:00:00+00:00,2.815,2.85,2.815,2.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4283645289462457,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21236098791724756,2.4487084028641055,1.866122403283982,0.0,0.0,0.0,0.0,80.69614900666505,29.28090372213373,True,False,True,False,False,20.0,0,1.0880681818181819,0.8465909090909091,False,False,False,False,0.33390374358505076,0.33824130499308125,False,False,False,False,-2195.0,-5293.497876907024,False,False,False,False,200.14180496491477,False,False,False,False
2025-03-20 17:00:00+00:00,2.845,2.87,2.845,2.87,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.448705442368479,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21533345187289335,2.464583025950973,1.8827403291167961,0.0,0.0,0.0,0.0,80.69819867769172,29.28090372213373,True,False,True,False,False,20.0,0,1.0839260312944525,0.8349928876244667,False,False,False,False,0.34282816650352393,0.3405347357483026,False,False,False,False,-1695.0,-5237.707212148775,False,False,False,False,204.79076922902462,False,False,False,False
2025-03-20 18:00:00+00:00,2.87,2.875,2.87,2.875,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4713502503481175,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21781910421761067,2.4821956055057766,1.803351436528703,0.0,0.0,0.0,0.0,80.8133328624746,29.28090372213373,True,False,True,False,False,20.0,0,1.0948275862068968,0.831896551724138,False,False,False,False,0.34282816804134075,0.3416814518948217,False,False,False,False,-1095.0,-5173.479193355771,False,False,False,False,210.91804412469864,False,True,False,False
2025-03-20 19:00:00+00:00,2.875,2.9,2.865,2.865,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.481877038063083,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21988156107527768,2.512223633303484,1.6043926783644278,0.0,0.0,0.0,0.0,79.8562153057988,29.28090372213373,True,False,True,False,False,20.0,0,1.0924608819345663,0.8150782361308678,False,False,False,False,0.34282816903700686,0.34225481046591427,False,False,False,False,-1395.0,-5114.898120590565,False,False,False,False,212.29915971966454,False,False,False,False
2025-03-21 14:00:00+00:00,2.78,2.84,2.78,2.84,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4836822239444305,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22096599958584837,2.5130229060021936,1.4797620204495359,0.0,0.0,0.0,0.0,76.6934056138013,30.85922082762211,False,False,True,False,False,20.0,0,1.0746478873239438,0.8408450704225352,False,False,False,False,0.28209336526653667,0.31217408786622547,False,False,False,False,-1457.0,-5058.186521821718,False,False,False,False,209.96894018912712,False,False,False,False
2025-03-21 15:00:00+00:00,2.84,2.84,2.83,2.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4866673781268678,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22208851007268807,2.5148233416902106,1.4191488709012199,0.0,0.0,0.0,0.0,73.60211808578559,27.898550200570952,False,True,True,False,False,20.0,0,1.0859154929577468,0.8323943661971831,False,False,False,False,0.30278763045656826,0.3074808591613969,False,False,False,False,-1557.0,-5003.904560243087,False,False,False,False,208.26399537999336,False,False,False,False
2025-03-21 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4866673781268678,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22276289257034362,2.5148233416902106,1.414852602572772,0.0,0.0,0.0,0.0,71.54125973377512,25.95551521578743,False,True,True,False,False,20.0,0,1.1093525179856119,0.828776978417266,False,False,False,False,0.29862911600275116,0.30305498758207405,False,False,False,False,-1557.0,-4950.464179464125,False,False,False,False,205.03509622681517,False,False,False,False
2025-03-21 17:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4866673781268678,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22113197722480457,2.5148233416902106,1.425287569284375,0.0,0.0,0.0,0.0,70.16735416576813,24.6178369403259,False,True,True,False,False,20.0,0,1.123906705539359,0.8046647230320698,False,False,False,False,0.29862911600275116,0.30084205179241263,False,False,False,False,-1557.0,-4897.852331720495,False,False,False,False,201.85625752562424,False,False,False,False
2025-03-21 18:00:00+00:00,2.83,2.83,2.795,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4866673781268678,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21830596761310858,2.5148233416902106,1.3063163660976589,0.0,0.0,0.0,0.0,65.84002331660074,20.568405332322016,False,True,True,False,False,20.0,0,1.1137026239067058,0.8017492711370261,False,False,False,False,0.2841519631407089,0.29249700746656077,False,False,False,False,-1557.0,-4846.056171538783,False,False,False,False,198.726703145382,False,False,False,False
2025-03-21 19:00:00+00:00,2.8,2.8,2.765,2.785,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.498812876989001,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21463352382502984,2.5211406991482614,1.2293480354300939,0.0,0.0,0.0,0.0,61.45555834086022,16.61110708787136,False,True,True,False,False,19.56474838912011,0,1.094202898550725,0.8130434782608696,False,False,False,False,0.2595977338629598,0.27604737066476026,False,False,False,False,-2057.0,-4802.814990584693,False,False,False,False,203.39760697258538,False,False,False,False
2025-03-24 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.498812876989001,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21260393324779417,2.5211406991482614,1.452744999274105,0.0,0.0,0.0,0.0,61.84142782127528,16.61110708787136,False,True,True,False,False,20.0,0,1.099137931034483,0.8132183908045978,False,False,False,False,0.29862911600275116,0.2873382433337557,False,False,False,False,-2057.0,-4760.244215536868,False,False,False,False,200.24415570169256,False,False,False,False
2025-03-24 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.498812876989001,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20931413092623602,2.5211406991482614,1.475577876586761,0.0,0.0,0.0,0.0,62.09867414155199,16.61110708787136,False,True,True,False,False,20.0,0,1.0948275862068968,0.8132183908045978,False,False,False,False,0.29862911600275116,0.29298367966825345,False,False,False,False,-2057.0,-4718.333452505288,False,False,False,False,197.13959514817793,False,False,False,False
2025-03-24 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.498812876989001,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20632950556055937,2.5211406991482614,1.4969226045137103,0.0,0.0,0.0,0.0,62.270171688403124,16.61110708787136,False,True,True,False,False,20.0,0,1.1238938053097347,0.808259587020649,False,False,False,False,0.29862911600275116,0.29580639783550233,False,False,False,False,-2057.0,-4677.072468745515,False,False,False,False,194.08316731642324,False,False,False,False
2025-03-24 17:00:00+00:00,2.83,2.83,2.75,2.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.505474439915821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20451322122947868,2.5252128459498797,1.0991326267258428,0.0,0.0,0.0,0.0,55.14515780922726,10.374495125955761,False,True,True,False,False,14.87120806833709,0,1.0979827089337177,0.7867435158501442,False,False,False,False,0.2657065743877885,0.2807564861116454,False,False,False,False,-2357.0,-4641.102352951011,False,False,False,False,195.7252887533779,False,False,False,False
2025-03-24 18:00:00+00:00,2.75,2.75,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.505474439915821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20218130299134807,2.5252128459498797,1.0376189635057282,0.0,0.0,0.0,0.0,49.46577103364,5.27698598172141,False,True,False,True,False,13.65052855157873,0,1.0932568149210906,0.8106169296987089,False,False,False,False,0.22732340287615901,0.2540399444939022,False,False,False,False,-2357.0,-4605.6899133703755,False,False,False,False,192.69078815255034,False,False,False,False
2025-03-24 19:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.505474439915821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19978253943491422,2.5252128459498797,1.0500775225077428,0.0,0.0,0.0,0.0,45.679513183248496,2.0093070025116617,False,True,False,True,False,13.65052855157873,0,1.1091703056768563,0.8122270742358081,False,False,False,False,0.22132535086316898,0.23768264767853559,False,False,False,False,-2357.0,-4570.826503860758,False,False,False,False,189.70333407266583,False,False,False,False
2025-03-25 14:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.505474439915821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19708821823174955,2.5252128459498797,1.0644327496199613,0.0,0.0,0.0,0.0,43.15534128298749,-0.1837489829374448,False,True,False,True,False,13.65052855157873,0,1.1111111111111114,0.8118518518518519,False,False,False,False,0.22132535086316898,0.2295039992708523,False,False,False,False,-2357.0,-4536.503612328033,False,False,False,False,186.7621971102989,False,False,False,False
2025-03-25 15:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.505474439915821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19408603089194065,2.5252128459498797,1.0808977497557322,0.0,0.0,0.0,0.0,41.47256001614682,-1.7527743269774447,False,True,False,True,False,13.65052855157873,0,1.0971599402092678,0.8161434977578477,False,False,False,False,0.22132535086316898,0.22541467506701063,False,False,False,False,-2357.0,-4502.712858648529,False,False,False,False,183.86665917060435,False,False,False,False
2025-03-25 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.505474439915821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19101360736397321,2.5252128459498797,1.0982838183374772,0.0,0.0,0.0,0.0,40.35070583825304,-2.960625922764436,False,True,False,True,False,13.650528551578752,0,1.1087289433384382,0.8116385911179175,False,False,False,False,0.22132535086316898,0.2233700129650898,False,False,False,False,-2357.0,-4469.44599262297,False,False,False,False,181.01601329199033,False,False,False,False
2025-03-25 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.505474439915821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19000265526831178,2.5252128459498797,1.104127485765237,0.0,0.0,0.0,0.0,39.602803052990524,-3.9563235065116658,False,True,False,True,False,13.650528551578763,0,1.1109375000000001,0.8078125000000002,False,False,False,False,0.22132535086316898,0.2223476819141294,False,False,False,False,-2357.0,-4436.694891962149,False,False,False,False,178.20956347350986,False,False,False,False
2025-03-25 18:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.505474439915821,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1882427510777858,2.5252128459498797,1.1144501068380146,0.0,0.0,0.0,0.0,39.10420119614884,-4.8212887863193,False,True,False,True,False,13.650528551578752,0,1.1109375000000001,0.8078125000000002,False,False,False,False,0.22132535086316898,0.2218365163886492,False,False,False,False,-2357.0,-4404.451560303822,False,False,False,False,175.4466245049283,False,False,False,False
2025-03-25 19:00:00+00:00,2.735,2.735,2.58,2.595,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.509538320555513,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18500930095927964,2.524803008557972,0.379424121263387,0.0,0.0,0.0,0.0,31.25142065701042,-12.366244262943368,False,True,False,True,False,2.354610615942363,0,1.0596125186289123,0.8166915052160955,False,False,False,False,0.16017427422592767,0.19100539530728844,False,False,False,False,-2757.0,-4378.9096756479485,False,False,False,False,178.92807218702245,False,False,False,False
2025-03-26 14:00:00+00:00,2.595,2.595,2.53,2.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.510180863773863,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1816786837913133,2.5232651574403806,0.03707007569118695,0.0,0.0,0.0,0.0,24.792269475812923,-18.23776568921378,False,True,False,True,False,0.0,0,1.0438596491228072,0.8611111111111112,False,False,False,False,0.08675876547329874,0.1388820803902936,False,False,False,False,-2957.0,-4356.864564397592,False,False,False,False,179.25476874226243,False,False,False,False
2025-03-26 15:00:00+00:00,2.53,2.53,2.515,2.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.510255177981281,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1783976982439476,2.522300318857505,-0.04092159780852094,0.0,0.0,0.0,0.0,20.257485796639987,-22.221786550715017,False,True,False,True,False,0.0,0,1.0394736842105265,0.8845029239766082,False,False,False,False,0.0561684596781972,0.0975252700342454,False,False,False,False,-3057.0,-4336.711625414683,False,False,False,False,178.0260126377312,False,False,False,False
2025-03-26 16:00:00+00:00,2.44,2.49,2.44,2.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5097046397773304,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17427086197449407,2.5197105286632295,-0.1704847748304458,0.0,0.0,0.0,0.0,16.869779353547546,-25.219063252294124,False,True,False,True,False,0.0,0,1.0531757754800593,0.8877400295420975,False,False,False,False,0.01236370286453626,0.05494448644939083,False,False,False,False,-3257.0,-4319.971910291974,False,False,False,False,178.36669461234004,False,False,False,False
2025-03-26 17:00:00+00:00,2.49,2.49,2.475,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5097046397773304,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17253000783516886,2.5197105286632295,-0.20118545810530122,0.0,0.0,0.0,0.0,14.538901017021473,-27.38342501636539,False,True,False,True,False,0.0,0,1.0632352941176473,0.8558823529411765,False,False,False,False,0.025682837809430613,0.04031366212941072,False,False,False,False,-3257.0,-4303.491725636284,False,False,False,False,175.6013195020712,False,False,False,False
2025-03-26 18:00:00+00:00,2.485,2.495,2.485,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5097046397773304,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17071331534486656,2.5197105286632295,-0.17403755883487815,0.0,0.0,0.0,0.0,13.69505446692442,-28.359423263746187,False,True,False,True,False,0.0,0,1.0677710843373496,0.8780120481927711,False,False,False,False,0.031393552939878784,0.035853607534644755,False,False,False,False,-3257.0,-4287.267047719442,False,False,False,False,172.8788184245197,False,False,False,False
2025-03-26 19:00:00+00:00,2.49,2.5,2.475,2.485,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5092006368652617,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16889620459894217,2.5167276893128054,-0.18785318111881527,0.0,0.0,0.0,0.0,13.028816035111085,-29.36143582941296,False,True,False,True,False,0.0,0,1.040419161676647,0.877245508982036,False,False,False,False,0.029489772160766477,0.03267168984770562,False,False,False,False,-3557.0,-4275.945077987358,False,False,False,False,174.84968945669766,False,False,False,False
