date,Open,High,Low,Close,Volume,aVWAP_OB_bull_815,aVWAP_OB_bull_558,aVWAP_OB_bull_541,aVWAP_OB_bull_514,aVWAP_OB_bull_460,aVWAP_OB_bull_328,aVWAP_OB_bull_305,aVWAP_OB_bull_286,aVWAP_OB_bear_870,aVWAP_OB_bear_843,aVWAP_OB_bear_828,aVWAP_OB_bear_496,aVWAP_OB_bear_426,aVWAP_OB_bear_420,aVWAP_OB_bear_262,aVWAP_OB_bear_229,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,3.34,3.35,3.325,3.345,163.0,,,,,,,,,,,,,,,,,3.343254695632496,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3400000000000003,,52.639373111104625,11.715733760093102,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1739.0,-102.54869201598602,False,False,False,False,149.3761832186383,False,False,False,False
2024-12-31 20:00:00+00:00,3.345,3.35,3.325,3.335,1943.0,,,,,,,,,,,,,,,,,3.3381674119382834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.336924659702438,,48.583846312171644,8.210739006073801,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3682.0,-158.04406113201725,False,False,False,False,177.184304409047,False,False,False,False
2025-01-01 15:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,3.3381674119382834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.336924659702438,,45.88016177954965,5.744687727702683,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3682.0,-212.6790369284201,False,False,False,False,174.43726092983695,False,False,False,False
2025-01-01 16:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,3.3381674119382834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.336924659702438,,44.07770542446833,3.879981252923926,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3682.0,-266.4669588365066,False,False,False,False,171.73280727201,False,False,False,False
2025-01-01 17:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,3.3381674119382834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.336924659702438,,42.87606785441411,2.366576330130556,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3682.0,-319.4209594747003,False,False,False,False,169.0702831282579,False,False,False,False
2025-01-01 18:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,3.3381674119382834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.336924659702438,,42.07497614104463,1.0664423433163037,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3682.0,-371.55396785493747,False,False,False,False,166.44903842859497,False,False,False,False
2025-01-01 19:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,3.3381674119382834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.336924659702438,,41.540914998798314,-0.09325838780090123,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3682.0,-422.878712539357,False,False,False,False,163.86843318164,False,False,False,False
2025-01-01 20:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,3.3381674119382834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.336924659702438,,41.18487423730077,-1.1487374745620968,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3682.0,-473.40772474804913,False,False,False,False,161.32783731835875,False,False,False,False
2025-01-02 15:00:00+00:00,3.365,3.365,3.32,3.335,502.0,,,,,,,,,,,,,,,,,3.3389154674599744,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.338758307770961,,40.94751372963574,-2.116657991154838,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3682.0,-523.1533414186221,False,False,False,False,166.60957627466325,False,False,False,False
2025-01-02 16:00:00+00:00,3.335,3.335,3.32,3.325,454.0,,,,,,,,,,,,,,,,,3.3361452355764736,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.334787982348981,,37.48005217109823,-5.982364930720713,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4136.0,-579.1664679082558,False,False,False,False,171.06524175877698,False,False,False,False
2025-01-02 17:00:00+00:00,3.325,3.33,3.285,3.29,105.0,,,,,,,,,,,,,,,,,3.3345516670481405,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3326368775507635,,30.16602336000239,-13.081371220492358,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4241.0,-635.9390808089029,False,False,False,False,170.0409744446874,False,False,False,False
2025-01-02 18:00:00+00:00,3.29,3.29,3.25,3.255,70.0,,,,,,,,,,,,,,,,,3.3324827011567812,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3298554607466118,,23.446315828844597,-19.261597801667108,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4311.0,-692.9167694785323,False,False,False,False,168.48995158507987,False,False,False,False
2025-01-02 19:00:00+00:00,3.255,3.27,3.24,3.26,290.0,,,,,,,,,,,,,,,,,3.3244960814325903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.319585990277343,,20.589800120855685,-21.778877585647507,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4021.0,-744.5149590990202,False,False,False,False,170.37382830469102,False,False,False,False
2025-01-02 20:00:00+00:00,3.26,3.27,3.24,3.24,615.0,,,,,,,,,,,,,,,,,3.3116660659278545,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3044769983291262,,17.714369984404208,-24.45490660882826,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4636.0,-804.8480605083378,False,False,False,False,177.26725732322294,False,False,False,False
2025-01-03 15:00:00+00:00,3.245,3.26,3.22,3.255,196.0,,,,,,,,,,,,,,,,,3.295649666735848,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2821717854304135,,19.958579633123406,-24.45490660882826,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4440.0,-861.2070053066582,False,False,False,False,177.55768744224272,False,False,False,False
2025-01-03 16:00:00+00:00,3.26,3.265,3.235,3.255,600.0,,,,,,,,,,,,,,,,,3.2907718895943185,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.278740832586697,,21.454719398936206,-24.45490660882826,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4440.0,-916.6921680150821,False,False,False,False,184.10718066019243,False,False,False,False
2025-01-03 17:00:00+00:00,3.255,3.28,3.25,3.255,467.0,,,,,,,,,,,,,,,,,3.2888544943385396,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2780056568615663,,22.452145909478073,-24.45490660882826,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4440.0,-971.3170956427552,False,False,False,False,188.49311584375533,False,False,False,False
2025-01-03 18:00:00+00:00,3.265,3.3,3.265,3.295,120.0,,,,,,,,,,,,,,,,,3.2892674998713574,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2789315601500846,,31.930886577378203,-25.95824348272003,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4320.0,-1023.2346600513947,False,False,False,False,187.43120707098393,False,False,False,False
2025-01-03 19:00:00+00:00,3.295,3.31,3.285,3.305,111.0,,,,,,,,,,,,,,,,,3.2900042562554335,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.280209934301214,,39.71699840179876,-18.929042656672884,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4209.0,-1072.6263707482724,False,False,False,False,186.24622711639503,False,False,False,False
2025-01-03 20:00:00+00:00,3.29,3.31,3.275,3.295,860.0,,,,,,,,,,,,,,,,,3.29222808254964,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.284805546645554,,43.2199751110868,-15.914945014933764,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5069.0,-1134.5856518219427,False,False,False,False,196.69202204482303,False,False,False,False
2025-01-06 15:00:00+00:00,3.305,3.32,3.265,3.295,514.0,,,,,,,,,,,,,,,,,3.2929347133434113,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2880492886451047,,45.55529291727883,-13.760644787551428,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5069.0,-1195.584323886719,False,False,False,False,201.61152557901184,False,False,False,False
2025-01-06 16:00:00+00:00,3.295,3.32,3.285,3.295,360.0,,,,,,,,,,,,,,,,,3.2948534615816985,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2917548805842314,,47.11217145474018,-12.102667846081204,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5069.0,-1255.6372801055295,False,False,False,False,204.06716084135275,False,False,False,False
2025-01-06 17:00:00+00:00,3.295,3.3,3.29,3.295,180.0,,,,,,,,,,,,,,,,,3.2946998119646973,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2916043902075325,,48.150090479714414,-10.735244173005853,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5069.0,-1314.7591827395524,False,False,False,False,203.69402656474261,False,False,False,False
2025-01-06 18:00:00+00:00,3.295,3.305,3.28,3.285,613.0,,,,,,,,,,,,,,,,,3.2937131844378866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2905651861943213,,46.70031435196195,-10.735244173005853,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5682.0,-1382.4683426970787,False,False,False,False,210.03985561025047,False,False,False,False
2025-01-06 19:00:00+00:00,3.285,3.29,3.28,3.285,1178.0,,,,,,,,,,,,,,,,,3.2918664439067276,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.288758815346495,,45.7337969334603,-10.735244173005853,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5682.0,-1449.1277482366588,False,False,False,False,225.04698963179698,False,False,False,False
2025-01-06 20:00:00+00:00,3.285,3.285,3.24,3.24,1340.0,,,,,,,,,,,,,,,,,3.284729099713815,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2808905613482984,,38.935610906254155,-3.0775998516146927,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7022.0,-1535.5288684190361,False,False,False,False,242.3330828158001,False,False,False,False
2025-01-07 15:00:00+00:00,3.29,3.29,3.225,3.23,836.0,,,,,,,,,,,,,,,,,3.28102463840574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2769753318246067,,33.59831303670657,-8.17867071627115,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7858.0,-1633.5516766606015,False,False,False,False,251.53722106671793,False,False,False,False
2025-01-07 16:00:00+00:00,3.23,3.24,3.18,3.185,171.0,,,,,,,,,,,,,,,,,3.269644822899828,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.275139060160064,,27.55283956342168,-13.79733220897812,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8029.0,-1732.7059142317548,False,False,False,False,250.2885819804122,False,False,False,False
2025-01-07 17:00:00+00:00,3.185,3.2,3.18,3.185,1543.0,,,,,,,,,,,,,,,,,3.2556863413187704,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.259751916059237,,23.522523914565088,-17.4974497544832,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8029.0,-1830.3228768018053,False,False,False,False,270.330619469088,False,False,False,False
2025-01-07 18:00:00+00:00,3.185,3.2,3.18,3.2,445.0,,,,,,,,,,,,,,,,,3.253143411221724,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2565967482123974,,24.23809225877647,-17.4974497544832,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7584.0,-1919.5271732854983,False,False,False,False,273.03867188042,False,False,False,False
2025-01-07 19:00:00+00:00,3.2,3.2,3.185,3.19,535.0,,,,,,,,,,,,,,,,,3.2502340871915685,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.253111542973856,,24.00463723956511,-17.4974497544832,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8119.0,-2015.6430310640176,False,False,False,False,277.1000878202584,False,False,False,False
2025-01-07 20:00:00+00:00,3.19,3.19,3.15,3.17,1082.0,,,,,,,,,,,,,,,,,3.2426513783408186,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.244969833920848,,22.613881678386885,-19.310115840618895,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9201.0,-2127.043914303335,False,False,False,False,289.57915622614587,False,False,False,False
2025-01-08 15:00:00+00:00,3.12,3.18,3.12,3.18,742.0,,,,,,,,,,,,,,,,,3.224526674625418,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.226373519450727,,23.860500704817007,-19.310115840618895,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8459.0,-2225.213776097082,False,False,False,False,296.5934328738025,False,False,False,False
2025-01-08 16:00:00+00:00,3.18,3.19,3.14,3.145,482.0,,,,,,,,,,,,,,,,,3.2218324985709166,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.223626437586083,,22.560460557435604,-20.330744016744816,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8941.0,-2329.334492746739,False,False,False,False,299.4679532943637,False,False,False,False
2025-01-08 17:00:00+00:00,3.145,3.17,3.13,3.16,273.0,,,,,,,,,,,,,,,,,3.220205000841351,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.22195033341859,,24.487636265538665,-20.330744016744816,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8668.0,-2427.608376580123,False,False,False,False,299.0575974293348,False,False,False,False
2025-01-08 18:00:00+00:00,3.16,3.18,3.15,3.15,280.0,,,,,,,,,,,,,,,,,3.2189338853329663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2206561622796532,,25.08447004731066,-20.330744016744816,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8948.0,-2528.699719578881,False,False,False,False,298.76213080252336,False,False,False,False
2025-01-08 19:00:00+00:00,3.15,3.18,3.145,3.155,318.0,,,,,,,,,,,,,,,,,3.2175524379726435,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.21924242244854,,26.449324688082122,-20.330744016744816,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8630.0,-2623.2935223761074,False,False,False,False,299.06039234046875,False,False,False,False
2025-01-08 20:00:00+00:00,3.155,3.17,3.13,3.14,1928.0,,,,,,,,,,,,,,,,,3.1963026208197034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.209376179849002,,26.21896553693925,-20.330744016744816,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10558.0,-2746.3122274555476,False,False,False,False,324.315269978601,False,False,False,False
2025-01-09 15:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,3.1963026208197034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.209376179849002,,26.065392769510673,-20.330744016744816,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10558.0,-2867.42366578957,False,False,False,False,319.28712625800256,False,False,False,False
2025-01-09 16:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,3.1963026208197034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.209376179849002,,25.96301092455829,-20.330744016744816,False,True,False,True,True,0.0,3.2736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10558.0,-2986.6574074052355,False,False,False,False,314.3369382540025,False,False,False,False
2025-01-09 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,3.1963026208197034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.209376179849002,,25.894756361256697,-20.330744016744816,False,True,False,True,True,0.0,3.2695999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10558.0,-3104.0425638795728,False,False,False,False,309.4634973508397,False,False,False,False
2025-01-09 18:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,3.1963026208197034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.209376179849002,,25.849253319055634,-20.753884445002743,False,True,False,True,True,0.0,3.2653000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10558.0,-3219.6077954473312,False,False,False,False,304.6656136709817,False,False,False,False
2025-01-09 19:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,3.1963026208197034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.209376179849002,,25.818917957588262,-21.21391554039647,False,True,False,True,True,0.0,3.2607999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10558.0,-3333.3813179985355,False,False,False,False,299.9421157846099,False,False,False,False
2025-01-09 20:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,,,,,,,,,3.1963026208197034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.209376179849002,,25.798694383276683,-21.62580868707037,False,True,False,True,True,0.0,3.2563,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10558.0,-3445.39090996755,False,False,False,False,295.2918504236082,False,False,False,False
2025-01-10 15:00:00+00:00,3.08,3.09,3.045,3.06,442.0,,,,,,,,,,,,,,,,,3.1486969179586155,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.204244360861894,,20.738313330810204,-26.533840037788206,False,True,False,True,False,0.0,3.2504000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11000.0,-3562.5166322936343,False,False,False,False,297.5663953782809,False,False,False,False
2025-01-10 16:00:00+00:00,3.06,3.06,3.04,3.045,233.0,,,,,,,,,,,,,,,,,3.1443536090147663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.201389104764141,,16.9743128841345,-29.933050495933273,False,True,False,True,False,0.0,3.2443,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11233.0,-3681.4388550487715,False,False,False,False,296.56536599257106,False,False,False,False
2025-01-10 17:00:00+00:00,3.035,3.04,3.01,3.04,544.0,,,,,,,,,,,,,,,,,3.1121610401367894,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1709149034201785,,14.339898699495347,-32.194263134246185,False,True,False,True,False,0.0,3.2374,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11777.0,-3806.951430939488,False,False,False,False,300.4015618686552,False,False,False,False
2025-01-10 18:00:00+00:00,3.04,3.05,3.015,3.035,137.0,,,,,,,,,,,,,,,,,3.1106140874890214,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1696325889276054,,12.45427701916499,-33.79110718354505,False,True,False,True,False,0.0,3.231,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11914.0,-3932.642106428798,False,False,False,False,297.86820432030396,False,False,False,False
2025-01-10 19:00:00+00:00,3.03,3.055,3.02,3.045,100.0,,,,,,,,,,,,,,,,,3.1098252366603107,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1688656175326257,,13.869695928957176,-33.79110718354505,False,True,False,True,False,0.0,3.2249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11814.0,-4054.8337016779637,False,False,False,False,294.8004802223147,False,False,False,False
2025-01-10 20:00:00+00:00,3.045,3.05,3.03,3.04,2266.0,,,,,,,,,,,,,,,,,3.0957375749898057,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.15209538343879,,14.55131922900757,-33.79110718354505,False,True,False,True,True,0.0,3.2188999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14080.0,-4210.26263653567,False,False,False,False,325.36171308708504,False,False,False,False
2025-01-13 15:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,3.0957375749898057,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.15209538343879,,15.0057347623745,-33.79110718354505,False,True,False,True,True,0.0,3.2127999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14080.0,-4363.2818204653495,False,False,False,False,320.31734544232404,False,False,False,False
