date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_622,Gap_Up_aVWAP_420,Gap_Up_aVWAP_372,Gap_Up_aVWAP_239,Gap_Down_aVWAP_868,Gap_Down_aVWAP_858,Gap_Down_aVWAP_843,Gap_Down_aVWAP_786,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_664,Gap_Down_aVWAP_564,Gap_Down_aVWAP_481,Gap_Down_aVWAP_462,aVWAP_OB_bull_296,aVWAP_OB_bull_158,aVWAP_OB_bear_854,aVWAP_OB_bear_562,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,65.18,65.18,65.18,65.18,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.9611201249924886,False,False,False,False
2025-03-18 19:00:00+00:00,65.18,65.58,65.18,65.58,76.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76.0,1.1782945736434107,False,False,False,False,4.0935058594887295,False,False,False,False
2025-03-19 14:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,2.3383210143621174,False,False,False,False,4.030040652364873,False,False,False,False
2025-03-19 15:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,3.4803625490231695,False,False,False,False,3.967559401940611,False,False,False,False
2025-03-19 16:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,4.6046980133794,False,False,False,False,3.9060468530733146,False,False,False,False
2025-03-19 17:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,5.711601920148711,False,False,False,False,3.8454879871341934,False,False,False,False
2025-03-19 18:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,6.801344526037878,False,False,False,False,3.7858680183414153,False,False,False,False
2025-03-19 19:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,7.874191897727213,False,False,False,False,3.7271723901500753,False,False,False,False
2025-03-20 14:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,8.930405976832217,False,False,False,False,3.669386771698136,False,False,False,False
2025-03-20 15:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,9.970244643858074,False,False,False,False,3.612497054307467,False,False,False,False
2025-03-20 16:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,10.9939617811626,False,False,False,False,3.556489348039134,False,False,False,False
2025-03-20 17:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,12.001807334943026,False,False,False,False,3.501349978302093,False,False,False,False
2025-03-20 18:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,12.994027376261739,False,False,False,False,3.4470654825144633,False,False,False,False
2025-03-20 19:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76.0,13.970864161125899,False,False,False,False,3.3936226068165647,False,False,False,False
2025-03-21 14:00:00+00:00,63.87,63.87,63.87,63.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27185421252962,21.444668791276655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76.0,14.932556189635575,False,False,False,False,3.3410083028349122,False,False,False,False
2025-03-21 15:00:00+00:00,63.87,63.87,63.87,63.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11975702088269,4.311470066042645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,76.0,15.879338264214867,False,False,False,False,3.2892097244963865,False,False,False,False
2025-03-21 16:00:00+00:00,63.87,63.87,63.87,63.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01835889311807,-6.095361752247641,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,76.0,16.811441546940216,False,False,False,False,3.238214224891791,False,False,False,False
2025-03-21 17:00:00+00:00,63.87,63.87,63.87,63.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61742680794166,-12.62712936502821,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,76.0,17.729093615979902,False,False,False,False,3.1880093531880425,False,False,False,False
2025-03-21 18:00:00+00:00,63.87,63.87,63.87,63.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.44666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.350138751157385,-16.981641106881924,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,76.0,18.632518521158506,False,False,False,False,3.138582851588228,False,False,False,False
2025-03-21 19:00:00+00:00,63.87,63.87,63.8,63.8,78.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.066632934001959,-20.239348306444676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,18.312634513078528,False,False,False,False,4.299224977920193,False,False,False,False
2025-03-24 14:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.210962389231675,-22.82070143186075,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,17.997709946984287,False,False,False,False,4.232570327099725,False,False,False,False
2025-03-24 15:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.307182026051484,-25.03727405749254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,17.68766793230236,False,False,False,False,4.166949081718334,False,False,False,False
2025-03-24 16:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037995117264689,-27.04595108002791,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,17.382432770561238,False,False,False,False,4.102345219986267,False,False,False,False
2025-03-24 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.191870511406826,-28.917379050207373,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,17.081929936909123,False,False,False,False,4.038742968513612,False,False,False,False
2025-03-24 18:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6277874408349176,-30.676877984423346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,16.786086061918283,False,False,False,False,3.976126798459137,False,False,False,False
2025-03-24 19:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.251732060453645,-32.32820736248836,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,16.494828913671487,False,False,False,False,3.91448142173884,False,False,False,False
2025-03-25 14:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001028473532797,-33.86681837231704,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,16.20808738012619,False,False,False,False,3.8537917872932765,False,False,False,False
2025-03-25 15:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833892748918898,-35.286787401296564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,15.925791451752142,False,False,False,False,3.7940430774127605,False,False,False,False
2025-03-25 16:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.722468932509632,-36.584054944850294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,15.647872204438155,False,False,False,False,3.735220704119539,False,False,False,False
2025-03-25 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648186388236788,-37.757588264973904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,15.37426178266392,False,False,False,False,3.6773103056060576,False,False,False,False
2025-03-25 18:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598664692054893,-38.809447301953675,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,15.104893382932696,False,False,False,False,3.6202977427284444,False,False,False,False
2025-03-25 19:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565650227933629,-39.744331738013116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,14.83970123746087,False,False,False,False,3.5641690955543597,False,False,False,False
2025-03-26 14:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54364058518612,-40.56893791988843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,14.578620598120391,False,False,False,False,3.5089106599643696,False,False,False,False
2025-03-26 15:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528967490021113,-41.29130235037575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,14.321587720630152,False,False,False,False,3.4545089443060073,False,False,False,False
2025-03-26 16:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.519185426577776,-41.92021786846516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,14.068539848992474,False,False,False,False,3.4009506660997126,False,False,False,False
2025-03-26 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512664050948884,-42.464756385702934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,13.819415200170885,False,False,False,False,3.348222748795841,False,False,False,False
2025-03-26 18:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.508316467196289,-42.93390336424388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,13.574152949005445,False,False,False,False,3.296312318581952,False,False,False,False
2025-03-26 19:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505418078027893,-43.33629473390238,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,13.33269321336195,False,False,False,False,3.2452067012395958,False,False,False,False
2025-03-27 14:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503485818582296,-43.680040762439866,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,13.094977039511376,False,False,False,False,3.1948934190498344,False,False,False,False
2025-03-27 15:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502197645618564,-43.97261986708515,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,12.860946387736005,False,False,False,False,3.145360187746736,False,False,False,False
2025-03-27 16:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.501338863642743,-44.220826266631434,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,12.630544118158703,False,False,False,False,3.0965949135181043,False,False,False,False
2025-03-27 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500766342325528,-44.430757405851054,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,12.4037139767919,False,False,False,False,3.048585690052707,False,False,False,False
2025-03-27 18:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500384661447386,-44.60782948417186,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,12.180400581802878,False,False,False,False,3.0013207956332852,False,False,False,False
2025-03-27 19:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500130207528624,-44.75681178123728,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,11.96054940999198,False,False,False,False,2.9547886902746296,False,False,False,False
2025-03-28 14:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499960571582783,-44.881872593651764,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,11.744106783480476,False,False,False,False,2.9089780129060308,False,False,False,False
2025-03-28 15:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499847480952222,-44.986631401549815,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,11.531019856604809,False,False,False,False,2.86387757859741,False,False,False,False
2025-03-28 16:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499772087198515,-45.07421335967926,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,11.321236603014036,False,False,False,False,2.819476375828458,False,False,False,False
2025-03-28 17:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499721824696044,-45.147303379256854,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,11.114705802967306,False,False,False,False,2.7757635638001097,False,False,False,False
2025-03-28 18:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499688316361063,-45.20819797312829,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,10.911377030828277,False,False,False,False,2.732728469787705,False,False,False,False
2025-03-28 19:00:00+00:00,63.8,63.8,63.8,63.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.97354437229436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499665977471075,-45.25885372129304,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,10.71120064275342,False,False,False,False,2.6903605865351823,False,False,False,False
