date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_781,Gap_Up_aVWAP_776,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_699,Gap_Up_aVWAP_678,Gap_Up_aVWAP_663,Gap_Up_aVWAP_633,Gap_Up_aVWAP_632,Gap_Down_aVWAP_939,Gap_Down_aVWAP_914,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_743,Gap_Down_aVWAP_711,Gap_Down_aVWAP_603,Gap_Down_aVWAP_548,Gap_Down_aVWAP_434,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_298,aVWAP_OB_bear_416,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-25 00:00:00+00:00,117.8996720177,118.8508593676,115.7832801643,117.6904108008,3164513,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.621233411866804,-67.35347270370477,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13665466,-784596.743950184,False,False,False,False,2246842.5834255232,False,False,False,False
2022-01-26 00:00:00+00:00,116.1875347879,119.6118092475,115.0651337151,119.2218224341,3084015,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52186869643688,-65.77707204755781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16749481,-1410670.6363442945,False,False,False,False,2279672.8742715814,False,False,False,False
2022-01-27 00:00:00+00:00,116.4253316254,119.0981680786,115.597798631,117.3955427223,3255194,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.905735064942405,-62.96696473074859,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13494287,-1884537.9447229495,False,False,False,False,2317928.6046923036,False,False,False,False
2022-01-28 00:00:00+00:00,118.2801469577,118.4608725542,114.6941706486,116.4824028664,3736116,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,117.14506338683334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80032975196667,-55.271121725885145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9758171,-2193307.8684593043,False,False,False,False,2373543.7966651544,False,False,False,False
2022-01-31 00:00:00+00:00,120.4773897359,120.6961628264,118.3467300722,118.4798963012,3022875,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,118.35038253936871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5647455400167,-45.45644449173285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6735296,-2371425.0500883516,False,False,False,False,2399007.7654233836,False,False,False,False
2022-02-01 00:00:00+00:00,120.8388409289,121.1146852603,119.1742630666,120.8388409289,2355152,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,118.87379670664326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.372220821799715,-38.01409975608992,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4380144,-2450198.3422417496,False,False,False,False,2397287.9314852115,False,False,False,False
2022-02-02 00:00:00+00:00,122.7317037551,122.8934056046,120.4298303684,120.6010440914,2584567,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,119.56850694991337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1726532579344,-29.99542399728903,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1795577,-2424526.9170557987,False,False,False,False,2404632.20868187,False,False,False,False
2022-02-03 00:00:00+00:00,121.6473501763,122.3036694477,119.526202386,121.0528580826,2919685,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,119.88618578998879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94820550137139,-25.98938554297516,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4715262,-2514359.6654065517,False,False,False,False,2424830.357361012,False,False,False,False
2022-02-04 00:00:00+00:00,123.4260705205,124.3772578704,120.7817696879,121.2193158688,4300053,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,121.71210102340359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.203648177437955,-20.65245902557335,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-415209,-2432040.0314690396,False,False,False,False,2498368.5002096,False,False,False,False
2022-02-07 00:00:00+00:00,121.4476008328,123.6543554845,121.0861496398,123.4593620778,1795289,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,121.6594470469324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.128916626883,-19.430829226552543,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2210498,-2423352.1086663324,False,False,False,False,2470796.755103342,False,False,False,False
2022-02-08 00:00:00+00:00,121.3619939713,121.8280757727,118.4323369337,120.8103053084,3400339,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,121.27533633908592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9623262224916,-18.195502731509066,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-5610837,-2548351.516169613,False,False,False,False,2507249.3921581125,False,False,False,False
2022-02-09 00:00:00+00:00,122.7507275021,124.3201866294,122.5462222219,122.7126800081,2172856,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,121.50356597139773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78933716377485,-15.070582939780735,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3437981,-2583238.9469080595,False,False,False,False,2494135.9257989707,False,False,False,False
2022-02-10 00:00:00+00:00,120.5344609769,122.3702525622,120.115938543,120.8007934349,2670109,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,121.405140962225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.999275931200444,-15.070582939780735,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6108090,-2721468.3999704886,False,False,False,False,2501036.8306695996,False,False,False,False
2022-02-11 00:00:00+00:00,119.7830229705,121.2414785341,118.8033000001,120.4393422419,3018441,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,121.18855310019676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92445749260428,-15.070582939780735,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-9126531,-2972647.325461842,False,False,False,False,2521327.190251184,False,False,False,False
2022-02-14 00:00:00+00:00,118.7462287591,120.4440981787,117.8806482707,119.7259517295,2736170,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,120.94476185138268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38363471096093,-15.070582939780735,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-11862701,-3321276.8813260836,False,False,False,False,2529752.3984766277,False,False,False,False
2022-02-15 00:00:00+00:00,119.1076799521,120.8673765494,118.6796456446,120.3251997599,2252149,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,120.82648322276785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30067107798128,-15.070582939780735,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-9610552,-3567915.12127408,False,False,False,False,2518865.9906932306,False,False,False,False
2022-02-16 00:00:00+00:00,119.583273627,120.396253455,118.2420994637,118.5179437952,2600266,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,120.7014101551821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.400313265169245,-15.070582939780735,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-7010286,-3702910.0576947047,False,False,False,False,2522058.1479209475,False,False,False,False
2022-02-17 00:00:00+00:00,117.2338408728,118.9630994749,117.0864068336,118.8223237471,3017090,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,120.43519729049365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.772860129535765,-15.070582939780735,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-10027376,-3950928.329941971,False,False,False,False,2541471.1617279695,False,False,False,False
2022-02-18 00:00:00+00:00,116.8723896799,118.1279569817,116.149487294,117.5096852043,2332051,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,120.21558903741771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66113617672477,-15.070582939780735,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-12359427,-4280673.3758266,False,False,False,False,2533258.6063660886,False,False,False,False
2022-02-22 00:00:00+00:00,117.1101865173,117.8140651562,116.4824028664,116.8723896799,2507234,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,120.01569839128811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72398239390503,-15.070582939780735,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-9852193,-4499164.341480459,False,False,False,False,2532238.0335674183,False,False,False,False
2022-02-23 00:00:00+00:00,117.6523633068,119.963748567,117.2148171258,117.3289596078,4008996,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,119.85288533607017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19502303601588,-15.070582939780735,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5843197,-4551871.504559658,False,False,False,False,2590150.110682422,False,False,False,False
2022-02-24 00:00:00+00:00,121.6758857968,121.8185638992,114.9985506006,115.0461099681,5109222,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,119.70940580725433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49276376691155,-13.634552881859783,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-733975,-4402150.073008298,False,False,False,False,2688937.243596837,False,False,False,False
2022-02-25 00:00:00+00:00,122.1990388392,122.5224425382,120.1920335309,121.5141839473,3997360,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,120.1156284101527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27023923727633,-8.928304351890816,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,3263385,-4101540.854458953,False,False,False,False,2740247.939926373,False,False,False,False
2022-02-28 00:00:00+00:00,121.8661232667,122.4843950442,120.2443488352,120.2443488352,3358113,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,120.27731174733286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.914946839429064,-6.325714881048803,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-94728,-3944410.9385978174,False,False,False,False,2764477.9422822013,False,False,False,False
2022-03-01 00:00:00+00:00,121.5141839473,122.7982868696,120.8293290554,121.9041707607,3858280,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,120.426431130886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08609967058914,-5.052499551437904,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-3953008,-3944748.078260648,False,False,False,False,2807372.140624076,False,False,False,False
2022-03-02 00:00:00+00:00,123.606796117,124.3101991623,122.2180625862,123.1026668216,2463267,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,120.61707900367526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37452312308856,-1.7411624509996244,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1489741,-3848473.2908778777,False,False,False,False,2793877.8213839163,False,False,False,False
2022-03-03 00:00:00+00:00,124.9860177743,126.2414899575,123.9016641955,124.120437286,2894083,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,120.92558838826689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.913237259218604,1.744006806357362,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1404342,-3642480.534372863,False,False,False,False,2797807.436231606,False,False,False,False
2022-03-04 00:00:00+00:00,129.0761233788,129.2283133548,123.9016641955,124.5579834669,4346401,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,121.52645148089738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15902616486039,6.742385761071631,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5750743,-3274118.8271425543,False,False,False,False,2858536.595595073,False,False,False,False
2022-03-07 00:00:00+00:00,125.9276932507,130.5314400242,125.8706220097,129.2853845958,5369360,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,122.10683498908405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07269158114747,6.742385761071631,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,381383,-3130765.8143134345,False,False,False,False,2957000.2585129137,False,False,False,False
2022-03-08 00:00:00+00:00,118.5845269096,124.7672446839,118.5274556687,124.6055428344,5014670,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,121.94082789866201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78657245257973,6.742385761071631,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4633287,-3189688.2137521235,False,False,False,False,3037693.189551623,False,False,False,False
2022-03-09 00:00:00+00:00,122.4939069177,123.0741312011,118.5559912892,120.13496229,3240844,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,121.89345668130169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95330512144778,13.970692242197245,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1392443,-3119208.0092912563,False,False,False,False,3045659.888000579,False,False,False,False
2022-03-10 00:00:00+00:00,123.2358330506,123.3499755326,120.4203184949,120.4203184949,3456086,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,121.90207590071549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24643742635322,13.197102111725307,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2063643,-2915958.950103364,False,False,False,False,3061755.0296476153,False,False,False,False
2022-03-11 00:00:00+00:00,120.1920335309,123.5782604965,120.0303316815,123.0075480866,2582096,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,121.86817679116531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.568993229959446,10.447813665869731,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-518453,-2821939.10892284,False,False,False,False,3042944.8716222188,False,False,False,False
2022-03-14 00:00:00+00:00,120.058867302,122.1609913452,119.450107398,120.4012947479,2560666,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,121.81225598875312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.691714485215286,8.430449075619372,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3079119,-2832024.5948474347,False,False,False,False,3024031.974695857,False,False,False,False
2022-03-15 00:00:00+00:00,123.9016641955,124.2345797679,120.8103053084,121.4095533388,2567155,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,121.84596860556631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32036261388204,8.430449075619372,False,False,False,False,False,0.32503197995203337,0,,,False,False,False,False,0.0031987156732307177,0.0031987156732307177,False,False,False,False,-511964,-2741041.8264220455,False,False,False,False,3006115.230590137,False,False,False,False
2022-03-16 00:00:00+00:00,125.5567301843,125.7665955591,123.1671267113,124.4310886281,2430152,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,121.93509195900752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.471865842994085,8.430449075619372,False,False,True,False,False,2.6745844426734955,0,0.951890829566122,0.9880640360352637,False,False,False,False,0.11852017705484476,0.060859446364037735,False,False,False,False,1918188,-2558326.9312682394,False,False,False,False,2983528.4372336613,False,False,False,False
2022-03-17 00:00:00+00:00,127.4455185581,127.4550578933,125.4041008207,125.4041008207,2077450,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.05821768583422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04892008610573,8.430449075619372,True,False,True,False,True,5.230903805159073,0,0.9699479091046681,0.9652460915812459,False,False,False,False,0.23357120222993574,0.14721532429698675,False,False,False,False,3995638,-2301308.698669485,False,False,False,False,2947995.949499008,False,False,False,False
2022-03-18 00:00:00+00:00,130.5934991812,131.0704659423,127.827091967,127.8557099726,3017569,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,124.70885,,124.21157444420132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4424646785097,1.3154385530032897,True,False,True,False,True,9.186928600699527,0,0.9854776070665634,0.944581978283042,False,False,False,False,0.34282824866104056,0.24502178647901365,False,False,False,False,7013207,-1936033.5732314656,False,True,False,False,2950724.3044206155,False,False,False,False
