date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_744,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_528,Gap_Up_aVWAP_522,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,aVWAP_OB_bear_845,aVWAP_OB_bear_731,aVWAP_OB_bear_401,aVWAP_OB_bear_273,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 15:00:00+00:00,82.74,82.76,82.595,82.645,7629.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,82.035,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7629.0,False,False,False,False
2025-02-27 16:00:00+00:00,82.645,82.67,82.6,82.61,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7057.0,-109.41085271317829,False,False,False,False,7620.131782945737,False,False,False,False
2025-02-27 17:00:00+00:00,82.62,82.695,82.6,82.695,4773.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40191387559824,-86.60287081339736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2284.0,-143.12541313622978,False,False,False,False,7575.99020491557,False,False,False,False
2025-02-27 18:00:00+00:00,82.695,82.725,82.66,82.7,10598.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08254612052717,-69.1501104054015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8314.0,-12.007189676753342,False,False,False,False,7622.843069955638,False,False,False,False
2025-02-27 19:00:00+00:00,82.695,82.725,82.675,82.675,8915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.083875993872184,-60.84544523399101,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-601.0,-21.138861154633133,False,False,False,False,7642.876510731519,False,False,False,False
2025-02-27 20:00:00+00:00,82.675,82.695,82.565,82.565,23466.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13394253570469,-60.84544523399101,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24067.0,-393.94290981890236,False,False,False,False,7888.196254751186,False,False,False,False
2025-02-28 15:00:00+00:00,82.675,82.69,82.565,82.685,7858.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19559790823523,-54.808613457270994,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16209.0,-639.1375933876016,False,False,False,False,7887.7280957627945,False,False,False,False
2025-02-28 16:00:00+00:00,82.685,82.71,82.65,82.655,6405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74560639332961,-48.987008074355536,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22614.0,-979.8331345753907,False,False,False,False,7864.7400632703475,False,False,False,False
2025-02-28 17:00:00+00:00,82.655,82.67,82.61,82.66,8984.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07216539441056,-43.18997838006979,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13630.0,-1175.9597526439893,False,False,False,False,7882.0929305064665,False,False,False,False
2025-02-28 18:00:00+00:00,82.665,82.7,82.655,82.665,5514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2741135225008,-37.55663807015829,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8116.0,-1283.5572758588112,False,False,False,False,7845.378311428846,False,False,False,False
2025-02-28 19:00:00+00:00,82.665,82.685,82.65,82.67,11368.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41802682933093,-32.17779503393921,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3252.0,-1213.2385584036358,False,False,False,False,7899.992601174135,False,False,False,False
2025-02-28 20:00:00+00:00,82.67,82.94,82.65,82.91,18708.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.83333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51024473327444,-19.940611019050312,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21960.0,-853.9635419942771,False,False,False,False,8067.558607357481,False,False,False,False
