date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_426,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_406,Gap_Up_aVWAP_397,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_422,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,Gap_Down_aVWAP_401,Gap_Down_aVWAP_400,aVWAP_OB_bull_227,aVWAP_OB_bull_115,aVWAP_OB_bear_371,aVWAP_OB_bear_292,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,0.348,0.3705,0.3327,0.35,11526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,1.3009,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11526.0,False,False,False,False
2023-12-05 17:00:00+00:00,0.341,0.3674,0.3326,0.3444,1810.0,,,,,,,,,,,,,,,,,,,,,,,,,0.34813333333333335,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1810.0,-28.06201550387597,False,False,False,False,11375.364341085271,False,False,False,False
2023-12-06 17:00:00+00:00,0.3438,0.3577,0.3286,0.3405,3470.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3442777777777778,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5280.0,-109.48741061234301,False,False,False,False,11252.80055285139,False,False,False,False
2023-12-07 17:00:00+00:00,0.3311,0.3553,0.3141,0.3162,3484.0,,,,,,,,,,,,,,,,,,,,,,,,,0.33801880419899594,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8764.0,-243.66590037029118,False,False,False,False,11132.354032652143,False,False,False,False
2023-12-08 17:00:00+00:00,0.3171,0.332,0.3026,0.3178,5830.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3298086519574255,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,1.7651545418225916,-48.41136091235967,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2934.0,-285.3765065661006,False,False,False,False,11050.146993386219,False,False,False,False
2023-12-11 17:00:00+00:00,0.3213,0.3215,0.3057,0.3098,364.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3293833935018051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,2.536809432335011,-47.82278078340784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3298.0,-332.08384754957194,False,False,False,False,10884.47029581434,False,False,False,False
2023-12-12 17:00:00+00:00,0.3037,0.3269,0.3017,0.31,26810.0,,,,,,,,,,,,,,,,,,,,,,,,,0.31878165421694443,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,3.2563060376861817,-47.27801807736086,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23512.0,37.59187101708807,False,False,False,False,11131.377733088535,False,False,False,False
2023-12-13 17:00:00+00:00,0.2915,0.3046,0.2904,0.3046,17819.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3131252834790586,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,3.4807865337727164,-47.16644236183578,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5693.0,125.27261720286964,False,False,False,False,11235.061799242201,False,False,False,False
2023-12-14 17:00:00+00:00,0.3145,0.3222,0.3145,0.3161,8084.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3136598345918734,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.625898807715602,-38.98221121902217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13777.0,336.9273053082515,False,False,False,False,11186.208127936121,False,False,False,False
2023-12-15 17:00:00+00:00,0.3199,0.3222,0.3153,0.32,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,0.31382374391252194,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,20.95167022053219,-32.03965647034046,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15853.0,577.4865718926196,False,False,False,False,11044.964591068894,False,False,False,False
