date,Open,High,Low,Close,Volume,aVWAP_OB_bull_422,aVWAP_OB_bull_351,aVWAP_OB_bull_323,aVWAP_OB_bull_307,aVWAP_OB_bull_171,aVWAP_OB_bull_161,aVWAP_OB_bull_141,aVWAP_OB_bull_134,aVWAP_OB_bull_124,aVWAP_OB_bull_13,aVWAP_OB_bear_407,aVWAP_OB_bear_83,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,21.4,21.4,21.27,21.27,251.0,,,,,,,,,,,,,21.303275462962965,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.19050437609672,-25.88738124459062,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-68.56829779488434,False,False,False,False,104.73642188798871,False,False,False,False
2023-11-23 17:00:00+00:00,21.27,21.27,21.27,21.27,0.0,,,,,,,,,,,,,21.303275462962965,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.500989623789344,-22.67284526054594,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-77.11762651124273,False,False,False,False,103.11260139360128,False,False,False,False
2023-11-24 17:00:00+00:00,21.27,21.27,21.27,21.27,0.0,,,,,,,,,,,,,21.303275462962965,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.0413131222511,-19.512943545599285,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-85.53440749556455,False,False,False,False,101.51395641075474,False,False,False,False
2023-11-27 17:00:00+00:00,21.24,21.24,21.24,21.24,0.0,,,,,,,,,,,,,21.303275462962965,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,54.340034738816726,-18.04564944211274,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-93.82069575144727,False,False,False,False,99.94009662144072,False,False,False,False
2023-11-28 17:00:00+00:00,21.29,21.38,21.29,21.37,337.0,,,,,,,,,,21.34666666666667,,,21.322691986250508,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,57.623337732014754,-12.167362989367952,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-283.0,-96.75370822041708,False,False,False,False,103.61544396064319,False,False,False,False
2023-11-29 17:00:00+00:00,21.56,21.57,21.53,21.53,184.0,,,,,,,,,,21.41612284069098,,,21.367146059357992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.06137164733974,-4.82071502261023,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99.0,-96.7885344495579,False,False,False,False,104.86171614729989,False,False,False,False
2023-11-30 17:00:00+00:00,21.63,21.84,21.62,21.84,1465.0,,,,,,,,,,21.674706277274254,,,21.6115485865598,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.92175228057727,3.290424007018494,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1366.0,-74.10964244258801,False,False,False,False,125.94913140083011,False,False,False,False
2023-12-01 17:00:00+00:00,21.73,21.87,21.73,21.84,135.0,,,,,,,,,,21.683529781549584,,,21.622263469935056,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.49533936940229,8.872390891593732,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1366.0,-51.78236116440834,False,False,False,False,126.0894549450033,False,False,False,False
2023-12-04 17:00:00+00:00,21.83,21.83,21.67,21.75,516.0,,,,,,,,,,21.696536468208823,,,21.64373228392619,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.18872486627257,9.805395946543513,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-37.80123928589038,False,False,False,False,132.13457967453814,False,False,False,False
2023-12-05 17:00:00+00:00,21.82,21.82,21.75,21.75,100.0,,,,,,,,,,21.69934234563391,,,21.64782491403721,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.98431519751942,10.949234984875105,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-24.036878986884325,False,False,False,False,131.6363691369484,False,False,False,False
2023-12-06 17:00:00+00:00,21.75,21.88,21.75,21.825,129.0,,,,,,,,,,21.704698185624565,,,21.709118519755076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.84020378573277,13.103817095307114,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979.0,-8.485919622746584,False,False,False,False,131.59549519684066,False,False,False,False
2023-12-07 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,21.704698185624565,,,21.709118519755076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.19702961980607,14.725579667810067,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979.0,6.823939596210728,False,False,False,False,129.55525496123073,False,False,False,False
2023-12-08 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,21.704698185624565,,,21.709118519755076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.43491350918828,16.168092678928858,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979.0,21.896436656734593,False,False,False,False,127.54664635718063,False,False,False,False
2023-12-11 17:00:00+00:00,21.82,21.82,21.645,21.69,211.0,,,,,,,,,,21.705633192503523,,,21.690974750865077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.12551315051275,16.168092678928858,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,768.0,33.46393376283173,False,False,False,False,128.84049680125534,False,False,False,False
2023-12-12 17:00:00+00:00,21.69,21.69,21.62,21.67,78.0,,,,,,,,,,21.704505018489172,,,21.67874929608734,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.660000000000004,,65.87078590200096,24.2152939274944,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690.0,43.64278750294286,False,False,False,False,128.05227204464674,False,False,False,False
2023-12-13 17:00:00+00:00,21.67,21.99,21.67,21.98,328.0,,,,,,,,,,21.721031677672503,,,21.74807243303538,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.837733990147786,,68.52050563456602,24.2152939274944,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,58.749100874990255,False,False,False,False,131.15223681914833,False,False,False,False
2023-12-14 17:00:00+00:00,21.995,22.025,21.95,21.99,2214.0,,,,,,,,,,21.82491194195775,,,21.871358009746835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.964996183206104,,70.40754130990328,24.2152939274944,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3232.0,107.94678923351753,False,False,False,False,163.44445020179717,False,False,False,False
2023-12-15 17:00:00+00:00,22.03,22.03,21.845,21.855,880.0,,,,,,,,,,21.836296690487046,,,21.873679534538965,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.95116857142857,,67.37728350869381,24.2152939274944,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2352.0,142.7383118810599,False,False,False,False,174.55383857076154,False,False,False,False
2023-12-18 17:00:00+00:00,22.04,22.04,21.85,21.945,4353.0,,,,,,,,,,21.8795890515401,,,21.9099329304037,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.94774926779575,,66.84122327718394,24.02843975789189,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6705.0,244.4788031697256,False,False,False,False,239.33594960067222,False,False,False,False
2023-12-19 17:00:00+00:00,21.945,21.99,21.945,21.98,300.0,,,,,,,,,,21.882048827545265,,,21.911842680449798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.94862933889366,,67.03087082035972,23.706755878110442,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7005.0,349.2930852911252,False,False,False,False,240.2764775138401,False,False,False,False
2023-12-20 17:00:00+00:00,21.98,21.98,21.89,21.895,1707.0,,,,,,,,,,21.887276287650405,,,21.91199377694692,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.94396146044625,,64.55499276319381,20.884178113658464,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5298.0,426.01722350366583,False,False,False,False,263.0163770872689,False,False,False,False
2023-12-21 17:00:00+00:00,21.95,21.95,21.88,21.9,2022.0,,,,,,,,,,21.890347839650595,,,21.91061935550146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.938182124221512,,63.006823436345776,19.01577049281356,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7320.0,532.9006774028338,False,False,False,False,290.28744100839646,False,False,False,False
2023-12-22 17:00:00+00:00,22.12,22.12,21.87,21.95,434.0,,,,,,,,,,21.89287554949219,,,21.91285861932412,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.939655732380643,,63.028003066623114,18.593757695701925,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7754.0,644.8557056601542,False,False,False,False,292.51554269818877,False,False,False,False
2023-12-25 17:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,21.89287554949219,,,21.91285861932412,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.939655732380643,,63.04212282014133,18.103016085879872,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7754.0,755.074997045268,False,False,False,False,287.9804180051936,False,False,False,False
2023-12-26 17:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,21.89287554949219,,,21.91285861932412,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.939655732380643,,63.05153598915348,17.58782356862592,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7754.0,863.5854622073568,False,False,False,False,283.5156053229425,False,False,False,False
2023-12-27 17:00:00+00:00,21.95,22.14,21.95,22.08,183.0,,,,,,,,,,21.89479990583804,,,21.91486377591217,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.94136890951276,,65.83837127742888,17.58782356862592,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7937.0,973.2508038785605,False,False,False,False,281.9572238450674,False,False,False,False
2023-12-28 17:00:00+00:00,22.08,22.26,22.07,22.25,450.0,,,,,,,,,,21.903182536711174,,,21.924227182763936,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.950125106185805,,70.07307358896111,15.676392263213003,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8387.0,1088.1926518804432,False,False,False,False,284.5625382040586,False,False,False,False
2023-12-29 17:00:00+00:00,22.22,22.83,22.22,22.83,1485.0,,,,,,,,,,21.96453676736527,,,22.100038286348052,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.32319788924299,,76.39451130854357,21.478251473571248,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9872.0,1224.3757115412116,False,False,False,False,303.1739717202748,False,False,False,False
2024-01-01 17:00:00+00:00,22.83,22.83,22.83,22.83,0.0,,,,,,,,,,21.96453676736527,,,22.100038286348052,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.32319788924299,,80.60880312159854,25.13523425281612,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9872.0,1358.4474059359213,False,False,False,False,298.47360006569687,False,False,False,False
2024-01-02 17:00:00+00:00,22.63,22.63,22.505,22.505,934.0,,,,,,,,,,21.99401409596096,,,22.182663275952848,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.39806620468235,,75.77492653879065,25.13523425281612,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8938.0,1475.9598492547443,False,False,False,False,308.3267225452985,False,False,False,False
2024-01-03 17:00:00+00:00,22.33,22.505,22.33,22.46,795.0,,,,,,,,,,22.012097972972967,,,22.183012914278525,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.373137995576503,,71.70245173346095,28.358121624293773,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8143.0,1579.32481283219,False,False,False,False,315.8720446763791,False,False,False,False
2024-01-04 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,,,,22.012097972972967,,,22.183012914278525,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.373137995576503,,68.20070193343037,25.299346144237703,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8143.0,1681.0872188347917,False,False,False,False,310.97480367364454,False,False,False,False
2024-01-05 17:00:00+00:00,22.42,22.42,22.31,22.31,31.0,,,,,,,,,,22.012636171795265,,,22.20324092095806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.371786466339334,,63.76405297966038,21.305919882196108,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8112.0,1780.791292961384,False,False,False,False,306.6341090430454,False,False,False,False
2024-01-08 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,22.012636171795265,,,22.20324092095806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.371786466339334,,60.80628701048039,18.62591835653886,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8112.0,1878.9495674891145,False,False,False,False,301.8800918485796,False,False,False,False
2024-01-09 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,22.012636171795265,,,22.20324092095806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.371786466339334,,58.834443031027064,16.716242765043077,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8112.0,1975.586008303237,False,False,False,False,297.1997803470512,False,False,False,False
2024-01-10 17:00:00+00:00,22.31,22.51,22.31,22.34,300.0,,,,,,,,,,22.018369611500002,,,22.303600791303964,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.363928673470323,,58.098433712421865,15.77835015723059,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8412.0,2075.37537251559,False,False,False,False,297.2431946052365,False,False,False,False
2024-01-11 17:00:00+00:00,22.34,22.34,22.34,22.34,0.0,,,,,,,,,,22.018369611500002,,,22.303600791303964,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.363928673470323,,57.60776083335173,14.900342603182466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8412.0,2173.6176148021696,False,False,False,False,292.63477298344986,False,False,False,False
2024-01-12 17:00:00+00:00,22.21,22.28,22.21,22.28,45.0,,,,,,,,,,22.01891627582925,,,22.29663069836598,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.361349034536023,,55.605435804815485,12.558652614720685,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,2269.639047130818,False,False,False,False,288.7954741775049,False,False,False,False
2024-01-15 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,22.01891627582925,,,22.29663069836598,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.361349034536023,,54.27055245245799,10.861935350850402,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,2364.1717750822786,False,False,False,False,284.31802496545055,False,False,False,False
2024-01-16 17:00:00+00:00,22.28,22.28,22.2,22.2,923.0,,,,,,,,,,22.02825234918934,,,22.24379972996566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.31806906971443,,51.140153098837445,7.549346913288026,False,True,False,False,False,16.057820183572378,21.8281,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7444.0,2442.928801825189,False,False,False,False,294.2200710900172,False,False,False,False
2024-01-17 17:00:00+00:00,22.11,22.11,22.05,22.05,959.0,,,,,,,,,,22.030114661829,,,22.1930734073879,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.268104655739222,,45.82877552863431,2.3961383338044087,False,True,False,True,False,11.002914949626522,21.846299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6485.0,2505.596572339527,False,False,False,False,304.526736654513,False,False,False,False
2024-01-18 17:00:00+00:00,22.02,22.03,22.01,22.01,181.0,,,,,,,,,,22.030002383258754,,,22.177308214040906,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.25941025262831,,41.57511135665519,-1.5936257791231085,False,True,False,True,False,9.723120076178258,21.865099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6304.0,2564.48654796217,False,False,False,False,302.61159345056706,False,False,False,False
2024-01-19 17:00:00+00:00,22.04,22.06,22.04,22.05,136.0,,,,,,,,,,22.030127053250816,,,22.17459842542281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.253983653401644,,40.16626077217464,-2.9659457819314525,False,True,False,True,False,10.699492533005301,21.881500000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6440.0,2624.5720278387253,False,False,False,False,300.0284679707133,False,False,False,False
2024-01-22 17:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,,22.030127053250816,,,22.17459842542281,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.253983653401644,,39.2270270491876,-4.062588298185332,False,True,False,True,False,10.699492533005301,21.898699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6440.0,2683.7259498877374,False,False,False,False,295.37686381612855,False,False,False,False
2024-01-23 17:00:00+00:00,22.05,22.15,22.05,22.12,128.0,,,,,,,,,,22.030573531422313,,,22.174887665405915,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.250221891672236,,41.19209876980035,-4.062588298185332,False,True,False,True,False,12.405489582908704,21.915899999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6568.0,2743.947252990253,False,False,False,False,292.7818736794444,False,False,False,False
2024-01-24 17:00:00+00:00,22.15,22.15,21.97,21.97,300.0,,,,,,,,,,22.03056579598075,,,22.164352311319213,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.23885736998534,,39.03906639211698,-4.579900850368027,False,True,False,True,False,7.6128098090549585,21.9315,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6268.0,2798.583729688079,False,False,False,False,292.89378261464685,False,False,False,False
2024-01-25 17:00:00+00:00,21.96,22.13,21.96,22.13,200.0,,,,,,,,,,22.030946917375864,,,22.160020782459675,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.19318322328763,,42.31343486831056,-4.579900850368027,False,True,False,True,True,11.408093101225578,21.9465,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6468.0,2855.473904421597,False,False,False,False,291.4535689306988,False,False,False,False
2024-01-26 17:00:00+00:00,22.13,22.19,22.13,22.19,44.0,,,,,,,,,,22.031219000607752,,,22.170041935879134,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.197070310036736,,45.922848887588486,-10.518933918605164,False,True,False,True,True,12.749664342606664,21.964499999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6512.0,2912.1642314848277,False,False,False,False,287.6170794899128,False,False,False,False
2024-01-29 17:00:00+00:00,22.05,22.19,22.05,22.19,151.0,,,,,,,,,,22.031966825691306,,,22.145298576820178,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.188775146009498,,48.32912490044043,-8.152474243124416,False,True,False,False,True,12.749664342606664,21.9835,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6512.0,2967.9756387486286,False,False,False,False,285.4989852342552,False,False,False,False
2024-01-30 17:00:00+00:00,22.03,22.15,22.03,22.15,300.0,,,,,,,,,,22.032987400819593,,,22.138553386186224,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.180631214565445,,48.76502650459863,-7.5263812895570155,False,True,False,False,True,11.48317911871705,22.000100000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6212.0,3018.270590085859,False,False,False,False,285.72380716860783,False,False,False,False
2024-01-31 17:00:00+00:00,22.15,22.15,22.09,22.09,100.0,,,,,,,,,,22.033321685910227,,,22.137615566822717,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.179080850682034,,47.398595781710355,-7.5263812895570155,False,True,False,True,True,9.613953038612543,22.0165,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6112.0,3066.2353871387913,False,False,False,False,282.84436829777667,False,False,False,False
2024-02-01 17:00:00+00:00,22.09,22.16,22.09,22.14,341.0,,,,,,,,,,22.034731810599247,,,22.139186843267943,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.17797042195287,,48.07077926449804,-7.5263812895570155,False,True,False,False,True,10.793997832731307,22.033900000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6453.0,3118.7433656327635,False,False,False,False,283.7460059985863,False,False,False,False
