date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_600,Gap_Up_aVWAP_558,Gap_Up_aVWAP_540,Gap_Up_aVWAP_516,Gap_Up_aVWAP_474,Gap_Up_aVWAP_462,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,aVWAP_OB_bear_766,aVWAP_OB_bear_606,aVWAP_OB_bear_354,aVWAP_OB_bear_323,aVWAP_OB_bear_200,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,25.86,26.515,25.82,26.32,7109.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7109.0,False,False,False,False
2025-03-18 15:00:00+00:00,26.32,26.46,26.21,26.36,8609.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8609.0,133.47286821705427,False,False,False,False,7132.2558139534885,False,False,False,False
2025-03-18 16:00:00+00:00,26.36,26.84,26.35,26.81,5021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13630.0,342.72135088035577,False,False,False,False,7099.523165675139,False,False,False,False
2025-03-18 17:00:00+00:00,26.805,27.02,26.715,26.95,8515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22145.0,680.7411748977146,False,False,False,False,7121.468542951494,False,False,False,False
2025-03-18 18:00:00+00:00,26.935,26.96,26.715,26.88,19608.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96374249578813,46.36736824620931,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2537.0,709.5203814884477,False,False,False,False,7315.058177944494,False,False,False,False
2025-03-18 19:00:00+00:00,26.85,26.915,26.445,26.46,23048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.09666496886966,32.32917392223541,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-20511.0,380.5200654963787,False,False,False,False,7558.979756581013,False,False,False,False
2025-03-19 14:00:00+00:00,26.97,27.4,26.97,27.345,13619.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.40035420272564,31.883679124455668,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6892.0,267.76781641891546,False,False,False,False,7652.933558804563,False,False,False,False
2025-03-19 15:00:00+00:00,27.345,27.405,27.145,27.335,9829.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.10654743114094,31.380442252913383,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16721.0,4.376067327149315,False,False,False,False,7686.671023009144,False,False,False,False
2025-03-19 16:00:00+00:00,27.315,27.55,27.29,27.53,11923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30638236636331,31.380442252913383,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4798.0,-70.07937557714757,False,False,False,False,7752.350542032258,False,False,False,False
2025-03-19 17:00:00+00:00,27.53,27.6,27.33,27.5,10179.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.89075773784761,31.380442252913383,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14977.0,-301.1944240178119,False,False,False,False,7789.973014248812,False,False,False,False
2025-03-19 18:00:00+00:00,27.48,28.345,27.45,28.185,41713.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42635075996631,31.380442252913383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26736.0,117.98688488168904,False,False,False,False,8315.911417128676,False,False,False,False
2025-03-19 19:00:00+00:00,28.27,28.55,28.14,28.22,32869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21936008885413,31.380442252913383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59605.0,1040.2661579842984,False,False,False,False,8696.579457173193,False,False,False,False
2025-03-20 14:00:00+00:00,28.975,29.225,28.51,29.1,26247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.23636630924338,29.19774872590166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85852.0,2355.176760186092,False,False,False,False,8968.679000472834,False,False,False,False
2025-03-20 15:00:00+00:00,29.13,29.375,28.85,28.855,21028.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.026666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.20120401124029,29.19774872590166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64824.0,3323.685647625067,False,False,False,False,9155.645217519766,False,False,False,False
2025-03-20 16:00:00+00:00,28.86,28.925,28.615,28.835,15873.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.925581194728235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.26195834039322,29.19774872590166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48951.0,4031.0858701425077,False,False,False,False,9259.790252907058,False,False,False,False
2025-03-20 17:00:00+00:00,28.835,29.03,28.71,28.95,8516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.92015952176498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.00354775313525,29.19774872590166,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57467.0,4859.5496551015385,False,False,False,False,9248.25862107904,False,False,False,False
2025-03-20 18:00:00+00:00,28.965,29.19,28.865,29.07,10314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.94264655218819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.21347079400863,29.19774872590166,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67781.0,5835.076017037948,False,False,False,False,9264.781743232852,False,False,False,False
2025-03-20 19:00:00+00:00,29.075,29.2,28.91,29.05,25607.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.97749319711164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.03723099826863,29.19774872590166,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42174.0,6398.470187316429,False,False,False,False,9518.14946814397,False,False,False,False
