date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_618,aVWAP_OB_bull_676,aVWAP_OB_bull_626,aVWAP_OB_bull_454,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,59.335,59.55,59.28,59.35,53876.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,59.2525,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,53876.0,False,False,False,False
2025-01-06 16:00:00+00:00,59.35,59.58,59.25,59.515,63245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63245.0,980.5426356589147,False,False,False,False,54021.25581395349,False,False,False,False
2025-01-06 17:00:00+00:00,59.51,59.515,59.14,59.22,53879.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7358490566037,-27.924528301887058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9366.0,1110.5497265789315,False,False,False,False,54019.05029745809,False,False,False,False
2025-01-06 18:00:00+00:00,59.22,59.22,58.955,59.06,44951.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.688063803598176,-27.924528301887058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35585.0,541.6264750040644,False,False,False,False,53878.46037036571,False,False,False,False
2025-01-06 19:00:00+00:00,59.06,59.065,58.655,58.67,60649.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.175672417890915,-27.924528301887058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96234.0,-958.770834685921,False,False,False,False,53983.42997702671,False,False,False,False
2025-01-06 20:00:00+00:00,58.67,58.82,58.585,58.72,137395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57116521258345,-27.924528301887058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41161.0,-305.7511318225735,False,False,False,False,55276.632613041795,False,False,False,False
2025-01-07 15:00:00+00:00,59.07,59.25,58.88,59.06,46526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39624425582453,-27.924528301887058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,87687.0,1058.4775678956057,False,False,False,False,55140.96389035898,False,False,False,False
2025-01-07 16:00:00+00:00,59.065,59.19,58.72,58.73,34257.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52553600750897,-27.924528301887058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,53430.0,1870.4391559902474,False,False,False,False,54817.18150446194,False,False,False,False
2025-01-07 17:00:00+00:00,58.73,58.955,58.725,58.84,20899.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.238745335980134,-27.924528301887058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,74329.0,2993.8276962074524,False,False,False,False,54291.318225323,False,False,False,False
2025-01-07 18:00:00+00:00,58.845,58.995,58.83,58.945,60945.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47018861926318,-27.924528301887058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,135274.0,5044.6830807623755,False,False,False,False,54394.47608229473,False,False,False,False
