date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_762,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,aVWAP_OB_bull_581,aVWAP_OB_bull_479,aVWAP_OB_bear_827,aVWAP_OB_bear_271,aVWAP_OB_bear_240,aVWAP_OB_bear_109,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,4.945,4.985,4.9,4.945,7622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7622.0,False,False,False,False
2025-01-16 16:00:00+00:00,4.945,4.99,4.91,4.98,4574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4574.0,70.91472868217055,False,False,False,False,7574.7441860465115,False,False,False,False
2025-01-16 17:00:00+00:00,4.98,5.01,4.955,5.005,3177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7751.0,189.98581815996636,False,False,False,False,7506.56210564269,False,False,False,False
2025-01-16 18:00:00+00:00,5.005,5.04,4.995,5.025,7255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15006.0,419.6914643900444,False,False,False,False,7502.661917958308,False,False,False,False
2025-01-16 19:00:00+00:00,5.03,5.055,5.015,5.055,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18178.0,695.0140773452375,False,False,False,False,7435.5198727186435,False,False,False,False
2025-01-16 20:00:00+00:00,5.055,5.09,4.99,4.99,16998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.24850440765205,36.72365396688684,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1180.0,702.5332389367843,False,False,False,False,7583.775378567967,False,False,False,False
2025-01-17 15:00:00+00:00,4.975,5.01,4.95,4.975,1956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.499284107859,27.03444543261398,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-776.0,679.610242984276,False,False,False,False,7496.523047117301,False,False,False,False
2025-01-17 16:00:00+00:00,4.975,4.985,4.91,4.925,6066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.02088782267634,16.980889852892304,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6842.0,562.9961306899462,False,False,False,False,7474.3443952240095,False,False,False,False
2025-01-17 17:00:00+00:00,4.925,4.945,4.925,4.945,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.07716822969269,12.945040189493405,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3254.0,503.8178961056059,False,False,False,False,7414.090993747668,False,False,False,False
2025-01-17 18:00:00+00:00,4.945,4.955,4.925,4.925,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.51073818848603,8.841575028949627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4871.0,420.4873860884647,False,False,False,False,7324.213613999642,False,False,False,False
2025-01-17 19:00:00+00:00,4.925,4.95,4.925,4.95,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.58205313539975,8.568822531177673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2872.0,369.44107002507764,False,False,False,False,7241.652162619802,False,False,False,False
2025-01-17 20:00:00+00:00,4.945,5.01,4.935,5.005,7563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.421581202789355,8.568822531177673,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4691.0,436.4419836680997,False,False,False,False,7246.634299633448,False,False,False,False
2025-01-20 15:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.98126658104909,8.568822531177673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4691.0,502.40412345619114,False,False,False,False,7134.283380259286,False,False,False,False
2025-01-20 16:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.68772349988892,8.568822531177673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4691.0,567.3435944103587,False,False,False,False,7023.674335604103,False,False,False,False
2025-01-20 17:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.825361445782136,8.568822531177673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4691.0,631.2762518613608,False,False,False,False,6914.780159858303,False,False,False,False
2025-01-20 18:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.583786743044286,-0.7169496102296975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4691.0,694.2177053208745,False,False,False,False,6807.574265907011,False,False,False,False
