date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_582,Gap_Up_aVWAP_534,Gap_Up_aVWAP_518,Gap_Up_aVWAP_516,Gap_Up_aVWAP_460,Gap_Up_aVWAP_384,Gap_Up_aVWAP_336,Gap_Up_aVWAP_306,Gap_Up_aVWAP_301,Gap_Up_aVWAP_270,Gap_Down_aVWAP_612,Gap_Down_aVWAP_386,Gap_Down_aVWAP_318,Gap_Down_aVWAP_198,Gap_Down_aVWAP_120,Gap_Down_aVWAP_96,Gap_Down_aVWAP_90,Gap_Down_aVWAP_36,aVWAP_OB_bull_191,aVWAP_OB_bull_0,aVWAP_OB_bear_560,aVWAP_OB_bear_390,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,33.8,33.8,33.25,33.25,9.0,,,,,,,,,,,,,,,,,,,,33.187114845938375,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.51674768067434,35.1650729126069,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,15.362282183299225,False,False,False,False,1.6276952448702184,False,False,False,False
2025-04-09 19:00:00+00:00,33.25,33.25,33.25,33.25,0.0,,,,,,,,,,,,,,,,,,,,33.187114845938375,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5279128011239,26.264116660171055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,16.689998738596913,False,False,False,False,1.602459659678432,False,False,False,False
2025-04-10 14:00:00+00:00,33.25,34.895,33.25,34.895,3.0,,,,,,,,,,,,,,,,,,,,33.21562841530054,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.34666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94569329493378,26.264116660171055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104.0,18.04364216900626,False,False,False,False,1.6241269517764407,False,False,False,False
2025-04-10 15:00:00+00:00,34.895,34.895,34.895,34.895,0.0,,,,,,,,,,,,,,,,,,,,33.21562841530054,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.34666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22421362414036,21.963890340338537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104.0,19.376298879564303,False,False,False,False,1.5989466889582014,False,False,False,False
2025-04-10 16:00:00+00:00,34.895,34.895,34.2,34.2,2.0,,,,,,,,,,,,,,,,,,,,33.23524193548387,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.406166666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61165110027754,21.963890340338537,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102.0,20.657286493834622,False,False,False,False,1.6051645697495471,False,False,False,False
2025-04-10 17:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,33.23524193548387,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.406166666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86994275103567,26.77081359344774,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102.0,21.91841383501548,False,False,False,False,1.5802782973503293,False,False,False,False
2025-04-10 18:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,33.23524193548387,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.406166666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37547051820775,24.652988325701443,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102.0,23.15998881431756,False,False,False,False,1.5557778586317195,False,False,False,False
2025-04-10 19:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,33.23524193548387,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.406166666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7124890296558,23.066258331357176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102.0,24.38231456913434,False,False,False,False,1.531657271676189,False,False,False,False
2025-04-11 14:00:00+00:00,34.49,34.49,34.09,34.09,1.0,,,,,,,,,,,,,,,,,,,,33.24314666666667,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.358333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34554170895879,20.650655926954727,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,25.570185661085745,False,False,False,False,1.5234145232781084,False,False,False,False
2025-04-11 15:00:00+00:00,34.09,34.76,34.09,34.76,1.0,,,,,,,,,,,,,,,,,,,,33.2534126984127,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.39315476190477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95630773446653,20.650655926954727,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102.0,26.755144022929375,False,False,False,False,1.5152995694288354,False,False,False,False
2025-04-11 16:00:00+00:00,34.76,34.76,34.2,34.2,104.0,,,,,,,,,,,,,,,,,,,,33.765840579710144,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.38682640974308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.597474991997395,19.742640363935536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,26.30932783652737,False,False,False,False,3.1042096536237374,False,False,False,False
2025-04-11 17:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,33.765840579710144,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.38682640974308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35825316368464,17.364617862733496,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,25.870423528984308,False,False,False,False,3.0560823721722064,False,False,False,False
2025-04-11 18:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,33.765840579710144,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.38682640974308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86543861147613,15.611997747134737,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,25.43832393938765,False,False,False,False,3.008701250123025,False,False,False,False
2025-04-11 19:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,33.765840579710144,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.38682640974308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87022891000379,14.24017108981353,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,25.012923568234353,False,False,False,False,2.9620547191133655,False,False,False,False
2025-04-14 14:00:00+00:00,34.2,34.36,34.16,34.16,63.0,,,,,,,,,,,,,,,,,,,,33.864926052332194,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.32832711568193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76160210532932,12.70657442667084,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-65.0,23.61737436562607,False,False,False,False,3.892875576181375,False,False,False,False
2025-04-14 15:00:00+00:00,34.16,34.95,34.16,34.95,3.0,,,,,,,,,,,,,,,,,,,,33.8732545045045,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.334453048899285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45682020361663,12.70657442667084,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-62.0,22.289973212670624,False,False,False,False,3.8790325439925164,False,False,False,False
2025-04-14 16:00:00+00:00,34.95,34.95,34.95,34.95,0.0,,,,,,,,,,,,,,,,,,,,33.8732545045045,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.334453048899285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.586965602474834,6.735190102012496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-62.0,20.9831519225517,False,False,False,False,3.818892504550772,False,False,False,False
2025-04-14 17:00:00+00:00,34.95,34.95,34.07,34.07,3.0,,,,,,,,,,,,,,,,,,,,33.87817168338907,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.33493848085374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96742344363326,6.735190102012496,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-65.0,19.65007979972144,False,False,False,False,3.8061964967282793,False,False,False,False
2025-04-14 18:00:00+00:00,34.07,35.895,33.75,35.895,3.0,,,,,,,,,,,,,,,,,,,,33.89110375275938,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.51512592592593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95862025508169,6.735190102012496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-62.0,18.384187089648236,False,False,False,False,3.793697326236368,False,False,False,False
2025-04-14 19:00:00+00:00,35.675,35.675,34.55,34.55,4.0,,,,,,,,,,,,,,,,,,,,33.90461873638344,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.49592170148692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43206508587713,6.735190102012496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-66.0,17.07590511926609,False,False,False,False,3.7968958173024707,False,False,False,False
2025-04-15 14:00:00+00:00,34.55,34.93,34.51,34.51,101.0,,,,,,,,,,,,,,,,,,,,34.0895904995905,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.50545989278753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.930295006886766,13.696630461418465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-167.0,14.222015117417001,False,False,False,False,5.303920688352044,False,False,False,False
2025-04-15 15:00:00+00:00,34.51,34.51,34.51,34.51,0.0,,,,,,,,,,,,,,,,,,,,34.0895904995905,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.50545989278753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26244828755985,11.948314254366878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-167.0,11.412371472185729,False,False,False,False,5.221689359850462,False,False,False,False
2025-04-15 16:00:00+00:00,34.51,34.51,33.98,34.21,11.0,,,,,,,,,,,,,,,,,,,,34.09337320574162,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.49049967413522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84170013290431,9.410705804360816,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-178.0,8.475745557888276,False,False,False,False,5.311275571325648,False,False,False,False
2025-04-15 17:00:00+00:00,34.21,34.47,34.21,34.47,100.0,,,,,,,,,,,,,,,,,,,,34.14935006435006,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.45325552118847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46308683690411,8.692403022078047,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-78.0,7.135036324432644,False,False,False,False,6.779317810529902,False,False,False,False
2025-04-15 18:00:00+00:00,34.47,34.47,34.47,34.47,0.0,,,,,,,,,,,,,,,,,,,,34.14935006435006,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.45325552118847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21067797290398,7.958661125850128,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-78.0,5.81511328064299,False,False,False,False,6.674212108041066,False,False,False,False
2025-04-15 19:00:00+00:00,34.47,34.8,34.28,34.8,48.0,,,,,,,,,,,,,,,,,,,,34.18982921083627,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.473482222815534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7015450750029,7.958661125850128,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-30.0,5.259840206524494,False,False,False,False,7.314921997838878,False,False,False,False
2025-04-16 14:00:00+00:00,33.6,33.6,33.6,33.6,0.0,,,,,,,,,,,,,,,,,,,,34.18982921083627,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.473482222815534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.269614679630116,4.504654335541709,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30.0,4.713176017276052,False,False,False,False,7.201512354461531,False,False,False,False
2025-04-16 15:00:00+00:00,33.6,34.12,33.6,34.12,1.0,,,,,,,,,,,,,,,,,,33.946666666666665,,34.18940035273368,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.38454916387498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.834348503355784,3.8097162367378274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29.0,4.1904911177834006,False,False,False,False,7.105364876097786,False,False,False,False
2025-04-16 16:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,33.946666666666665,,34.18940035273368,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.38454916387498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54417105250623,3.1433517912190325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29.0,3.6759098601433475,False,False,False,False,6.995204180344332,False,False,False,False
2025-04-16 17:00:00+00:00,34.12,34.37,33.82,33.82,13.0,,,,,,,,,,,,,,,,,,33.99928571428571,,34.18522988505747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.380669104177365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04397902500596,1.3284520603319692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42.0,2.9677562189008144,False,False,False,False,7.088301789951396,False,False,False,False
2025-04-16 18:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,33.99928571428571,,34.18522988505747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.380669104177365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04385100667245,0.015544992251214751,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42.0,2.2705817038790963,False,False,False,False,6.978405638169204,False,False,False,False
2025-04-16 19:00:00+00:00,33.82,33.82,33.6,33.82,10.0,,,,,,,,,,,,,,,,,,33.89402777777778,,34.17779661016949,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.348852565264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37709899445011,-0.9835781700102757,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42.0,1.5842160960670173,False,False,False,False,7.025252062383635,False,False,False,False
2025-04-17 14:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,33.89402777777778,,34.17779661016949,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.348852565264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.932597652968546,-1.7819198267903218,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42.0,0.9084918155078388,False,False,False,False,6.916333425757532,False,False,False,False
2025-04-17 15:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,33.89402777777778,,34.17779661016949,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.348852565264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63626342531417,-2.446497734279937,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42.0,0.24324388038368616,False,False,False,False,6.809103450164392,False,False,False,False
2025-04-17 16:00:00+00:00,33.82,33.82,33.785,33.785,100.0,,,,,,,,,,,,,,,,,,33.81551075268817,,34.12256038647343,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.232450199592044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1912566968678,-3.2393692985924574,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-142.0,-1.962077730164898,False,False,False,False,8.25392355171223,False,False,False,False
2025-04-17 17:00:00+00:00,33.785,33.785,33.785,33.785,0.0,,,,,,,,,,,,,,,,,,33.81551075268817,,34.12256038647343,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.232450199592044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89458554457022,-3.8717817907962058,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-142.0,-4.133208307991799,False,False,False,False,8.12595574470894,False,False,False,False
2025-04-17 18:00:00+00:00,33.785,33.785,33.45,33.45,3.0,,,,,,,,,,,,,,,,,,33.80951443569554,,34.12013227513228,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.13269089087841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26002211456887,-6.587108641922711,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-145.0,-6.317189574534561,False,False,False,False,8.046483562620429,False,False,False,False
2025-04-17 19:00:00+00:00,33.45,34.31,33.45,34.31,337.0,,,,,,,,,,,,,,,,,,33.96480962643679,,34.08846116504855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.125718845057335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.718246231587486,-7.8026420643623595,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,192.0,-3.242504464851855,False,False,False,False,13.146538081029414,False,False,False,False
2025-04-18 14:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,34.08846116504855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.125718845057335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3570623095999,-4.622404255875708,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,192.0,-0.2154888917533766,False,False,False,False,12.9427157851995,False,False,False,False
2025-04-18 15:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,34.08846116504855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.125718845057335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.782939694941504,-2.573426038945726,False,True,True,False,True,7.009300135610314,0,,,False,False,False,False,,,False,False,False,False,192.0,2.764596207343575,False,False,False,False,12.742053524963849,False,False,False,False
2025-04-18 16:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,34.08846116504855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.125718845057335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40019128516925,-1.184860446168706,False,True,True,False,True,7.009300135610314,0,,,False,False,False,False,,,False,False,False,False,192.0,5.698478436687085,False,False,False,False,12.54450230752255,False,False,False,False
2025-04-18 17:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,34.08846116504855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.125718845057335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47835901198774,-0.17746646114700582,False,True,True,False,True,7.009300135610314,0,,,False,False,False,False,,,False,False,False,False,192.0,8.586874119839223,False,False,False,False,12.350013899653982,False,False,False,False
2025-04-18 18:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,34.08846116504855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.125718845057335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1971374965334,0.6103719991195291,False,False,True,False,True,7.009300135610314,0,,,False,False,False,False,,,False,False,False,False,192.0,11.430488474570398,False,False,False,False,12.158540815938416,False,False,False,False
2025-04-18 19:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,34.08846116504855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.125718845057335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.676323152897176,1.2693080942048383,False,False,True,False,True,7.009300135610314,0,,,False,False,False,False,,,False,False,False,False,192.0,14.230015785042173,False,False,False,False,11.970036307164177,False,False,False,False
2025-04-21 14:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,34.08846116504855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.125718845057335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99578025713969,1.8481403711525815,False,False,True,False,True,7.009300135610314,0,,,False,False,False,False,,,False,False,False,False,192.0,16.98613957132059,False,False,False,False,11.78445434891357,False,False,False,False
2025-04-21 15:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,34.08846116504855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.125718845057335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20875165996804,2.3717203396689257,False,False,True,False,True,7.009300135610314,0,,,False,False,False,False,,,False,False,False,False,192.0,19.699532756261355,False,False,False,False,11.601749630325763,False,False,False,False
