date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_762,Gap_Up_aVWAP_348,Gap_Up_aVWAP_330,Gap_Up_aVWAP_328,Gap_Up_aVWAP_234,Gap_Up_aVWAP_162,Gap_Up_aVWAP_156,Gap_Up_aVWAP_132,Gap_Up_aVWAP_129,Gap_Up_aVWAP_120,Gap_Down_aVWAP_786,Gap_Down_aVWAP_522,Gap_Down_aVWAP_450,Gap_Down_aVWAP_402,Gap_Down_aVWAP_228,Gap_Down_aVWAP_102,aVWAP_OB_bull_569,aVWAP_OB_bull_542,aVWAP_OB_bear_835,aVWAP_OB_bear_768,aVWAP_OB_bear_198,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 18:00:00+00:00,4.33,4.45,4.33,4.45,703.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.399572758037225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31925782758574,-0.4640619242010331,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,660.0,0.8683865081946589,False,False,False,False,14.349931797519268,False,False,False,False
2025-02-13 19:00:00+00:00,4.45,4.465,4.445,4.465,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.399795617361989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79581559298404,6.99470508062371,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,663.0,11.133992918920324,False,False,False,False,14.173963862674007,False,False,False,False
2025-02-13 20:00:00+00:00,4.465,4.465,4.42,4.46,219.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.410320132013201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.7716344665223,11.353600400535484,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,444.0,17.8450938038983,False,False,False,False,17.349561322167432,False,False,False,False
2025-02-14 15:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.410320132013201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.42218038221449,14.760982012976982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,444.0,24.452146613140187,False,False,False,False,17.08057587531212,False,False,False,False
2025-02-14 16:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.410320132013201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.18921099267595,17.58213234308134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,444.0,30.956764495107002,False,False,False,False,16.81576074546232,False,False,False,False
2025-02-14 17:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.410320132013201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.36723139965025,20.021270475913454,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,444.0,37.36053558820612,False,False,False,False,16.555051276540425,False,False,False,False
2025-02-14 18:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.410320132013201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.15257833763312,22.18903650159652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,444.0,43.66502340854401,False,False,False,False,16.298383814888634,False,False,False,False
2025-02-14 19:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.410320132013201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.67614296295503,24.143534553955817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,444.0,49.871767231667356,False,False,False,False,16.04569569372757,False,False,False,False
2025-02-14 20:00:00+00:00,4.46,4.52,4.46,4.52,37.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.413489334606813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.69843147052187,27.420695940429866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,56.55592587923841,False,False,False,False,16.370568628708536,False,False,False,False
2025-02-17 15:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.413489334606813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.04662380889977,29.928297108674272,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,63.13645416018045,False,False,False,False,16.116761363147162,False,False,False,False
2025-02-17 16:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.413489334606813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9454187011517,31.9239672308246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,69.61495874684431,False,False,False,False,15.866889093951082,False,False,False,False
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.413489334606813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54461529598632,33.56610237212381,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,75.99302140193198,False,False,False,False,15.620890813424708,False,False,False,False
2025-02-17 18:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.413489334606813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94407969254273,34.95224151571642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,82.27219936469272,False,False,False,False,15.378706459728201,False,False,False,False
2025-02-17 19:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.413489334606813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.21038929024701,36.14306551882649,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,88.4540257311316,False,False,False,False,15.140276902213035,False,False,False,False
2025-02-17 20:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.413489334606813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.38792902204986,37.17723344776559,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,94.54000982832335,False,False,False,False,14.905543926984926,False,False,False,False
2025-02-18 15:00:00+00:00,4.655,4.67,4.6,4.63,220.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.451662720336753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.86302056688757,39.301485707258095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,701.0,103.94249029610128,False,False,False,False,18.08530293586888,False,False,False,False
2025-02-18 16:00:00+00:00,4.63,4.64,4.625,4.64,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.465074372104365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.89188483171257,40.865387797364846,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,801.0,114.74958346980515,False,False,False,False,19.35529823918874,False,False,False,False
2025-02-18 17:00:00+00:00,4.64,4.64,4.6,4.6,220.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.485626969124134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.42160266462419,44.551643826126536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,581.0,121.97827209818026,False,False,False,False,22.466068809123797,False,False,False,False
2025-02-18 18:00:00+00:00,4.6,4.635,4.6,4.635,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.4873408006637625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4993526229338,41.78268538352404,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,601.0,129.40496555402243,False,False,False,False,22.427835184176143,False,False,False,False
2025-02-18 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.4873408006637625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.55118592847354,39.91610867150246,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,601.0,136.7165164756655,False,False,False,False,22.080116809227675,False,False,False,False
2025-02-18 20:00:00+00:00,4.635,4.725,4.635,4.71,45.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.558574118913102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.34759061272621,39.91610867150246,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,646.0,144.61238443728305,False,False,False,False,22.4354638354412,False,False,False,False
2025-02-19 15:00:00+00:00,4.66,4.685,4.65,4.65,153.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.560815285822211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32147229004681,34.942027791566275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,493.0,150.01374281810035,False,False,False,False,24.459720210085525,False,False,False,False
2025-02-19 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.560815285822211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.30406007492722,31.318092408954314,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,493.0,155.3313592085174,False,False,False,False,24.080499741712106,False,False,False,False
2025-02-19 17:00:00+00:00,4.65,4.65,4.6,4.635,120.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.560847790574205,,0.0,0.0,0.0,0.0,-1.0,4.65,4.635,0.0,71.12775703599851,27.570683553362272,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,373.0,158.70606681768766,False,False,False,False,25.56762377672432,False,False,False,False
2025-02-19 18:00:00+00:00,4.635,4.635,4.61,4.625,74.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.561655272789456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34512052986284,24.183085914481083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,299.0,160.8811665569483,False,False,False,False,26.318513330573555,False,False,False,False
2025-02-19 19:00:00+00:00,4.625,4.625,4.61,4.61,24.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.561791978386377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33845982222616,20.55639753726622,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,275.0,162.65045079637545,False,False,False,False,26.28256738746389,False,False,False,False
2025-02-19 20:00:00+00:00,4.61,4.61,4.57,4.6,43.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.561178797574029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69122006079117,17.228346534843084,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,232.0,163.72563760573397,False,False,False,False,26.541752389208636,False,False,False,False
2025-02-20 15:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.561178797574029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25972688650117,14.942798424787597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,232.0,164.7841548521567,False,False,False,False,26.13025235216664,False,False,False,False
2025-02-20 16:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.561178797574029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.638731436974496,13.269984499792216,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,232.0,165.82626097847984,False,False,False,False,25.72513216066018,False,False,False,False
2025-02-20 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.561178797574029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55806780395672,11.95897328326354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,232.0,166.85221042067394,False,False,False,False,25.32629290235537,False,False,False,False
2025-02-20 18:00:00+00:00,4.6,4.6,4.47,4.495,17.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.559763011941855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61192102245478,3.463982507292542,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,215.0,167.59868777849294,False,False,False,False,25.19720308991575,False,False,False,False
2025-02-20 19:00:00+00:00,4.495,4.5,4.485,4.485,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.557078552151442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20396969060815,-2.3285163072231327,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,190.0,167.94599494471788,False,False,False,False,25.194145677668995,False,False,False,False
2025-02-20 20:00:00+00:00,4.485,4.485,4.42,4.42,262.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.5297693045501655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64543477794632,-8.176008677613709,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72.0,164.22590199983853,False,False,False,False,28.86555427181366,False,False,False,False
2025-02-21 15:00:00+00:00,4.42,4.49,4.42,4.49,113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.524167435466295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.697718580083695,-8.176008677613709,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,162.31542289906582,False,False,False,False,30.16996428310337,False,False,False,False
2025-02-21 16:00:00+00:00,4.49,4.51,4.425,4.425,123.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.518324157704221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47739627480315,-8.176008677613709,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82.0,158.52758688512682,False,False,False,False,31.609189643055252,False,False,False,False
2025-02-21 17:00:00+00:00,4.425,4.425,4.425,4.425,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.518324157704221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.663848071282786,-8.27270445236178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82.0,154.7984770109388,False,False,False,False,31.119124687348968,False,False,False,False
2025-02-21 18:00:00+00:00,4.425,4.45,4.41,4.45,128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.51220272632446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16213734655693,-8.27270445236178,False,True,False,True,False,1.813466578639158,0,,,False,False,False,False,,,False,False,False,False,46.0,153.11167891774596,False,False,False,False,32.62115376196371,False,False,False,False
2025-02-21 19:00:00+00:00,4.45,4.46,4.445,4.46,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.512169097541862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.965630395275454,-8.27270445236178,False,True,False,True,True,2.8229706299205297,0,,,False,False,False,False,,,False,False,False,False,47.0,151.4665366089437,False,False,False,False,32.13090331604179,False,False,False,False
2025-02-21 20:00:00+00:00,4.46,4.495,4.46,4.48,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.511960396474534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77034916254733,-8.27270445236178,False,True,False,True,True,4.799135921042392,0,,,False,False,False,False,,,False,False,False,False,57.0,150.00193914213835,False,False,False,False,31.787788535948117,False,False,False,False
2025-02-24 15:00:00+00:00,4.48,4.48,4.4,4.41,111.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.507146118700127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.111611042350376,-8.27270445236178,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,146.8391183802447,False,False,False,False,33.015884837716364,False,False,False,False
2025-02-24 16:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.507146118700127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00578562888574,-8.27270445236178,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,143.72533359915565,False,False,False,False,32.504010654185876,False,False,False,False
2025-02-24 17:00:00+00:00,4.41,4.43,4.41,4.41,203.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.4986355877766835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26856868657598,-8.27270445236178,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,140.6598245511067,False,False,False,False,35.147359326214,False,False,False,False
2025-02-24 18:00:00+00:00,4.41,4.485,4.41,4.485,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.498617573587514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66489780681111,-8.27270445236178,False,True,False,True,True,4.808493576430749,0,,,False,False,False,False,,,False,False,False,False,-53.0,137.65734665108954,False,False,False,False,34.61794290255177,False,False,False,False
