date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_636,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_708,Gap_Down_aVWAP_582,Gap_Down_aVWAP_492,Gap_Down_aVWAP_474,Gap_Down_aVWAP_468,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,aVWAP_OB_bull_649,aVWAP_OB_bull_635,aVWAP_OB_bull_582,aVWAP_OB_bull_502,aVWAP_OB_bull_108,aVWAP_OB_bear_303,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,1.835,1.845,1.78,1.78,32203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,32203.0,False,False,False,False
2025-04-08 15:00:00+00:00,1.78,1.805,1.775,1.805,6344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7949999999999997,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,1.805,1.775,18.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6344.0,98.35658914728683,False,False,False,False,31802.08527131783,False,False,False,False
2025-04-08 16:00:00+00:00,1.805,1.805,1.77,1.77,17469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7852187880569437,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61165048543688,-21.35922330097091,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11125.0,-75.6489393666246,False,False,False,False,31579.866895018324,False,False,False,False
2025-04-08 17:00:00+00:00,1.775,1.775,1.745,1.755,33589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.769486661324228,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07130963321532,-21.35922330097091,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44714.0,-767.716397671018,False,False,False,False,31611.016245483155,False,False,False,False
2025-04-08 18:00:00+00:00,1.755,1.765,1.73,1.73,11943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7646953397264884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.052985394860606,-21.35922330097091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56657.0,-1634.2169186373587,False,False,False,False,31306.08576105706,False,False,False,False
2025-04-08 19:00:00+00:00,1.735,1.735,1.69,1.695,20143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.751633570981584,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46339683109858,-21.35922330097091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76800.0,-2799.577896642981,False,False,False,False,31133.014663986407,False,False,False,False
2025-04-09 14:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.751633570981584,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73700445525722,-21.35922330097091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76800.0,-3946.871262586501,False,False,False,False,30650.332266095145,False,False,False,False
2025-04-09 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.751633570981584,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58607620469632,18.22527926933958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76800.0,-5076.377134484384,False,False,False,False,30175.133316233205,False,False,False,False
2025-04-09 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.751633570981584,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.152124037655717,11.695358210059148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76800.0,-6188.371287438115,False,False,False,False,29707.30179195052,False,False,False,False
2025-04-09 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.751633570981584,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.862822592961983,6.0318374519051545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76800.0,-7283.125220966207,False,False,False,False,29246.723469594697,False,False,False,False
