date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_434,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Up_aVWAP_404,Gap_Up_aVWAP_394,Gap_Up_aVWAP_393,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_435,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_418,Gap_Down_aVWAP_397,Gap_Down_aVWAP_396,Gap_Down_aVWAP_388,aVWAP_OB_bull_388,aVWAP_OB_bear_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,14.785,14.82,14.785,14.82,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,15.4525,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0,False,False,False,False
2023-12-07 17:00:00+00:00,14.86,15.13,14.86,15.13,41.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,0.6356589147286822,False,False,False,False,1.62015503875969,False,False,False,False
2023-12-08 17:00:00+00:00,15.13,15.13,14.42,14.64,32.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.66473149492019,-24.673439767779335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9.0,0.7653386214770748,False,False,False,False,2.091160386995974,False,False,False,False
2023-12-11 17:00:00+00:00,14.5,14.665,14.275,14.275,109.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.25248695477214,-24.673439767779335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-0.7969146904838103,False,False,False,False,3.7486617763448735,False,False,False,False
2023-12-12 17:00:00+00:00,14.365,14.365,13.935,14.16,69.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.11770389039347,-24.673439767779335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-169.0,-3.404714462724371,False,False,False,False,4.760310430975185,False,False,False,False
2023-12-13 17:00:00+00:00,13.235,13.62,13.2,13.24,138.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.902079647530904,-24.673439767779335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-307.0,-8.111618114465077,False,False,False,False,6.826042052200375,False,False,False,False
2023-12-14 17:00:00+00:00,13.715,13.74,13.615,13.74,204.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.72148715746353,-24.673439767779335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-103.0,-9.582755818116782,False,False,False,False,9.883002640538352,False,False,False,False
2023-12-15 17:00:00+00:00,13.455,13.93,13.455,13.65,108.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.46280012701483,-24.673439767779335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-211.0,-12.705503789928924,False,False,False,False,11.404196398049384,False,False,False,False
2023-12-18 17:00:00+00:00,14.3,14.52,14.25,14.52,414.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.30981797030857,-24.673439767779335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,203.0,-9.361232413340879,False,False,False,False,17.645991802730787,False,False,False,False
2023-12-19 17:00:00+00:00,14.585,14.78,14.585,14.62,505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.514033101165076,-24.673439767779335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,708.0,1.7606471589589798,False,False,False,False,25.20186789881248,False,False,False,False
2023-12-20 17:00:00+00:00,15.01,15.11,14.92,14.92,27.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.803115771238396,-24.673439767779335,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,735.0,13.128699140990625,False,False,False,False,25.229745915885154,False,False,False,False
2023-12-21 17:00:00+00:00,15.215,15.85,15.215,15.85,144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.25048136609894,-24.50226244746618,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,879.0,26.553060394618676,False,False,False,False,27.071145204010964,False,False,False,False
2023-12-22 17:00:00+00:00,16.2,16.4,16.08,16.15,149.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.1185778311224,-16.29291902032263,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1028.0,42.07936953578738,False,False,False,False,28.961515045809243,False,False,False,False
2023-12-25 17:00:00+00:00,16.15,16.15,16.15,16.15,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.03064214113805,-10.097203211493884,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1028.0,57.36496070577517,False,False,False,False,28.512499308664914,False,False,False,False
2023-12-26 17:00:00+00:00,16.79,16.98,16.79,16.98,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.916666666666668,,0.0,0.0,0.0,0.0,71.7682535168282,-3.2867022000270936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1030.0,72.44457371808872,False,False,False,False,28.10145280775538,False,False,False,False
2023-12-27 17:00:00+00:00,16.405,16.405,15.85,15.85,284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.0411655011655,,0.0,0.0,0.0,0.0,67.34035828608047,-3.2867022000270936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,746.0,82.88729350540517,False,False,False,False,32.068872144069246,False,False,False,False
2023-12-28 17:00:00+00:00,16.11,16.11,15.75,15.75,35.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.022502596053997,,0.0,0.0,0.0,0.0,63.85948289462611,-3.2867022000270936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,711.0,92.6254750014454,False,False,False,False,32.11431598679685,False,False,False,False
2023-12-29 17:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.022502596053997,,0.0,0.0,0.0,0.0,60.97712904259062,-3.2867022000270936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,711.0,102.21267693940747,False,False,False,False,31.61641961490853,False,False,False,False
2024-01-01 17:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.022502596053997,,0.0,0.0,0.0,0.0,59.055559807900295,-3.2867022000270936,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,711.0,111.65124008763371,False,False,False,False,31.126242566615375,False,False,False,False
2024-01-02 17:00:00+00:00,15.09,15.09,15.09,15.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.022502596053997,,0.0,0.0,0.0,0.0,54.58126468291269,-3.2867022000270936,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,711.0,120.94346892348435,False,False,False,False,30.643665162481803,False,False,False,False
2024-01-03 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.022502596053997,,0.0,0.0,0.0,0.0,49.41822663270825,-3.2867022000270936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,711.0,130.09163219598847,False,False,False,False,30.168569578567354,False,False,False,False
2024-01-04 17:00:00+00:00,14.66,14.66,14.3,14.3,95.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.656546474358976,,0.0,0.0,0.0,0.0,44.74719383081967,9.55634149383421,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,616.0,137.6250952627173,False,False,False,False,31.173708034713595,False,False,False,False
2024-01-05 17:00:00+00:00,15.15,15.525,15.15,15.17,243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.518313100657561,,0.0,0.0,0.0,0.0,46.573682370646026,9.55634149383421,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,859.0,148.80920231290776,False,False,False,False,34.45783659231493,False,False,False,False
2024-01-08 17:00:00+00:00,15.17,15.48,15.17,15.48,103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.499166666666666,,0.0,0.0,0.0,0.0,49.18883920138646,9.55634149383421,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,962.0,161.4168115793743,False,False,False,False,35.52050579243408,False,False,False,False
2024-01-09 17:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.499166666666666,,0.0,0.0,0.0,0.0,50.93227708854675,9.55634149383421,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,962.0,173.82895403550802,False,False,False,False,34.96980027627231,False,False,False,False
2024-01-10 17:00:00+00:00,14.64,14.81,14.5,14.54,180.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.330536093418258,,0.0,0.0,0.0,0.0,47.66324605225209,9.00594766309154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,782.0,183.25796250007377,False,False,False,False,37.218330504547154,False,False,False,False
2024-01-11 17:00:00+00:00,14.4,14.41,14.21,14.29,213.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.141103896103894,,0.0,0.0,0.0,0.0,44.55017053404042,5.276420202147172,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,569.0,189.238459205499,False,False,False,False,39.943627706027044,False,False,False,False
