date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_594,Gap_Down_aVWAP_882,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,Gap_Down_aVWAP_624,Gap_Down_aVWAP_588,Gap_Down_aVWAP_582,Gap_Down_aVWAP_534,aVWAP_OB_bull_799,aVWAP_OB_bull_725,aVWAP_OB_bear_434,aVWAP_OB_bear_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 15:00:00+00:00,9.585,9.745,9.515,9.555,13185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13185.0,False,False,False,False
2025-01-28 16:00:00+00:00,9.555,9.6,9.455,9.515,6084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6084.0,-94.32558139534883,False,False,False,False,13074.906976744185,False,False,False,False
2025-01-28 17:00:00+00:00,9.52,9.56,9.33,9.52,6517.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109589041095252,-56.16438356164288,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,433.0,-86.14999098611862,False,False,False,False,12973.234000360553,False,False,False,False
2025-01-28 18:00:00+00:00,9.52,9.595,9.5,9.555,7718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.245373290646206,-40.331218832937495,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8151.0,41.557760812115774,False,False,False,False,12891.75750423093,False,False,False,False
2025-01-28 19:00:00+00:00,9.56,9.705,9.555,9.665,18298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0887980695465,-21.94274934032505,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,26449.0,450.97546994681164,False,False,False,False,12975.575217343629,False,False,False,False
2025-01-28 20:00:00+00:00,9.665,9.69,9.515,9.53,39313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.935951149626725,-21.94274934032505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12864.0,244.541741730582,False,False,False,False,13383.907384516595,False,False,False,False
2025-01-29 15:00:00+00:00,9.46,9.525,9.33,9.405,6050.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63029901035685,-21.94274934032505,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18914.0,-52.489913179969676,False,False,False,False,13270.203394058972,False,False,False,False
2025-01-29 16:00:00+00:00,9.415,9.56,9.415,9.44,4633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94059798141101,-21.94274934032505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14281.0,-273.08696878958256,False,False,False,False,13136.293263918522,False,False,False,False
2025-01-29 17:00:00+00:00,9.435,9.605,9.435,9.55,8303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.734039923111624,-21.94274934032505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5978.0,-361.53523283935647,False,False,False,False,13061.358484632963,False,False,False,False
2025-01-29 18:00:00+00:00,9.555,9.58,9.415,9.42,2766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59950364796498,-21.94274934032505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8744.0,-491.49592690386254,False,False,False,False,12901.740523630902,False,False,False,False
