date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_413,Gap_Up_aVWAP_408,Gap_Up_aVWAP_398,Gap_Up_aVWAP_396,Gap_Down_aVWAP_443,Gap_Down_aVWAP_437,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_410,Gap_Down_aVWAP_403,Gap_Down_aVWAP_401,Gap_Down_aVWAP_389,Gap_Down_aVWAP_386,aVWAP_OB_bear_157,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,3.155,3.215,3.11,3.185,150767.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,150767.0,False,False,False,False
2023-12-08 17:00:00+00:00,3.25,3.295,3.21,3.265,64377.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64377.0,998.0930232558139,False,False,False,False,149427.62015503875,False,False,False,False
2023-12-11 17:00:00+00:00,3.225,3.225,3.17,3.175,66910.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.37931034482757,-15.172413793103495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2533.0,943.3473949882818,False,False,False,False,148148.2772068986,False,False,False,False
2023-12-12 17:00:00+00:00,3.055,3.11,3.035,3.09,111814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.485584770503564,-15.172413793103495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-114347.0,-844.0998514456451,False,False,False,False,147584.95507965985,False,False,False,False
2023-12-13 17:00:00+00:00,3.115,3.205,3.08,3.205,43187.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.2760928298333,-15.172413793103495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-71160.0,-1934.2688459968754,False,False,False,False,145966.38213268836,False,False,False,False
2023-12-14 17:00:00+00:00,3.375,3.385,3.31,3.34,83035.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.10948561743144,-15.172413793103495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11875.0,-1720.171654586071,False,False,False,False,144990.7017895459,False,False,False,False
2023-12-15 17:00:00+00:00,3.285,3.315,3.255,3.28,33426.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.80800050775881,-15.172413793103495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21551.0,-2027.6263576157444,False,False,False,False,143261.0164904832,False,False,False,False
2023-12-18 17:00:00+00:00,3.335,3.345,3.28,3.29,25571.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.28614724340239,-15.172413793103495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4020.0,-1933.8647086604615,False,False,False,False,141436.3650720261,False,False,False,False
2023-12-19 17:00:00+00:00,3.375,3.405,3.355,3.4,52638.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.11046145153118,-15.172413793103495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56658.0,-1025.4637054254154,False,False,False,False,140059.6462337001,False,False,False,False
2023-12-20 17:00:00+00:00,3.43,3.45,3.33,3.33,37941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3699999999999997,,0.0,0.0,0.0,0.0,62.59153181177327,-15.172413793103495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18717.0,-719.3789968141687,False,False,False,False,138476.4114083714,False,False,False,False
2023-12-21 17:00:00+00:00,3.385,3.415,3.365,3.405,47715.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3839263449145416,,0.0,0.0,0.0,0.0,63.59993596390325,-12.113918845471687,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66432.0,321.72765429922936,False,False,False,False,137069.25774312532,False,False,False,False
2023-12-22 17:00:00+00:00,3.355,3.385,3.33,3.36,120256.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.368979604555992,,0.0,0.0,0.0,0.0,62.262416665288924,-10.520333847400494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53824.0,-517.7409915038595,False,False,False,False,136808.5870804412,False,False,False,False
2023-12-25 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.368979604555992,,0.0,0.0,0.0,0.0,61.37073713287938,-8.713964562664692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-53824.0,-1344.1946195425594,False,False,False,False,134687.52371485298,False,False,False,False
2023-12-26 17:00:00+00:00,3.375,3.425,3.375,3.41,161112.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3840598117107694,,0.0,0.0,0.0,0.0,62.31776413278661,-5.331500951953402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,107288.0,340.0254520782555,False,False,False,False,135097.2055177235,False,False,False,False
2023-12-27 17:00:00+00:00,3.365,3.375,3.335,3.335,50331.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3797513707355455,,0.0,0.0,0.0,0.0,59.4849216117595,-5.331500951953402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56957.0,1217.808003208825,False,False,False,False,133783.0007810146,False,False,False,False
2023-12-28 17:00:00+00:00,3.345,3.365,3.3,3.31,32047.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3758470330201766,,0.0,0.0,0.0,0.0,56.56984267881996,-5.331500951953402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24910.0,1585.128809360626,False,False,False,False,132205.69844332442,False,False,False,False
2023-12-29 17:00:00+00:00,3.325,3.37,3.31,3.32,23247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3737560183843263,,0.0,0.0,0.0,0.0,55.03864654613215,-5.331500951953402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48157.0,2307.1733239441824,False,False,False,False,130516.41629691629,False,False,False,False
2024-01-01 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3737560183843263,,0.0,0.0,0.0,0.0,54.01784912434027,-5.331500951953402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48157.0,3018.0233499295437,False,False,False,False,128492.90596673153,False,False,False,False
2024-01-02 17:00:00+00:00,3.33,3.355,3.285,3.295,38362.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.369094921635738,,0.0,0.0,0.0,0.0,52.062473746835806,-5.331500951953402,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9795.0,3123.0927553569927,False,False,False,False,127095.52757965041,False,False,False,False
2024-01-03 17:00:00+00:00,3.385,3.44,3.365,3.41,65701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3890926753734965,,0.0,0.0,0.0,0.0,55.52506061593613,-3.9117470986636462,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,75496.0,4245.1533327933175,False,False,False,False,126143.67443888064,False,False,False,False
2024-01-04 17:00:00+00:00,3.32,3.355,3.295,3.305,22993.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.376807430583427,,0.0,0.0,0.0,0.0,53.23834858605652,-3.9117470986636462,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52503.0,4993.337002052336,False,False,False,False,124544.43917626233,False,False,False,False
2024-01-05 17:00:00+00:00,3.325,3.35,3.29,3.325,50993.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3637615578627704,,0.0,0.0,0.0,0.0,52.4867268477841,-3.9117470986636462,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,103496.0,6520.510071787959,False,False,False,False,123404.10678593267,False,False,False,False
2024-01-08 17:00:00+00:00,3.215,3.235,3.19,3.235,49191.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3403168506654977,,0.0,0.0,0.0,0.0,48.82300802906184,-3.9117470986636462,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54305.0,7261.354876876518,False,False,False,False,122253.51598304999,False,False,False,False
2024-01-09 17:00:00+00:00,3.205,3.225,3.175,3.19,76253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3141696582368887,,0.0,0.0,0.0,0.0,45.06981551280569,2.595331205524488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21948.0,6808.496661731145,False,False,False,False,121540.32968873915,False,False,False,False
2024-01-10 17:00:00+00:00,3.165,3.175,3.115,3.145,44917.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2985036404773855,,0.0,0.0,0.0,0.0,41.36145501409511,-1.163205219870676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-66865.0,5666.2719072857,False,False,False,False,120352.37108891373,False,False,False,False
2024-01-11 17:00:00+00:00,3.16,3.19,3.115,3.15,29074.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.290520127074082,,0.0,0.0,0.0,0.0,39.15120461029245,-3.4835567670125727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37791.0,4992.515753684371,False,False,False,False,118937.20254489956,False,False,False,False
2024-01-12 17:00:00+00:00,3.145,3.145,3.11,3.125,46162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.277637928266141,,0.0,0.0,0.0,0.0,36.9514690852113,-5.828393016230521,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83953.0,3613.515509441202,False,False,False,False,117808.90483102515,False,False,False,False
2024-01-15 17:00:00+00:00,3.125,3.125,3.125,3.125,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.277637928266141,,0.0,0.0,0.0,0.0,35.484978735157206,-7.529904310669082,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83953.0,2255.8951139459896,False,False,False,False,115982.41018248213,False,False,False,False
2024-01-16 17:00:00+00:00,3.1,3.105,3.045,3.055,38863.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.264612852356942,,0.0,0.0,0.0,0.0,32.5338732025802,-10.615717372561392,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-122816.0,316.79596489256346,False,False,False,False,114786.76041221108,False,False,False,False
2024-01-17 17:00:00+00:00,3.015,3.04,2.99,3.015,61490.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2423850418585776,,0.0,0.0,0.0,0.0,29.63720637407873,-13.582946713968852,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-184306.0,-2545.572964795693,False,False,False,False,113960.45404923105,False,False,False,False
