date,Open,High,Low,Close,Volume,aVWAP_OB_bull_881,aVWAP_OB_bull_825,aVWAP_OB_bull_784,aVWAP_OB_bull_678,aVWAP_OB_bull_564,aVWAP_OB_bull_556,aVWAP_OB_bull_531,aVWAP_OB_bull_522,aVWAP_OB_bull_481,aVWAP_OB_bull_461,aVWAP_OB_bull_432,aVWAP_OB_bear_886,aVWAP_OB_bear_831,aVWAP_OB_bear_751,aVWAP_OB_bear_669,aVWAP_OB_bear_407,aVWAP_OB_bear_372,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,135.84,137.005,135.73,136.25,52773.0,,,,,,,,,,,,,,,,,,137.88260573039994,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.052646511758582,145.60573517890958,-1.3265566568962668,43.659411614232106,-0.20894439204172954,True,False,False,True,False,0.0,141.7766,150.360475,0.0,0.0,0.0,0.0,0,0.8913099803088405,1.0123847030780397,False,False,False,False,-0.2694543072246424,-0.2537309348417969,False,False,False,False,138912.0,141195.99165905925,False,False,False,False,16833.591742080956,False,False,False,False
2025-03-11 14:00:00+00:00,136.0,136.67,134.76,135.28,11408.0,,,,,,,,,,,,,,,,,,137.8058900606685,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.973799265048422,145.54200745798855,-1.471508867400314,40.52885878225419,-3.0401803671653553,False,False,False,True,False,0.0,141.5823,150.29285,0.0,0.0,0.0,0.0,0,0.8867608393050473,1.0141001185750378,False,False,False,False,-0.28709839878384075,-0.2704146668128188,False,False,False,False,127504.0,140983.7127186087,False,False,False,False,16749.474040653346,False,False,False,False
2025-03-11 15:00:00+00:00,135.26,135.98,135.18,135.49,11127.0,,,,,,,,,,,,,,,,,,137.738338012248,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.886370974482784,145.4809461564319,-1.4508289189549937,39.061970194511304,-4.426055741770426,False,False,False,True,False,0.0,141.3656,150.231875,0.0,0.0,0.0,0.0,0,0.8944287601336478,1.0165246445129377,False,False,False,False,-0.2907703879699483,-0.2805925273913835,False,False,False,False,138631.0,140947.23655242872,False,False,False,False,16662.303900488176,False,False,False,False
2025-03-11 16:00:00+00:00,135.45,135.92,134.835,134.955,3709.0,,,,,,,,,,,,,,,,,,137.71363836160108,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.793598127171957,145.459869181824,-1.546289460338884,37.18044588067923,-6.328058130359821,False,True,False,True,False,0.0,141.11790000000002,150.153725,0.0,0.0,0.0,0.0,0,0.8897873694257386,1.0364017180126202,False,False,False,False,-0.2962927416989489,-0.2884426345451662,False,False,False,False,134922.0,140853.822032236,False,False,False,False,16461.477483426344,False,False,False,False
2025-03-11 17:00:00+00:00,134.88,135.13,133.73,133.86,7946.0,,,,,,,,,,,,,,,,,,136.98876406484845,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.739591272660632,144.46350835481627,-1.5733162332602761,34.285118708716,-9.206618392529847,False,True,False,True,False,0.0,140.8413,150.067375,0.0,0.0,0.0,0.0,0,0.884601152402601,1.0338320029603005,False,False,False,False,-0.32237298737345543,-0.3054078109593108,False,False,False,False,126976.0,140638.66200072845,False,False,False,False,16329.454576706556,True,False,False,False
2025-03-11 18:00:00+00:00,133.81,135.76,133.78,135.29,19364.0,,,,,,,,,,,,,,,,,,136.93970795031055,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.638284085786361,144.38936320261263,-1.3707402523034293,36.59577635234338,-9.206618392529847,False,True,False,True,False,0.0,140.58520000000001,149.979175,0.0,0.0,0.0,0.0,0,0.8878162975432692,1.0292229996317537,False,False,False,False,-0.31296721682085094,-0.30918751389008087,False,False,False,False,146340.0,140727.05483792644,False,False,False,False,16376.501792571571,False,False,False,False
2025-03-11 19:00:00+00:00,135.25,135.66,134.49,134.67,18746.0,,,,,,,,,,,,,,,,,,136.85685306003506,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.537871895266822,144.2958600736246,-1.4723231393679301,37.039085726905675,-9.206618392529847,False,True,False,True,True,0.0,140.2994,149.888975,0.0,0.0,0.0,0.0,0,0.8929040046186953,1.0268461659581172,False,False,False,False,-0.30457512882284726,-0.30688132135646407,False,False,False,False,127594.0,140523.44158462525,False,False,False,False,16413.238198888288,False,False,False,False
2025-03-12 14:00:00+00:00,135.72,136.1,134.87,135.79,8982.0,,,,,,,,,,,,,,,,,,136.84583452072377,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.457208366770642,144.2619485156124,-1.3120141142122341,40.22369555184602,-9.206618392529847,False,False,False,True,True,0.0,140.05010000000001,149.798675,0.0,0.0,0.0,0.0,0,0.8937967466917727,1.0240336837700719,False,False,False,False,-0.29335895487622204,-0.3001201381163431,False,False,False,False,136576.0,140462.2409399024,False,False,False,False,16298.025203556686,False,False,False,False
2025-03-12 15:00:00+00:00,135.66,136.455,135.25,136.22,12877.0,,,,,,,,,,,,,,,,,,136.84583058106517,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.382560242037998,144.2190410852166,-1.2532652700293883,43.35931845283063,-12.842508288586743,True,False,False,True,True,0.0,139.8134,149.708125,0.0,0.0,0.0,0.0,0,0.896093340325118,1.0265076035658103,False,False,False,False,-0.28336614008156985,-0.29174313909895644,False,False,False,False,149453.0,140601.63255323726,False,False,False,False,16244.986053113947,False,False,False,False
2025-03-12 16:00:00+00:00,136.13,137.08,136.065,136.79,7954.0,,,,,,,,,,,,,,,,,,136.86305096972654,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.295667608016766,144.199292790576,-1.1768875442441062,46.76249525591298,-9.542211517598247,True,False,False,False,True,0.0,139.5725,149.6255,0.0,0.0,0.0,0.0,0,0.9031399119453745,1.0219609290553902,False,False,False,False,-0.2639450802481545,-0.27784410967355544,False,False,False,False,157407.0,140862.1808857452,False,False,False,False,16116.443633685823,False,False,False,False
2025-03-12 17:00:00+00:00,136.48,138.13,136.48,137.3,7829.0,,,,,,,,,,,,,,,,,,136.8951001004147,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2460487560588245,144.18592267137035,-1.1024445918214807,50.1604890105518,-6.297672088022935,True,False,False,False,True,0.0,139.3549,149.5415,0.0,0.0,0.0,0.0,0,0.89710772153903,1.0233810101863094,False,False,False,False,-0.244384498001127,-0.26111430383734124,False,False,False,False,165236.0,141240.06955418325,False,False,False,False,15987.956135489143,False,False,False,False
2025-03-12 18:00:00+00:00,137.27,138.485,137.22,138.2,16108.0,,,,,,,,,,,,,,,,,,136.9831017418444,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.164339615960645,144.16759861787406,-0.9680840105601627,54.24112477669226,-2.4649842225941683,True,False,True,False,True,0.0,139.1671,149.46685,0.0,0.0,0.0,0.0,0,0.892562419257033,1.026101399984181,False,False,False,False,-0.2298837296903653,-0.24549901676385327,False,False,False,False,181344.0,141861.83591768428,False,False,False,False,15989.817280675357,False,False,False,False
2025-03-12 19:00:00+00:00,138.14,138.45,136.975,137.12,23547.0,,,,,,,,,,,,,,,,,,137.04990528604395,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.075816277788721,144.11695404175813,-1.1516072445009242,53.92700676455592,-2.4649842225941683,True,False,True,False,True,0.0,138.9299,149.388925,0.0,0.0,0.0,0.0,0,0.8909143442515302,1.025242310420005,False,False,False,False,-0.23358242787910463,-0.23954072232147894,False,False,False,False,157797.0,142108.89272516206,False,False,False,False,16106.982904230777,False,False,False,False
2025-03-13 14:00:00+00:00,138.255,138.56,137.53,137.69,9171.0,,,,,,,,,,,,,,,,,,136.97153000312173,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.962574008833077,144.10012215262384,-1.0750595536638636,54.95852171628448,-1.4574609745196128,True,False,True,False,True,0.0,138.7021,149.314225,0.0,0.0,0.0,0.0,0,0.8959332966255015,1.0201630876530587,False,False,False,False,-0.22480807208060016,-0.23217439720103955,False,False,False,False,166968.0,142494.305241051,False,False,False,False,15999.448285560533,False,False,False,False
2025-03-13 15:00:00+00:00,137.69,137.705,136.77,136.77,5746.0,,,,,,,,,,,,,,,,,,136.93718703339016,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.8590668937012325,144.08362016259815,-1.248256812097609,53.24286761783875,-1.4574609745196128,True,False,True,False,True,0.0,138.4349,149.240975,0.0,0.0,0.0,0.0,0,0.8932896461336829,1.022175622542595,False,False,False,False,-0.2461791450767838,-0.23917677113891167,False,False,False,False,161222.0,142784.6570977789,False,False,False,False,15840.480095086727,False,False,False,False
2025-03-13 16:00:00+00:00,136.615,137.785,136.43,137.05,6235.0,,,,,,,,,,,,,,,,,,136.92481983726145,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.743109869484818,144.06569913994036,-1.2215853952607199,52.79331420546987,-1.4574609745196128,True,False,True,False,True,0.0,138.2009,149.169175,0.0,0.0,0.0,0.0,0,0.8980234664146785,1.0211565215108802,False,False,False,False,-0.24963989792782937,-0.24440833453337052,False,False,False,False,167457.0,143167.1740419994,False,False,False,False,15691.557923069877,False,False,False,False
2025-03-13 17:00:00+00:00,137.2,137.3,135.72,135.83,3983.0,,,,,,,,,,,,,,,,,,136.72995735391626,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.676082456594073,144.050702018013,-1.4483056017734122,49.56978622284931,-1.4574609745196128,True,False,False,False,False,0.0,137.9783,149.093525,0.0,0.0,0.0,0.0,0,0.8969489577347056,1.0185465754140328,False,False,False,False,-0.26562304944753123,-0.2550156919904509,False,False,False,False,163474.0,143482.00855297616,False,False,False,False,15510.02989325484,False,False,False,False
2025-03-13 18:00:00+00:00,135.84,137.03,135.82,136.63,6488.0,,,,,,,,,,,,,,,,,,136.72433461761022,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.615997868060049,144.0279045738265,-1.3172912005363686,49.52270913830051,-1.4574609745196128,True,False,False,False,False,0.0,137.7617,149.017,0.0,0.0,0.0,0.0,0,0.9021174381869925,1.0177541056369286,False,False,False,False,-0.26790743730000155,-0.2614615646452262,False,False,False,False,169962.0,143892.5510560308,False,False,False,False,15370.153460801277,False,False,False,False
2025-03-13 19:00:00+00:00,136.72,137.07,136.09,137.04,18771.0,,,,,,,,,,,,,,,,,,136.7364190390474,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.525604962191846,143.967339112314,-1.2536797617117619,50.50412492956276,-1.4574609745196128,True,False,False,False,False,0.0,137.5771,148.9448,0.0,0.0,0.0,0.0,0,0.9108983606557377,1.0142950819672132,False,False,False,False,-0.2637438217069267,-0.26260269317607643,False,False,False,False,188733.0,144587.751814852,False,False,False,False,15422.87976373459,False,False,False,False
2025-03-14 14:00:00+00:00,139.43,140.04,138.83,139.935,4444.0,,,,,,,,,,,,,,,,,,136.83990316136993,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.413044702841082,143.96594542243534,-0.7446724798558677,56.277268833248066,1.0108587987359456,True,False,True,False,True,0.0,137.4672,148.885725,0.0,0.0,0.0,0.0,0,0.919870214146658,1.000700843608047,False,False,False,False,-0.18847722450046975,-0.2255399588382731,False,False,False,False,193177.0,145341.07349214112,False,False,False,False,15252.664573599171,False,False,False,False
2025-03-14 15:00:00+00:00,139.855,141.26,139.665,140.91,8009.0,,,,,,,,,,,,,,,,,,137.04512952987142,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.298536753645358,143.97078721429298,-0.5776665061702526,61.29573078023101,5.628401165058371,True,False,True,False,True,0.0,137.36919999999998,148.827025,0.0,0.0,0.0,0.0,0,0.9304627182755582,0.9894554121975233,False,False,False,False,-0.16193888202866577,-0.19373942043346942,False,False,False,False,201186.0,146206.88630621645,False,False,False,False,15140.359696489106,False,False,False,False
2025-03-14 16:00:00+00:00,141.01,141.65,140.17,140.5,15317.0,,,,,,,,,,,,,,,,,,137.81065282040404,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1687546917090215,143.97962646462722,-0.6732040253736044,63.47480759731909,7.559674953421812,True,False,True,False,True,0.0,137.38199999999998,148.771275,0.0,0.0,0.0,0.0,0,0.9321462190147473,0.9981957954188894,False,False,False,False,-0.15045325366928758,-0.1720963370513785,False,False,False,False,185869.0,146821.8027975929,False,False,False,False,15143.098305845862,False,False,False,False
2025-03-14 17:00:00+00:00,140.55,141.025,140.13,140.13,9818.0,,,,,,,,,,,,,,,,,,137.91747429109458,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.102394475869966,143.980428345554,-0.7546316467225916,63.85471985914869,7.9796073564405745,True,False,True,False,True,0.0,137.3465,148.7221,0.0,0.0,0.0,0.0,0,0.9188919259882253,1.0069386038687975,False,False,False,False,-0.1589833402144348,-0.16553983863290667,False,False,False,False,176051.0,147274.96864569225,False,False,False,False,15060.538642189338,False,False,False,False
2025-03-14 18:00:00+00:00,140.15,140.71,140.15,140.54,7703.0,,,,,,,,,,,,,,,,,,137.9975052475449,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.045585406084317,143.98061557005462,-0.6819061205277982,64.76668804561605,9.060996114730585,True,False,True,False,True,0.0,137.32309999999998,148.67725,0.0,0.0,0.0,0.0,0,0.9102862585321974,1.0163765278586168,False,False,False,False,-0.16277465022848608,-0.16415724443069638,False,False,False,False,183754.0,147840.5350232784,False,False,False,False,14946.468275643767,False,False,False,False
2025-03-14 19:00:00+00:00,140.56,141.375,140.5,141.24,17973.0,,,,,,,,,,,,,,,,,,138.22501623884284,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.003729915079751,143.98800320884473,-0.5491909546442661,66.45347220546142,10.915758701793337,True,False,True,False,True,0.0,137.2897,148.63535,0.0,0.0,0.0,0.0,0,0.9040078512506299,1.0183019018063182,False,False,False,False,-0.14974874636928115,-0.15695299539998875,False,False,False,False,201727.0,148675.98409268493,False,False,False,False,14993.391248114407,False,False,False,False
2025-03-17 14:00:00+00:00,144.12,144.62,143.56,143.765,11294.0,,,,,,,,,,,,,,,,,,138.5323852389383,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.97666616130538,144.01974400380857,-0.051187681783694934,70.4160691072854,14.81111064700076,True,False,True,False,True,2.426297500757407,137.2942,148.600375,0.0,0.0,0.0,0.0,0,0.9084862925820218,1.010185645832788,False,False,False,False,-0.06978285127856648,-0.11336792333927762,False,False,False,False,213021.0,149673.58123853477,False,False,False,False,14936.036345042865,False,False,False,False
2025-03-17 15:00:00+00:00,143.765,145.25,143.44,145.04,6636.0,,,,,,,,,,,,,,,,,,138.70936792223506,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.977233856758772,144.04071471579098,0.20077121408551896,74.05520343068346,18.26749310423581,True,False,True,False,True,4.432067445906611,137.3422,148.572325,0.0,0.0,0.0,0.0,0,0.912518656227907,1.00683407085439,False,False,False,False,-0.06336677330155885,-0.08836734832041823,False,False,False,False,219657.0,150758.59548289856,False,False,False,False,14807.353611011193,False,False,False,False
2025-03-17 16:00:00+00:00,145.1,146.025,145.08,145.905,9118.0,,,,,,,,,,,,,,,,,,138.97639253058173,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.970676989076103,144.0766155158624,0.3678340974792361,77.07479642840434,21.099674020898178,True,False,True,False,True,5.756891613321926,137.5663,148.54184999999998,0.0,0.0,0.0,0.0,0,0.919756838905775,1.0154618739262589,False,False,False,False,-0.03304646904620933,-0.060706908683313784,False,False,False,False,228775.0,151968.1521420784,False,False,False,False,14719.146578282336,False,False,False,False
2025-03-17 17:00:00+00:00,145.86,146.22,145.53,145.95,8673.0,,,,,,,,,,,,,,,,,,139.21120610431853,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.946857067557925,144.11090014913492,0.3717713743795233,79.11910613399172,23.058613920349615,True,False,True,False,True,5.82583063744708,137.8007,148.506975,0.0,0.0,0.0,0.0,0,0.9181935961502866,1.0151767536553766,False,False,False,False,-0.02496106206794278,-0.04283398537562828,False,False,False,False,237448.0,153293.42110111596,False,False,False,False,14625.407871642301,False,False,False,False
2025-03-17 18:00:00+00:00,145.98,146.82,145.85,146.745,19803.0,,,,,,,,,,,,,,,,,,139.71352229856421,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.929073906585041,144.19312954692236,0.517718034146018,81.03820740565625,24.97358807746639,True,False,True,False,True,7.0454812996818355,138.04219999999998,148.48275,0.0,0.0,0.0,0.0,0,0.9192735144267573,1.0122488846651356,False,False,False,False,-0.013433772536585373,-0.028133878956106827,False,False,False,False,257251.0,154905.166510401,False,False,False,False,14705.680617818389,False,False,False,False
2025-03-17 19:00:00+00:00,146.73,147.09,145.84,146.27,47197.0,,,,,,,,,,,,,,,,,,140.58420376843804,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8946311992404,144.36105197910268,0.3900085508370023,80.54615996613163,24.97358807746639,True,False,True,False,True,6.172905826492329,138.2668,148.4557,0.0,0.0,0.0,0.0,0,0.9214572983203215,1.0076755250637437,False,False,False,False,-0.010176839863963102,-0.019155359410034965,False,False,False,False,210054.0,155760.18718465834,False,False,False,False,15209.422003588645,False,False,False,False
2025-03-18 14:00:00+00:00,148.165,148.58,147.62,148.36,17210.0,,,,,,,,,,,,,,,,,,140.9264139023901,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.880773806985517,144.43759388531691,0.8036443133400749,81.83001528700109,26.18477708123517,True,False,True,False,True,9.309632153179983,138.5112,148.440975,0.0,0.0,0.0,0.0,0,0.9236647193824326,1.0008867097851033,False,False,False,False,0.030789684679062825,0.00581716263451393,False,False,False,False,227264.0,156868.77342985745,False,False,False,False,15240.438716711302,False,False,False,False
2025-03-18 15:00:00+00:00,148.295,148.715,147.065,147.45,9818.0,,,,,,,,,,,,,,,,,,142.27503446860595,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.863905159992981,144.47622819273363,0.6113959276440027,79.76410576869729,26.18477708123517,True,False,True,False,True,7.63639466469451,138.7566,148.420575,0.0,0.0,0.0,0.0,0,0.9215925935557693,1.0011442540243933,False,False,False,False,0.025525039633070234,0.01567110113379208,False,False,False,False,217446.0,157807.9552371465,False,False,False,False,15156.369899397949,False,False,False,False
2025-03-18 16:00:00+00:00,147.42,147.78,146.1,146.34,13497.0,,,,,,,,,,,,,,,,,,142.3600111782107,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.830833771506619,144.51777958798465,0.3772061921822346,75.24198911654467,30.84874987177801,True,False,True,False,False,5.644301760051967,138.9566,148.394775,0.0,0.0,0.0,0.0,0,0.916754750058006,1.0007991956482507,False,False,False,False,0.001722175222954257,0.00869663817837317,False,False,False,False,203949.0,158523.3202722295,False,False,False,False,15130.643234291003,False,False,False,False
2025-03-18 17:00:00+00:00,146.34,146.51,144.715,144.865,19861.0,,,,,,,,,,,,,,,,,,143.1105020801276,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.756888106678608,144.55674650139758,0.06480150293416442,68.75911075587251,24.871215183629758,True,False,True,False,False,3.0916828901377116,139.13209999999998,148.3706,0.0,0.0,0.0,0.0,0,0.9104424236231735,1.0072800653928682,False,False,False,False,-0.031541911836342876,-0.011422636828984853,False,False,False,False,184088.0,158919.67189591585,False,False,False,False,15203.982098875638,False,False,False,False
2025-03-18 18:00:00+00:00,144.96,145.515,144.8,145.28,16756.0,,,,,,,,,,,,,,,,,,143.1472799584247,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.702755829020716,144.58570624703475,0.14763550951992083,65.13552615642713,21.68892481743393,True,False,True,False,False,3.7392616679900144,139.33,148.34915,0.0,0.0,0.0,0.0,0,0.9112010384057417,1.0123183426229927,False,False,False,False,-0.042955522192958576,-0.027189079510971714,False,False,False,False,200844.0,159569.66147892489,False,False,False,False,15228.044391916324,False,False,False,False
2025-03-18 19:00:00+00:00,145.16,146.43,145.16,146.07,29455.0,,,,,,,,,,,,,,,,,,143.35049319683264,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.673563668161726,144.6461643171677,0.30465738437074696,64.01319001535123,20.699114653305045,True,False,True,False,False,4.96440035249422,139.5326,148.33135000000001,0.0,0.0,0.0,0.0,0,0.9135921102541408,1.0076115817423188,False,False,False,False,-0.0269663991495095,-0.02707773933024061,False,False,False,False,230299.0,160666.2403707245,False,False,False,False,15448.617347080411,False,False,False,False
2025-03-19 14:00:00+00:00,147.16,147.855,146.405,147.41,8963.0,,,,,,,,,,,,,,,,,,143.4612886785856,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.636883023235771,144.67135546779903,0.5906218721665849,65.17058189249263,20.699114653305045,True,False,True,False,False,6.988215023735098,139.7452,148.317,0.0,0.0,0.0,0.0,0,0.9189263696055334,0.9987218685780161,False,False,False,False,0.006481729117525577,-0.010298005106357516,False,False,False,False,239262.0,161884.77927970552,False,False,False,False,15348.065140148932,False,False,False,False
2025-03-19 15:00:00+00:00,147.46,147.76,146.85,147.61,6423.0,,,,,,,,,,,,,,,,,,143.5393252565332,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.601538738918395,144.68980810342114,0.6346120422459532,66.20763776214562,20.699114653305045,True,False,True,False,False,7.286223109837234,139.94539999999998,148.305125,0.0,0.0,0.0,0.0,0,0.9215148188803511,0.9992016764793933,False,False,False,False,0.010865783554422349,0.0002838892240324166,False,False,False,False,245685.0,163184.00750792713,False,False,False,False,15209.692037200886,False,False,False,False
2025-03-19 16:00:00+00:00,147.66,148.72,147.62,148.5,6095.0,,,,,,,,,,,,,,,,,,143.63215116909203,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.557241522818186,144.7104742362988,0.8315393741426632,68.05382188731758,20.699114653305045,True,False,True,False,True,8.607210662532133,140.1496,148.307075,0.0,0.0,0.0,0.0,0,0.9240814463574815,1.004969952075462,False,False,False,False,0.03254493118673129,0.016414410205381855,False,False,False,False,251780.0,164557.588786874,False,False,False,False,15068.378982360562,False,False,False,False
2025-03-19 17:00:00+00:00,148.55,148.9,147.84,147.9,10986.0,,,,,,,,,,,,,,,,,,143.78203566813113,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.536435600221377,144.7464848936463,0.6951526229535373,67.45503237370762,20.699114653305045,True,False,True,False,True,7.500048943260911,140.35320000000002,148.30235,0.0,0.0,0.0,0.0,0,0.9248273059731815,1.0005333197887036,False,False,False,False,0.037561062967664545,0.0269877365865232,False,False,False,False,240794.0,165739.54865064338,False,False,False,False,15005.086284959623,False,False,False,False
2025-03-19 18:00:00+00:00,147.78,149.33,147.78,149.255,6577.0,,,,,,,,,,,,,,,,,,143.87948460317347,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.590861125526974,144.76998999744475,0.9769430788522095,68.88619003436978,20.699114653305045,True,False,True,False,True,9.498888634714167,140.5835,148.300675,0.0,0.0,0.0,0.0,0,0.9205435692011257,1.0016986537535177,False,False,False,False,0.042202661934459124,0.03459519926049116,False,False,False,False,247371.0,167005.15254753263,False,False,False,False,14874.418280541644,False,False,False,False
2025-03-19 19:00:00+00:00,149.255,150.59,149.035,149.41,41096.0,,,,,,,,,,,,,,,,,,145.53147074885106,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.638303182675248,144.93147064960417,0.9655533875240853,70.03346601240439,20.699114653305045,True,False,True,False,True,9.724515566509996,140.8051,148.307525,0.0,0.0,0.0,0.0,0,0.9245935575078258,0.9954054326971625,False,False,False,False,0.07836960530455186,0.056482402282521514,False,False,False,False,288467.0,168888.28196540035,False,False,False,False,15280.95443123092,False,False,False,False
2025-03-20 14:00:00+00:00,150.08,150.41,149.11,150.01,7663.0,,,,,,,,,,,,,,,,,,145.6231118609681,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.724402399884768,144.96080196422776,1.0687485121706375,71.5547199341295,16.506466457432296,True,False,True,False,True,10.600742514171092,141.05010000000001,148.32332499999998,0.0,0.0,0.0,0.0,0,0.9271943751417555,0.995463823996371,False,False,False,False,0.0811986279591001,0.06884051512081081,False,False,False,False,296130.0,170861.02177989026,False,False,False,False,15162.846610591681,False,False,False,False
2025-03-20 15:00:00+00:00,149.99,150.26,149.54,149.74,5536.0,,,,,,,,,,,,,,,,,,145.68596189077607,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.814359388779077,144.98171552286522,0.9883525704842521,71.57774796826382,16.889831151606515,True,False,True,False,True,10.076343632687088,141.2946,148.344625,0.0,0.0,0.0,0.0,0,0.9315716272600834,0.9960045517764572,False,False,False,False,0.09689630915828626,0.08286841213954854,False,False,False,False,290594.0,172717.3470236129,False,False,False,False,15013.593174768555,False,False,False,False
2025-03-20 16:00:00+00:00,149.67,150.3,149.59,150.27,9681.0,,,,,,,,,,,,,,,,,,145.79925831496422,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.91058005417582,145.01892211495738,1.0693396354626707,72.35833244341863,18.01048931433766,True,False,True,False,True,10.863346921917557,141.5163,148.3628,0.0,0.0,0.0,0.0,0,0.9373792823015147,0.9913845684659957,False,False,False,False,0.09809240776744281,0.09048040995349568,False,False,False,False,300275.0,174694.98505425456,False,False,False,False,14930.91731159385,False,False,False,False
2025-03-20 17:00:00+00:00,150.41,151.04,150.19,150.86,5721.0,,,,,,,,,,,,,,,,,,145.8787945022944,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.059078725375845,145.04276371262645,1.149860795443817,73.67850255554615,19.590203300464523,True,False,True,False,True,11.734492308262151,141.7397,148.3819,0.0,0.0,0.0,0.0,0,0.9416499504862503,0.9812863418226138,False,False,False,False,0.1159360266154153,0.10320821828445549,False,False,False,False,305996.0,176730.6597045762,False,False,False,False,14788.127895910224,False,False,False,False
2025-03-20 18:00:00+00:00,150.86,151.33,150.64,150.92,5268.0,,,,,,,,,,,,,,,,,,145.95455589434448,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.199185363250899,145.06531522704307,1.1260773301793094,74.64083312154725,20.78594085942835,True,False,True,False,True,11.823537979531778,141.96429999999998,148.40435,0.0,0.0,0.0,0.0,0,0.9490069095637539,0.978633895107213,False,False,False,False,0.12582083735728927,0.11451452782087237,False,False,False,False,311264.0,178816.44792621065,False,False,False,False,14640.529013803087,False,False,False,False
2025-03-20 19:00:00+00:00,150.97,152.065,150.97,152.02,22819.0,,,,,,,,,,,,,,,,,,147.48786519464866,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.363341211031317,145.16999415907068,1.2771900148437767,76.6637165470868,22.910112108394856,True,False,True,False,True,13.444337078370651,142.2659,148.42915000000002,0.0,0.0,0.0,0.0,0,0.9481466374343547,0.9749910773466578,False,False,False,False,0.1400905132317749,0.12730252052632363,False,False,False,False,334083.0,181223.68129169574,False,False,False,False,14767.327013589083,False,True,False,False
