date,Open,High,Low,Close,Volume,aVWAP_OB_bull_864,aVWAP_OB_bull_666,aVWAP_OB_bull_656,aVWAP_OB_bull_594,aVWAP_OB_bull_560,aVWAP_OB_bull_557,aVWAP_OB_bull_431,aVWAP_OB_bear_889,aVWAP_OB_bear_863,aVWAP_OB_bear_637,aVWAP_OB_bear_578,aVWAP_OB_bear_480,aVWAP_OB_bear_462,aVWAP_OB_bear_420,aVWAP_OB_bear_383,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,14.45,14.48,14.25,14.335,1113.0,,,,,,,,,,,,,,,,14.104043850328145,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.879461637376767,,80.2518731448582,24.360179041881352,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1203.0,-446.5426496233291,False,False,False,False,2481.956707709143,False,False,False,False
2025-01-02 18:00:00+00:00,14.335,14.34,14.235,14.31,1977.0,,,,,,,,,,,,,,,,14.122558963453773,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.939681498314028,,80.13309663613802,24.360179041881352,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3180.0,-488.9218333500992,False,False,False,False,2474.1279215431096,False,False,False,False
2025-01-02 19:00:00+00:00,14.31,14.33,14.205,14.295,2673.0,,,,,,,,,,,,,,,,14.14131251359297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.994892123812441,,79.57184217594099,24.360179041881352,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5853.0,-572.0858359338185,False,False,False,False,2477.211209581201,False,False,False,False
2025-01-02 20:00:00+00:00,14.3,14.435,14.27,14.43,8465.0,,,,,,,,,,,,,,,,14.224529460623819,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.125877993005112,,80.31032004867154,24.857665797433455,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2612.0,-522.7201640588756,False,False,False,False,2570.045144316376,False,False,False,False
2025-01-03 15:00:00+00:00,14.48,14.485,14.3,14.3,2312.0,,,,,,,,,,,,,,,,14.256688384872417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.253833296422068,,76.88541874635322,24.857665797433455,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,-509.9648126781179,False,False,False,False,2566.0444444044942,False,False,False,False
2025-01-03 16:00:00+00:00,14.305,14.355,14.17,14.195,280.0,,,,,,,,,,,,,,,,14.254255396945252,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.247742578024223,,71.90617653789617,27.563363550038872,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,-501.74830395442615,False,False,False,False,2530.601894878843,False,False,False,False
2025-01-03 17:00:00+00:00,14.195,14.225,14.12,14.155,706.0,,,,,,,,,,,,,,,,14.245350542044037,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.228525329134166,,67.61289070208139,23.634133900255435,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686.0,-504.6049193969932,False,False,False,False,2502.3134934078525,False,False,False,False
2025-01-03 18:00:00+00:00,14.15,14.245,14.14,14.185,925.0,,,,,,,,,,,,,,,,14.238835910645955,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.216105929561799,,65.27335345236638,21.520696606645032,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,-493.0761609567297,False,False,False,False,2477.8590206418394,False,False,False,False
2025-01-03 19:00:00+00:00,14.175,14.19,14.09,14.12,2371.0,,,,,,,,,,,,,,,,14.221047523542282,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.18854164915653,,61.99038629450528,18.46083641030583,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2132.0,-518.4858328798812,False,False,False,False,2476.20229163964,False,False,False,False
2025-01-03 20:00:00+00:00,14.12,14.175,14.025,14.03,10954.0,,,,,,,,,,,,,,,,14.154332442258674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.1133388164953,,57.634464079642996,14.424476867671785,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13086.0,-713.3310137654644,False,False,False,False,2607.6410158002654,False,False,False,False
2025-01-06 15:00:00+00:00,14.205,14.265,14.04,14.16,1129.0,,,,,,,,,,,,,,,,14.154973554137664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.116422981198196,,57.45647184404847,14.197203454341633,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11957.0,-887.6514631644494,False,False,False,False,2584.7163488886335,False,False,False,False
2025-01-06 16:00:00+00:00,14.17,14.18,14.08,14.16,1309.0,,,,,,,,,,,,,,,,14.153835648751475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.118447787312085,,57.337810353652124,13.789238894822383,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11957.0,-1059.2692699370934,False,False,False,False,2564.9378008438484,False,False,False,False
2025-01-06 17:00:00+00:00,14.16,14.26,14.15,14.225,207.0,,,,,,,,,,,,,,,,14.154898022397482,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.119452549681348,,58.57424521562204,13.789238894822383,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11750.0,-1225.0170331938825,False,False,False,False,2528.380625636967,False,False,False,False
2025-01-06 18:00:00+00:00,14.225,14.23,14.17,14.185,108.0,,,,,,,,,,,,,,,,14.155273783810642,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.119880142703828,,58.1801021162255,13.789238894822383,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11858.0,-1389.8694822916518,False,False,False,False,2490.8553446193396,False,False,False,False
2025-01-06 19:00:00+00:00,14.175,14.22,14.15,14.19,1078.0,,,,,,,,,,,,,,,,14.157710650549966,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.123451954555724,,58.03593072828882,13.280320906072618,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10780.0,-1535.452901170851,False,False,False,False,2468.9506105942332,False,False,False,False
2025-01-06 20:00:00+00:00,14.19,14.21,14.11,14.13,6309.0,,,,,,,,,,,,,,,,14.15651311816421,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.130068296080282,,55.98980089982214,10.923692555627504,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17089.0,-1776.5931662689773,False,False,False,False,2528.486260042385,False,False,False,False
2025-01-07 15:00:00+00:00,14.48,14.49,14.225,14.305,1400.0,,,,,,,,,,,,,,,,14.198222511916125,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.189786427310114,,58.62585495235584,10.923692555627504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15689.0,-1992.289396249303,False,False,False,False,2510.9903490339757,False,False,False,False
2025-01-07 16:00:00+00:00,14.31,14.385,14.22,14.245,705.0,,,,,,,,,,,,,,,,14.198205048033094,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.187465114808479,,58.513573954023926,10.923692555627504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16394.0,-2215.5717311911744,False,False,False,False,2482.9904986613556,False,False,False,False
2025-01-07 17:00:00+00:00,14.255,14.32,14.18,14.215,433.0,,,,,,,,,,,,,,,,14.197235169776766,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.184912061258665,,57.52449847946982,10.923692555627504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16827.0,-2442.1055028006135,False,False,False,False,2451.2077002324972,False,False,False,False
2025-01-07 18:00:00+00:00,14.215,14.305,14.19,14.2,1553.0,,,,,,,,,,,,,,,,14.195982746926015,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.18080538097127,,56.38769806050509,10.451735017233439,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18380.0,-2689.2046422920766,False,False,False,False,2437.281999453699,False,False,False,False
2025-01-07 19:00:00+00:00,14.2,14.25,14.155,14.185,1002.0,,,,,,,,,,,,,,,,14.194385816228701,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.177832966347015,,55.12133644644878,9.00912079724145,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19382.0,-2948.0076710937497,False,False,False,False,2415.029565353642,False,False,False,False
2025-01-07 20:00:00+00:00,14.185,14.19,14.045,14.135,2948.0,,,,,,,,,,,,,,,,14.18389616336346,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.163562857683777,,52.60116278241608,6.472651457781481,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22330.0,-3248.5036761930714,False,False,False,False,2423.292672867539,False,False,False,False
2025-01-08 15:00:00+00:00,14.09,14.27,14.015,14.12,1835.0,,,,,,,,,,,,,,,,14.180412706054863,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.159584073857431,,50.42548749832673,4.349254922812996,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24165.0,-3572.7904409032562,False,False,False,False,2414.1718562339333,False,False,False,False
2025-01-08 16:00:00+00:00,14.12,14.26,14.09,14.24,1438.0,,,,,,,,,,,,,,,,14.181098436404394,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.160857355523113,,52.92166724170072,4.349254922812996,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22727.0,-3869.754930191578,False,False,False,False,2399.0374088504614,False,False,False,False
2025-01-08 17:00:00+00:00,14.235,14.25,14.0,14.01,893.0,,,,,,,,,,,,,,,,14.171183547083853,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.143620002954066,,48.38303204276143,2.805513373034657,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23620.0,-4175.960280111089,False,False,False,False,2375.6879916589814,False,False,False,False
2025-01-08 18:00:00+00:00,14.01,14.11,14.005,14.02,1043.0,,,,,,,,,,,,,,,,14.164421443257973,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.135393502787995,,45.67031583225062,0.42562599691866154,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22577.0,-4461.247717628746,False,False,False,False,2355.026162330935,False,False,False,False
2025-01-08 19:00:00+00:00,14.02,14.24,14.01,14.195,941.0,,,,,,,,,,,,,,,,14.167202860379202,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.140550448157516,,48.512698528609405,0.42562599691866154,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21636.0,-4727.522946812796,False,False,False,False,2333.103276093246,False,False,False,False
2025-01-08 20:00:00+00:00,14.195,14.335,14.145,14.255,6208.0,,,,,,,,,,,,,,,,14.194458597974627,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.172991386777117,,51.66904679108535,-3.7029439005425004,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15428.0,-4893.421815854458,False,False,False,False,2393.179194293351,False,False,False,False
2025-01-09 15:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,14.194458597974627,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.172991386777117,,53.77327896606931,-1.7924276097265235,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15428.0,-5056.748609407102,False,False,False,False,2356.075640893454,False,False,False,False
2025-01-09 16:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,14.194458597974627,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.172991386777117,,55.17610041605862,-0.4312382075718304,False,True,True,False,True,16.107200651342676,13.9593,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15428.0,-5217.543204610092,False,False,False,False,2319.547336383478,False,False,False,False
2025-01-09 17:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,14.194458597974627,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.172991386777117,,56.111314716051496,0.6081036967528277,False,True,True,False,True,16.107200651342676,13.978700000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15428.0,-5375.844860352571,False,False,False,False,2283.585362175982,False,False,False,False
2025-01-09 18:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,14.194458597974627,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.172991386777117,,56.73479091604675,1.4560023842928445,False,True,True,False,True,16.107200651342676,13.9979,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15428.0,-5531.692226858733,False,False,False,False,2248.180937956199,False,False,False,False
2025-01-09 19:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,14.194458597974627,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.172991386777117,,57.15044171604358,2.1848700375887944,False,True,True,False,True,16.107200651342676,14.0129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15428.0,-5685.1233551244895,False,False,False,False,2213.3254195382733,False,False,False,False
2025-01-09 20:00:00+00:00,14.255,14.255,14.255,14.255,0.0,,,,,,,,,,,,,,,,14.194458597974627,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.172991386777117,,57.4275422493748,2.8333421708365236,False,True,True,False,True,16.107200651342676,14.0272,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15428.0,-5836.17570620783,False,False,False,False,2179.010296754734,False,False,False,False
2025-01-10 15:00:00+00:00,14.33,14.435,14.125,14.24,3765.0,,,,,,,,,,,,,,,,14.217492916101858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.197566830027325,,56.74275594970639,2.8333421708365236,False,True,True,False,True,15.469199986855255,14.041500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19193.0,-6043.258253398407,False,False,False,False,2203.5992844019474,False,False,False,False
2025-01-10 16:00:00+00:00,14.235,14.31,14.13,14.15,5014.0,,,,,,,,,,,,,,,,14.204928358307527,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.19093316621087,,51.98669932039879,6.307989543332297,False,True,False,False,False,11.749888690265124,14.0583,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24207.0,-6324.866652570524,False,False,False,False,2247.171388519747,False,False,False,False
2025-01-10 17:00:00+00:00,14.155,14.295,14.155,14.28,1591.0,,,,,,,,,,,,,,,,14.207016732545945,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.193084814884253,,54.08125363687809,6.307989543332297,False,True,True,False,True,15.363556933099016,14.072899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22616.0,-6577.442363383384,False,False,False,False,2236.9981886977353,False,False,False,False
2025-01-10 18:00:00+00:00,14.28,14.29,14.15,14.185,1414.0,,,,,,,,,,,,,,,,14.206361315604518,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.19303464241119,,51.90044073037442,6.307989543332297,False,True,False,False,True,11.671099737665607,14.086300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24030.0,-6848.024652323176,False,False,False,False,2224.2385268574603,False,False,False,False
2025-01-10 19:00:00+00:00,14.185,14.19,14.075,14.145,1889.0,,,,,,,,,,,,,,,,14.20020248553724,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.188746071100645,,49.17509526605594,3.8370897181749726,False,True,False,False,False,10.175730882166839,14.098700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25919.0,-7143.698688721266,False,False,False,False,2219.0410303170347,False,False,False,False
2025-01-10 20:00:00+00:00,14.145,14.145,14.01,14.065,14237.0,,,,,,,,,,,,,,,,14.154625805583795,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.153194037536112,,45.12932512653015,0.10857183107423651,False,True,False,True,False,7.278621124234302,14.109099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40156.0,-7655.517313702332,False,False,False,False,2405.365975583437,False,False,False,False
2025-01-13 15:00:00+00:00,14.065,14.065,14.065,14.065,0.0,,,,,,,,,,,,,,,,14.154625805583795,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.153194037536112,,42.43214503351295,-2.3150186792709633,False,True,False,True,False,7.278621124234281,14.117899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40156.0,-8159.400766203071,False,False,False,False,2368.073479837957,False,False,False,False
