date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_434,Gap_Up_aVWAP_429,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_413,Gap_Down_aVWAP_404,aVWAP_OB_bull_398,aVWAP_OB_bull_312,aVWAP_OB_bull_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,50.335,50.475,49.99,50.36,296540.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,296540.0,False,False,False,False
2024-01-30 17:00:00+00:00,51.075,51.28,51.005,51.19,310773.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,310773.0,4818.186046511628,False,False,False,False,296760.6666666667,False,False,False,False
2024-01-31 17:00:00+00:00,50.99,51.04,50.145,50.225,376959.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.10929853181078,-16.117455138662272,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-66186.0,3717.3459527672617,False,False,False,False,298004.0516795866,False,False,False,False
2024-02-01 17:00:00+00:00,48.365,49.06,48.315,48.715,397028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30273244164736,-16.117455138662272,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-463214.0,-3521.899720919052,False,False,False,False,299539.3066923061,False,False,False,False
2024-02-02 17:00:00+00:00,48.845,49.565,48.66,49.165,372389.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84212713680818,-16.117455138662272,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90825.0,-4875.436159354415,False,False,False,False,300668.7593017277,False,False,False,False
2024-02-05 17:00:00+00:00,48.605,48.865,48.565,48.695,172220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95248325987368,-16.117455138662272,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-263045.0,-8878.065056108611,False,False,False,False,298677.30566914275,False,False,False,False
2024-02-06 17:00:00+00:00,48.37,48.445,48.01,48.29,286725.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5408407045234,-16.117455138662272,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-549770.0,-17263.98652810693,False,False,False,False,298491.99860450486,False,False,False,False
2024-02-07 17:00:00+00:00,48.12,48.595,48.12,48.49,247545.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86730794584601,-16.117455138662272,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-302225.0,-21681.98673697349,False,False,False,False,297702.12265714817,False,False,False,False
2024-02-08 17:00:00+00:00,48.105,48.505,48.055,48.365,211194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.662512601238504,19.22571537722048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-513419.0,-29305.81639996615,False,False,False,False,296360.9114531614,False,False,False,False
2024-02-09 17:00:00+00:00,47.65,48.105,47.645,48.055,440838.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18529621573296,13.492561690239974,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-954257.0,-43646.14482787365,False,False,False,False,298600.8663143527,False,False,False,False
2024-02-12 17:00:00+00:00,48.945,49.285,48.835,48.925,388844.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82579791077784,13.492561690239974,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-565413.0,-51735.55343519343,False,False,False,False,299999.98466606817,False,False,False,False
2024-02-13 17:00:00+00:00,48.25,48.405,47.595,48.245,264219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.08166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24863764413267,12.542631957123255,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-829632.0,-63795.963459454,False,False,False,False,299445.240717757,False,False,False,False
2024-02-14 17:00:00+00:00,48.155,48.545,47.96,48.475,185367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.182681633769725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90781302507927,11.316777366623029,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-644265.0,-72795.48340581905,False,False,False,False,297676.5858229081,False,False,False,False
2024-02-15 17:00:00+00:00,50.935,52.445,50.86,52.05,1178539.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.790265624568136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5868579662733,11.316777366623029,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,534274.0,-63383.55343053502,False,False,False,False,311333.3674380568,False,False,False,False
2024-02-16 17:00:00+00:00,51.885,52.08,51.575,51.915,275736.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.9447123818388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84418340315539,11.316777366623029,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258538.0,-58392.52159440269,False,False,False,False,310781.47026847454,False,False,False,False
