date,Open,High,Low,Close,Volume,aVWAP_OB_bull_392,aVWAP_OB_bull_379,aVWAP_OB_bull_368,aVWAP_OB_bull_216,aVWAP_OB_bull_93,aVWAP_OB_bull_49,aVWAP_OB_bull_45,aVWAP_OB_bull_23,aVWAP_OB_bear_355,aVWAP_OB_bear_283,aVWAP_OB_bear_254,aVWAP_OB_bear_78,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,34.12,34.25,34.12,34.195,177.0,,,,,,,,32.8566306856755,,,,,31.752629589708906,32.90779789299685,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.85335199234535,,64.03962918024976,7.27719145905894,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6698.0,2643.2752049767214,False,False,False,False,1639.0775356182305,False,False,False,False
2023-12-27 17:00:00+00:00,34.6,34.63,33.99,34.02,752.0,,,,,,,,32.9349480566004,,,,,31.791126078333473,33.28846936122074,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.35113347066138,,64.06331399398687,7.8015386597585845,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5946.0,2694.4802405584774,False,False,False,False,1625.3243955311261,False,False,False,False
2023-12-28 17:00:00+00:00,33.78,34.105,33.71,33.985,1936.0,,,,,,,,33.06412495266102,,,,,31.87406570807669,33.32635240931797,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.35924360722077,,63.85435044805468,8.142573700258339,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4010.0,2714.875895743617,False,False,False,False,1630.1410715694033,False,False,False,False
2023-12-29 17:00:00+00:00,34.32,34.36,33.905,33.94,1761.0,,,,,,,,33.16986586143666,,,,,31.94871277246531,33.40506357674699,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.43001130805842,,63.39819067780569,8.221268118212734,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2249.0,2707.6530136390647,False,False,False,False,1632.1698921652264,False,False,False,False
2024-01-01 17:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,33.16986586143666,,,,,31.94871277246531,33.40506357674699,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.43001130805842,,63.09408416430635,8.436134536197358,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2249.0,2700.5421142028,False,False,False,False,1606.8649325967733,False,False,False,False
2024-01-02 17:00:00+00:00,33.14,33.155,32.69,32.935,1625.0,,,,,,,,33.14832797427653,,,,,31.97847817943435,33.31269912052693,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.32046793872939,,56.69427720882693,11.473746871209777,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624.0,2668.347662819811,False,False,False,False,1607.1460964324822,False,False,False,False
2024-01-03 17:00:00+00:00,32.55,32.65,32.39,32.535,1571.0,,,,,,,,33.09916892570282,,,,,31.994099907206927,33.212607425295744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.20971335792661,,50.70766125638953,5.972386549456061,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-947.0,2612.2957610706667,False,False,False,False,1606.5856918366296,False,False,False,False
2024-01-04 17:00:00+00:00,32.5,32.87,32.28,32.87,249.0,,,,,,,,33.093911696167396,,,,,31.997163285636656,33.20206748108647,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.19820345947793,,48.75301074327903,4.313175679571515,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-698.0,2560.9733461703463,False,False,False,False,1585.537851653116,False,False,False,False
2024-01-05 17:00:00+00:00,32.86,32.92,32.62,32.92,362.0,,,,,,,,33.089082119721404,,,,,32.00252330310228,33.19110579991188,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.18619156717038,,47.75268092971753,3.3795536215790705,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336.0,2516.0590307258444,False,False,False,False,1566.5682725577187,False,False,False,False
2024-01-08 17:00:00+00:00,32.8,32.825,32.3,32.35,1256.0,,,,,,,,33.05464168234881,,,,,32.01333424250956,33.13363754919388,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.12490077784255,,44.426479416926696,0.203590315957058,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1592.0,2452.3681930401726,False,False,False,False,1561.7532605800795,False,False,False,False
2024-01-09 17:00:00+00:00,32.1,32.58,32.1,32.24,1801.0,,,,,,,,32.99753200780058,,,,,32.022344999914715,33.05053828343464,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.03814725289525,,41.74972278724727,-2.3404226341275916,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3393.0,2361.7423295821854,False,False,False,False,1565.4625123540318,False,False,False,False
2024-01-10 17:00:00+00:00,32.095,32.32,32.095,32.225,288.0,,,,,,,,32.988072750879546,,,,,32.02327859531205,33.03760161515314,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.024786466536426,,39.89770715059434,-4.158674935319581,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3681.0,2268.056401991764,False,False,False,False,1545.6568920074576,False,False,False,False
2024-01-11 17:00:00+00:00,31.59,31.86,31.57,31.86,1115.0,,,,,,,31.76333333333333,32.93342970135916,,,,,32.01845052083333,32.726290651230116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.65496848640081,,37.06814846275948,-6.9214139362393965,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4796.0,2158.536147697318,False,False,False,False,1538.9800409685822,False,False,False,False
2024-01-12 17:00:00+00:00,33.13,34.1,33.11,33.99,3027.0,,,,,,,33.203021889586346,33.01984944202537,,,,,32.1007694645755,33.091131521071645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.0897927517081,,45.804956623625216,-10.881508889048064,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1769.0,2097.644114399685,False,False,False,False,1562.0501178527902,False,False,False,False
2024-01-15 17:00:00+00:00,33.99,33.99,33.99,33.99,0.0,,,,,,,33.203021889586346,33.01984944202537,,,,,32.1007694645755,33.091131521071645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.0897927517081,,51.629495397535706,-5.804623235491874,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1769.0,2037.6961436337986,False,False,False,False,1537.8322865682508,False,False,False,False
2024-01-16 17:00:00+00:00,35.7,35.885,35.455,35.595,3161.0,,,,,,,34.25999748961614,33.28599335022505,,,,,32.26995268297594,33.89142632329753,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.582061248179485,,59.27097224807261,0.8915726782856908,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1392.0,2027.6853507092435,False,False,False,False,1562.9976774741692,False,False,False,False
2024-01-17 17:00:00+00:00,34.85,34.85,34.4,34.71,4181.0,,,,,,34.653333333333336,34.403199959363754,33.44766892911011,,,,,32.41149775334631,33.9323348083069,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.74421245626197,,60.38915261770731,1.6281311942224193,False,False,True,False,True,16.439403115193578,32.3977,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2789.0,1953.0080584501854,False,False,False,False,1603.5868607691434,False,False,False,False
2024-01-18 17:00:00+00:00,35.14,35.14,34.6,34.91,1941.0,,,,,,34.726255580964825,34.47261812538795,33.52237536080356,,,,,32.47781929354087,33.98788524896174,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.81917302491203,,61.62156173695119,2.8435022721146055,False,False,True,False,True,17.244134168008813,32.5047,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-848.0,1909.5815769238259,False,False,False,False,1608.818072230087,False,False,False,False
2024-01-19 17:00:00+00:00,34.475,35.135,34.44,35.135,936.0,,,,,,34.74973883064135,34.50069064364134,33.556179703777325,,,,,32.5088010498831,34.01330039358201,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.851996157756766,,63.00746560303114,4.431033783714945,False,False,True,False,True,18.141088341132576,32.624,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88.0,1881.3400020877975,False,False,False,False,1598.3867842885352,False,False,False,False
2024-01-22 17:00:00+00:00,34.865,35.21,34.8,35.21,699.0,,,,,,34.77889862919513,34.52726947764498,33.583416461201296,,,,,32.53303301476585,34.03670132276654,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.879540746382716,,64.12953588387056,5.9129960023761114,True,False,True,False,True,18.439858564868825,32.7394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,787.0,1864.3734904275216,False,False,False,False,1584.442803136775,False,False,False,False
2024-01-23 17:00:00+00:00,35.42,35.875,35.4,35.855,1996.0,,,,,,34.969453159711534,34.66568001485304,33.68711676276101,,,,,32.616499853017956,34.14879762192067,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.99508602484926,,66.49022820251392,8.596611524620833,True,False,True,False,True,20.0,32.8554,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2783.0,1878.6157618937614,False,False,False,False,1590.8235348710884,False,False,False,False
2024-01-24 17:00:00+00:00,36.075,36.14,35.67,35.845,17982.0,,,,,,35.56304837449672,35.2914523755161,34.357964716932024,,,,,33.24205644546148,34.77444600170182,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.657103068429485,,68.0046055399643,10.481966645746773,True,False,True,False,True,20.0,32.979299999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15199.0,1613.8465252752533,False,False,False,False,1844.9503017723118,False,False,False,False
2024-01-25 17:00:00+00:00,35.81,36.03,35.355,36.01,510.0,,,,,,35.56729674868708,35.29872449458009,34.37032652351463,,,,,33.25585733693254,34.78428293352118,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.66792146177413,,69.44291061395526,12.3147725496597,True,False,True,False,True,20.0,33.098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14689.0,1361.0892148058695,False,False,False,False,1824.253397868865,False,False,False,False
2024-01-26 17:00:00+00:00,36.14,36.2,36.03,36.2,659.0,,,,,,35.58043015960882,35.314097135912945,34.38977314714645,,,,,33.27586119170766,34.80158725066601,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.68615687759929,,70.90364112822915,14.167036066228079,True,False,True,False,True,20.0,33.2134,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14030.0,1122.4676765918248,False,False,False,False,1806.1874537158592,False,False,False,False
2024-01-29 17:00:00+00:00,35.93,36.22,35.85,36.13,1012.0,,,,,,35.59687859339483,35.33455981264049,34.41754982677251,,,,,33.305239313749965,34.82563957577147,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.71173069007706,,71.3349255878691,15.07523740385254,True,False,True,False,True,20.0,33.3306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15042.0,871.8557746291608,False,False,False,False,1793.8744699373187,False,False,False,False
2024-01-30 17:00:00+00:00,36.17,36.34,36.17,36.24,3043.0,,,,,,35.657179222670585,35.40374873743645,34.50448964212583,,,,,33.395590161895825,34.90344615536154,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.793323911851104,,71.97010490957851,16.20251312266177,True,False,True,False,True,20.0,33.4367,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11999.0,672.3076230845227,False,False,False,False,1813.2407572251122,False,False,False,False
