date,Open,High,Low,Close,Volume,aVWAP_OB_bull_814,aVWAP_OB_bull_772,aVWAP_OB_bull_752,aVWAP_OB_bull_719,aVWAP_OB_bull_673,aVWAP_OB_bull_642,aVWAP_OB_bull_564,aVWAP_OB_bull_551,aVWAP_OB_bull_431,aVWAP_OB_bull_323,aVWAP_OB_bear_848,aVWAP_OB_bear_828,aVWAP_OB_bear_713,aVWAP_OB_bear_229,aVWAP_OB_bear_221,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 18:00:00+00:00,13.75,13.77,13.475,13.565,10486.0,,,,,,,,,,,,,,,,13.891124611290133,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.829811278863232,,57.77504100049154,16.5101855183116,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,-2466.2543119665143,False,False,False,False,7762.559248704906,False,False,False,False
2025-01-02 19:00:00+00:00,13.575,13.635,13.52,13.575,3633.0,,,,,,,,,,,,,,,,13.872640159578634,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.810336495418465,,52.35324354653266,12.052417921378591,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4043.0,-2365.3356404631577,False,False,False,False,7698.535074306381,False,False,False,False
2025-01-02 20:00:00+00:00,13.575,13.73,13.55,13.71,12697.0,,,,,,,,,,,,,,,,13.842761619904858,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.791971938888494,,51.04775569334852,11.106490987015597,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16740.0,-2069.1288863474497,False,False,False,False,7776.030654549693,False,False,False,False
2025-01-03 15:00:00+00:00,13.84,13.995,13.78,13.945,7805.0,,,,,,,,,,,,,,,,13.855079214758996,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.820804817167996,,53.41328330531996,11.106490987015597,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24545.0,-1656.5067330707452,False,False,False,False,7776.479791688458,False,False,False,False
2025-01-03 16:00:00+00:00,13.945,14.07,13.87,14.055,5521.0,,,,,,,,,,,,,,,,13.867600995896884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.843582347043686,,56.24872694652778,11.106490987015597,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30066.0,-1164.684923255695,False,False,False,False,7741.511112747552,False,False,False,False
2025-01-03 17:00:00+00:00,14.055,14.09,13.92,14.025,3307.0,,,,,,,,,,,,,,,,13.874427046036377,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.855320460219817,,57.58321178665742,11.106490987015597,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26759.0,-731.7595756083197,False,False,False,False,7672.759002472396,False,False,False,False
2025-01-03 18:00:00+00:00,14.025,14.15,13.99,14.11,2826.0,,,,,,,,,,,,,,,,13.882085358150084,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.86744148899824,,59.52023327027136,11.106490987015597,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29585.0,-261.7322953663302,False,False,False,False,7597.615452046467,False,False,False,False
2025-01-03 19:00:00+00:00,14.115,14.34,14.11,14.265,7836.0,,,,,,,,,,,,,,,,13.91330681307026,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.912575534100789,,62.51424610062723,3.5201649286825045,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37421.0,322.49611231376787,False,False,False,False,7601.311336510862,False,False,False,False
2025-01-03 20:00:00+00:00,14.265,14.35,14.145,14.22,12509.0,,,,,,,,,,,,,,,,13.951963390445346,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.964740298265244,,63.51493398953649,4.991358046595053,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24912.0,703.7287307275079,False,False,False,False,7677.399532844027,False,False,False,False
2025-01-06 15:00:00+00:00,14.345,14.47,14.3,14.41,4119.0,,,,,,,,,,,,,,,,13.968277654404336,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.98568863943337,,66.15375785566981,8.008365910394815,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29031.0,1142.9112310263063,False,False,False,False,7622.2305478386925,False,False,False,False
2025-01-06 16:00:00+00:00,14.415,14.52,14.39,14.48,7180.0,,,,,,,,,,,,,,,,13.997976044374372,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.022869140465538,,68.54507151331377,10.728401638591897,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36211.0,1686.6025297700844,False,False,False,False,7615.374260275302,False,False,False,False
2025-01-06 17:00:00+00:00,14.485,14.53,14.405,14.51,6439.0,,,,,,,,,,,,,,,,14.022436107179981,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.052622004883755,,70.41498938846213,12.934376646368293,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42650.0,2321.6939634170594,False,False,False,False,7597.135899650878,False,False,False,False
2025-01-06 18:00:00+00:00,14.515,14.56,14.4,14.425,4051.0,,,,,,,,,,,,,,,,14.106846237922023,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.068604241287735,,69.4380730545092,12.934376646368293,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38599.0,2884.132816697415,False,False,False,False,7542.1570484935,False,False,False,False
2025-01-06 19:00:00+00:00,14.425,14.445,14.3,14.355,8401.0,,,,,,,,,,,,,,,,14.112435895483523,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.090925619797115,,67.05629290010444,12.934376646368293,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30198.0,3307.603625740866,False,False,False,False,7555.4724430905,False,False,False,False
2025-01-06 20:00:00+00:00,14.355,14.405,14.175,14.185,18999.0,,,,,,,,,,,,,,,,14.117219418672875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.11467930185801,,61.86215353234704,18.665391183696443,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11199.0,3429.9508563495347,False,False,False,False,7732.891474980569,False,False,False,False
2025-01-07 15:00:00+00:00,14.395,14.395,14.04,14.37,25489.0,,,,,,,,,,,,,,,,14.154038984705979,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.182447877230475,,61.23565577524527,17.861571462248634,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36688.0,3945.57952524334,False,False,False,False,8008.179979244435,False,False,False,False
2025-01-07 16:00:00+00:00,14.37,14.705,14.37,14.59,11574.0,,,,,,,,,,,,,,,,14.191795274601295,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.23109969904511,,63.3525490517555,17.861571462248634,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48262.0,4632.655811673676,False,False,False,False,8063.464010573979,False,False,False,False
2025-01-07 17:00:00+00:00,14.59,14.7,14.59,14.66,7602.0,,,,,,,,,,,,,,,,14.216954736957575,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.26138259166232,,65.45188159660205,17.861571462248634,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55864.0,5426.9402176942385,False,False,False,False,8056.309529789885,False,False,False,False
2025-01-07 18:00:00+00:00,14.67,14.96,14.615,14.815,10477.0,,,,,,,,,,,,,,,,14.32457811826598,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.430549650715665,,68.23657553752084,12.00571252615881,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66341.0,6371.344245326885,False,False,False,False,8093.839614599344,False,False,False,False
2025-01-07 19:00:00+00:00,14.81,14.845,14.745,14.795,6586.0,,,,,,,,,,,,,,,,14.3432314840001,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.4483894057091,,69.61359443819609,13.540994253335533,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59755.0,7198.997822918716,False,False,False,False,8070.4622562334625,False,False,False,False
2025-01-07 20:00:00+00:00,14.795,14.85,14.595,14.77,26060.0,,,,,,,,,,,,,,,,14.39002964474999,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.485404021825378,,69.88816207475404,14.132297342593048,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33695.0,7609.788554346333,False,False,False,False,8349.369818152323,False,False,False,False
2025-01-08 15:00:00+00:00,14.765,14.845,14.385,14.525,7837.0,,,,,,,,,,,,,,,,14.441506530864778,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.483558168208098,,64.7355627388456,14.132297342593048,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25858.0,7892.706561255692,False,False,False,False,8341.426100041434,False,False,False,False
2025-01-08 16:00:00+00:00,14.53,14.715,14.505,14.66,4571.0,,,,,,,,,,,,,,,,14.446147206052771,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.484947269086764,,63.176108155543844,18.98938720407125,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30429.0,8242.106459530796,False,False,False,False,8282.96988143614,False,False,False,False
2025-01-08 17:00:00+00:00,14.66,14.675,14.425,14.615,11185.0,,,,,,,,,,,,,,,,14.447537007264916,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.48402131412596,,61.250528819605826,17.007898423331383,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19244.0,8412.678452406288,False,False,False,False,8327.962596452633,False,False,False,False
2025-01-08 18:00:00+00:00,14.615,14.71,14.55,14.6,4507.0,,,,,,,,,,,,,,,,14.450787158704067,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.48575864440275,,59.65446693157038,15.305365895277276,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14737.0,8510.729949268205,False,False,False,False,8268.722866275073,False,False,False,False
2025-01-08 19:00:00+00:00,14.585,14.7,14.535,14.635,4471.0,,,,,,,,,,,,,,,,14.453918267062745,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.48762023066861,,59.1867674982795,14.590259237155252,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19208.0,8676.579097341566,False,False,False,False,8209.843441991738,False,False,False,False
2025-01-08 20:00:00+00:00,14.635,14.655,14.505,14.55,15381.0,,,,,,,,,,,,,,,,14.45742686531717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.488701612572383,,56.91508361612462,12.171263449768908,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3827.0,8601.391824514565,False,False,False,False,8321.024163821323,False,False,False,False
2025-01-09 15:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,14.45742686531717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.488701612572383,,55.400627694688026,10.50372630778206,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3827.0,8527.37024583992,False,False,False,False,8192.016037250449,False,False,False,False
2025-01-09 16:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,14.45742686531717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.488701612572383,,54.3909904137303,9.292956829244183,False,True,True,False,False,14.695601494725985,14.101300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3827.0,8454.496288540076,False,False,False,False,8065.008036672923,False,False,False,False
2025-01-09 17:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,14.45742686531717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.488701612572383,,53.71789889309182,8.362371197597703,False,True,True,False,False,14.695601494725985,14.1218,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3827.0,8382.75216003558,False,False,False,False,7939.96915238342,False,False,False,False
2025-01-09 18:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,14.45742686531717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.488701612572383,,53.269171212666166,7.60794116198926,False,True,True,False,False,14.695601494725985,14.139199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3827.0,8312.12034360092,False,False,False,False,7816.868855447243,False,False,False,False
2025-01-09 19:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,14.45742686531717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.488701612572383,,52.970019425715726,6.969504248443947,False,True,True,False,False,14.695601494725974,14.1552,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3827.0,8242.583594087728,False,False,False,False,7695.6770902465105,False,False,False,False
2025-01-09 20:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,14.45742686531717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.488701612572383,,52.7705849010821,6.412891302343844,False,True,True,False,False,14.695601494725985,14.171600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3827.0,8174.124933714274,False,False,False,False,7576.364267141913,False,False,False,False
2025-01-10 15:00:00+00:00,14.08,14.135,13.91,13.915,13179.0,,,,,,,,,,,,,,,,14.338229157240931,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.445416926988402,,41.59905723078099,-4.01577004671617,False,True,False,True,False,0.0,14.175899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9352.0,7902.402066524905,False,False,False,False,7663.226836643589,False,False,False,False
2025-01-10 16:00:00+00:00,13.925,13.925,13.645,13.775,8039.0,,,,,,,,,,,,,,,,14.223548422640052,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.413850446027784,,33.28117540075209,-11.201836157047993,False,True,False,True,False,0.0,14.179400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17391.0,7510.25629805165,False,False,False,False,7669.052777160743,False,False,False,False
2025-01-10 17:00:00+00:00,13.775,13.89,13.66,13.875,4438.0,,,,,,,,,,,,,,,,14.207390831949963,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.398495347133371,,30.465503923002295,-13.232257964104676,False,True,False,True,False,0.0,14.1845,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12953.0,7192.996510484958,False,False,False,False,7618.958935654375,False,False,False,False
2025-01-10 18:00:00+00:00,13.88,13.96,13.77,13.86,4942.0,,,,,,,,,,,,,,,,14.196703919742234,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.38382983812131,,28.453394077898356,-14.792686559970356,False,True,False,True,False,0.0,14.1868,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17895.0,6804.035324275888,False,False,False,False,7577.455696341904,False,False,False,False
2025-01-10 19:00:00+00:00,13.86,13.885,13.715,13.88,5008.0,,,,,,,,,,,,,,,,14.182923960280148,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.368940396319859,,27.71346543005418,-15.439703118002875,False,True,False,True,False,0.0,14.1899,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12887.0,6498.7479549072705,False,False,False,False,7537.619173917998,False,False,False,False
2025-01-10 20:00:00+00:00,13.87,14.015,13.85,13.975,23536.0,,,,,,,,,,,,,,,,14.120881062810193,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.322039080126876,,30.002564104831745,-15.439703118002875,False,True,False,True,False,0.0,14.1982,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10649.0,6563.092947854445,False,False,False,False,7785.656085950276,False,False,False,False
2025-01-13 15:00:00+00:00,13.975,13.975,13.975,13.975,0.0,,,,,,,,,,,,,,,,14.120881062810193,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.322039080126876,,31.52862988801679,-15.439703118002875,False,True,False,True,True,0.0,14.2058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10649.0,6626.44034401174,False,False,False,False,7664.948239656474,False,False,False,False
2025-01-13 16:00:00+00:00,13.975,13.975,13.475,13.525,8050.0,,,,,,,,,,,,,,,,13.998408138101384,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.170517055996768,,27.886966485116233,-15.439703118002875,False,True,False,True,False,0.0,14.201799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2599.0,6563.999408445667,False,False,False,False,7670.918034390481,False,False,False,False
