date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_161,Gap_Up_aVWAP_15,Gap_Down_aVWAP_197,Gap_Down_aVWAP_58,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_120,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,16.747542061,16.7818081317,16.2592505533,16.4776967541,172081116,,15.458743692486573,,,15.164105346082515,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,15.582390022486186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17321416993548,-0.14096693925343118,False,False,True,False,True,8.300920736492316,0,0.9551099417715743,0.9985508538070329,False,False,False,False,0.3428282357558789,0.24655955935378343,False,False,False,False,-1122053893,-1058661960.8444496,False,False,False,False,202826188.29539835,False,False,False,False
2023-01-20 00:00:00+00:00,16.4734134953,16.7646750963,16.0793536821,16.747542061,154842162,,15.47634010201828,,,15.19500566716193,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,15.646223903964605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61212076873397,0.5217173982923384,False,False,True,False,True,6.7204758107088445,0,1.021521797935224,0.9993464320770407,False,False,False,False,0.3245546286310783,0.2855570939924309,False,False,False,False,-1276896055,-1074827449.3004162,False,False,False,False,199271815.9772207,False,False,False,False
2023-01-27 00:00:00+00:00,17.0902027681,18.4437125613,16.0193880583,16.4734134953,223826310,,15.519534667881016,,,15.262339782682593,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.284688987736192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12206861986772,2.2312073602087494,False,False,True,False,True,9.570569567804498,0,1.019085233479633,0.8377210801002936,False,False,False,False,0.3428282385905613,0.3141926662914961,False,False,False,False,-1053069745,-1073215767.5003855,False,False,False,False,201090667.38631546,False,False,False,False
2023-02-03 00:00:00+00:00,16.9874045559,17.5613612404,16.9402887087,17.0645032151,180563212,,15.55239184019103,,,15.312856438212515,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.36482025077975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88094340686931,3.2090253180463293,False,False,True,False,True,8.974443014650927,0,1.0672755825601703,0.8810112101917452,False,False,False,False,0.34282823865546386,0.32851045247348,False,False,False,False,-1233632957,-1085098522.2781348,False,False,False,False,199570115.13547727,False,False,False,False
2023-02-10 00:00:00+00:00,16.3363492124,16.9274389322,16.1307527881,16.9188724145,150521462,,15.567349621218238,,16.464846977566665,15.33782691065639,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.33123412327595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52193000690336,3.2090253180463293,False,False,True,False,True,5.315748149085206,0,1.0297258885526017,0.8927811252577963,False,False,False,False,0.2327568310739359,0.280633641773708,False,False,False,False,-1384154419,-1107250810.9241989,False,False,False,False,195936881.5698864,False,False,False,False
2023-02-17 00:00:00+00:00,16.6533103665,16.7132759902,16.2164179649,16.2849501063,141178090,,15.581891255061722,,16.49525143664954,15.361534908572008,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.323562897391774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23320921049164,3.2090253180463293,False,False,True,False,True,6.7920531536416355,0,1.0262497581116656,0.9147066893400906,False,False,False,False,0.22325660757982635,0.25194512467676716,False,False,False,False,-1242976329,-1117304553.003888,False,False,False,False,191880674.78693184,False,False,False,False
2023-02-24 00:00:00+00:00,16.4819800129,16.773241614,16.2549672945,16.4648469776,107513031,,15.592396591392124,,16.497444953963633,15.378602513971448,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.320313247591358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53590875596634,3.2090253180463293,False,False,True,False,True,5.847319746303359,0,1.0447697309362305,0.9015182100704311,False,False,False,False,0.23053647782099962,0.2412408012488834,False,False,False,False,-1350489360,-1134577501.6702666,False,False,False,False,185631219.69160354,False,False,False,False
2023-03-03 00:00:00+00:00,16.1136197528,16.5676451897,15.8480577047,16.533379119,128165426,,15.60022737912342,,16.419433313588833,15.392569850494274,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.29459684043898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01110912698881,3.2090253180463293,False,False,True,False,False,3.8492613531699362,1,1.0523177138176674,0.8956402519423446,False,False,False,False,0.18563142806898114,0.21343611465893225,False,False,False,False,-1478654786,-1160064707.9169135,False,False,False,False,181374494.23296624,False,False,False,False
2023-03-10 00:00:00+00:00,15.788092081,16.2421175179,15.573929139,16.1478858235,140256128,,15.604100185747757,,16.303598291309317,15.401507783453152,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,16.25022994362368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.064710745510936,3.2090253180463293,False,False,True,False,False,2.130336692766715,1,1.057545886046103,0.8852362342568649,False,False,False,False,0.14237559078360246,0.17790585272126735,False,False,False,False,-1618910914,-1194053315.7749197,False,False,False,False,178328689.32682058,False,False,False,False
2023-03-17 00:00:00+00:00,15.5310965506,15.9847793269,15.4454313739,15.6510277981,196809552,,15.605087986451174,,16.155650429772646,15.407990783067866,,,#000000,0.0,0.0,,16.16839057023739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.022672089248616,7.613537479792377,False,False,False,False,False,0.7991615568573707,1,1.0570249959963627,0.9029450868873332,False,False,False,False,0.11483060706169879,0.14636822989148307,False,False,False,False,-1815720466,-1240102734.310111,False,False,False,False,179697642.11742648,False,False,False,False
2023-03-24 00:00:00+00:00,15.9422893992,16.0365210937,15.6081952098,15.6510277981,133785785,,15.608519355213035,,16.116339424928828,15.415791829160142,,,#000000,0.0,0.0,,16.16330110513899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68080166794499,7.1426589244223635,False,False,False,False,False,2.832663327498878,1,1.0895148584333023,0.8740696096437669,False,False,False,False,0.13012019388532103,0.13824421188840205,False,False,False,False,-1681934681,-1272831026.65751,False,False,False,False,176296763.81243193,False,False,False,False
2023-03-31 00:00:00+00:00,16.4905465306,16.4905465306,16.0236713171,16.053654129,118214243,,15.616981195054171,,16.139483905343642,15.429527972550147,,,#000000,0.0,0.0,,16.20292828222308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77381062504436,7.1426589244223635,False,False,False,False,False,5.426785770340679,1,1.1255577295583095,0.8158288198610527,False,False,False,False,0.19279965070811994,0.16552193129826098,False,False,False,False,-1563720438,-1294378390.4606576,False,False,False,False,171994354.8633629,False,False,False,False
2023-04-07 00:00:00+00:00,17.0709281033,17.1925530364,16.4477139422,16.507679566,133705961,,15.63371436867949,,16.22122170587921,15.454032532111441,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,16.287084076799044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79313724903038,7.1426589244223635,True,False,True,False,False,8.027251675299965,1,1.1530312757104497,0.7873141372383745,False,False,False,False,0.27634084533068587,0.22093138831447343,False,False,False,False,-1430014477,-1304425507.9820905,False,False,False,False,169158177.54015085,False,False,False,False
2023-04-14 00:00:00+00:00,17.3141779694,17.3663029407,16.8711157133,16.9145531894,126664233,,15.652578800187458,,16.309783088118643,15.480849602885252,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.590005667951626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7164829033176,7.1426589244223635,True,False,True,False,True,9.080989799254155,1,1.1926630916840937,0.7519521421414026,False,False,False,False,0.31541894115207725,0.26817516473327535,False,False,False,False,-1303350244,-1304345858.7982318,False,True,False,False,166010477.94458413,False,True,False,False
2023-04-21 00:00:00+00:00,15.8286162871,17.3054904742,15.2552416028,17.2881154838,290203570,,15.665523124176321,,16.278447646060474,15.503108210222448,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.37418806585349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.306543230800955,7.1426589244223635,True,False,True,False,True,1.5730226147342172,1,1.092871071977666,0.8448168421306743,False,False,False,False,0.020820083553293404,0.14449762414328438,False,False,False,False,-1593553814,-1325768670.2946591,False,False,False,False,175209966.2449853,False,False,False,False
2023-04-28 00:00:00+00:00,15.3508040502,15.7408725854,14.9338042797,15.7156788493,226885755,,15.658801046419041,,16.166242394600754,15.498896160550084,,,#000000,0.0,0.0,,16.188383106028972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63256084557649,6.984981359210707,False,False,False,False,False,0.0,1,0.9910947685581847,0.9754047053149557,False,False,False,False,-0.28727667726017503,-0.07138952655844533,False,False,False,False,-1820439569,-1362410959.0876474,False,False,False,False,179037802.44906047,False,False,False,False
2023-05-05 00:00:00+00:00,14.8816793084,15.4246477595,14.6384294423,15.4116165167,158256411,,15.649131605992064,,16.07488520017296,15.489641190149202,,,#000000,0.0,0.0,,16.06599191404558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85286709041458,4.338710381677956,False,True,False,False,False,0.0,1,0.9489924846105883,0.9995458465803418,False,False,False,False,-0.34282825441539394,-0.20710889048691963,False,False,False,False,-1978695980,-1408061701.3774514,False,False,False,False,177498440.11950043,False,False,False,False
2023-05-12 00:00:00+00:00,14.7948043562,14.9338042797,14.6471169375,14.7774293658,142655004,,15.638238794275706,,15.991496362431516,15.478567549173533,,,#000000,0.0,0.0,,15.963913834992702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.708630063662575,2.3281718300227894,False,True,False,False,False,0.0,0,0.9446866895730468,1.037861651335855,False,False,False,False,-0.34282825441539394,-0.2749685724511568,False,False,False,False,-2121350984,-1460897944.5346773,False,False,False,False,174917444.8513893,False,False,False,False
2023-05-19 00:00:00+00:00,14.1693047005,14.8512730751,14.1519297101,14.7687418706,179873693,,15.618567620118458,,15.870252359110792,15.457227338480845,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.822607121716246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.080815603260504,-0.1413764721794024,False,True,False,True,False,0.0,0,0.9042920111516043,1.053000482299873,False,False,False,False,-0.34282825441539394,-0.3088984134332754,False,False,False,False,-2301224677,-1523144369.1617382,False,False,False,False,175284574.34387895,False,False,False,False
2023-05-26 00:00:00+00:00,13.4656175879,14.2735546431,13.031242827,14.2040546814,274726417,,15.570860860540394,,15.633819936161098,15.402908263690687,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.557203564002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12566822860332,-2.9040199462344987,False,True,False,True,False,0.0,0,0.8444617521223277,1.0744359618904546,False,False,False,False,-0.34282825441539394,-0.32586333392433464,False,False,False,False,-2575951094,-1601130052.4830909,False,False,False,False,182650636.76285088,False,False,False,False
2023-06-02 00:00:00+00:00,13.2136802265,13.7870549109,12.9009303987,13.4569300926,239738451,,15.525202687374115,,15.440208439061092,15.350855697920903,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1961520206014367,14.744743546525234,-1.279990581176631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.656701443063135,-5.183865434060131,False,True,False,True,False,0.0,0,0.8411843605703921,1.1008083064637444,False,False,False,False,-0.34282825441539394,-0.3343457941698643,False,False,False,False,-2815689545,-1691097422.2991583,False,False,False,False,186879363.74338043,False,False,False,False
2023-06-09 00:00:00+00:00,13.8565548727,14.0129297866,13.2484302074,13.3179301691,179649648,,15.498193308400685,,15.338685125930528,15.320893296099548,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.20783836290115,14.70727912892292,-0.704336178045823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.671967457789655,-5.183865434060131,False,True,False,True,False,0.0,0,0.8590002687413276,1.0928542700521897,False,False,False,False,-0.2893848471065273,-0.31186532063819583,False,False,False,False,-2636039897,-1761093161.1658874,False,False,False,False,186343829.24387076,False,False,False,False
2023-06-16 00:00:00+00:00,13.9521173201,14.0129297866,13.6176487542,13.8565548727,190588872,,15.47280477248207,,15.25227340057706,15.293214243186926,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2194382442603329,14.672591497486852,-0.5908246528907798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.936330097143255,-5.183865434060131,False,True,False,True,False,0.0,0,0.8916941862360127,1.095144910914078,False,False,False,False,-0.25581988787736487,-0.28384260425778035,False,False,False,False,-2445451025,-1811786336.2647104,False,False,False,False,186658276.85543588,False,False,False,False
2023-06-23 00:00:00+00:00,13.4221801118,13.9694923105,13.3961176261,13.9173673392,143727108,,15.451110844246001,,15.182319497791513,15.269290419707808,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2354332996895594,14.61921919005577,-0.9689224651436569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.229271362980995,-5.698549057988842,False,True,False,True,False,0.0,0,0.9110528376474757,1.0562349157426105,False,False,False,False,-0.27984628250372023,-0.2818444433807503,False,False,False,False,-2589178133,-1869370913.8006577,False,False,False,False,183478190.27355173,False,False,False,False
2023-06-30 00:00:00+00:00,13.8565548727,13.930398582,13.4048051213,13.430867607,153993575,,15.430064223497046,,15.119471441384107,15.246398336770529,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2452617138514295,14.578940687738001,-0.5801076247688987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.904632081194656,-5.698549057988842,False,True,False,True,False,0.0,0,0.8897444158785008,1.066924191156952,False,False,False,False,-0.28262316921124225,-0.28223380629599626,False,False,False,False,-2435184558,-1911283035.5932016,False,False,False,False,181294144.6977331,False,False,False,False
2023-07-07 00:00:00+00:00,13.8022580276,14.0998047388,13.7315225604,13.8565548727,113761504,,15.416162918813926,,15.080993578597958,15.231520761441496,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2589077176306298,14.206575149514748,-0.3211650196852445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.286905131052585,-5.698549057988842,False,True,False,True,False,0.0,0,0.8924176991793327,1.1137931121969051,False,False,False,False,-0.23780865573418453,-0.2600212310150904,False,False,False,False,-2548946062,-1958517333.8455572,False,False,False,False,176291726.86827138,False,False,False,False
2023-07-14 00:00:00+00:00,12.8208034209,13.7447854605,12.6351228196,13.722680627,273725475,,15.366606628157747,,14.941230931289804,15.176343178162139,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.290787792070628,13.960122343837973,-0.8826539342383495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91292443229657,-6.458789139878505,False,True,False,True,False,0.0,0,0.8046720726563029,1.1282470972205334,False,False,False,False,-0.34282825441539394,-0.30142474271524217,False,False,False,False,-2822671537,-2022528756.301442,False,False,False,False,183509041.5446957,False,False,False,False
2023-07-21 00:00:00+00:00,13.0506936891,13.0683775559,11.8747165477,12.4848099519,561710138,,15.25449571439706,,14.657449058082122,15.051486659995511,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3159814047173877,13.228011602544559,-0.13474195973357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58115827263294,-6.971664140997952,False,True,False,True,False,0.0,0,0.7817733842913825,1.1565164818749758,True,False,False,False,-0.34282825441539394,-0.32212649856531805,False,False,False,False,-2260961399,-2040190433.538372,False,False,False,False,211523937.57842195,False,False,False,False
2023-07-28 00:00:00+00:00,12.7765937539,13.3601613579,12.7677518205,13.0683775559,289253638,,15.206667495629732,,14.555556873242319,14.999489420057154,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.345855361087137,13.224080059006866,-0.33249212214409213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89844163549186,-7.840818318572005,False,True,False,True,False,0.0,0,0.8106127292387119,1.2437796341244443,False,False,False,False,-0.2534836183694496,-0.2878050584673838,False,False,False,False,-2550215037,-2077970033.794789,False,False,False,False,217281693.1652055,False,False,False,False
2023-08-04 00:00:00+00:00,12.3787067512,12.9003808214,12.3787067512,12.7854356873,215470734,,15.165943333535898,,14.469431134801722,14.95482635516803,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.385393414661639,13.163409736698217,-0.5664116612607611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78806792545707,-9.115408771451008,False,True,False,True,False,0.0,0,0.7409842085925685,1.2229063628559862,False,False,False,False,-0.31628146433916626,-0.30204326140327503,False,False,False,False,-2765685771,-2128911940.2544343,False,False,False,False,217147548.04185694,True,False,False,False
2023-08-11 00:00:00+00:00,12.7058582867,12.7323840869,12.2814454838,12.3875486846,175930165,,15.133862964412465,,14.405116229255734,14.919853633264735,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4146091420414089,13.124904293869273,-0.29622741343559517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98515958143549,-9.115408771451008,False,True,False,True,False,0.0,0,0.7753270023970257,1.2060135504065301,False,False,False,False,-0.3372018058942552,-0.31962253364876514,False,False,False,False,-2589755606,-2163048508.087439,False,False,False,False,214094408.55727494,False,False,False,False
2023-08-18 00:00:00+00:00,12.4229164181,12.7058582867,12.3344970842,12.6528066864,150985573,,15.10605945310632,,14.350883131983888,14.889584632925413,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4464088447766212,13.090193760387866,-0.46133383703894465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64913769851939,-9.65611652650307,False,True,False,True,False,0.0,0,0.7720493135442043,1.1972932651489097,False,False,False,False,-0.3350971980703762,-0.32735986585957066,False,False,False,False,-2740741179,-2205840557.7846656,False,False,False,False,209419679.9974768,False,False,False,False
2023-08-25 00:00:00+00:00,12.4759680185,12.6881744199,12.307971284,12.396390618,172301337,,15.075071010806662,,14.292716770088962,14.855991208853382,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4760054072899949,13.055831937809998,-0.392860294715757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.578745740766955,-9.954647506913844,False,True,False,True,False,0.0,0,0.7668062213080745,1.20298934206645,False,False,False,False,-0.3386064778326294,-0.33298317184610005,False,False,False,False,-2568439842,-2232699764.0228386,False,False,False,False,206670173.1087748,False,False,False,False
2023-09-01 00:00:00+00:00,12.9534324218,13.2540581571,12.4759680185,12.5378615523,167367148,,15.050259468007006,,14.251499157760586,14.829667387192382,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.496934085729796,13.0536183989437,-0.06692744730630919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0183880929652,-9.954647506913844,False,True,False,True,False,0.0,0,0.7986662846240514,1.160583751985727,False,False,False,False,-0.2813121900290657,-0.3071476809375829,False,False,False,False,-2401072694,-2245171832.9100356,False,False,False,False,203758837.91553223,False,False,False,False
2023-09-08 00:00:00+00:00,12.7323840869,13.0506936891,12.6616486198,12.9534324218,130399944,,15.030616798838325,,14.219245245996632,14.808819007662526,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5223048132767991,13.047590487851124,-0.2070586640744011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5998960165192,-9.954647506913844,False,True,False,True,False,0.0,0,0.8208501308259539,1.156332997750213,False,False,False,False,-0.28267047179282084,-0.29490907636520186,False,False,False,False,-2531472638,-2266379299.953737,False,False,False,False,198324845.77364096,False,False,False,False
2023-09-15 00:00:00+00:00,13.4662645586,13.5281580923,12.7147002201,12.7942776207,222674187,,15.004091511153426,,14.182954223073367,14.781516025684182,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.534083986617372,13.070345636358944,0.25808164722066557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1128147930843,-13.974285499513876,False,True,False,True,True,0.0,0,0.8333397014049413,1.1142245239437905,False,False,False,False,-0.24233744487410772,-0.2686232606196548,False,False,False,False,-2308798451,-2269521459.290497,False,False,False,False,200128500.67929718,False,False,False,False
2023-09-22 00:00:00+00:00,13.3690032913,13.9083612283,13.2805839573,13.4132129582,176149709,,14.986928152876965,,14.164120224641435,14.764413896009085,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5445029035457112,13.069895346522108,0.19365968434972267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68483606962558,-12.38495055549712,False,True,False,True,True,0.0,0,0.8602683263575671,1.099951538115342,False,False,False,False,-0.17220187692978656,-0.22041256877472068,False,False,False,False,-2484948160,-2285478992.676386,False,False,False,False,198352293.88823813,False,False,False,False
2023-09-29 00:00:00+00:00,13.2805839573,13.3601613579,12.9749183199,13.3071097575,150860762,,14.969462139892906,,14.141366685833535,14.746528210808291,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5555320809545965,13.045598676113428,0.15106424615965844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59766977225457,-11.445191253302205,False,True,False,True,True,0.0,0,0.8239187049303615,1.1590842329386692,False,False,False,False,-0.2354078498509863,-0.2279102093128535,False,False,False,False,-2635808922,-2311429357.8114686,False,False,False,False,194834402.63725752,False,False,False,False
2023-10-06 00:00:00+00:00,13.0219574056,13.3380565244,12.724570143,13.2982678241,196005041,,14.945048227535045,,14.108074490004151,14.721294604341956,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5729355488777568,13.018334711282534,0.0023031422489309516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63319357915695,-11.327825538897812,False,True,False,True,True,0.0,1,0.7858127237290381,1.1997845128035847,False,False,False,False,-0.2559470573315199,-0.2419286333221867,False,False,False,False,-2831813963,-2349976365.603212,False,False,False,False,194921116.59005326,False,False,False,False
2023-10-13 00:00:00+00:00,12.9408517885,13.5626615193,12.8724527181,13.039980876,170870962,,14.925313843860396,,14.083102834738876,14.701121449170655,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5835014427647434,13.01873103508202,-0.04918167074483067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46451679361514,-11.327825538897812,False,True,False,True,True,0.0,1,0.7731775214878129,1.1949294530952186,False,False,False,False,-0.20349292216549203,-0.22271077774383935,False,False,False,False,-3002684925,-2398325147.7807517,False,False,False,False,193139623.65745673,False,False,False,False
2023-10-20 00:00:00+00:00,13.8600487818,14.337670749,12.8236992305,12.9768987294,268425447,,14.904350043822935,,14.067392045085274,14.681119678585,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.582218365813856,13.092490362942893,0.48511535161095953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02342557598927,-8.813821353109319,False,False,False,True,True,0.0,1,0.8540583561542462,1.1547783413500123,False,False,False,False,-0.07470099108395382,-0.1487058844138966,False,False,False,False,-2734259478,-2423209172.241437,False,False,False,False,198716351.31245995,False,False,False,False
2023-10-27 00:00:00+00:00,13.355391609,14.044789354,13.2832977272,13.8510370466,239962861,,14.884532981558195,,14.050597140039455,14.66195976367947,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.579987033573264,13.130153864313803,0.14255670451725438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.574389558082345,-8.226565093657008,False,False,False,True,True,0.0,1,0.9017156411390833,1.0894998787835855,False,False,False,False,-0.022562323819942755,-0.08563410411691967,False,False,False,False,-2974222339,-2464024962.371701,False,False,False,False,201771648.32635182,False,False,False,False
2023-11-03 00:00:00+00:00,14.3106355433,14.4548233069,13.4364972261,13.472544167,195619730,,14.874820862648331,,14.051037474870366,14.653780775470068,,,#000000,0.0,0.0,1.5541337421395616,13.192010066883066,0.7197742678676629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23907761849235,-5.62042597026408,False,False,False,False,True,0.0,0,0.9236764798151704,1.0434336048392852,False,False,False,False,0.08979683375505801,0.002081364819069169,False,False,False,False,-2778602609,-2487327010.2700934,False,False,False,False,201315950.67254797,False,False,False,False
2023-11-10 00:00:00+00:00,14.0943538978,14.3827294251,13.9321426637,14.2655768671,137295150,,14.868712680253543,,14.052586672980254,14.648834049435276,,,#000000,0.0,0.0,1.5347454146477828,13.232863159427124,0.5613248491578545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5922342011759,-4.325791924525426,True,False,False,False,True,0.0,0,0.9509719008963434,1.0201602991673595,False,False,False,False,0.2216675328629892,0.11187444884102919,False,False,False,False,-2915897759,-2519072991.657494,False,False,False,False,196573669.1412481,False,False,False,False
2023-11-17 00:00:00+00:00,14.3286590137,14.3827294251,13.9772013398,14.0673186921,133996697,,14.863593682257504,,14.055665917818677,14.64495746699468,,,#000000,0.0,0.0,1.5161807454009189,13.272816942386564,0.6963827198809615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.084377568360075,-2.8988373068684794,True,False,False,False,True,0.0,0,0.9801775494511268,1.0159054354651629,False,False,False,False,0.3428282110619863,0.22735132995150775,False,False,False,False,-2781901062,-2538541737.608791,False,False,False,False,191938337.87152603,False,False,False,False
2023-11-24 00:00:00+00:00,14.6080228058,14.7071518933,14.2836003376,14.3286590137,90290956,,14.861818815481069,,14.061197527816455,14.644263854749948,,,#000000,0.0,0.0,1.5113265413059593,13.306247931421842,0.8613458698695748,0.0,0.0,0.0,0.0,1.0,14.4458115717,14.3827294251,0.0,52.76466290985325,-1.298114973919553,True,False,False,False,True,0.15614426801871417,0,1.0622708841833302,0.9641704090131913,False,False,False,False,0.3428282178185498,0.28508977388502876,False,False,False,False,-2691610106,-2549880135.267399,False,False,False,False,184408902.1773389,False,False,False,False
2023-12-01 00:00:00+00:00,15.1036682434,15.1126799786,14.4458115717,14.5899993354,166895284,,14.862069991409406,,14.078526412520464,14.647014638916186,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4858289600781383,13.380293010093656,1.1598745748068562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98502810031081,0.8033894712021166,True,False,True,False,True,2.220124181984989,0,1.0803165938873716,0.9111323197593725,False,False,False,False,0.34282822232032156,0.31395899810267514,False,False,False,False,-2524714822,-2548016037.9883323,False,False,False,False,183111597.12716565,False,False,False,False
2023-12-08 00:00:00+00:00,15.2478560071,15.6263488867,14.9144218036,14.9594804797,230890276,,14.867444238191505,,14.11192360369204,14.65650603026284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.453690384031193,13.96380650683686,0.8833032909678971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85524295369326,2.5456622952222503,True,False,True,False,True,2.81107468632192,0,1.0899658493049824,0.8956813044744208,False,False,False,False,0.3428282279523581,0.32839361302751663,False,False,False,False,-2293824546,-2529187038.5817895,False,False,False,False,186650758.52515337,False,False,False,False
