date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_654,Gap_Down_aVWAP_618,Gap_Down_aVWAP_558,aVWAP_OB_bull_732,aVWAP_OB_bull_558,aVWAP_OB_bull_426,aVWAP_OB_bear_266,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,116.13,117.565,114.49,117.26,22643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,109.5325,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,22643.0,False,False,False,False
2025-01-21 16:00:00+00:00,117.225,117.54,116.29,117.54,15687.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15687.0,243.2093023255814,False,False,False,False,22535.155038759687,False,False,False,False
2025-01-21 17:00:00+00:00,117.49,118.33,117.29,118.3,11552.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27239.0,661.7486929872002,False,False,False,False,22364.87356529054,False,False,False,False
2025-01-21 18:00:00+00:00,118.415,118.745,117.885,118.41,12013.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39252.0,1260.0471628633677,False,False,False,False,22204.379401487586,False,False,False,False
2025-01-21 19:00:00+00:00,118.395,118.64,118.02,118.42,12367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51619.0,2040.8061215786643,False,False,False,False,22051.861891387,False,False,False,False
2025-01-21 20:00:00+00:00,118.36,118.8,118.16,118.2,23251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.84117995399455,43.5570619585951,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28368.0,2448.9796700813204,False,False,False,False,22070.45317989263,False,False,False,False
2025-01-22 15:00:00+00:00,126.92,126.975,123.27,123.52,32181.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.18123579514351,42.90181900366774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60549.0,3349.7551790723073,False,False,False,False,22227.205843770265,False,False,False,False
2025-01-22 16:00:00+00:00,123.51,123.63,122.17,123.05,17688.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,92.54893163888147,44.30106443792455,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42861.0,3962.3326181564576,False,False,False,False,22156.830559370726,False,False,False,False
2025-01-22 17:00:00+00:00,123.49,124.63,122.96,123.185,10613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,91.54879186405098,43.63339157345847,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53474.0,4729.955368262559,False,False,False,False,21977.85644217118,False,False,False,False
2025-01-22 18:00:00+00:00,123.065,123.39,122.36,122.36,10728.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.5558480716463,39.269136994551175,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42746.0,5319.35140906469,False,False,False,False,21803.440063222788,False,False,False,False
2025-01-22 19:00:00+00:00,122.33,123.12,121.86,122.46,11589.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.37858151443791,36.703426632785764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54335.0,6079.283945358261,False,False,False,False,21645.076651389878,False,False,False,False
2025-01-22 20:00:00+00:00,122.42,123.84,122.275,123.15,25660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.26191575260427,35.956829607485076,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79995.0,7225.264039228676,False,False,False,False,21707.32352501174,False,False,False,False
2025-01-23 15:00:00+00:00,122.91,123.37,121.78,121.98,19848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.19153225722478,30.582531898829387,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60147.0,8045.756069628232,False,False,False,False,21678.496803693728,False,False,False,False
2025-01-23 16:00:00+00:00,121.69,122.9,121.66,122.35,11007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.93931791253604,27.925393906448576,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71154.0,9024.178456145622,False,False,False,False,21513.047240845764,False,False,False,False
2025-01-23 17:00:00+00:00,122.075,122.94,121.47,122.29,6229.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.50645102976583,25.91721953767596,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64925.0,9890.857859926311,False,False,False,False,21276.08526811947,False,False,False,False
2025-01-23 18:00:00+00:00,122.29,123.085,122.23,123.05,11094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.55156270643074,25.91721953767596,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76019.0,10916.100373725903,False,False,False,False,21118.22348101684,False,False,False,False
2025-01-23 19:00:00+00:00,123.07,123.47,122.86,123.07,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.62362549115498,25.91721953767596,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,80462.0,11994.33137568364,False,False,False,False,20859.69288441193,False,False,False,False
2025-01-23 20:00:00+00:00,123.045,123.4,122.21,122.8,26512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.22854123252935,24.342604868747685,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53950.0,12644.806858231179,False,False,False,False,20947.325552870658,False,False,False,False
